***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
3:32:26 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:32:26 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   15:33:34;       1.135; 254.823;   26.56;    7258;   27.60; E0;
23/06/18;   15:33:35;       1.152; 254.639;   26.57;    7265;   27.60; E0;
23/06/18;   15:33:36;       1.169; 254.762;   26.57;    7252;   27.60; E0;
23/06/18;   15:33:37;       1.185; 253.950;   26.56;    7252;   27.70; E0;
23/06/18;   15:33:38;       1.202; 254.438;   26.55;    7258;   27.70; E0;
23/06/18;   15:33:39;       1.219; 254.438;   26.55;    7258;   27.70; E0;
23/06/18;   15:33:40;       1.236; 253.829;   26.57;    7270;   27.70; E0;
23/06/18;   15:33:41;       1.253; 253.889;   26.57;    7265;   27.70; E0;
23/06/18;   15:33:42;       1.270; 253.646;   26.58;    7258;   27.70; E0;
23/06/18;   15:33:43;       1.287; 253.099;   26.60;    7270;   27.70; E0;
23/06/18;   15:33:44;       1.304; 253.099;   26.60;    7258;   27.70; E0;
23/06/18;   15:33:45;       1.321; 252.675;   26.62;    7264;   27.70; E0;
23/06/18;   15:33:46;       1.338; 252.372;   26.63;    7264;   27.70; E0;
23/06/18;   15:33:47;       1.355; 252.554;   26.62;    7258;   27.70; E0;
23/06/18;   15:33:48;       1.372; 252.614;   26.62;    7258;   27.70; E0;
23/06/18;   15:33:49;       1.389; 252.191;   26.64;    7270;   27.70; E0;
23/06/18;   15:33:50;       1.405; 252.917;   26.61;    7258;   27.70; E0;
23/06/18;   15:33:51;       1.422; 254.273;   26.59;    7271;   27.60; E0;
23/06/18;   15:33:52;       1.439; 253.281;   26.59;    7264;   27.70; E0;
23/06/18;   15:33:53;       1.456; 255.067;   26.55;    7252;   27.60; E0;
23/06/18;   15:33:54;       1.473; 254.945;   26.56;    7258;   27.60; E0;
23/06/18;   15:33:55;       1.490; 254.823;   26.57;    7265;   27.60; E0;
23/06/18;   15:33:56;       1.507; 255.374;   26.54;    7265;   27.60; E0;
23/06/18;   15:33:57;       1.524; 255.067;   26.55;    7271;   27.60; E0;
23/06/18;   15:33:58;       1.541; 255.067;   26.55;    7265;   27.60; E0;
23/06/18;   15:33:59;       1.558; 254.884;   26.56;    7270;   27.60; E0;
23/06/18;   15:34:00;       1.575; 254.823;   26.57;    7271;   27.60; E0;
23/06/18;   15:34:01;       1.592; 254.395;   26.58;    7277;   27.60; E0;
23/06/18;   15:34:02;       1.609; 254.334;   26.59;    7265;   27.60; E0;
23/06/18;   15:34:03;       1.626; 254.091;   26.59;    7276;   27.60; E0;
23/06/18;   15:34:04;       1.643; 253.969;   26.60;    7277;   27.60; E0;
23/06/18;   15:34:05;       1.660; 253.665;   26.61;    7270;   27.60; E0;
23/06/18;   15:34:06;       1.677; 254.091;   26.59;    7278;   27.60; E0;
23/06/18;   15:34:07;       1.694; 254.639;   26.57;    7283;   27.60; E0;
23/06/18;   15:34:08;       1.710; 254.212;   26.59;    7283;   27.60; E0;
23/06/18;   15:34:09;       1.727; 254.273;   26.59;    7283;   27.60; E0;
23/06/18;   15:34:10;       1.744; 253.665;   26.61;    7277;   27.60; E0;
23/06/18;   15:34:11;       1.761; 252.634;   26.66;    7282;   27.60; E0;
23/06/18;   15:34:12;       1.778; 252.876;   26.65;    7289;   27.60; E0;
23/06/18;   15:34:13;       1.795; 253.847;   26.60;    7284;   27.60; E0;
23/06/18;   15:34:14;       1.812; 254.151;   26.59;    7290;   27.60; E0;
23/06/18;   15:34:15;       1.829; 255.006;   26.56;    7283;   27.60; E0;
23/06/18;   15:34:16;       1.846; 254.578;   26.57;    7283;   27.60; E0;
23/06/18;   15:34:17;       1.863; 253.908;   26.60;    7289;   27.60; E0;
23/06/18;   15:34:18;       1.880; 253.725;   26.61;    7289;   27.60; E0;
23/06/18;   15:34:19;       1.897; 253.604;   26.61;    7277;   27.60; E0;
23/06/18;   15:34:20;       1.914; 254.151;   26.59;    7277;   27.60; E0;
23/06/18;   15:34:21;       1.930; 254.091;   26.59;    7302;   27.60; E0;
23/06/18;   15:34:23;       1.947; 254.030;   26.60;    7283;   27.60; E0;
23/06/18;   15:34:24;       1.964; 254.030;   26.60;    7289;   27.60; E0;
23/06/18;   15:34:25;       1.981; 253.482;   26.62;    7283;   27.60; E0;
23/06/18;   15:34:26;       1.998; 253.665;   26.61;    7296;   27.60; E0;
23/06/18;   15:34:27;       2.015; 253.604;   26.62;    7277;   27.60; E0;
23/06/18;   15:34:28;       2.032; 253.969;   26.60;    7296;   27.60; E0;
23/06/18;   15:34:29;       2.049; 254.762;   26.57;    7283;   27.60; E0;
23/06/18;   15:34:30;       2.066; 255.190;   26.55;    7278;   27.60; E0;
23/06/18;   15:34:31;       2.083; 255.006;   26.56;    7289;   27.60; E0;
23/06/18;   15:34:32;       2.100; 254.517;   26.58;    7296;   27.60; E0;
23/06/18;   15:34:33;       2.117; 253.361;   26.63;    7295;   27.60; E0;
23/06/18;   15:34:34;       2.134; 253.058;   26.64;    7302;   27.60; E0;
23/06/18;   15:34:35;       2.151; 252.694;   26.65;    7295;   27.60; E0;
23/06/18;   15:34:36;       2.168; 252.513;   26.66;    7276;   27.60; E0;
23/06/18;   15:34:37;       2.185; 253.300;   26.63;    7296;   27.60; E0;
23/06/18;   15:34:38;       2.202; 252.452;   26.66;    7307;   27.60; E0;
23/06/18;   15:34:39;       2.219; 252.513;   26.66;    7295;   27.60; E0;
23/06/18;   15:34:40;       2.235; 251.729;   26.69;    7301;   27.60; E0;
23/06/18;   15:34:41;       2.252; 252.030;   26.68;    7296;   27.60; E0;
23/06/18;   15:34:42;       2.269; 252.271;   26.67;    7295;   27.60; E0;
23/06/18;   15:34:43;       2.286; 252.694;   26.65;    7315;   27.60; E0;
23/06/18;   15:34:44;       2.303; 254.091;   26.60;    7309;   27.60; E0;
23/06/18;   15:34:45;       2.320; 253.179;   26.63;    7302;   27.60; E0;
23/06/18;   15:34:46;       2.337; 252.936;   26.64;    7295;   27.60; E0;
23/06/18;   15:34:47;       2.354; 252.573;   26.66;    7302;   27.60; E0;
23/06/18;   15:34:48;       2.371; 252.392;   26.67;    7302;   27.60; E0;
23/06/18;   15:34:49;       2.388; 252.332;   26.67;    7314;   27.60; E0;
23/06/18;   15:34:50;       2.405; 253.300;   26.63;    7315;   27.60; E0;
23/06/18;   15:34:51;       2.422; 253.604;   26.62;    7308;   27.60; E0;
23/06/18;   15:34:52;       2.439; 253.908;   26.60;    7309;   27.60; E0;
23/06/18;   15:34:53;       2.455; 254.091;   26.60;    7314;   27.60; E0;
23/06/18;   15:34:54;       2.472; 252.997;   26.64;    7307;   27.60; E0;
23/06/18;   15:34:55;       2.489; 252.271;   26.67;    7320;   27.60; E0;
23/06/18;   15:34:56;       2.506; 251.187;   26.71;    7314;   27.60; E0;
23/06/18;   15:34:57;       2.523; 251.368;   26.71;    7315;   27.60; E0;
23/06/18;   15:34:58;       2.540; 251.608;   26.70;    7302;   27.60; E0;
23/06/18;   15:34:59;       2.557; 251.970;   26.68;    7320;   27.60; E0;
23/06/18;   15:35:00;       2.574; 252.150;   26.67;    7320;   27.60; E0;
23/06/18;   15:35:01;       2.591; 252.634;   26.66;    7327;   27.60; E0;
23/06/18;   15:35:02;       2.608; 253.361;   26.63;    7315;   27.60; E0;
23/06/18;   15:35:03;       2.625; 253.118;   26.63;    7326;   27.60; E0;
23/06/18;   15:35:04;       2.642; 253.725;   26.61;    7327;   27.60; E0;
23/06/18;   15:35:05;       2.659; 253.058;   26.64;    7327;   27.60; E0;
23/06/18;   15:35:06;       2.676; 253.624;   26.65;    7321;   27.50; E0;
23/06/18;   15:35:07;       2.692; 252.634;   26.65;    7326;   27.60; E0;
23/06/18;   15:35:08;       2.709; 252.211;   26.67;    7333;   27.60; E0;
23/06/18;   15:35:09;       2.726; 252.211;   26.67;    7333;   27.60; E0;
23/06/18;   15:35:10;       2.743; 251.909;   26.68;    7327;   27.60; E0;
23/06/18;   15:35:11;       2.760; 253.745;   26.64;    7327;   27.50; E0;
23/06/18;   15:35:12;       2.777; 253.260;   26.66;    7333;   27.50; E0;
23/06/18;   15:35:13;       2.794; 253.321;   26.66;    7340;   27.50; E0;
23/06/18;   15:35:14;       2.811; 253.321;   26.66;    7339;   27.50; E0;
23/06/18;   15:35:15;       2.828; 252.957;   26.68;    7321;   27.50; E0;
23/06/18;   15:35:16;       2.845; 253.260;   26.67;    7339;   27.50; E0;
23/06/18;   15:35:17;       2.862; 253.018;   26.68;    7333;   27.50; E0;
23/06/18;   15:35:18;       2.879; 252.836;   26.68;    7333;   27.50; E0;
23/06/18;   15:35:19;       2.896; 252.776;   26.69;    7340;   27.50; E0;
23/06/18;   15:35:20;       2.913; 253.381;   26.66;    7334;   27.50; E0;
23/06/18;   15:35:21;       2.929; 253.928;   26.64;    7333;   27.50; E0;
23/06/18;   15:35:22;       2.946; 254.110;   26.63;    7346;   27.50; E0;
23/06/18;   15:35:23;       2.963; 254.171;   26.63;    7340;   27.50; E0;
23/06/18;   15:35:24;       2.980; 253.503;   26.66;    7346;   27.50; E0;
23/06/18;   15:35:25;       2.997; 253.078;   26.67;    7346;   27.50; E0;
23/06/18;   15:35:27;       3.014; 252.957;   26.68;    7346;   27.50; E0;
23/06/18;   15:35:28;       3.031; 252.292;   26.71;    7351;   27.50; E0;
23/06/18;   15:35:29;       3.048; 252.413;   26.70;    7346;   27.50; E0;
23/06/18;   15:35:30;       3.065; 252.715;   26.69;    7352;   27.50; E0;
23/06/18;   15:35:31;       3.082; 253.260;   26.66;    7340;   27.50; E0;
23/06/18;   15:35:32;       3.099; 253.442;   26.66;    7358;   27.50; E0;
23/06/18;   15:35:33;       3.116; 253.199;   26.67;    7351;   27.50; E0;
23/06/18;   15:35:34;       3.133; 253.199;   26.67;    7346;   27.50; E0;
23/06/18;   15:35:35;       3.150; 252.594;   26.69;    7364;   27.50; E0;
23/06/18;   15:35:36;       3.167; 253.078;   26.67;    7352;   27.50; E0;
23/06/18;   15:35:37;       3.184; 253.018;   26.68;    7371;   27.50; E0;
23/06/18;   15:35:38;       3.201; 253.018;   26.68;    7359;   27.50; E0;
23/06/18;   15:35:39;       3.217; 252.776;   26.68;    7351;   27.50; E0;
23/06/18;   15:35:40;       3.234; 252.413;   26.70;    7358;   27.50; E0;
23/06/18;   15:35:41;       3.251; 252.292;   26.70;    7358;   27.50; E0;
23/06/18;   15:35:42;       3.268; 251.931;   26.72;    7352;   27.50; E0;
23/06/18;   15:35:43;       3.285; 251.871;   26.72;    7370;   27.50; E0;
23/06/18;   15:35:44;       3.302; 252.473;   26.70;    7365;   27.50; E0;
23/06/18;   15:35:45;       3.319; 252.353;   26.70;    7370;   27.50; E0;
23/06/18;   15:35:46;       3.336; 252.172;   26.71;    7377;   27.50; E0;
23/06/18;   15:35:47;       3.353; 253.442;   26.66;    7372;   27.50; E0;
23/06/18;   15:35:48;       3.370; 252.897;   26.68;    7358;   27.50; E0;
23/06/18;   15:35:49;       3.387; 253.321;   26.66;    7371;   27.50; E0;
23/06/18;   15:35:50;       3.404; 253.442;   26.66;    7371;   27.50; E0;
23/06/18;   15:35:51;       3.421; 252.836;   26.68;    7365;   27.50; E0;
23/06/18;   15:35:52;       3.438; 253.018;   26.68;    7377;   27.50; E0;
23/06/18;   15:35:53;       3.455; 252.655;   26.69;    7383;   27.50; E0;
23/06/18;   15:35:54;       3.472; 252.715;   26.69;    7377;   27.50; E0;
23/06/18;   15:35:55;       3.489; 252.353;   26.70;    7383;   27.50; E0;
23/06/18;   15:35:56;       3.505; 251.750;   26.73;    7370;   27.50; E0;
23/06/18;   15:35:57;       3.522; 251.810;   26.73;    7377;   27.50; E0;
23/06/18;   15:35:58;       3.539; 251.390;   26.74;    7383;   27.50; E0;
23/06/18;   15:35:59;       3.556; 250.730;   26.77;    7389;   27.50; E0;
23/06/18;   15:36:00;       3.573; 250.790;   26.77;    7377;   27.50; E0;
23/06/18;   15:36:01;       3.590; 250.252;   26.79;    7383;   27.50; E0;
23/06/18;   15:36:02;       3.607; 250.371;   26.79;    7377;   27.50; E0;
23/06/18;   15:36:03;       3.624; 250.371;   26.79;    7401;   27.50; E0;
23/06/18;   15:36:04;       3.641; 250.850;   26.77;    7390;   27.50; E0;
23/06/18;   15:36:05;       3.658; 251.810;   26.73;    7390;   27.50; E0;
23/06/18;   15:36:06;       3.675; 251.931;   26.72;    7396;   27.50; E0;
23/06/18;   15:36:07;       3.692; 252.776;   26.69;    7396;   27.50; E0;
23/06/18;   15:36:08;       3.709; 252.534;   26.70;    7396;   27.50; E0;
23/06/18;   15:36:09;       3.726; 251.630;   26.73;    7401;   27.50; E0;
23/06/18;   15:36:10;       3.742; 251.209;   26.75;    7395;   27.50; E0;
23/06/18;   15:36:11;       3.759; 251.149;   26.75;    7396;   27.50; E0;
23/06/18;   15:36:12;       3.776; 250.910;   26.76;    7402;   27.50; E0;
23/06/18;   15:36:13;       3.793; 251.630;   26.73;    7383;   27.50; E0;
23/06/18;   15:36:14;       3.810; 252.232;   26.71;    7390;   27.50; E0;
23/06/18;   15:36:15;       3.827; 251.871;   26.72;    7408;   27.50; E0;
23/06/18;   15:36:16;       3.844; 251.450;   26.74;    7395;   27.50; E0;
23/06/18;   15:36:17;       3.861; 250.790;   26.77;    7401;   27.50; E0;
23/06/18;   15:36:18;       3.878; 250.670;   26.77;    7408;   27.50; E0;
23/06/18;   15:36:19;       3.895; 250.790;   26.77;    7408;   27.50; E0;
23/06/18;   15:36:20;       3.912; 250.491;   26.78;    7395;   27.50; E0;
23/06/18;   15:36:21;       3.929; 251.089;   26.76;    7415;   27.50; E0;
23/06/18;   15:36:22;       3.946; 251.690;   26.73;    7409;   27.50; E0;
23/06/18;   15:36:23;       3.963; 251.329;   26.75;    7408;   27.50; E0;
23/06/18;   15:36:24;       3.979; 251.510;   26.74;    7401;   27.50; E0;
23/06/18;   15:36:25;       3.996; 250.910;   26.76;    7414;   27.50; E0;
23/06/18;   15:36:26;       4.013; 249.358;   26.83;    7401;   27.50; E0;
23/06/18;   15:36:27;       4.030; 249.715;   26.81;    7415;   27.50; E0;
23/06/18;   15:36:28;       4.047; 250.670;   26.77;    7421;   27.50; E0;
23/06/18;   15:36:29;       4.064; 251.209;   26.75;    7408;   27.50; E0;
23/06/18;   15:36:31;       4.081; 251.810;   26.73;    7414;   27.50; E0;
23/06/18;   15:36:32;       4.098; 252.051;   26.72;    7409;   27.50; E0;
23/06/18;   15:36:33;       4.115; 251.810;   26.73;    7415;   27.50; E0;
23/06/18;   15:36:34;       4.132; 251.450;   26.74;    7414;   27.50; E0;
23/06/18;   15:36:35;       4.149; 251.510;   26.74;    7421;   27.50; E0;
23/06/18;   15:36:36;       4.166; 251.570;   26.73;    7421;   27.50; E0;
23/06/18;   15:36:37;       4.183; 251.329;   26.75;    7408;   27.50; E0;
23/06/18;   15:36:38;       4.199; 251.029;   26.76;    7433;   27.50; E0;
23/06/18;   15:36:39;       4.216; 250.970;   26.76;    7421;   27.50; E0;
23/06/18;   15:36:40;       4.233; 249.834;   26.81;    7433;   27.50; E0;
23/06/18;   15:36:41;       4.250; 249.774;   26.81;    7433;   27.50; E0;
23/06/18;   15:36:42;       4.267; 250.491;   26.78;    7421;   27.50; E0;
23/06/18;   15:36:43;       4.284; 249.953;   26.80;    7426;   27.50; E0;
23/06/18;   15:36:44;       4.301; 250.730;   26.77;    7427;   27.50; E0;
23/06/18;   15:36:45;       4.318; 250.670;   26.77;    7440;   27.50; E0;
23/06/18;   15:36:46;       4.335; 249.774;   26.81;    7439;   27.50; E0;
23/06/18;   15:36:47;       4.352; 250.192;   26.79;    7433;   27.50; E0;
23/06/18;   15:36:48;       4.369; 249.894;   26.80;    7427;   27.50; E0;
23/06/18;   15:36:49;       4.386; 249.298;   26.83;    7426;   27.50; E0;
23/06/18;   15:36:50;       4.403; 249.894;   26.80;    7440;   27.50; E0;
23/06/18;   15:36:51;       4.420; 249.179;   26.84;    7438;   27.50; E0;
23/06/18;   15:36:52;       4.436; 248.823;   26.85;    7439;   27.50; E0;
23/06/18;   15:36:53;       4.453; 249.298;   26.83;    7433;   27.50; E0;
23/06/18;   15:36:54;       4.470; 249.715;   26.81;    7440;   27.50; E0;
23/06/18;   15:36:55;       4.487; 251.209;   26.75;    7459;   27.50; E0;
23/06/18;   15:36:56;       4.504; 251.390;   26.74;    7445;   27.50; E0;
23/06/18;   15:36:57;       4.521; 251.931;   26.72;    7440;   27.50; E0;
23/06/18;   15:36:58;       4.538; 251.510;   26.74;    7440;   27.50; E0;
23/06/18;   15:36:59;       4.555; 250.610;   26.77;    7433;   27.50; E0;
23/06/18;   15:37:00;       4.572; 251.149;   26.75;    7440;   27.50; E0;
23/06/18;   15:37:01;       4.589; 250.970;   26.76;    7459;   27.50; E0;
23/06/18;   15:37:02;       4.606; 251.029;   26.76;    7446;   27.50; E0;
23/06/18;   15:37:03;       4.623; 251.209;   26.75;    7452;   27.50; E0;
23/06/18;   15:37:04;       4.640; 250.431;   26.78;    7452;   27.50; E0;
23/06/18;   15:37:05;       4.657; 249.596;   26.82;    7451;   27.50; E0;
23/06/18;   15:37:06;       4.673; 248.527;   26.86;    7445;   27.50; E0;
23/06/18;   15:37:07;       4.690; 247.995;   26.88;    7458;   27.50; E0;
23/06/18;   15:37:08;       4.707; 248.290;   26.87;    7452;   27.50; E0;
23/06/18;   15:37:09;       4.724; 248.883;   26.85;    7452;   27.50; E0;
23/06/18;   15:37:10;       4.741; 249.477;   26.82;    7464;   27.50; E0;
23/06/18;   15:37:11;       4.758; 249.358;   26.83;    7464;   27.50; E0;
23/06/18;   15:37:12;       4.775; 249.001;   26.84;    7458;   27.50; E0;
23/06/18;   15:37:13;       4.792; 248.468;   26.87;    7452;   27.50; E0;
23/06/18;   15:37:14;       4.809; 249.502;   26.86;    7471;   27.40; E0;
23/06/18;   15:37:15;       4.826; 249.621;   26.85;    7464;   27.40; E0;
23/06/18;   15:37:16;       4.843; 249.740;   26.85;    7458;   27.40; E0;
23/06/18;   15:37:17;       4.860; 250.216;   26.83;    7471;   27.40; E0;
23/06/18;   15:37:18;       4.877; 250.634;   26.81;    7471;   27.40; E0;
23/06/18;   15:37:19;       4.894; 251.173;   26.79;    7471;   27.40; E0;
23/06/18;   15:37:20;       4.911; 250.634;   26.81;    7457;   27.40; E0;
23/06/18;   15:37:21;       4.928; 250.575;   26.81;    7477;   27.40; E0;
23/06/18;   15:37:22;       4.945; 249.442;   26.86;    7477;   27.40; E0;
23/06/18;   15:37:23;       4.962; 249.383;   26.86;    7465;   27.40; E0;
23/06/18;   15:37:24;       4.979; 250.157;   26.83;    7477;   27.40; E0;
23/06/18;   15:37:25;       4.996; 249.740;   26.85;    7471;   27.40; E0;
23/06/18;   15:37:26;       5.013; 249.918;   26.84;    7483;   27.40; E0;
23/06/18;   15:37:27;       5.029; 250.037;   26.84;    7471;   27.40; E0;
23/06/18;   15:37:28;       5.046; 250.157;   26.83;    7477;   27.40; E0;
23/06/18;   15:37:29;       5.063; 250.455;   26.82;    7477;   27.40; E0;
23/06/18;   15:37:30;       5.080; 251.053;   26.79;    7471;   27.40; E0;
23/06/18;   15:37:31;       5.097; 250.575;   26.81;    7477;   27.40; E0;
23/06/18;   15:37:32;       5.114; 250.157;   26.83;    7483;   27.40; E0;
23/06/18;   15:37:34;       5.131; 250.097;   26.83;    7477;   27.40; E0;
23/06/18;   15:37:35;       5.148; 249.442;   26.86;    7489;   27.40; E0;
23/06/18;   15:37:36;       5.165; 249.918;   26.84;    7490;   27.40; E0;
