***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
4:05:20 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:05:20 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   16:07:02;       1.710; 247.235;   26.68;   41654;   28.30; E0;
29/06/18;   16:07:03;       1.727; 247.235;   26.68;   41662;   28.30; E0;
29/06/18;   16:07:04;       1.744; 247.235;   26.68;   41663;   28.30; E0;
29/06/18;   16:07:05;       1.761; 247.117;   26.69;   41692;   28.30; E0;
29/06/18;   16:07:06;       1.778; 246.998;   26.70;   41667;   28.30; E0;
29/06/18;   16:07:07;       1.795; 246.939;   26.70;   41667;   28.30; E0;
29/06/18;   16:07:08;       1.812; 246.821;   26.70;   41668;   28.30; E0;
29/06/18;   16:07:10;       1.829; 247.058;   26.69;   41687;   28.30; E0;
29/06/18;   16:07:11;       1.846; 246.998;   26.70;   41667;   28.30; E0;
29/06/18;   16:07:12;       1.863; 246.762;   26.70;   41691;   28.30; E0;
29/06/18;   16:07:13;       1.880; 246.644;   26.71;   41685;   28.30; E0;
29/06/18;   16:07:13;       1.889; 246.585;   26.71;   41680;   28.30; E0;
29/06/18;   16:07:14;       1.905; 246.467;   26.72;   41678;   28.30; E0;
29/06/18;   16:07:15;       1.922; 246.644;   26.71;   41706;   28.30; E0;
29/06/18;   16:07:16;       1.939; 246.880;   26.70;   41705;   28.30; E0;
29/06/18;   16:07:17;       1.956; 246.585;   26.71;   41685;   28.30; E0;
29/06/18;   16:07:18;       1.973; 246.880;   26.70;   41705;   28.30; E0;
29/06/18;   16:07:19;       1.990; 246.762;   26.70;   41692;   28.30; E0;
29/06/18;   16:07:20;       2.007; 246.585;   26.71;   41697;   28.30; E0;
29/06/18;   16:07:21;       2.024; 246.762;   26.70;   41685;   28.30; E0;
29/06/18;   16:07:22;       2.041; 246.703;   26.71;   41729;   28.30; E0;
29/06/18;   16:07:23;       2.058; 246.703;   26.71;   41729;   28.30; E0;
29/06/18;   16:07:24;       2.075; 246.821;   26.70;   41717;   28.30; E0;
29/06/18;   16:07:25;       2.092; 246.703;   26.71;   41747;   28.30; E0;
29/06/18;   16:07:26;       2.109; 246.409;   26.72;   41716;   28.30; E0;
29/06/18;   16:07:27;       2.126; 246.173;   26.73;   41759;   28.30; E0;
29/06/18;   16:07:28;       2.142; 246.232;   26.73;   41749;   28.30; E0;
29/06/18;   16:07:29;       2.159; 245.997;   26.74;   41746;   28.30; E0;
29/06/18;   16:07:30;       2.176; 246.660;   26.75;   41714;   28.20; E0;
29/06/18;   16:07:31;       2.193; 246.837;   26.74;   41742;   28.20; E0;
29/06/18;   16:07:32;       2.210; 246.425;   26.75;   41760;   28.20; E0;
29/06/18;   16:07:33;       2.227; 246.601;   26.75;   41754;   28.20; E0;
29/06/18;   16:07:34;       2.244; 246.425;   26.75;   41751;   28.20; E0;
29/06/18;   16:07:35;       2.261; 246.425;   26.75;   41740;   28.20; E0;
29/06/18;   16:07:36;       2.278; 246.307;   26.76;   41765;   28.20; E0;
29/06/18;   16:07:37;       2.295; 246.425;   26.75;   41734;   28.20; E0;
29/06/18;   16:07:38;       2.312; 246.778;   26.74;   41765;   28.20; E0;
29/06/18;   16:07:39;       2.329; 246.778;   26.74;   41786;   28.20; E0;
29/06/18;   16:07:41;       2.346; 246.896;   26.73;   41772;   28.20; E0;
29/06/18;   16:07:42;       2.363; 246.896;   26.73;   41773;   28.20; E0;
29/06/18;   16:07:43;       2.379; 246.660;   26.75;   41795;   28.20; E0;
29/06/18;   16:07:44;       2.396; 246.483;   26.75;   41771;   28.20; E0;
29/06/18;   16:07:45;       2.413; 246.601;   26.75;   41798;   28.20; E0;
29/06/18;   16:07:46;       2.430; 246.248;   26.76;   41796;   28.20; E0;
29/06/18;   16:07:47;       2.447; 246.248;   26.76;   41802;   28.20; E0;
29/06/18;   16:07:48;       2.464; 246.189;   26.77;   41802;   28.20; E0;
29/06/18;   16:07:49;       2.481; 246.013;   26.77;   41816;   28.20; E0;
29/06/18;   16:07:50;       2.498; 246.013;   26.77;   41782;   28.20; E0;
29/06/18;   16:07:51;       2.515; 246.013;   26.77;   41814;   28.20; E0;
29/06/18;   16:07:52;       2.532; 246.013;   26.77;   41815;   28.20; E0;
29/06/18;   16:07:53;       2.549; 245.954;   26.77;   41827;   28.20; E0;
29/06/18;   16:07:54;       2.566; 245.954;   26.77;   41839;   28.20; E0;
29/06/18;   16:07:55;       2.583; 246.013;   26.77;   41827;   28.20; E0;
29/06/18;   16:07:56;       2.600; 245.778;   26.78;   41807;   28.20; E0;
29/06/18;   16:07:57;       2.617; 245.720;   26.79;   41852;   28.20; E0;
29/06/18;   16:07:58;       2.634; 245.544;   26.79;   41877;   28.20; E0;
29/06/18;   16:07:59;       2.651; 245.427;   26.80;   41852;   28.20; E0;
29/06/18;   16:08:00;       2.667; 245.368;   26.80;   41850;   28.20; E0;
29/06/18;   16:08:01;       2.684; 245.368;   26.80;   41846;   28.20; E0;
29/06/18;   16:08:02;       2.701; 245.427;   26.80;   41871;   28.20; E0;
29/06/18;   16:08:03;       2.718; 245.251;   26.80;   41857;   28.20; E0;
29/06/18;   16:08:04;       2.735; 245.427;   26.80;   41882;   28.20; E0;
29/06/18;   16:08:05;       2.752; 245.485;   26.79;   41852;   28.20; E0;
29/06/18;   16:08:06;       2.769; 245.544;   26.79;   41890;   28.20; E0;
29/06/18;   16:08:07;       2.786; 245.661;   26.79;   41870;   28.20; E0;
29/06/18;   16:08:08;       2.803; 245.602;   26.79;   41882;   28.20; E0;
29/06/18;   16:08:09;       2.820; 245.427;   26.80;   41889;   28.20; E0;
29/06/18;   16:08:10;       2.837; 245.309;   26.80;   41901;   28.20; E0;
29/06/18;   16:08:11;       2.854; 245.485;   26.80;   41877;   28.20; E0;
29/06/18;   16:08:12;       2.871; 245.544;   26.79;   41883;   28.20; E0;
29/06/18;   16:08:13;       2.888; 245.427;   26.80;   41895;   28.20; E0;
29/06/18;   16:08:14;       2.905; 245.309;   26.80;   41906;   28.20; E0;
29/06/18;   16:08:15;       2.922; 245.134;   26.81;   41913;   28.20; E0;
29/06/18;   16:08:16;       2.939; 244.667;   26.83;   41898;   28.20; E0;
29/06/18;   16:08:17;       2.955; 244.434;   26.84;   41912;   28.20; E0;
29/06/18;   16:08:18;       2.972; 244.434;   26.84;   41912;   28.20; E0;
29/06/18;   16:08:19;       2.989; 244.375;   26.84;   41920;   28.20; E0;
29/06/18;   16:08:20;       3.006; 244.900;   26.82;   41907;   28.20; E0;
29/06/18;   16:08:21;       3.023; 245.192;   26.81;   41938;   28.20; E0;
29/06/18;   16:08:22;       3.040; 245.134;   26.81;   41899;   28.20; E0;
29/06/18;   16:08:23;       3.057; 244.783;   26.83;   41930;   28.20; E0;
29/06/18;   16:08:24;       3.074; 244.550;   26.84;   41944;   28.20; E0;
29/06/18;   16:08:25;       3.091; 244.550;   26.84;   41912;   28.20; E0;
29/06/18;   16:08:26;       3.108; 244.608;   26.83;   41950;   28.20; E0;
29/06/18;   16:08:27;       3.125; 244.842;   26.82;   41938;   28.20; E0;
29/06/18;   16:08:28;       3.142; 244.783;   26.82;   41957;   28.20; E0;
29/06/18;   16:08:29;       3.159; 244.434;   26.84;   41987;   28.20; E0;
29/06/18;   16:08:30;       3.176; 244.434;   26.84;   41974;   28.20; E0;
29/06/18;   16:08:31;       3.192; 244.434;   26.84;   41957;   28.20; E0;
29/06/18;   16:08:32;       3.209; 244.375;   26.84;   41950;   28.20; E0;
29/06/18;   16:08:33;       3.226; 244.492;   26.84;   41975;   28.20; E0;
29/06/18;   16:08:34;       3.243; 244.434;   26.84;   41967;   28.20; E0;
29/06/18;   16:08:35;       3.260; 244.259;   26.85;   41987;   28.20; E0;
29/06/18;   16:08:36;       3.277; 244.919;   26.86;   41981;   28.10; E0;
29/06/18;   16:08:37;       3.294; 245.094;   26.85;   41969;   28.10; E0;
29/06/18;   16:08:38;       3.311; 244.861;   26.86;   41979;   28.10; E0;
29/06/18;   16:08:39;       3.328; 244.861;   26.86;   41993;   28.10; E0;
29/06/18;   16:08:40;       3.345; 245.036;   26.85;   41987;   28.10; E0;
29/06/18;   16:08:41;       3.362; 244.861;   26.86;   42005;   28.10; E0;
29/06/18;   16:08:42;       3.379; 245.211;   26.84;   42019;   28.10; E0;
29/06/18;   16:08:43;       3.396; 245.036;   26.85;   42005;   28.10; E0;
29/06/18;   16:08:45;       3.413; 244.977;   26.85;   41999;   28.10; E0;
29/06/18;   16:08:46;       3.429; 244.627;   26.87;   41985;   28.10; E0;
29/06/18;   16:08:47;       3.446; 244.104;   26.89;   42041;   28.10; E0;
29/06/18;   16:08:48;       3.463; 244.220;   26.88;   42030;   28.10; E0;
29/06/18;   16:08:49;       3.480; 244.278;   26.88;   42031;   28.10; E0;
29/06/18;   16:08:50;       3.497; 244.569;   26.87;   42049;   28.10; E0;
29/06/18;   16:08:51;       3.514; 244.744;   26.86;   42029;   28.10; E0;
29/06/18;   16:08:52;       3.531; 244.802;   26.86;   42037;   28.10; E0;
29/06/18;   16:08:53;       3.548; 244.394;   26.88;   42035;   28.10; E0;
29/06/18;   16:08:54;       3.565; 244.046;   26.89;   42034;   28.10; E0;
29/06/18;   16:08:55;       3.582; 243.987;   26.89;   42042;   28.10; E0;
29/06/18;   16:08:56;       3.599; 243.871;   26.90;   42041;   28.10; E0;
29/06/18;   16:08:57;       3.616; 243.987;   26.89;   42079;   28.10; E0;
29/06/18;   16:08:58;       3.633; 244.104;   26.89;   42060;   28.10; E0;
29/06/18;   16:08:59;       3.649; 244.162;   26.89;   42068;   28.10; E0;
29/06/18;   16:09:00;       3.666; 243.987;   26.89;   42072;   28.10; E0;
29/06/18;   16:09:01;       3.683; 244.104;   26.89;   42060;   28.10; E0;
29/06/18;   16:09:02;       3.700; 244.278;   26.88;   42067;   28.10; E0;
29/06/18;   16:09:03;       3.717; 244.336;   26.88;   42079;   28.10; E0;
29/06/18;   16:09:04;       3.734; 244.511;   26.87;   42105;   28.10; E0;
29/06/18;   16:09:05;       3.751; 244.394;   26.88;   42073;   28.10; E0;
29/06/18;   16:09:06;       3.768; 244.162;   26.89;   42085;   28.10; E0;
29/06/18;   16:09:07;       3.785; 243.929;   26.90;   42103;   28.10; E0;
29/06/18;   16:09:08;       3.802; 243.755;   26.90;   42116;   28.10; E0;
29/06/18;   16:09:09;       3.819; 243.581;   26.91;   42116;   28.10; E0;
29/06/18;   16:09:10;       3.836; 243.813;   26.90;   42125;   28.10; E0;
29/06/18;   16:09:11;       3.853; 243.813;   26.90;   42141;   28.10; E0;
29/06/18;   16:09:12;       3.870; 243.929;   26.90;   42110;   28.10; E0;
29/06/18;   16:09:13;       3.886; 243.755;   26.91;   42109;   28.10; E0;
29/06/18;   16:09:14;       3.903; 243.350;   26.92;   42104;   28.10; E0;
29/06/18;   16:09:15;       3.920; 243.350;   26.92;   42122;   28.10; E0;
29/06/18;   16:09:16;       3.937; 243.176;   26.93;   42140;   28.10; E0;
29/06/18;   16:09:17;       3.954; 243.407;   26.92;   42153;   28.10; E0;
29/06/18;   16:09:18;       3.971; 243.407;   26.92;   42154;   28.10; E0;
29/06/18;   16:09:19;       3.988; 243.234;   26.93;   42141;   28.10; E0;
29/06/18;   16:09:20;       4.005; 243.292;   26.93;   42153;   28.10; E0;
29/06/18;   16:09:21;       4.022; 243.002;   26.94;   42139;   28.10; E0;
29/06/18;   16:09:22;       4.039; 243.002;   26.94;   42128;   28.10; E0;
29/06/18;   16:09:23;       4.056; 242.945;   26.94;   42146;   28.10; E0;
29/06/18;   16:09:24;       4.073; 242.771;   26.95;   42140;   28.10; E0;
29/06/18;   16:09:25;       4.090; 243.060;   26.94;   42186;   28.10; E0;
29/06/18;   16:09:26;       4.107; 243.060;   26.94;   42172;   28.10; E0;
29/06/18;   16:09:27;       4.124; 243.407;   26.92;   42167;   28.10; E0;
29/06/18;   16:09:28;       4.141; 243.350;   26.92;   42169;   28.10; E0;
29/06/18;   16:09:29;       4.158; 243.234;   26.93;   42198;   28.10; E0;
29/06/18;   16:09:30;       4.175; 243.118;   26.93;   42171;   28.10; E0;
29/06/18;   16:09:31;       4.192; 242.887;   26.94;   42209;   28.10; E0;
29/06/18;   16:09:32;       4.209; 242.771;   26.95;   42195;   28.10; E0;
29/06/18;   16:09:33;       4.226; 242.829;   26.95;   42191;   28.10; E0;
29/06/18;   16:09:34;       4.242; 242.887;   26.94;   42189;   28.10; E0;
29/06/18;   16:09:35;       4.259; 242.598;   26.96;   42203;   28.10; E0;
29/06/18;   16:09:36;       4.276; 242.714;   26.95;   42209;   28.10; E0;
29/06/18;   16:09:37;       4.293; 242.368;   26.96;   42189;   28.10; E0;
29/06/18;   16:09:38;       4.310; 242.598;   26.96;   42222;   28.10; E0;
29/06/18;   16:09:39;       4.327; 242.771;   26.95;   42209;   28.10; E0;
29/06/18;   16:09:40;       4.344; 242.541;   26.96;   42220;   28.10; E0;
29/06/18;   16:09:41;       4.361; 242.541;   26.96;   42240;   28.10; E0;
29/06/18;   16:09:42;       4.378; 242.483;   26.96;   42247;   28.10; E0;
29/06/18;   16:09:43;       4.395; 242.368;   26.96;   42258;   28.10; E0;
29/06/18;   16:09:44;       4.412; 242.483;   26.96;   42245;   28.10; E0;
29/06/18;   16:09:45;       4.429; 242.541;   26.96;   42239;   28.10; E0;
29/06/18;   16:09:46;       4.446; 242.080;   26.98;   42281;   28.10; E0;
29/06/18;   16:09:48;       4.463; 242.195;   26.97;   42277;   28.10; E0;
29/06/18;   16:09:49;       4.479; 242.195;   26.97;   42234;   28.10; E0;
29/06/18;   16:09:50;       4.496; 242.137;   26.98;   42282;   28.10; E0;
29/06/18;   16:09:51;       4.513; 242.253;   26.97;   42277;   28.10; E0;
29/06/18;   16:09:52;       4.530; 242.080;   26.98;   42277;   28.10; E0;
29/06/18;   16:09:53;       4.547; 242.022;   26.98;   42265;   28.10; E0;
29/06/18;   16:09:54;       4.564; 242.137;   26.98;   42277;   28.10; E0;
29/06/18;   16:09:55;       4.581; 242.137;   26.98;   42295;   28.10; E0;
29/06/18;   16:09:56;       4.598; 242.195;   26.97;   42290;   28.10; E0;
29/06/18;   16:09:57;       4.615; 241.965;   26.98;   42280;   28.10; E0;
29/06/18;   16:09:58;       4.632; 242.080;   26.98;   42302;   28.10; E0;
29/06/18;   16:09:59;       4.649; 242.966;   26.98;   42308;   28.00; E0;
29/06/18;   16:10:00;       4.666; 242.793;   26.98;   42301;   28.00; E0;
29/06/18;   16:10:01;       4.683; 241.907;   26.98;   42320;   28.10; E0;
29/06/18;   16:10:02;       4.699; 241.391;   27.01;   42312;   28.10; E0;
29/06/18;   16:10:03;       4.716; 242.160;   27.01;   42315;   28.00; E0;
29/06/18;   16:10:04;       4.733; 242.217;   27.01;   42333;   28.00; E0;
29/06/18;   16:10:05;       4.750; 242.332;   27.00;   42338;   28.00; E0;
29/06/18;   16:10:06;       4.767; 242.390;   27.00;   42344;   28.00; E0;
29/06/18;   16:10:07;       4.784; 242.217;   27.01;   42350;   28.00; E0;
29/06/18;   16:10:08;       4.801; 242.102;   27.01;   42357;   28.00; E0;
29/06/18;   16:10:09;       4.818; 241.987;   27.02;   42344;   28.00; E0;
29/06/18;   16:10:10;       4.835; 242.102;   27.01;   42358;   28.00; E0;
29/06/18;   16:10:11;       4.852; 241.873;   27.02;   42376;   28.00; E0;
29/06/18;   16:10:12;       4.869; 241.930;   27.02;   42370;   28.00; E0;
29/06/18;   16:10:13;       4.886; 242.045;   27.02;   42363;   28.00; E0;
29/06/18;   16:10:14;       4.903; 241.815;   27.02;   42400;   28.00; E0;
29/06/18;   16:10:15;       4.920; 242.160;   27.01;   42377;   28.00; E0;
29/06/18;   16:10:16;       4.936; 241.815;   27.02;   42373;   28.00; E0;
29/06/18;   16:10:17;       4.953; 241.758;   27.03;   42405;   28.00; E0;
29/06/18;   16:10:18;       4.970; 241.873;   27.02;   42414;   28.00; E0;
29/06/18;   16:10:19;       4.987; 241.528;   27.04;   42406;   28.00; E0;
29/06/18;   16:10:20;       5.004; 241.586;   27.04;   42393;   28.00; E0;
29/06/18;   16:10:21;       5.021; 241.471;   27.04;   42411;   28.00; E0;
29/06/18;   16:10:22;       5.038; 241.414;   27.04;   42417;   28.00; E0;
29/06/18;   16:10:23;       5.055; 241.471;   27.04;   42430;   28.00; E0;
29/06/18;   16:10:24;       5.072; 241.356;   27.05;   42417;   28.00; E0;
29/06/18;   16:10:25;       5.089; 241.070;   27.06;   42423;   28.00; E0;
29/06/18;   16:10:26;       5.106; 240.899;   27.06;   42437;   28.00; E0;
29/06/18;   16:10:27;       5.123; 241.013;   27.06;   42457;   28.00; E0;
29/06/18;   16:10:28;       5.140; 241.070;   27.06;   42468;   28.00; E0;
29/06/18;   16:10:29;       5.157; 241.414;   27.04;   42443;   28.00; E0;
