***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
4:44:05 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:44:05 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   16:49:14;       5.157; 224.808;   27.91;   43695;   27.70; E0;
29/06/18;   16:49:15;       5.174; 224.861;   27.91;   43689;   27.70; E0;
29/06/18;   16:49:16;       5.191; 224.704;   27.91;   43720;   27.70; E0;
29/06/18;   16:49:17;       5.208; 224.495;   27.92;   43727;   27.70; E0;
29/06/18;   16:49:18;       5.225; 224.390;   27.93;   43720;   27.70; E0;
29/06/18;   16:49:19;       5.242; 224.234;   27.94;   43721;   27.70; E0;
29/06/18;   16:49:20;       5.259; 224.495;   27.93;   43716;   27.70; E0;
29/06/18;   16:49:21;       5.276; 224.547;   27.92;   43759;   27.70; E0;
29/06/18;   16:49:22;       5.293; 224.547;   27.92;   43752;   27.70; E0;
29/06/18;   16:49:23;       5.310; 224.495;   27.93;   43758;   27.70; E0;
29/06/18;   16:49:24;       5.327; 224.182;   27.94;   43764;   27.70; E0;
29/06/18;   16:49:25;       5.344; 223.869;   27.95;   43776;   27.70; E0;
29/06/18;   16:49:26;       5.361; 223.921;   27.95;   43770;   27.70; E0;
29/06/18;   16:49:28;       5.378; 223.765;   27.96;   43788;   27.70; E0;
29/06/18;   16:49:29;       5.395; 223.869;   27.96;   43796;   27.70; E0;
29/06/18;   16:49:30;       5.411; 223.765;   27.96;   43814;   27.70; E0;
29/06/18;   16:49:31;       5.428; 223.661;   27.96;   43802;   27.70; E0;
29/06/18;   16:49:32;       5.445; 223.661;   27.96;   43820;   27.70; E0;
29/06/18;   16:49:33;       5.462; 223.141;   27.99;   43832;   27.70; E0;
29/06/18;   16:49:34;       5.479; 223.141;   27.99;   43838;   27.70; E0;
29/06/18;   16:49:35;       5.496; 223.090;   27.99;   43859;   27.70; E0;
29/06/18;   16:49:36;       5.513; 223.090;   27.99;   43858;   27.70; E0;
29/06/18;   16:49:37;       5.530; 223.297;   27.98;   43864;   27.70; E0;
29/06/18;   16:49:38;       5.547; 223.090;   27.99;   43881;   27.70; E0;
29/06/18;   16:49:39;       5.564; 223.245;   27.99;   43864;   27.70; E0;
29/06/18;   16:49:40;       5.581; 223.245;   27.99;   43883;   27.70; E0;
29/06/18;   16:49:41;       5.598; 223.193;   27.99;   43882;   27.70; E0;
29/06/18;   16:49:42;       5.615; 223.401;   27.98;   43889;   27.70; E0;
29/06/18;   16:49:43;       5.632; 223.193;   27.99;   43908;   27.70; E0;
29/06/18;   16:49:44;       5.648; 223.297;   27.98;   43927;   27.70; E0;
29/06/18;   16:49:45;       5.666; 223.141;   27.99;   43932;   27.70; E0;
29/06/18;   16:49:46;       5.683; 222.934;   28.00;   43932;   27.70; E0;
29/06/18;   16:49:47;       5.699; 222.779;   28.01;   43913;   27.70; E0;
29/06/18;   16:49:48;       5.716; 222.520;   28.02;   43932;   27.70; E0;
29/06/18;   16:49:49;       5.733; 222.572;   28.02;   43933;   27.70; E0;
29/06/18;   16:49:50;       5.750; 222.727;   28.01;   43964;   27.70; E0;
29/06/18;   16:49:51;       5.767; 222.831;   28.01;   43945;   27.70; E0;
29/06/18;   16:49:52;       5.784; 222.882;   28.00;   43983;   27.70; E0;
29/06/18;   16:49:53;       5.801; 222.675;   28.01;   43975;   27.70; E0;
29/06/18;   16:49:54;       5.818; 222.365;   28.03;   44000;   27.70; E0;
29/06/18;   16:49:55;       5.835; 222.469;   28.02;   43983;   27.70; E0;
29/06/18;   16:49:56;       5.852; 222.210;   28.04;   44000;   27.70; E0;
29/06/18;   16:49:57;       5.869; 222.262;   28.03;   43994;   27.70; E0;
29/06/18;   16:49:58;       5.886; 222.469;   28.02;   44006;   27.70; E0;
29/06/18;   16:49:59;       5.903; 222.004;   28.05;   44006;   27.70; E0;
29/06/18;   16:50:00;       5.920; 221.953;   28.05;   43994;   27.70; E0;
29/06/18;   16:50:01;       5.936; 221.953;   28.05;   44026;   27.70; E0;
29/06/18;   16:50:02;       5.953; 221.644;   28.06;   44031;   27.70; E0;
29/06/18;   16:50:03;       5.970; 221.798;   28.05;   44050;   27.70; E0;
29/06/18;   16:50:04;       5.987; 221.798;   28.05;   44044;   27.70; E0;
29/06/18;   16:50:05;       6.004; 221.541;   28.07;   44068;   27.70; E0;
29/06/18;   16:50:06;       6.021; 221.490;   28.07;   44074;   27.70; E0;
29/06/18;   16:50:07;       6.038; 221.284;   28.08;   44074;   27.70; E0;
29/06/18;   16:50:08;       6.055; 221.233;   28.08;   44074;   27.70; E0;
29/06/18;   16:50:09;       6.072; 221.233;   28.08;   44074;   27.70; E0;
29/06/18;   16:50:10;       6.089; 221.336;   28.08;   44074;   27.70; E0;
29/06/18;   16:50:11;       6.106; 221.130;   28.09;   44074;   27.70; E0;
29/06/18;   16:50:12;       6.123; 220.977;   28.09;   44125;   27.70; E0;
29/06/18;   16:50:13;       6.140; 220.874;   28.10;   44105;   27.70; E0;
29/06/18;   16:50:14;       6.157; 220.721;   28.11;   44106;   27.70; E0;
29/06/18;   16:50:15;       6.173; 220.618;   28.11;   44129;   27.70; E0;
29/06/18;   16:50:16;       6.190; 220.465;   28.12;   44174;   27.70; E0;
29/06/18;   16:50:17;       6.207; 220.414;   28.12;   44162;   27.70; E0;
29/06/18;   16:50:18;       6.224; 220.363;   28.13;   44168;   27.70; E0;
29/06/18;   16:50:19;       6.241; 220.363;   28.13;   44142;   27.70; E0;
29/06/18;   16:50:20;       6.258; 220.312;   28.13;   44173;   27.70; E0;
29/06/18;   16:50:21;       6.275; 220.261;   28.13;   44162;   27.70; E0;
29/06/18;   16:50:22;       6.292; 220.210;   28.13;   44180;   27.70; E0;
29/06/18;   16:50:23;       6.309; 220.210;   28.13;   44173;   27.70; E0;
29/06/18;   16:50:24;       6.326; 220.210;   28.13;   44179;   27.70; E0;
29/06/18;   16:50:25;       6.343; 220.057;   28.14;   44192;   27.70; E0;
29/06/18;   16:50:26;       6.360; 220.006;   28.14;   44186;   27.70; E0;
29/06/18;   16:50:27;       6.377; 220.814;   28.14;   44199;   27.60; E0;
29/06/18;   16:50:28;       6.393; 220.814;   28.14;   44218;   27.60; E0;
29/06/18;   16:50:29;       6.410; 220.210;   28.13;   44224;   27.70; E0;
29/06/18;   16:50:30;       6.427; 219.955;   28.14;   44254;   27.70; E0;
29/06/18;   16:50:32;       6.444; 220.558;   28.15;   44242;   27.60; E0;
29/06/18;   16:50:33;       6.461; 220.456;   28.16;   44267;   27.60; E0;
29/06/18;   16:50:34;       6.478; 220.405;   28.16;   44262;   27.60; E0;
29/06/18;   16:50:35;       6.495; 220.303;   28.16;   44279;   27.60; E0;
29/06/18;   16:50:36;       6.512; 220.303;   28.16;   44293;   27.60; E0;
29/06/18;   16:50:37;       6.529; 220.048;   28.18;   44329;   27.60; E0;
29/06/18;   16:50:38;       6.546; 219.844;   28.19;   44286;   27.60; E0;
29/06/18;   16:50:39;       6.563; 219.844;   28.19;   44280;   27.60; E0;
29/06/18;   16:50:40;       6.580; 219.743;   28.19;   44336;   27.60; E0;
29/06/18;   16:50:41;       6.597; 219.692;   28.20;   44334;   27.60; E0;
29/06/18;   16:50:42;       6.614; 219.539;   28.20;   44348;   27.60; E0;
29/06/18;   16:50:43;       6.630; 219.438;   28.21;   44335;   27.60; E0;
29/06/18;   16:50:44;       6.647; 219.387;   28.21;   44354;   27.60; E0;
29/06/18;   16:50:45;       6.664; 219.387;   28.21;   44348;   27.60; E0;
29/06/18;   16:50:46;       6.681; 219.387;   28.21;   44359;   27.60; E0;
29/06/18;   16:50:47;       6.698; 219.539;   28.20;   44373;   27.60; E0;
29/06/18;   16:50:48;       6.715; 219.387;   28.21;   44391;   27.60; E0;
29/06/18;   16:50:49;       6.732; 219.590;   28.20;   44398;   27.60; E0;
29/06/18;   16:50:50;       6.749; 219.590;   28.20;   44397;   27.60; E0;
29/06/18;   16:50:51;       6.766; 219.489;   28.20;   44397;   27.60; E0;
29/06/18;   16:50:52;       6.783; 219.539;   28.20;   44397;   27.60; E0;
29/06/18;   16:50:53;       6.800; 219.133;   28.22;   44422;   27.60; E0;
29/06/18;   16:50:54;       6.817; 218.931;   28.23;   44410;   27.60; E0;
29/06/18;   16:50:55;       6.834; 218.678;   28.25;   44447;   27.60; E0;
29/06/18;   16:50:56;       6.851; 218.526;   28.25;   44422;   27.60; E0;
29/06/18;   16:50:57;       6.867; 218.577;   28.25;   44447;   27.60; E0;
29/06/18;   16:50:58;       6.884; 218.678;   28.25;   44441;   27.60; E0;
29/06/18;   16:50:59;       6.901; 218.729;   28.24;   44434;   27.60; E0;
29/06/18;   16:51:00;       6.918; 218.577;   28.25;   44453;   27.60; E0;
29/06/18;   16:51:01;       6.935; 218.325;   28.26;   44446;   27.60; E0;
29/06/18;   16:51:02;       6.952; 218.123;   28.27;   44478;   27.60; E0;
29/06/18;   16:51:03;       6.969; 217.921;   28.28;   44491;   27.60; E0;
29/06/18;   16:51:04;       6.986; 217.821;   28.29;   44465;   27.60; E0;
29/06/18;   16:51:05;       7.003; 218.022;   28.28;   44490;   27.60; E0;
29/06/18;   16:51:06;       7.020; 218.123;   28.27;   44504;   27.60; E0;
29/06/18;   16:51:07;       7.037; 218.123;   28.27;   44515;   27.60; E0;
29/06/18;   16:51:08;       7.054; 218.022;   28.28;   44508;   27.60; E0;
29/06/18;   16:51:09;       7.071; 217.871;   28.28;   44515;   27.60; E0;
29/06/18;   16:51:10;       7.088; 217.620;   28.30;   44546;   27.60; E0;
29/06/18;   16:51:11;       7.105; 217.720;   28.29;   44547;   27.60; E0;
29/06/18;   16:51:12;       7.122; 217.720;   28.29;   44558;   27.60; E0;
29/06/18;   16:51:13;       7.139; 217.569;   28.30;   44546;   27.60; E0;
29/06/18;   16:51:14;       7.156; 217.369;   28.31;   44571;   27.60; E0;
29/06/18;   16:51:15;       7.173; 217.318;   28.31;   44578;   27.60; E0;
29/06/18;   16:51:16;       7.190; 217.268;   28.32;   44589;   27.60; E0;
29/06/18;   16:51:17;       7.207; 217.419;   28.31;   44597;   27.60; E0;
29/06/18;   16:51:18;       7.223; 217.569;   28.30;   44620;   27.60; E0;
29/06/18;   16:51:19;       7.240; 217.318;   28.31;   44627;   27.60; E0;
29/06/18;   16:51:20;       7.257; 217.168;   28.32;   44627;   27.60; E0;
29/06/18;   16:51:21;       7.274; 216.968;   28.33;   44614;   27.60; E0;
29/06/18;   16:51:22;       7.291; 216.867;   28.33;   44653;   27.60; E0;
29/06/18;   16:51:23;       7.308; 216.667;   28.34;   44626;   27.60; E0;
29/06/18;   16:51:24;       7.325; 216.617;   28.35;   44632;   27.60; E0;
29/06/18;   16:51:25;       7.342; 216.368;   28.36;   44658;   27.60; E0;
29/06/18;   16:51:26;       7.359; 216.168;   28.37;   44651;   27.60; E0;
29/06/18;   16:51:27;       7.376; 216.318;   28.36;   44683;   27.60; E0;
29/06/18;   16:51:28;       7.393; 216.268;   28.37;   44689;   27.60; E0;
29/06/18;   16:51:29;       7.410; 216.368;   28.36;   44683;   27.60; E0;
29/06/18;   16:51:30;       7.427; 216.318;   28.36;   44701;   27.60; E0;
29/06/18;   16:51:31;       7.443; 216.318;   28.36;   44715;   27.60; E0;
29/06/18;   16:51:32;       7.460; 216.168;   28.37;   44714;   27.60; E0;
29/06/18;   16:51:33;       7.477; 216.019;   28.38;   44726;   27.60; E0;
29/06/18;   16:51:34;       7.494; 215.770;   28.39;   44738;   27.60; E0;
29/06/18;   16:51:36;       7.511; 215.522;   28.40;   44745;   27.60; E0;
29/06/18;   16:51:37;       7.528; 215.770;   28.39;   44764;   27.60; E0;
29/06/18;   16:51:38;       7.545; 216.413;   28.40;   44750;   27.50; E0;
29/06/18;   16:51:39;       7.562; 216.613;   28.39;   44807;   27.50; E0;
29/06/18;   16:51:40;       7.579; 216.364;   28.40;   44794;   27.50; E0;
29/06/18;   16:51:41;       7.596; 216.114;   28.41;   44795;   27.50; E0;
29/06/18;   16:51:42;       7.613; 216.164;   28.41;   44833;   27.50; E0;
29/06/18;   16:51:43;       7.630; 215.965;   28.42;   44825;   27.50; E0;
29/06/18;   16:51:44;       7.647; 215.866;   28.42;   44844;   27.50; E0;
29/06/18;   16:51:45;       7.664; 215.518;   28.44;   44844;   27.50; E0;
29/06/18;   16:51:46;       7.680; 215.270;   28.45;   44844;   27.50; E0;
29/06/18;   16:51:47;       7.697; 215.221;   28.45;   44844;   27.50; E0;
29/06/18;   16:51:48;       7.714; 215.518;   28.44;   44889;   27.50; E0;
29/06/18;   16:51:49;       7.731; 215.667;   28.43;   44895;   27.50; E0;
29/06/18;   16:51:50;       7.748; 215.667;   28.43;   44919;   27.50; E0;
29/06/18;   16:51:51;       7.765; 215.468;   28.44;   44919;   27.50; E0;
29/06/18;   16:51:52;       7.782; 215.072;   28.46;   44950;   27.50; E0;
29/06/18;   16:51:53;       7.799; 214.973;   28.47;   44925;   27.50; E0;
29/06/18;   16:51:54;       7.816; 214.677;   28.48;   44938;   27.50; E0;
29/06/18;   16:51:55;       7.833; 214.726;   28.48;   44982;   27.50; E0;
29/06/18;   16:51:56;       7.850; 214.528;   28.49;   44968;   27.50; E0;
29/06/18;   16:51:57;       7.867; 214.282;   28.50;   44994;   27.50; E0;
29/06/18;   16:51:58;       7.884; 214.331;   28.50;   44974;   27.50; E0;
29/06/18;   16:51:59;       7.901; 214.183;   28.51;   45006;   27.50; E0;
29/06/18;   16:52:00;       7.917; 214.282;   28.50;   45018;   27.50; E0;
29/06/18;   16:52:01;       7.934; 214.134;   28.51;   45018;   27.50; E0;
29/06/18;   16:52:02;       7.951; 213.937;   28.52;   45056;   27.50; E0;
29/06/18;   16:52:03;       7.968; 213.839;   28.52;   45036;   27.50; E0;
29/06/18;   16:52:04;       7.985; 213.741;   28.53;   45062;   27.50; E0;
29/06/18;   16:52:05;       8.002; 213.790;   28.53;   45081;   27.50; E0;
29/06/18;   16:52:06;       8.019; 214.085;   28.51;   45075;   27.50; E0;
29/06/18;   16:52:07;       8.036; 214.036;   28.52;   45094;   27.50; E0;
29/06/18;   16:52:08;       8.053; 213.937;   28.52;   45106;   27.50; E0;
29/06/18;   16:52:09;       8.070; 213.790;   28.53;   45105;   27.50; E0;
29/06/18;   16:52:10;       8.087; 213.250;   28.55;   45111;   27.50; E0;
29/06/18;   16:52:11;       8.104; 213.006;   28.57;   45124;   27.50; E0;
29/06/18;   16:52:12;       8.121; 212.908;   28.57;   45155;   27.50; E0;
29/06/18;   16:52:13;       8.137; 212.761;   28.58;   45142;   27.50; E0;
29/06/18;   16:52:14;       8.154; 213.054;   28.57;   45174;   27.50; E0;
29/06/18;   16:52:15;       8.171; 213.006;   28.57;   45193;   27.50; E0;
29/06/18;   16:52:16;       8.188; 212.957;   28.57;   45193;   27.50; E0;
29/06/18;   16:52:17;       8.205; 213.054;   28.57;   45218;   27.50; E0;
29/06/18;   16:52:18;       8.222; 212.761;   28.58;   45230;   27.50; E0;
29/06/18;   16:52:19;       8.239; 212.615;   28.59;   45211;   27.50; E0;
29/06/18;   16:52:20;       8.256; 212.517;   28.59;   45237;   27.50; E0;
29/06/18;   16:52:21;       8.273; 212.273;   28.61;   45261;   27.50; E0;
29/06/18;   16:52:22;       8.290; 211.933;   28.62;   45254;   27.50; E0;
29/06/18;   16:52:23;       8.307; 212.225;   28.61;   45274;   27.50; E0;
29/06/18;   16:52:24;       8.324; 211.981;   28.62;   45298;   27.50; E0;
29/06/18;   16:52:25;       8.341; 211.884;   28.63;   45323;   27.50; E0;
29/06/18;   16:52:26;       8.358; 211.933;   28.62;   45304;   27.50; E0;
29/06/18;   16:52:27;       8.375; 211.641;   28.64;   45311;   27.50; E0;
29/06/18;   16:52:28;       8.392; 211.593;   28.64;   45323;   27.50; E0;
29/06/18;   16:52:29;       8.409; 211.350;   28.65;   45329;   27.50; E0;
29/06/18;   16:52:30;       8.426; 211.205;   28.66;   45373;   27.50; E0;
29/06/18;   16:52:31;       8.443; 210.818;   28.68;   45385;   27.50; E0;
29/06/18;   16:52:32;       8.460; 210.770;   28.68;   45379;   27.50; E0;
29/06/18;   16:52:33;       8.477; 210.915;   28.68;   45385;   27.50; E0;
29/06/18;   16:52:34;       8.493; 210.963;   28.67;   45411;   27.50; E0;
29/06/18;   16:52:35;       8.510; 211.060;   28.67;   45404;   27.50; E0;
29/06/18;   16:52:36;       8.527; 210.673;   28.69;   45415;   27.50; E0;
29/06/18;   16:52:37;       8.544; 210.432;   28.70;   45428;   27.50; E0;
