***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
4:22:37 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:22:37 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   16:27:48;       5.182; 245.281;   27.04;   31289;   27.30; E0;
26/06/18;   16:27:49;       5.199; 245.281;   27.04;   31320;   27.30; E0;
26/06/18;   16:27:50;       5.216; 245.223;   27.04;   31320;   27.30; E0;
26/06/18;   16:27:51;       5.233; 244.991;   27.05;   31296;   27.30; E0;
26/06/18;   16:27:52;       5.250; 244.874;   27.05;   31314;   27.30; E0;
26/06/18;   16:27:53;       5.267; 244.816;   27.05;   31325;   27.30; E0;
26/06/18;   16:27:54;       5.284; 244.874;   27.05;   31309;   27.30; E0;
26/06/18;   16:27:55;       5.301; 244.758;   27.06;   31320;   27.30; E0;
26/06/18;   16:27:56;       5.318; 244.642;   27.06;   31321;   27.30; E0;
26/06/18;   16:27:57;       5.335; 244.526;   27.07;   31313;   27.30; E0;
26/06/18;   16:27:58;       5.352; 244.236;   27.08;   31339;   27.30; E0;
26/06/18;   16:27:59;       5.368; 244.352;   27.07;   31333;   27.30; E0;
26/06/18;   16:28:00;       5.385; 244.179;   27.08;   31362;   27.30; E0;
26/06/18;   16:28:01;       5.402; 244.179;   27.08;   31357;   27.30; E0;
26/06/18;   16:28:02;       5.419; 244.236;   27.08;   31338;   27.30; E0;
26/06/18;   16:28:03;       5.436; 244.005;   27.09;   31344;   27.30; E0;
26/06/18;   16:28:04;       5.453; 244.063;   27.09;   31337;   27.30; E0;
26/06/18;   16:28:05;       5.470; 243.889;   27.09;   31343;   27.30; E0;
26/06/18;   16:28:06;       5.487; 243.947;   27.09;   31364;   27.30; E0;
26/06/18;   16:28:07;       5.504; 244.121;   27.09;   31357;   27.30; E0;
26/06/18;   16:28:08;       5.521; 244.526;   27.07;   31340;   27.30; E0;
26/06/18;   16:28:09;       5.538; 244.294;   27.08;   31347;   27.30; E0;
26/06/18;   16:28:10;       5.555; 244.468;   27.07;   31346;   27.30; E0;
26/06/18;   16:28:11;       5.572; 244.121;   27.09;   31388;   27.30; E0;
26/06/18;   16:28:12;       5.589; 243.716;   27.10;   31343;   27.30; E0;
26/06/18;   16:28:13;       5.605; 243.889;   27.09;   31367;   27.30; E0;
26/06/18;   16:28:14;       5.622; 243.428;   27.12;   31379;   27.30; E0;
26/06/18;   16:28:15;       5.639; 243.485;   27.11;   31369;   27.30; E0;
26/06/18;   16:28:16;       5.656; 243.428;   27.11;   31363;   27.30; E0;
26/06/18;   16:28:17;       5.673; 243.774;   27.10;   31376;   27.30; E0;
26/06/18;   16:28:18;       5.690; 243.774;   27.10;   31368;   27.30; E0;
26/06/18;   16:28:19;       5.707; 243.658;   27.10;   31387;   27.30; E0;
26/06/18;   16:28:20;       5.724; 243.428;   27.11;   31380;   27.30; E0;
26/06/18;   16:28:21;       5.741; 243.024;   27.13;   31386;   27.30; E0;
26/06/18;   16:28:22;       5.758; 243.082;   27.13;   31381;   27.30; E0;
26/06/18;   16:28:24;       5.775; 243.370;   27.12;   31401;   27.30; E0;
26/06/18;   16:28:25;       5.792; 243.543;   27.11;   31387;   27.30; E0;
26/06/18;   16:28:26;       5.809; 243.716;   27.10;   31412;   27.30; E0;
26/06/18;   16:28:27;       5.826; 243.485;   27.11;   31386;   27.30; E0;
26/06/18;   16:28:28;       5.842; 243.312;   27.12;   31419;   27.30; E0;
26/06/18;   16:28:29;       5.860; 243.428;   27.11;   31419;   27.30; E0;
26/06/18;   16:28:30;       5.877; 243.255;   27.12;   31412;   27.30; E0;
26/06/18;   16:28:31;       5.893; 243.428;   27.11;   31412;   27.30; E0;
26/06/18;   16:28:32;       5.910; 243.255;   27.12;   31430;   27.30; E0;
26/06/18;   16:28:33;       5.927; 243.370;   27.12;   31414;   27.30; E0;
26/06/18;   16:28:34;       5.944; 243.255;   27.12;   31418;   27.30; E0;
26/06/18;   16:28:35;       5.961; 243.139;   27.13;   31418;   27.30; E0;
26/06/18;   16:28:36;       5.978; 243.197;   27.13;   31411;   27.30; E0;
26/06/18;   16:28:37;       5.995; 243.082;   27.13;   31431;   27.30; E0;
26/06/18;   16:28:38;       6.012; 243.082;   27.13;   31436;   27.30; E0;
26/06/18;   16:28:39;       6.029; 242.967;   27.13;   31437;   27.30; E0;
26/06/18;   16:28:40;       6.046; 242.852;   27.14;   31455;   27.30; E0;
26/06/18;   16:28:41;       6.063; 242.794;   27.14;   31425;   27.30; E0;
26/06/18;   16:28:42;       6.080; 242.909;   27.14;   31443;   27.30; E0;
26/06/18;   16:28:43;       6.097; 243.024;   27.13;   31431;   27.30; E0;
26/06/18;   16:28:44;       6.114; 242.909;   27.14;   31468;   27.30; E0;
26/06/18;   16:28:45;       6.130; 242.737;   27.14;   31430;   27.30; E0;
26/06/18;   16:28:46;       6.147; 242.737;   27.14;   31474;   27.30; E0;
26/06/18;   16:28:47;       6.164; 242.622;   27.15;   31481;   27.30; E0;
26/06/18;   16:28:48;       6.181; 242.737;   27.14;   31448;   27.30; E0;
26/06/18;   16:28:49;       6.198; 242.794;   27.14;   31463;   27.30; E0;
26/06/18;   16:28:50;       6.215; 242.622;   27.15;   31461;   27.30; E0;
26/06/18;   16:28:51;       6.232; 242.278;   27.16;   31434;   27.30; E0;
26/06/18;   16:28:52;       6.249; 242.392;   27.16;   31475;   27.30; E0;
26/06/18;   16:28:53;       6.266; 243.170;   27.16;   31476;   27.20; E0;
26/06/18;   16:28:54;       6.283; 243.228;   27.16;   31480;   27.20; E0;
26/06/18;   16:28:55;       6.300; 243.401;   27.15;   31473;   27.20; E0;
26/06/18;   16:28:56;       6.317; 242.940;   27.17;   31485;   27.20; E0;
26/06/18;   16:28:57;       6.334; 242.826;   27.18;   31474;   27.20; E0;
26/06/18;   16:28:58;       6.351; 242.596;   27.19;   31491;   27.20; E0;
26/06/18;   16:28:59;       6.367; 242.596;   27.19;   31480;   27.20; E0;
26/06/18;   16:29:00;       6.384; 242.883;   27.18;   31498;   27.20; E0;
26/06/18;   16:29:01;       6.401; 242.653;   27.19;   31503;   27.20; E0;
26/06/18;   16:29:02;       6.418; 242.768;   27.18;   31473;   27.20; E0;
26/06/18;   16:29:03;       6.435; 242.596;   27.19;   31497;   27.20; E0;
26/06/18;   16:29:04;       6.452; 242.653;   27.19;   31486;   27.20; E0;
26/06/18;   16:29:05;       6.469; 242.883;   27.17;   31516;   27.20; E0;
26/06/18;   16:29:06;       6.486; 242.998;   27.17;   31487;   27.20; E0;
26/06/18;   16:29:07;       6.503; 243.170;   27.16;   31505;   27.20; E0;
26/06/18;   16:29:08;       6.520; 243.055;   27.17;   31498;   27.20; E0;
26/06/18;   16:29:09;       6.537; 242.998;   27.17;   31504;   27.20; E0;
26/06/18;   16:29:10;       6.554; 242.826;   27.18;   31503;   27.20; E0;
26/06/18;   16:29:11;       6.571; 242.711;   27.18;   31516;   27.20; E0;
26/06/18;   16:29:12;       6.588; 242.424;   27.20;   31523;   27.20; E0;
26/06/18;   16:29:13;       6.604; 242.367;   27.20;   31529;   27.20; E0;
26/06/18;   16:29:14;       6.621; 242.367;   27.20;   31523;   27.20; E0;
26/06/18;   16:29:15;       6.638; 242.309;   27.20;   31516;   27.20; E0;
26/06/18;   16:29:16;       6.655; 242.252;   27.20;   31534;   27.20; E0;
26/06/18;   16:29:17;       6.672; 242.137;   27.21;   31529;   27.20; E0;
26/06/18;   16:29:18;       6.689; 242.195;   27.20;   31530;   27.20; E0;
26/06/18;   16:29:19;       6.706; 242.367;   27.20;   31543;   27.20; E0;
