***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
6:11:32 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:11:32 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   18:11:49;       0.279; 236.299;   27.23;   44561;   28.10; E0;
29/06/18;   18:11:50;       0.296; 236.411;   27.23;   44548;   28.10; E0;
29/06/18;   18:11:51;       0.313; 235.965;   27.25;   44560;   28.10; E0;
29/06/18;   18:11:52;       0.330; 235.798;   27.25;   44541;   28.10; E0;
29/06/18;   18:11:53;       0.347; 235.965;   27.25;   44549;   28.10; E0;
29/06/18;   18:11:54;       0.364; 235.965;   27.25;   44560;   28.10; E0;
29/06/18;   18:11:55;       0.381; 236.188;   27.24;   44561;   28.10; E0;
29/06/18;   18:11:56;       0.398; 236.188;   27.24;   44572;   28.10; E0;
29/06/18;   18:11:57;       0.415; 236.021;   27.25;   44598;   28.10; E0;
29/06/18;   18:11:58;       0.432; 236.132;   27.24;   44567;   28.10; E0;
29/06/18;   18:11:59;       0.449; 235.965;   27.25;   44586;   28.10; E0;
29/06/18;   18:12:00;       0.466; 236.021;   27.25;   44598;   28.10; E0;
29/06/18;   18:12:01;       0.483; 236.021;   27.25;   44617;   28.10; E0;
29/06/18;   18:12:02;       0.500; 235.742;   27.26;   44617;   28.10; E0;
29/06/18;   18:12:03;       0.517; 235.853;   27.25;   44623;   28.10; E0;
29/06/18;   18:12:04;       0.534; 235.686;   27.26;   44617;   28.10; E0;
29/06/18;   18:12:05;       0.551; 235.297;   27.28;   44603;   28.10; E0;
29/06/18;   18:12:06;       0.567; 235.131;   27.29;   44622;   28.10; E0;
29/06/18;   18:12:07;       0.584; 234.853;   27.30;   44654;   28.10; E0;
29/06/18;   18:12:08;       0.601; 234.964;   27.29;   44642;   28.10; E0;
29/06/18;   18:12:09;       0.618; 235.242;   27.28;   44648;   28.10; E0;
29/06/18;   18:12:10;       0.635; 235.297;   27.28;   44648;   28.10; E0;
29/06/18;   18:12:11;       0.652; 235.131;   27.28;   44666;   28.10; E0;
29/06/18;   18:12:12;       0.669; 235.131;   27.28;   44667;   28.10; E0;
29/06/18;   18:12:14;       0.686; 234.853;   27.30;   44692;   28.10; E0;
29/06/18;   18:12:15;       0.703; 234.909;   27.30;   44673;   28.10; E0;
29/06/18;   18:12:16;       0.720; 234.964;   27.29;   44673;   28.10; E0;
29/06/18;   18:12:17;       0.737; 234.577;   27.31;   44691;   28.10; E0;
29/06/18;   18:12:18;       0.754; 234.687;   27.30;   44685;   28.10; E0;
29/06/18;   18:12:19;       0.771; 234.466;   27.31;   44685;   28.10; E0;
29/06/18;   18:12:20;       0.787; 234.521;   27.31;   44686;   28.10; E0;
29/06/18;   18:12:21;       0.804; 234.300;   27.32;   44691;   28.10; E0;
29/06/18;   18:12:22;       0.821; 234.300;   27.32;   44704;   28.10; E0;
29/06/18;   18:12:23;       0.838; 234.245;   27.32;   44710;   28.10; E0;
29/06/18;   18:12:24;       0.855; 234.190;   27.33;   44697;   28.10; E0;
29/06/18;   18:12:25;       0.872; 234.521;   27.31;   44723;   28.10; E0;
29/06/18;   18:12:26;       0.889; 234.466;   27.31;   44729;   28.10; E0;
29/06/18;   18:12:27;       0.906; 234.521;   27.31;   44716;   28.10; E0;
29/06/18;   18:12:28;       0.923; 234.411;   27.32;   44729;   28.10; E0;
29/06/18;   18:12:29;       0.940; 234.466;   27.31;   44736;   28.10; E0;
29/06/18;   18:12:30;       0.957; 234.190;   27.33;   44741;   28.10; E0;
29/06/18;   18:12:31;       0.974; 234.079;   27.33;   44754;   28.10; E0;
29/06/18;   18:12:32;       0.991; 233.969;   27.34;   44766;   28.10; E0;
29/06/18;   18:12:33;       1.008; 233.804;   27.34;   44773;   28.10; E0;
29/06/18;   18:12:34;       1.025; 234.024;   27.34;   44767;   28.10; E0;
29/06/18;   18:12:35;       1.042; 233.969;   27.34;   44785;   28.10; E0;
29/06/18;   18:12:36;       1.059; 234.079;   27.33;   44773;   28.10; E0;
29/06/18;   18:12:37;       1.076; 233.969;   27.34;   44791;   28.10; E0;
29/06/18;   18:12:38;       1.093; 233.693;   27.35;   44791;   28.10; E0;
29/06/18;   18:12:39;       1.110; 233.583;   27.36;   44803;   28.10; E0;
29/06/18;   18:12:40;       1.127; 233.473;   27.36;   44804;   28.10; E0;
29/06/18;   18:12:41;       1.144; 233.638;   27.35;   44817;   28.10; E0;
29/06/18;   18:12:42;       1.160; 233.583;   27.36;   44816;   28.10; E0;
29/06/18;   18:12:43;       1.177; 233.473;   27.36;   44841;   28.10; E0;
29/06/18;   18:12:44;       1.194; 234.273;   27.36;   44841;   28.00; E0;
29/06/18;   18:12:45;       1.211; 234.052;   27.37;   44847;   28.00; E0;
29/06/18;   18:12:46;       1.228; 234.052;   27.37;   44879;   28.00; E0;
29/06/18;   18:12:47;       1.245; 233.997;   27.37;   44866;   28.00; E0;
29/06/18;   18:12:48;       1.262; 233.887;   27.38;   44854;   28.00; E0;
29/06/18;   18:12:49;       1.279; 233.557;   27.39;   44878;   28.00; E0;
29/06/18;   18:12:50;       1.296; 233.667;   27.39;   44879;   28.00; E0;
29/06/18;   18:12:51;       1.313; 233.667;   27.39;   44910;   28.00; E0;
29/06/18;   18:12:52;       1.330; 233.667;   27.39;   44910;   28.00; E0;
29/06/18;   18:12:53;       1.347; 233.777;   27.38;   44922;   28.00; E0;
29/06/18;   18:12:54;       1.364; 233.557;   27.39;   44922;   28.00; E0;
29/06/18;   18:12:55;       1.380; 233.447;   27.40;   44960;   28.00; E0;
29/06/18;   18:12:56;       1.397; 233.063;   27.42;   44978;   28.00; E0;
29/06/18;   18:12:57;       1.414; 233.008;   27.42;   44966;   28.00; E0;
29/06/18;   18:12:58;       1.431; 232.734;   27.43;   44971;   28.00; E0;
29/06/18;   18:12:59;       1.448; 232.843;   27.42;   44992;   28.00; E0;
29/06/18;   18:13:00;       1.465; 232.953;   27.42;   45010;   28.00; E0;
29/06/18;   18:13:01;       1.482; 232.789;   27.43;   45003;   28.00; E0;
29/06/18;   18:13:02;       1.499; 232.953;   27.42;   44997;   28.00; E0;
29/06/18;   18:13:03;       1.516; 232.624;   27.44;   45022;   28.00; E0;
29/06/18;   18:13:04;       1.533; 232.351;   27.45;   45040;   28.00; E0;
29/06/18;   18:13:05;       1.550; 232.078;   27.46;   45046;   28.00; E0;
29/06/18;   18:13:06;       1.567; 231.914;   27.47;   45054;   28.00; E0;
29/06/18;   18:13:07;       1.584; 231.697;   27.48;   45065;   28.00; E0;
29/06/18;   18:13:08;       1.601; 231.697;   27.48;   45078;   28.00; E0;
29/06/18;   18:13:09;       1.617; 231.914;   27.47;   45072;   28.00; E0;
29/06/18;   18:13:10;       1.634; 231.805;   27.47;   45072;   28.00; E0;
29/06/18;   18:13:11;       1.651; 231.860;   27.47;   45096;   28.00; E0;
29/06/18;   18:13:12;       1.668; 231.642;   27.48;   45121;   28.00; E0;
29/06/18;   18:13:13;       1.685; 231.153;   27.50;   45133;   28.00; E0;
29/06/18;   18:13:14;       1.702; 230.827;   27.52;   45133;   28.00; E0;
29/06/18;   18:13:16;       1.719; 230.827;   27.52;   45121;   28.00; E0;
29/06/18;   18:13:17;       1.736; 230.827;   27.52;   45165;   28.00; E0;
29/06/18;   18:13:18;       1.753; 230.936;   27.51;   45159;   28.00; E0;
29/06/18;   18:13:19;       1.770; 231.044;   27.51;   45184;   28.00; E0;
29/06/18;   18:13:20;       1.787; 230.882;   27.52;   45165;   28.00; E0;
29/06/18;   18:13:21;       1.804; 230.882;   27.52;   45209;   28.00; E0;
29/06/18;   18:13:22;       1.821; 230.773;   27.52;   45202;   28.00; E0;
29/06/18;   18:13:23;       1.838; 230.611;   27.53;   45228;   28.00; E0;
29/06/18;   18:13:24;       1.855; 230.394;   27.54;   45227;   28.00; E0;
29/06/18;   18:13:25;       1.872; 230.124;   27.55;   45265;   28.00; E0;
29/06/18;   18:13:26;       1.889; 230.124;   27.55;   45259;   28.00; E0;
29/06/18;   18:13:27;       1.905; 229.909;   27.56;   45277;   28.00; E0;
29/06/18;   18:13:28;       1.922; 229.801;   27.56;   45290;   28.00; E0;
29/06/18;   18:13:29;       1.939; 229.639;   27.57;   45321;   28.00; E0;
29/06/18;   18:13:30;       1.956; 229.370;   27.58;   45346;   28.00; E0;
29/06/18;   18:13:31;       1.973; 229.370;   27.58;   45328;   28.00; E0;
29/06/18;   18:13:32;       1.990; 229.263;   27.59;   45378;   28.00; E0;
29/06/18;   18:13:33;       2.007; 229.048;   27.60;   45365;   28.00; E0;
29/06/18;   18:13:34;       2.024; 229.779;   27.60;   45377;   27.90; E0;
29/06/18;   18:13:35;       2.041; 229.510;   27.62;   45377;   27.90; E0;
29/06/18;   18:13:36;       2.058; 229.349;   27.62;   45383;   27.90; E0;
29/06/18;   18:13:37;       2.075; 229.456;   27.62;   45396;   27.90; E0;
29/06/18;   18:13:38;       2.092; 229.349;   27.62;   45421;   27.90; E0;
29/06/18;   18:13:39;       2.109; 229.188;   27.63;   45420;   27.90; E0;
29/06/18;   18:13:40;       2.126; 229.188;   27.63;   45440;   27.90; E0;
29/06/18;   18:13:41;       2.143; 229.027;   27.64;   45452;   27.90; E0;
29/06/18;   18:13:42;       2.160; 228.759;   27.65;   45458;   27.90; E0;
29/06/18;   18:13:43;       2.177; 228.759;   27.65;   45471;   27.90; E0;
29/06/18;   18:13:44;       2.194; 228.491;   27.66;   45508;   27.90; E0;
29/06/18;   18:13:45;       2.210; 228.438;   27.66;   45489;   27.90; E0;
29/06/18;   18:13:46;       2.227; 228.545;   27.66;   45502;   27.90; E0;
29/06/18;   18:13:47;       2.244; 228.384;   27.67;   45533;   27.90; E0;
29/06/18;   18:13:48;       2.261; 228.331;   27.67;   45527;   27.90; E0;
29/06/18;   18:13:49;       2.278; 228.064;   27.68;   45539;   27.90; E0;
29/06/18;   18:13:50;       2.295; 227.798;   27.70;   45552;   27.90; E0;
29/06/18;   18:13:51;       2.312; 227.691;   27.70;   45583;   27.90; E0;
29/06/18;   18:13:52;       2.329; 227.585;   27.70;   45589;   27.90; E0;
29/06/18;   18:13:53;       2.346; 227.425;   27.71;   45607;   27.90; E0;
29/06/18;   18:13:54;       2.363; 227.478;   27.71;   45634;   27.90; E0;
29/06/18;   18:13:55;       2.380; 227.159;   27.73;   45645;   27.90; E0;
29/06/18;   18:13:56;       2.397; 227.106;   27.73;   45658;   27.90; E0;
29/06/18;   18:13:57;       2.414; 227.053;   27.73;   45671;   27.90; E0;
29/06/18;   18:13:58;       2.430; 226.735;   27.74;   45683;   27.90; E0;
29/06/18;   18:13:59;       2.447; 226.788;   27.74;   45683;   27.90; E0;
29/06/18;   18:14:00;       2.464; 226.735;   27.75;   45708;   27.90; E0;
29/06/18;   18:14:01;       2.481; 226.788;   27.74;   45714;   27.90; E0;
29/06/18;   18:14:02;       2.498; 226.947;   27.74;   45734;   27.90; E0;
29/06/18;   18:14:03;       2.515; 226.682;   27.75;   45738;   27.90; E0;
29/06/18;   18:14:04;       2.532; 226.365;   27.76;   45776;   27.90; E0;
29/06/18;   18:14:05;       2.549; 225.890;   27.78;   45801;   27.90; E0;
29/06/18;   18:14:06;       2.566; 225.416;   27.81;   45801;   27.90; E0;
29/06/18;   18:14:07;       2.583; 225.416;   27.81;   45789;   27.90; E0;
29/06/18;   18:14:08;       2.600; 225.205;   27.82;   45826;   27.90; E0;
29/06/18;   18:14:09;       2.617; 225.311;   27.81;   45858;   27.90; E0;
29/06/18;   18:14:10;       2.634; 225.363;   27.81;   45845;   27.90; E0;
29/06/18;   18:14:11;       2.651; 225.311;   27.81;   45845;   27.90; E0;
29/06/18;   18:14:12;       2.667; 225.468;   27.80;   45876;   27.90; E0;
29/06/18;   18:14:13;       2.684; 225.311;   27.81;   45882;   27.90; E0;
29/06/18;   18:14:14;       2.701; 224.995;   27.83;   45901;   27.90; E0;
29/06/18;   18:14:15;       2.718; 224.786;   27.84;   45901;   27.90; E0;
29/06/18;   18:14:16;       2.735; 224.472;   27.85;   45926;   27.90; E0;
29/06/18;   18:14:17;       2.752; 224.262;   27.86;   45944;   27.90; E0;
29/06/18;   18:14:19;       2.769; 224.158;   27.87;   45982;   27.90; E0;
29/06/18;   18:14:20;       2.786; 224.210;   27.86;   45970;   27.90; E0;
29/06/18;   18:14:21;       2.803; 224.106;   27.87;   45995;   27.90; E0;
29/06/18;   18:14:22;       2.820; 224.053;   27.87;   46020;   27.90; E0;
29/06/18;   18:14:23;       2.837; 223.949;   27.88;   46007;   27.90; E0;
29/06/18;   18:14:24;       2.854; 223.897;   27.88;   46039;   27.90; E0;
29/06/18;   18:14:25;       2.871; 223.845;   27.88;   46051;   27.90; E0;
29/06/18;   18:14:26;       2.887; 223.532;   27.90;   46057;   27.90; E0;
29/06/18;   18:14:27;       2.904; 223.428;   27.90;   46089;   27.90; E0;
29/06/18;   18:14:28;       2.921; 223.220;   27.91;   46095;   27.90; E0;
29/06/18;   18:14:29;       2.938; 222.909;   27.93;   46101;   27.90; E0;
29/06/18;   18:14:30;       2.955; 222.909;   27.93;   46126;   27.90; E0;
29/06/18;   18:14:31;       2.972; 223.570;   27.93;   46126;   27.80; E0;
29/06/18;   18:14:32;       2.989; 223.154;   27.95;   46144;   27.80; E0;
29/06/18;   18:14:33;       3.006; 222.999;   27.96;   46157;   27.80; E0;
29/06/18;   18:14:34;       3.023; 222.947;   27.96;   46182;   27.80; E0;
29/06/18;   18:14:35;       3.040; 222.947;   27.96;   46182;   27.80; E0;
29/06/18;   18:14:36;       3.057; 222.999;   27.96;   46201;   27.80; E0;
29/06/18;   18:14:37;       3.074; 222.843;   27.97;   46220;   27.80; E0;
29/06/18;   18:14:38;       3.091; 222.636;   27.98;   46226;   27.80; E0;
29/06/18;   18:14:39;       3.108; 222.274;   28.00;   46250;   27.80; E0;
29/06/18;   18:14:40;       3.125; 222.119;   28.00;   46251;   27.80; E0;
29/06/18;   18:14:41;       3.142; 222.377;   27.99;   46264;   27.80; E0;
29/06/18;   18:14:42;       3.159; 222.222;   28.00;   46263;   27.80; E0;
29/06/18;   18:14:43;       3.176; 222.222;   28.00;   46307;   27.80; E0;
29/06/18;   18:14:44;       3.192; 222.222;   28.00;   46300;   27.80; E0;
29/06/18;   18:14:45;       3.209; 221.861;   28.02;   46319;   27.80; E0;
29/06/18;   18:14:46;       3.226; 221.707;   28.02;   46357;   27.80; E0;
29/06/18;   18:14:47;       3.243; 221.501;   28.03;   46370;   27.80; E0;
29/06/18;   18:14:48;       3.260; 221.193;   28.05;   46382;   27.80; E0;
29/06/18;   18:14:49;       3.277; 220.987;   28.06;   46363;   27.80; E0;
29/06/18;   18:14:50;       3.294; 220.782;   28.07;   46387;   27.80; E0;
29/06/18;   18:14:51;       3.311; 220.782;   28.07;   46407;   27.80; E0;
29/06/18;   18:14:52;       3.328; 220.782;   28.07;   46413;   27.80; E0;
29/06/18;   18:14:53;       3.345; 220.834;   28.07;   46445;   27.80; E0;
29/06/18;   18:14:54;       3.362; 220.834;   28.07;   46444;   27.80; E0;
29/06/18;   18:14:55;       3.379; 220.629;   28.07;   46469;   27.80; E0;
29/06/18;   18:14:56;       3.396; 220.373;   28.09;   46482;   27.80; E0;
29/06/18;   18:14:57;       3.413; 220.169;   28.10;   46488;   27.80; E0;
29/06/18;   18:14:58;       3.430; 220.016;   28.10;   46494;   27.80; E0;
29/06/18;   18:14:59;       3.447; 219.812;   28.12;   46525;   27.80; E0;
29/06/18;   18:15:00;       3.464; 219.812;   28.12;   46544;   27.80; E0;
29/06/18;   18:15:01;       3.480; 219.710;   28.12;   46538;   27.80; E0;
29/06/18;   18:15:02;       3.497; 219.812;   28.12;   46551;   27.80; E0;
29/06/18;   18:15:03;       3.514; 219.761;   28.12;   46563;   27.80; E0;
29/06/18;   18:15:04;       3.531; 219.557;   28.13;   46569;   27.80; E0;
29/06/18;   18:15:05;       3.548; 219.303;   28.14;   46613;   27.80; E0;
29/06/18;   18:15:06;       3.565; 219.049;   28.15;   46607;   27.80; E0;
29/06/18;   18:15:07;       3.582; 218.998;   28.15;   46613;   27.80; E0;
29/06/18;   18:15:08;       3.599; 218.897;   28.16;   46651;   27.80; E0;
29/06/18;   18:15:09;       3.616; 218.998;   28.16;   46663;   27.80; E0;
29/06/18;   18:15:10;       3.633; 218.694;   28.17;   46681;   27.80; E0;
29/06/18;   18:15:11;       3.650; 218.694;   28.17;   46695;   27.80; E0;
29/06/18;   18:15:12;       3.667; 218.593;   28.17;   46707;   27.80; E0;
29/06/18;   18:15:13;       3.684; 218.543;   28.18;   46732;   27.80; E0;
29/06/18;   18:15:14;       3.701; 218.745;   28.17;   46745;   27.80; E0;
29/06/18;   18:15:15;       3.717; 218.492;   28.18;   46732;   27.80; E0;
29/06/18;   18:15:16;       3.734; 218.391;   28.19;   46751;   27.80; E0;
29/06/18;   18:15:17;       3.751; 218.340;   28.19;   46783;   27.80; E0;
29/06/18;   18:15:18;       3.768; 218.088;   28.20;   46776;   27.80; E0;
29/06/18;   18:15:19;       3.785; 218.088;   28.20;   46820;   27.80; E0;
29/06/18;   18:15:20;       3.802; 217.987;   28.21;   46832;   27.80; E0;
29/06/18;   18:15:21;       3.819; 217.383;   28.23;   46850;   27.80; E0;
29/06/18;   18:15:23;       3.836; 217.182;   28.24;   46844;   27.80; E0;
29/06/18;   18:15:24;       3.853; 216.881;   28.26;   46863;   27.80; E0;
29/06/18;   18:15:25;       3.870; 216.630;   28.27;   46901;   27.80; E0;
29/06/18;   18:15:26;       3.887; 216.731;   28.27;   46838;   27.80; E0;
29/06/18;   18:15:27;       3.904; 216.430;   28.28;   46907;   27.80; E0;
29/06/18;   18:15:28;       3.921; 216.330;   28.29;   46907;   27.80; E0;
29/06/18;   18:15:29;       3.937; 216.081;   28.30;   46932;   27.80; E0;
29/06/18;   18:15:29;       3.946; 215.881;   28.31;   46938;   27.80; E0;
29/06/18;   18:15:30;       3.963; 215.881;   28.31;   46951;   27.80; E0;
29/06/18;   18:15:31;       3.980; 215.881;   28.31;   46970;   27.80; E0;
29/06/18;   18:15:32;       3.997; 216.031;   28.30;   46982;   27.80; E0;
29/06/18;   18:15:33;       4.014; 216.181;   28.30;   46989;   27.80; E0;
29/06/18;   18:15:34;       4.031; 216.081;   28.30;   47020;   27.80; E0;
29/06/18;   18:15:35;       4.048; 215.981;   28.30;   47039;   27.80; E0;
29/06/18;   18:15:36;       4.065; 215.682;   28.32;   47045;   27.80; E0;
29/06/18;   18:15:37;       4.082; 215.284;   28.34;   47051;   27.80; E0;
29/06/18;   18:15:38;       4.099; 215.235;   28.34;   47076;   27.80; E0;
29/06/18;   18:15:39;       4.116; 215.185;   28.34;   47082;   27.80; E0;
29/06/18;   18:15:40;       4.133; 215.185;   28.34;   47089;   27.80; E0;
29/06/18;   18:15:41;       4.149; 214.987;   28.35;   47107;   27.80; E0;
29/06/18;   18:15:42;       4.166; 215.086;   28.35;   47101;   27.80; E0;
29/06/18;   18:15:43;       4.183; 214.887;   28.36;   47114;   27.80; E0;
29/06/18;   18:15:44;       4.200; 214.689;   28.37;   47151;   27.80; E0;
29/06/18;   18:15:45;       4.217; 214.838;   28.36;   47151;   27.80; E0;
29/06/18;   18:15:46;       4.234; 214.541;   28.38;   47170;   27.80; E0;
29/06/18;   18:15:47;       4.251; 214.343;   28.39;   47195;   27.80; E0;
29/06/18;   18:15:48;       4.268; 214.590;   28.38;   47214;   27.80; E0;
29/06/18;   18:15:49;       4.285; 214.541;   28.38;   47214;   27.80; E0;
29/06/18;   18:15:50;       4.302; 214.343;   28.39;   47214;   27.80; E0;
29/06/18;   18:15:51;       4.319; 214.294;   28.39;   47220;   27.80; E0;
29/06/18;   18:15:52;       4.336; 213.899;   28.41;   47239;   27.80; E0;
29/06/18;   18:15:54;       4.353; 213.505;   28.43;   47245;   27.80; E0;
29/06/18;   18:15:55;       4.370; 213.358;   28.44;   47283;   27.80; E0;
29/06/18;   18:15:56;       4.386; 213.260;   28.44;   47264;   27.80; E0;
29/06/18;   18:15:57;       4.403; 213.161;   28.45;   47283;   27.80; E0;
29/06/18;   18:15:58;       4.420; 213.112;   28.45;   47295;   27.80; E0;
29/06/18;   18:15:59;       4.437; 213.014;   28.46;   47320;   27.80; E0;
29/06/18;   18:16:00;       4.454; 212.916;   28.46;   47326;   27.80; E0;
29/06/18;   18:16:01;       4.471; 213.304;   28.48;   47357;   27.70; E0;
29/06/18;   18:16:02;       4.488; 213.206;   28.48;   47364;   27.70; E0;
29/06/18;   18:16:03;       4.505; 213.157;   28.48;   47377;   27.70; E0;
29/06/18;   18:16:04;       4.522; 212.912;   28.50;   47389;   27.70; E0;
29/06/18;   18:16:05;       4.539; 212.961;   28.49;   47389;   27.70; E0;
29/06/18;   18:16:06;       4.556; 212.863;   28.50;   47420;   27.70; E0;
29/06/18;   18:16:07;       4.573; 212.912;   28.50;   47408;   27.70; E0;
29/06/18;   18:16:08;       4.590; 212.912;   28.50;   47433;   27.70; E0;
29/06/18;   18:16:09;       4.607; 212.814;   28.50;   47464;   27.70; E0;
29/06/18;   18:16:10;       4.623; 212.765;   28.50;   47483;   27.70; E0;
29/06/18;   18:16:11;       4.640; 212.619;   28.51;   47458;   27.70; E0;
29/06/18;   18:16:12;       4.657; 212.179;   28.54;   47495;   27.70; E0;
29/06/18;   18:16:13;       4.674; 212.228;   28.53;   47496;   27.70; E0;
29/06/18;   18:16:14;       4.691; 212.130;   28.54;   47508;   27.70; E0;
29/06/18;   18:16:15;       4.708; 211.936;   28.55;   47539;   27.70; E0;
29/06/18;   18:16:16;       4.725; 211.936;   28.55;   47533;   27.70; E0;
29/06/18;   18:16:17;       4.742; 211.644;   28.56;   47564;   27.70; E0;
29/06/18;   18:16:18;       4.759; 211.498;   28.57;   47583;   27.70; E0;
29/06/18;   18:16:19;       4.776; 211.401;   28.57;   47596;   27.70; E0;
29/06/18;   18:16:20;       4.793; 211.352;   28.58;   47614;   27.70; E0;
29/06/18;   18:16:21;       4.810; 211.449;   28.57;   47627;   27.70; E0;
29/06/18;   18:16:22;       4.827; 211.255;   28.58;   47652;   27.70; E0;
29/06/18;   18:16:23;       4.843; 211.158;   28.59;   47653;   27.70; E0;
29/06/18;   18:16:24;       4.860; 211.207;   28.59;   47671;   27.70; E0;
29/06/18;   18:16:25;       4.877; 211.013;   28.60;   47671;   27.70; E0;
29/06/18;   18:16:26;       4.894; 210.964;   28.60;   47690;   27.70; E0;
29/06/18;   18:16:27;       4.911; 210.723;   28.61;   47715;   27.70; E0;
29/06/18;   18:16:28;       4.928; 210.529;   28.62;   47721;   27.70; E0;
29/06/18;   18:16:29;       4.945; 210.288;   28.63;   47721;   27.70; E0;
29/06/18;   18:16:30;       4.962; 210.192;   28.64;   47771;   27.70; E0;
29/06/18;   18:16:31;       4.979; 210.240;   28.64;   47771;   27.70; E0;
29/06/18;   18:16:32;       4.996; 210.143;   28.64;   47796;   27.70; E0;
29/06/18;   18:16:33;       5.013; 210.192;   28.64;   47796;   27.70; E0;
29/06/18;   18:16:34;       5.030; 210.095;   28.64;   47815;   27.70; E0;
29/06/18;   18:16:35;       5.047; 209.903;   28.65;   47815;   27.70; E0;
29/06/18;   18:16:36;       5.064; 209.662;   28.66;   47840;   27.70; E0;
29/06/18;   18:16:37;       5.081; 209.422;   28.68;   47846;   27.70; E0;
29/06/18;   18:16:38;       5.098; 209.230;   28.69;   47871;   27.70; E0;
29/06/18;   18:16:39;       5.115; 208.943;   28.70;   47871;   27.70; E0;
29/06/18;   18:16:40;       5.132; 208.895;   28.71;   47871;   27.70; E0;
29/06/18;   18:16:41;       5.148; 208.608;   28.72;   47896;   27.70; E0;
