***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65329;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.0°C amp 104700;
100.00%a.s.phase 2: 28.20 at 019.0°C amp 045900;
Date   (ddmmyy)   : 300618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
30/06/18;
4:30:19 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:30:19 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
30/06/18;   16:31:29;       1.168; 299.252;   27.79;   40865;   19.20; E0;
30/06/18;   16:31:30;       1.185; 299.322;   27.79;   40878;   19.20; E0;
30/06/18;   16:31:31;       1.202; 299.671;   27.77;   40879;   19.20; E0;
30/06/18;   16:31:32;       1.219; 299.740;   27.77;   40871;   19.20; E0;
30/06/18;   16:31:33;       1.236; 299.810;   27.77;   40884;   19.20; E0;
30/06/18;   16:31:34;       1.253; 299.810;   27.77;   40846;   19.20; E0;
30/06/18;   16:31:35;       1.270; 299.601;   27.77;   40860;   19.20; E0;
30/06/18;   16:31:36;       1.287; 299.810;   27.77;   40847;   19.20; E0;
30/06/18;   16:31:37;       1.304; 299.880;   27.77;   40854;   19.20; E0;
30/06/18;   16:31:38;       1.321; 300.090;   27.76;   40834;   19.20; E0;
30/06/18;   16:31:39;       1.338; 299.810;   27.77;   40852;   19.20; E0;
30/06/18;   16:31:40;       1.355; 299.322;   27.79;   40863;   19.20; E0;
30/06/18;   16:31:41;       1.372; 299.531;   27.78;   40853;   19.20; E0;
30/06/18;   16:31:42;       1.389; 299.391;   27.78;   40834;   19.20; E0;
30/06/18;   16:31:43;       1.405; 299.880;   27.77;   40842;   19.20; E0;
30/06/18;   16:31:44;       1.422; 300.440;   27.74;   40854;   19.20; E0;
30/06/18;   16:31:45;       1.439; 300.440;   27.74;   40840;   19.20; E0;
30/06/18;   16:31:46;       1.456; 300.581;   27.74;   40854;   19.20; E0;
30/06/18;   16:31:47;       1.473; 300.440;   27.74;   40835;   19.20; E0;
30/06/18;   16:31:48;       1.490; 300.440;   27.74;   40835;   19.20; E0;
30/06/18;   16:31:49;       1.507; 300.370;   27.75;   40834;   19.20; E0;
30/06/18;   16:31:50;       1.524; 300.370;   27.75;   40803;   19.20; E0;
30/06/18;   16:31:51;       1.541; 300.160;   27.75;   40828;   19.20; E0;
30/06/18;   16:31:52;       1.558; 300.230;   27.75;   40815;   19.20; E0;
30/06/18;   16:31:53;       1.575; 300.440;   27.75;   40817;   19.20; E0;
30/06/18;   16:31:54;       1.592; 300.440;   27.75;   40822;   19.20; E0;
30/06/18;   16:31:55;       1.609; 300.581;   27.74;   40823;   19.20; E0;
30/06/18;   16:31:56;       1.626; 300.581;   27.74;   40791;   19.20; E0;
30/06/18;   16:31:57;       1.643; 300.230;   27.75;   40809;   19.20; E0;
30/06/18;   16:31:59;       1.659; 300.370;   27.75;   40791;   19.20; E0;
30/06/18;   16:32:00;       1.677; 300.581;   27.74;   40786;   19.20; E0;
30/06/18;   16:32:01;       1.693; 300.651;   27.74;   40822;   19.20; E0;
30/06/18;   16:32:02;       1.710; 300.931;   27.73;   40816;   19.20; E0;
30/06/18;   16:32:03;       1.727; 300.791;   27.73;   40816;   19.20; E0;
30/06/18;   16:32:04;       1.744; 300.581;   27.74;   40816;   19.20; E0;
30/06/18;   16:32:05;       1.761; 300.370;   27.75;   40798;   19.20; E0;
30/06/18;   16:32:06;       1.778; 300.370;   27.75;   40822;   19.20; E0;
30/06/18;   16:32:07;       1.795; 300.370;   27.75;   40803;   19.20; E0;
30/06/18;   16:32:08;       1.812; 300.440;   27.74;   40804;   19.20; E0;
30/06/18;   16:32:09;       1.829; 300.370;   27.75;   40802;   19.20; E0;
30/06/18;   16:32:10;       1.846; 300.020;   27.76;   40796;   19.20; E0;
30/06/18;   16:32:11;       1.863; 299.810;   27.77;   40790;   19.20; E0;
30/06/18;   16:32:12;       1.880; 299.671;   27.77;   40790;   19.20; E0;
30/06/18;   16:32:13;       1.897; 299.880;   27.77;   40798;   19.20; E0;
30/06/18;   16:32:14;       1.914; 300.160;   27.76;   40785;   19.20; E0;
30/06/18;   16:32:15;       1.931; 300.370;   27.75;   40804;   19.20; E0;
30/06/18;   16:32:16;       1.948; 300.581;   27.74;   40778;   19.20; E0;
30/06/18;   16:32:17;       1.965; 300.370;   27.75;   40765;   19.20; E0;
30/06/18;   16:32:18;       1.982; 300.581;   27.74;   40780;   19.20; E0;
30/06/18;   16:32:19;       1.998; 300.721;   27.73;   40798;   19.20; E0;
30/06/18;   16:32:20;       2.015; 300.510;   27.74;   40778;   19.20; E0;
30/06/18;   16:32:21;       2.032; 300.510;   27.74;   40765;   19.20; E0;
30/06/18;   16:32:22;       2.049; 300.300;   27.75;   40766;   19.20; E0;
30/06/18;   16:32:23;       2.066; 300.160;   27.76;   40773;   19.20; E0;
30/06/18;   16:32:24;       2.083; 300.791;   27.73;   40780;   19.20; E0;
30/06/18;   16:32:25;       2.100; 301.072;   27.72;   40766;   19.20; E0;
30/06/18;   16:32:26;       2.117; 301.212;   27.72;   40772;   19.20; E0;
30/06/18;   16:32:27;       2.134; 301.353;   27.71;   40765;   19.20; E0;
30/06/18;   16:32:28;       2.151; 301.142;   27.72;   40736;   19.20; E0;
30/06/18;   16:32:29;       2.168; 301.353;   27.71;   40762;   19.20; E0;
30/06/18;   16:32:30;       2.185; 301.635;   27.70;   40773;   19.20; E0;
30/06/18;   16:32:31;       2.202; 301.494;   27.71;   40772;   19.20; E0;
30/06/18;   16:32:32;       2.218; 301.564;   27.70;   40761;   19.20; E0;
30/06/18;   16:32:33;       2.235; 301.283;   27.71;   40766;   19.20; E0;
30/06/18;   16:32:34;       2.252; 300.931;   27.73;   40747;   19.20; E0;
30/06/18;   16:32:35;       2.269; 300.931;   27.73;   40779;   19.20; E0;
30/06/18;   16:32:36;       2.286; 300.791;   27.73;   40729;   19.20; E0;
30/06/18;   16:32:37;       2.303; 300.791;   27.73;   40748;   19.20; E0;
30/06/18;   16:32:38;       2.320; 300.861;   27.73;   40747;   19.20; E0;
30/06/18;   16:32:39;       2.337; 300.931;   27.73;   40747;   19.20; E0;
30/06/18;   16:32:40;       2.354; 300.721;   27.73;   40729;   19.20; E0;
30/06/18;   16:32:41;       2.371; 300.581;   27.74;   40741;   19.20; E0;
30/06/18;   16:32:42;       2.388; 300.651;   27.74;   40716;   19.20; E0;
30/06/18;   16:32:43;       2.405; 300.791;   27.73;   40736;   19.20; E0;
30/06/18;   16:32:44;       2.422; 300.581;   27.74;   40759;   19.20; E0;
30/06/18;   16:32:45;       2.439; 300.791;   27.73;   40748;   19.20; E0;
30/06/18;   16:32:46;       2.455; 300.931;   27.73;   40755;   19.20; E0;
30/06/18;   16:32:47;       2.472; 301.002;   27.73;   40717;   19.20; E0;
30/06/18;   16:32:48;       2.489; 301.353;   27.71;   40734;   19.20; E0;
30/06/18;   16:32:49;       2.506; 301.212;   27.72;   40716;   19.20; E0;
30/06/18;   16:32:50;       2.523; 301.072;   27.72;   40735;   19.20; E0;
30/06/18;   16:32:51;       2.540; 300.931;   27.73;   40773;   19.20; E0;
30/06/18;   16:32:52;       2.557; 300.861;   27.73;   40729;   19.20; E0;
30/06/18;   16:32:53;       2.574; 301.072;   27.72;   40724;   19.20; E0;
30/06/18;   16:32:54;       2.591; 301.072;   27.72;   40716;   19.20; E0;
30/06/18;   16:32:55;       2.608; 301.424;   27.71;   40719;   19.20; E0;
30/06/18;   16:32:56;       2.625; 301.494;   27.71;   40736;   19.20; E0;
30/06/18;   16:32:57;       2.642; 301.635;   27.70;   40723;   19.20; E0;
30/06/18;   16:32:58;       2.659; 301.705;   27.70;   40748;   19.20; E0;
30/06/18;   16:32:59;       2.676; 300.931;   27.73;   40727;   19.20; E0;
30/06/18;   16:33:00;       2.692; 301.142;   27.72;   40731;   19.20; E0;
30/06/18;   16:33:02;       2.709; 301.002;   27.73;   40710;   19.20; E0;
30/06/18;   16:33:03;       2.726; 300.791;   27.73;   40727;   19.20; E0;
30/06/18;   16:33:04;       2.743; 301.072;   27.72;   40716;   19.20; E0;
30/06/18;   16:33:05;       2.760; 300.931;   27.73;   40710;   19.20; E0;
30/06/18;   16:33:06;       2.777; 301.142;   27.72;   40729;   19.20; E0;
30/06/18;   16:33:07;       2.794; 301.142;   27.72;   40729;   19.20; E0;
30/06/18;   16:33:08;       2.811; 301.424;   27.71;   40710;   19.20; E0;
30/06/18;   16:33:09;       2.828; 301.353;   27.71;   40730;   19.20; E0;
30/06/18;   16:33:10;       2.845; 301.142;   27.72;   40711;   19.20; E0;
30/06/18;   16:33:11;       2.862; 301.353;   27.71;   40729;   19.20; E0;
30/06/18;   16:33:12;       2.879; 301.212;   27.72;   40704;   19.20; E0;
30/06/18;   16:33:13;       2.896; 301.283;   27.72;   40718;   19.20; E0;
30/06/18;   16:33:14;       2.913; 301.424;   27.71;   40687;   19.20; E0;
30/06/18;   16:33:15;       2.930; 301.424;   27.71;   40710;   19.20; E0;
30/06/18;   16:33:16;       2.946; 301.705;   27.70;   40704;   19.20; E0;
30/06/18;   16:33:17;       2.964; 301.564;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:18;       2.980; 301.705;   27.70;   40717;   19.20; E0;
30/06/18;   16:33:19;       2.997; 301.424;   27.71;   40697;   19.20; E0;
30/06/18;   16:33:20;       3.014; 300.931;   27.73;   40716;   19.20; E0;
30/06/18;   16:33:21;       3.031; 300.931;   27.73;   40709;   19.20; E0;
30/06/18;   16:33:22;       3.048; 300.510;   27.74;   40697;   19.20; E0;
30/06/18;   16:33:23;       3.065; 300.791;   27.73;   40711;   19.20; E0;
30/06/18;   16:33:24;       3.082; 301.212;   27.72;   40711;   19.20; E0;
30/06/18;   16:33:25;       3.099; 301.353;   27.71;   40711;   19.20; E0;
30/06/18;   16:33:26;       3.116; 301.635;   27.70;   40724;   19.20; E0;
30/06/18;   16:33:27;       3.133; 301.353;   27.71;   40695;   19.20; E0;
30/06/18;   16:33:28;       3.150; 301.424;   27.71;   40730;   19.20; E0;
30/06/18;   16:33:29;       3.167; 301.564;   27.71;   40717;   19.20; E0;
30/06/18;   16:33:30;       3.184; 301.494;   27.71;   40717;   19.20; E0;
30/06/18;   16:33:31;       3.201; 301.846;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:32;       3.217; 301.776;   27.70;   40729;   19.20; E0;
30/06/18;   16:33:33;       3.234; 301.564;   27.71;   40716;   19.20; E0;
30/06/18;   16:33:34;       3.251; 301.494;   27.71;   40711;   19.20; E0;
30/06/18;   16:33:35;       3.268; 301.494;   27.71;   40743;   19.20; E0;
30/06/18;   16:33:36;       3.285; 301.212;   27.72;   40716;   19.20; E0;
30/06/18;   16:33:37;       3.302; 301.353;   27.71;   40724;   19.20; E0;
30/06/18;   16:33:38;       3.319; 301.072;   27.72;   40728;   19.20; E0;
30/06/18;   16:33:39;       3.336; 301.212;   27.72;   40736;   19.20; E0;
30/06/18;   16:33:40;       3.353; 301.283;   27.72;   40698;   19.20; E0;
30/06/18;   16:33:41;       3.370; 301.142;   27.72;   40729;   19.20; E0;
30/06/18;   16:33:42;       3.387; 301.424;   27.71;   40698;   19.20; E0;
30/06/18;   16:33:43;       3.404; 301.283;   27.71;   40717;   19.20; E0;
30/06/18;   16:33:44;       3.421; 301.283;   27.71;   40704;   19.20; E0;
30/06/18;   16:33:45;       3.438; 301.424;   27.71;   40723;   19.20; E0;
30/06/18;   16:33:46;       3.455; 301.424;   27.71;   40723;   19.20; E0;
30/06/18;   16:33:47;       3.472; 301.212;   27.72;   40704;   19.20; E0;
30/06/18;   16:33:48;       3.489; 301.564;   27.71;   40711;   19.20; E0;
30/06/18;   16:33:49;       3.505; 301.635;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:50;       3.522; 301.635;   27.70;   40722;   19.20; E0;
30/06/18;   16:33:51;       3.539; 301.705;   27.70;   40716;   19.20; E0;
30/06/18;   16:33:52;       3.556; 301.564;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:53;       3.573; 301.635;   27.70;   40717;   19.20; E0;
30/06/18;   16:33:54;       3.590; 301.705;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:55;       3.607; 301.846;   27.70;   40703;   19.20; E0;
30/06/18;   16:33:56;       3.624; 301.776;   27.70;   40704;   19.20; E0;
30/06/18;   16:33:57;       3.641; 301.705;   27.70;   40711;   19.20; E0;
30/06/18;   16:33:58;       3.658; 301.635;   27.70;   40736;   19.20; E0;
30/06/18;   16:33:59;       3.675; 301.635;   27.70;   40716;   19.20; E0;
30/06/18;   16:34:00;       3.692; 301.494;   27.71;   40729;   19.20; E0;
30/06/18;   16:34:01;       3.709; 301.494;   27.71;   40692;   19.20; E0;
30/06/18;   16:34:02;       3.726; 301.212;   27.72;   40704;   19.20; E0;
30/06/18;   16:34:03;       3.742; 301.212;   27.72;   40698;   19.20; E0;
30/06/18;   16:34:05;       3.759; 301.212;   27.72;   40716;   19.20; E0;
30/06/18;   16:34:06;       3.776; 301.142;   27.72;   40755;   19.20; E0;
30/06/18;   16:34:07;       3.793; 301.283;   27.71;   40704;   19.20; E0;
30/06/18;   16:34:08;       3.810; 301.353;   27.71;   40698;   19.20; E0;
30/06/18;   16:34:09;       3.827; 301.424;   27.71;   40716;   19.20; E0;
30/06/18;   16:34:10;       3.844; 301.212;   27.72;   40717;   19.20; E0;
30/06/18;   16:34:11;       3.861; 301.212;   27.72;   40722;   19.20; E0;
30/06/18;   16:34:12;       3.878; 300.791;   27.73;   40703;   19.20; E0;
30/06/18;   16:34:13;       3.895; 300.721;   27.73;   40716;   19.20; E0;
30/06/18;   16:34:14;       3.912; 300.861;   27.73;   40685;   19.20; E0;
30/06/18;   16:34:15;       3.929; 300.861;   27.73;   40722;   19.20; E0;
30/06/18;   16:34:16;       3.946; 301.353;   27.71;   40704;   19.20; E0;
30/06/18;   16:34:17;       3.962; 301.494;   27.71;   40698;   19.20; E0;
30/06/18;   16:34:18;       3.979; 301.424;   27.71;   40716;   19.20; E0;
30/06/18;   16:34:19;       3.996; 301.494;   27.71;   40704;   19.20; E0;
30/06/18;   16:34:20;       4.013; 301.494;   27.71;   40736;   19.20; E0;
30/06/18;   16:34:21;       4.030; 301.635;   27.70;   40716;   19.20; E0;
30/06/18;   16:34:22;       4.047; 301.635;   27.70;   40698;   19.20; E0;
30/06/18;   16:34:23;       4.064; 301.776;   27.70;   40735;   19.20; E0;
30/06/18;   16:34:24;       4.081; 301.212;   27.72;   40726;   19.20; E0;
30/06/18;   16:34:25;       4.098; 300.721;   27.74;   40702;   19.20; E0;
30/06/18;   16:34:26;       4.115; 300.861;   27.73;   40709;   19.20; E0;
30/06/18;   16:34:27;       4.132; 300.651;   27.74;   40698;   19.20; E0;
30/06/18;   16:34:28;       4.149; 301.142;   27.72;   40742;   19.20; E0;
30/06/18;   16:34:29;       4.166; 301.494;   27.71;   40724;   19.20; E0;
30/06/18;   16:34:30;       4.183; 301.564;   27.71;   40717;   19.20; E0;
30/06/18;   16:34:31;       4.199; 301.564;   27.71;   40723;   19.20; E0;
30/06/18;   16:34:32;       4.216; 301.494;   27.71;   40730;   19.20; E0;
30/06/18;   16:34:33;       4.234; 301.424;   27.71;   40729;   19.20; E0;
30/06/18;   16:34:34;       4.251; 301.353;   27.71;   40703;   19.20; E0;
30/06/18;   16:34:35;       4.267; 301.283;   27.71;   40716;   19.20; E0;
30/06/18;   16:34:36;       4.284; 301.212;   27.72;   40715;   19.20; E0;
30/06/18;   16:34:37;       4.301; 300.931;   27.73;   40715;   19.20; E0;
30/06/18;   16:34:38;       4.318; 300.861;   27.73;   40723;   19.20; E0;
30/06/18;   16:34:39;       4.335; 300.931;   27.73;   40734;   19.20; E0;
30/06/18;   16:34:40;       4.352; 300.651;   27.74;   40715;   19.20; E0;
30/06/18;   16:34:41;       4.369; 300.721;   27.73;   40716;   19.20; E0;
30/06/18;   16:34:42;       4.386; 300.651;   27.74;   40722;   19.20; E0;
30/06/18;   16:34:43;       4.403; 300.581;   27.74;   40716;   19.20; E0;
30/06/18;   16:34:44;       4.420; 300.721;   27.73;   40722;   19.20; E0;
30/06/18;   16:34:45;       4.437; 301.072;   27.72;   40729;   19.20; E0;
30/06/18;   16:34:46;       4.454; 301.142;   27.72;   40742;   19.20; E0;
30/06/18;   16:34:47;       4.471; 301.283;   27.71;   40728;   19.20; E0;
30/06/18;   16:34:48;       4.487; 301.212;   27.72;   40721;   19.20; E0;
30/06/18;   16:34:49;       4.504; 301.002;   27.72;   40728;   19.20; E0;
30/06/18;   16:34:50;       4.521; 300.791;   27.73;   40747;   19.20; E0;
30/06/18;   16:34:51;       4.538; 300.861;   27.73;   40748;   19.20; E0;
30/06/18;   16:34:52;       4.555; 300.791;   27.73;   40695;   19.20; E0;
30/06/18;   16:34:53;       4.572; 300.721;   27.73;   40710;   19.20; E0;
30/06/18;   16:34:54;       4.589; 301.002;   27.73;   40723;   19.20; E0;
30/06/18;   16:34:55;       4.606; 301.002;   27.73;   40749;   19.20; E0;
30/06/18;   16:34:56;       4.623; 301.283;   27.72;   40723;   19.20; E0;
30/06/18;   16:34:57;       4.640; 301.353;   27.71;   40728;   19.20; E0;
30/06/18;   16:34:58;       4.657; 301.353;   27.71;   40743;   19.20; E0;
30/06/18;   16:34:59;       4.674; 301.072;   27.72;   40734;   19.20; E0;
30/06/18;   16:35:00;       4.691; 300.861;   27.73;   40741;   19.20; E0;
30/06/18;   16:35:01;       4.708; 300.791;   27.73;   40741;   19.20; E0;
30/06/18;   16:35:02;       4.724; 300.791;   27.73;   40729;   19.20; E0;
30/06/18;   16:35:03;       4.741; 300.861;   27.73;   40709;   19.20; E0;
30/06/18;   16:35:04;       4.758; 300.931;   27.73;   40727;   19.20; E0;
30/06/18;   16:35:05;       4.775; 300.931;   27.73;   40696;   19.20; E0;
30/06/18;   16:35:06;       4.792; 300.651;   27.74;   40741;   19.20; E0;
30/06/18;   16:35:07;       4.809; 300.791;   27.73;   40729;   19.20; E0;
30/06/18;   16:35:08;       4.826; 301.072;   27.72;   40717;   19.20; E0;
30/06/18;   16:35:10;       4.843; 301.002;   27.72;   40722;   19.20; E0;
30/06/18;   16:35:11;       4.860; 301.142;   27.72;   40734;   19.20; E0;
30/06/18;   16:35:12;       4.877; 300.791;   27.73;   40733;   19.20; E0;
30/06/18;   16:35:13;       4.894; 300.581;   27.74;   40754;   19.20; E0;
30/06/18;   16:35:14;       4.911; 300.721;   27.73;   40723;   19.20; E0;
30/06/18;   16:35:15;       4.928; 300.721;   27.73;   40728;   19.20; E0;
30/06/18;   16:35:16;       4.945; 300.931;   27.73;   40735;   19.20; E0;
30/06/18;   16:35:17;       4.962; 300.861;   27.73;   40746;   19.20; E0;
30/06/18;   16:35:18;       4.979; 301.002;   27.73;   40722;   19.20; E0;
30/06/18;   16:35:19;       4.996; 301.072;   27.72;   40736;   19.20; E0;
30/06/18;   16:35:20;       5.012; 301.072;   27.72;   40747;   19.20; E0;
30/06/18;   16:35:21;       5.029; 301.072;   27.72;   40747;   19.20; E0;
30/06/18;   16:35:22;       5.046; 301.072;   27.72;   40754;   19.20; E0;
30/06/18;   16:35:23;       5.063; 301.212;   27.72;   40711;   19.20; E0;
30/06/18;   16:35:24;       5.080; 301.283;   27.72;   40734;   19.20; E0;
30/06/18;   16:35:25;       5.097; 301.142;   27.72;   40753;   19.20; E0;
30/06/18;   16:35:26;       5.114; 300.651;   27.74;   40715;   19.20; E0;
30/06/18;   16:35:27;       5.131; 300.230;   27.75;   40740;   19.20; E0;
30/06/18;   16:35:28;       5.148; 300.230;   27.75;   40753;   19.20; E0;
30/06/18;   16:35:29;       5.165; 299.950;   27.76;   40733;   19.20; E0;
