***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
6:58:34 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:58:34 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   19:03:45;       5.174; 283.565;   28.45;   45617;   18.90; E0;
28/06/18;   19:03:46;       5.191; 282.979;   28.47;   45609;   18.90; E0;
28/06/18;   19:03:47;       5.208; 283.305;   28.46;   45626;   18.90; E0;
28/06/18;   19:03:48;       5.224; 283.045;   28.47;   45630;   18.90; E0;
28/06/18;   19:03:49;       5.241; 283.175;   28.47;   45643;   18.90; E0;
28/06/18;   19:03:50;       5.258; 283.957;   28.44;   45626;   18.90; E0;
28/06/18;   19:03:51;       5.275; 284.022;   28.44;   45613;   18.90; E0;
28/06/18;   19:03:52;       5.292; 284.218;   28.43;   45623;   18.90; E0;
28/06/18;   19:03:53;       5.309; 284.349;   28.42;   45632;   18.90; E0;
28/06/18;   19:03:54;       5.326; 284.349;   28.42;   45619;   18.90; E0;
28/06/18;   19:03:55;       5.343; 283.957;   28.44;   45635;   18.90; E0;
28/06/18;   19:03:56;       5.360; 283.957;   28.44;   45617;   18.90; E0;
28/06/18;   19:03:57;       5.377; 283.826;   28.44;   45637;   18.90; E0;
28/06/18;   19:03:58;       5.394; 283.240;   28.46;   45654;   18.90; E0;
28/06/18;   19:03:59;       5.411; 283.305;   28.46;   45637;   18.90; E0;
28/06/18;   19:04:00;       5.428; 283.435;   28.46;   45661;   18.90; E0;
28/06/18;   19:04:01;       5.445; 283.435;   28.46;   45643;   18.90; E0;
28/06/18;   19:04:02;       5.461; 283.500;   28.46;   45667;   18.90; E0;
28/06/18;   19:04:03;       5.478; 283.696;   28.45;   45656;   18.90; E0;
28/06/18;   19:04:04;       5.495; 283.370;   28.46;   45668;   18.90; E0;
28/06/18;   19:04:05;       5.512; 283.370;   28.46;   45662;   18.90; E0;
28/06/18;   19:04:06;       5.529; 283.696;   28.45;   45681;   18.90; E0;
28/06/18;   19:04:07;       5.546; 283.305;   28.46;   45661;   18.90; E0;
28/06/18;   19:04:08;       5.563; 283.500;   28.45;   45655;   18.90; E0;
28/06/18;   19:04:09;       5.580; 283.435;   28.46;   45660;   18.90; E0;
28/06/18;   19:04:10;       5.597; 283.045;   28.47;   45679;   18.90; E0;
28/06/18;   19:04:11;       5.614; 283.305;   28.46;   45687;   18.90; E0;
28/06/18;   19:04:12;       5.631; 283.110;   28.47;   45692;   18.90; E0;
28/06/18;   19:04:13;       5.648; 282.979;   28.47;   45686;   18.90; E0;
28/06/18;   19:04:14;       5.665; 283.045;   28.47;   45668;   18.90; E0;
28/06/18;   19:04:15;       5.682; 282.914;   28.48;   45668;   18.90; E0;
28/06/18;   19:04:16;       5.698; 282.914;   28.48;   45673;   18.90; E0;
28/06/18;   19:04:17;       5.715; 282.914;   28.48;   45692;   18.90; E0;
28/06/18;   19:04:18;       5.732; 283.045;   28.47;   45680;   18.90; E0;
28/06/18;   19:04:19;       5.749; 283.240;   28.47;   45687;   18.90; E0;
28/06/18;   19:04:20;       5.766; 283.240;   28.47;   45686;   18.90; E0;
28/06/18;   19:04:21;       5.783; 283.240;   28.47;   45687;   18.90; E0;
28/06/18;   19:04:22;       5.800; 283.305;   28.46;   45661;   18.90; E0;
28/06/18;   19:04:23;       5.817; 282.979;   28.48;   45723;   18.90; E0;
28/06/18;   19:04:24;       5.834; 283.110;   28.47;   45687;   18.90; E0;
28/06/18;   19:04:25;       5.851; 283.305;   28.46;   45725;   18.90; E0;
28/06/18;   19:04:26;       5.868; 283.500;   28.46;   45706;   18.90; E0;
28/06/18;   19:04:27;       5.885; 283.631;   28.45;   45698;   18.90; E0;
28/06/18;   19:04:28;       5.902; 283.631;   28.45;   45693;   18.90; E0;
28/06/18;   19:04:29;       5.918; 283.631;   28.45;   45723;   18.90; E0;
28/06/18;   19:04:30;       5.935; 283.305;   28.46;   45711;   18.90; E0;
28/06/18;   19:04:32;       5.952; 283.305;   28.46;   45704;   18.90; E0;
28/06/18;   19:04:33;       5.969; 283.240;   28.46;   45717;   18.90; E0;
28/06/18;   19:04:34;       5.986; 282.979;   28.47;   45703;   18.90; E0;
28/06/18;   19:04:35;       6.003; 282.720;   28.48;   45710;   18.90; E0;
28/06/18;   19:04:36;       6.020; 282.914;   28.48;   45687;   18.90; E0;
28/06/18;   19:04:37;       6.037; 282.785;   28.48;   45723;   18.90; E0;
28/06/18;   19:04:38;       6.054; 282.849;   28.48;   45710;   18.90; E0;
28/06/18;   19:04:39;       6.071; 282.979;   28.47;   45710;   18.90; E0;
28/06/18;   19:04:40;       6.088; 282.785;   28.48;   45723;   18.90; E0;
28/06/18;   19:04:41;       6.105; 282.720;   28.48;   45729;   18.90; E0;
28/06/18;   19:04:42;       6.122; 282.460;   28.49;   45734;   18.90; E0;
28/06/18;   19:04:43;       6.139; 282.655;   28.49;   45742;   18.90; E0;
28/06/18;   19:04:44;       6.155; 282.460;   28.49;   45742;   18.90; E0;
28/06/18;   19:04:45;       6.172; 282.590;   28.49;   45728;   18.90; E0;
28/06/18;   19:04:46;       6.189; 282.849;   28.48;   45748;   18.90; E0;
28/06/18;   19:04:47;       6.206; 282.655;   28.49;   45741;   18.90; E0;
28/06/18;   19:04:48;       6.223; 282.525;   28.49;   45722;   18.90; E0;
28/06/18;   19:04:49;       6.240; 282.330;   28.50;   45741;   18.90; E0;
28/06/18;   19:04:50;       6.257; 282.201;   28.50;   45753;   18.90; E0;
28/06/18;   19:04:51;       6.274; 282.201;   28.50;   45722;   18.90; E0;
28/06/18;   19:04:52;       6.291; 282.395;   28.50;   45729;   18.90; E0;
28/06/18;   19:04:53;       6.308; 282.460;   28.49;   45741;   18.90; E0;
28/06/18;   19:04:54;       6.325; 282.525;   28.49;   45774;   18.90; E0;
28/06/18;   19:04:55;       6.342; 282.525;   28.49;   45760;   18.90; E0;
28/06/18;   19:04:56;       6.359; 282.395;   28.50;   45771;   18.90; E0;
28/06/18;   19:04:57;       6.376; 282.395;   28.50;   45754;   18.90; E0;
28/06/18;   19:04:58;       6.393; 282.395;   28.50;   45767;   18.90; E0;
28/06/18;   19:04:59;       6.410; 282.071;   28.51;   45753;   18.90; E0;
28/06/18;   19:05:00;       6.427; 282.071;   28.51;   45761;   18.90; E0;
28/06/18;   19:05:01;       6.444; 282.201;   28.51;   45779;   18.90; E0;
28/06/18;   19:05:02;       6.461; 282.201;   28.51;   45773;   18.90; E0;
28/06/18;   19:05:03;       6.478; 282.265;   28.50;   45772;   18.90; E0;
28/06/18;   19:05:04;       6.495; 282.265;   28.50;   45773;   18.90; E0;
28/06/18;   19:05:05;       6.511; 281.942;   28.52;   45765;   18.90; E0;
28/06/18;   19:05:06;       6.528; 281.747;   28.52;   45754;   18.90; E0;
28/06/18;   19:05:07;       6.545; 281.747;   28.52;   45772;   18.90; E0;
28/06/18;   19:05:08;       6.562; 282.006;   28.51;   45792;   18.90; E0;
28/06/18;   19:05:09;       6.579; 282.136;   28.51;   45784;   18.90; E0;
28/06/18;   19:05:10;       6.596; 282.201;   28.51;   45784;   18.90; E0;
28/06/18;   19:05:11;       6.613; 282.460;   28.50;   45784;   18.90; E0;
28/06/18;   19:05:12;       6.630; 282.071;   28.51;   45797;   18.90; E0;
28/06/18;   19:05:13;       6.647; 281.942;   28.52;   45797;   18.90; E0;
28/06/18;   19:05:14;       6.664; 281.877;   28.52;   45790;   18.90; E0;
28/06/18;   19:05:15;       6.681; 281.683;   28.52;   45796;   18.90; E0;
28/06/18;   19:05:16;       6.698; 281.683;   28.52;   45810;   18.90; E0;
28/06/18;   19:05:17;       6.715; 281.812;   28.52;   45790;   18.90; E0;
28/06/18;   19:05:18;       6.732; 281.812;   28.52;   45814;   18.90; E0;
28/06/18;   19:05:19;       6.748; 281.812;   28.52;   45822;   18.90; E0;
28/06/18;   19:05:20;       6.765; 281.747;   28.52;   45790;   18.90; E0;
28/06/18;   19:05:21;       6.782; 281.683;   28.52;   45822;   18.90; E0;
28/06/18;   19:05:22;       6.799; 281.747;   28.52;   45809;   18.90; E0;
28/06/18;   19:05:23;       6.816; 281.747;   28.52;   45815;   18.90; E0;
28/06/18;   19:05:24;       6.833; 281.942;   28.52;   45822;   18.90; E0;
28/06/18;   19:05:25;       6.850; 281.942;   28.52;   45810;   18.90; E0;
28/06/18;   19:05:26;       6.867; 281.747;   28.52;   45815;   18.90; E0;
28/06/18;   19:05:27;       6.884; 281.683;   28.52;   45815;   18.90; E0;
28/06/18;   19:05:28;       6.901; 281.360;   28.54;   45820;   18.90; E0;
28/06/18;   19:05:29;       6.918; 281.231;   28.54;   45835;   18.90; E0;
28/06/18;   19:05:30;       6.935; 281.295;   28.54;   45815;   18.90; E0;
28/06/18;   19:05:31;       6.952; 281.231;   28.54;   45833;   18.90; E0;
28/06/18;   19:05:32;       6.968; 281.166;   28.55;   45840;   18.90; E0;
28/06/18;   19:05:33;       6.985; 281.231;   28.54;   45827;   18.90; E0;
28/06/18;   19:05:34;       7.002; 281.360;   28.54;   45827;   18.90; E0;
28/06/18;   19:05:36;       7.019; 281.166;   28.55;   45839;   18.90; E0;
28/06/18;   19:05:37;       7.036; 281.360;   28.54;   45839;   18.90; E0;
28/06/18;   19:05:38;       7.053; 281.231;   28.54;   45851;   18.90; E0;
28/06/18;   19:05:39;       7.070; 280.779;   28.56;   45839;   18.90; E0;
28/06/18;   19:05:40;       7.087; 280.908;   28.55;   45834;   18.90; E0;
28/06/18;   19:05:41;       7.104; 281.231;   28.54;   45841;   18.90; E0;
28/06/18;   19:05:42;       7.121; 280.908;   28.55;   45844;   18.90; E0;
28/06/18;   19:05:43;       7.138; 280.844;   28.56;   45838;   18.90; E0;
28/06/18;   19:05:44;       7.155; 280.715;   28.56;   45863;   18.90; E0;
28/06/18;   19:05:45;       7.172; 280.265;   28.58;   45839;   18.90; E0;
28/06/18;   19:05:46;       7.189; 280.779;   28.56;   45859;   18.90; E0;
28/06/18;   19:05:47;       7.205; 280.779;   28.56;   45856;   18.90; E0;
28/06/18;   19:05:48;       7.222; 280.779;   28.56;   45877;   18.90; E0;
28/06/18;   19:05:49;       7.239; 280.908;   28.55;   45852;   18.90; E0;
28/06/18;   19:05:50;       7.256; 280.844;   28.56;   45896;   18.90; E0;
28/06/18;   19:05:51;       7.273; 281.037;   28.55;   45877;   18.90; E0;
28/06/18;   19:05:52;       7.290; 281.166;   28.54;   45877;   18.90; E0;
28/06/18;   19:05:53;       7.307; 280.908;   28.55;   45875;   18.90; E0;
28/06/18;   19:05:54;       7.324; 280.844;   28.56;   45877;   18.90; E0;
28/06/18;   19:05:55;       7.341; 280.908;   28.55;   45878;   18.90; E0;
28/06/18;   19:05:56;       7.358; 280.844;   28.56;   45890;   18.90; E0;
28/06/18;   19:05:57;       7.375; 280.844;   28.56;   45876;   18.90; E0;
28/06/18;   19:05:58;       7.392; 280.586;   28.57;   45908;   18.90; E0;
28/06/18;   19:05:59;       7.409; 280.265;   28.58;   45887;   18.90; E0;
28/06/18;   19:06:00;       7.426; 280.265;   28.58;   45895;   18.90; E0;
28/06/18;   19:06:01;       7.442; 280.265;   28.58;   45908;   18.90; E0;
28/06/18;   19:06:02;       7.459; 280.201;   28.58;   45902;   18.90; E0;
28/06/18;   19:06:03;       7.476; 280.586;   28.57;   45890;   18.90; E0;
28/06/18;   19:06:04;       7.493; 280.393;   28.58;   45887;   18.90; E0;
28/06/18;   19:06:05;       7.510; 280.393;   28.58;   45895;   18.90; E0;
28/06/18;   19:06:06;       7.527; 280.586;   28.57;   45908;   18.90; E0;
28/06/18;   19:06:07;       7.544; 280.586;   28.57;   45902;   18.90; E0;
28/06/18;   19:06:08;       7.561; 280.844;   28.56;   45907;   18.90; E0;
28/06/18;   19:06:09;       7.578; 280.779;   28.56;   45913;   18.90; E0;
28/06/18;   19:06:10;       7.595; 280.779;   28.56;   45920;   18.90; E0;
28/06/18;   19:06:11;       7.612; 280.393;   28.57;   45901;   18.90; E0;
28/06/18;   19:06:12;       7.629; 280.265;   28.58;   45908;   18.90; E0;
28/06/18;   19:06:13;       7.646; 280.329;   28.58;   45901;   18.90; E0;
28/06/18;   19:06:14;       7.662; 280.329;   28.58;   45908;   18.90; E0;
28/06/18;   19:06:15;       7.679; 280.265;   28.58;   45919;   18.90; E0;
28/06/18;   19:06:16;       7.696; 280.008;   28.59;   45919;   18.90; E0;
28/06/18;   19:06:17;       7.713; 280.008;   28.59;   45926;   18.90; E0;
28/06/18;   19:06:18;       7.730; 279.623;   28.61;   45918;   18.90; E0;
28/06/18;   19:06:19;       7.747; 279.687;   28.60;   45951;   18.90; E0;
28/06/18;   19:06:20;       7.764; 279.623;   28.61;   45944;   18.90; E0;
28/06/18;   19:06:21;       7.781; 279.495;   28.61;   45949;   18.90; E0;
28/06/18;   19:06:22;       7.798; 279.815;   28.60;   45933;   18.90; E0;
28/06/18;   19:06:23;       7.815; 279.751;   28.60;   45937;   18.90; E0;
28/06/18;   19:06:24;       7.832; 279.880;   28.59;   45931;   18.90; E0;
28/06/18;   19:06:25;       7.849; 280.008;   28.59;   45970;   18.90; E0;
28/06/18;   19:06:26;       7.866; 279.944;   28.59;   45940;   18.90; E0;
28/06/18;   19:06:27;       7.883; 280.008;   28.59;   45957;   18.90; E0;
28/06/18;   19:06:28;       7.900; 280.136;   28.58;   45939;   18.90; E0;
28/06/18;   19:06:29;       7.917; 279.880;   28.60;   45943;   18.90; E0;
28/06/18;   19:06:30;       7.934; 279.623;   28.61;   45962;   18.90; E0;
28/06/18;   19:06:31;       7.951; 279.880;   28.59;   45958;   18.90; E0;
28/06/18;   19:06:32;       7.967; 279.687;   28.60;   45949;   18.90; E0;
28/06/18;   19:06:33;       7.984; 279.815;   28.60;   45957;   18.90; E0;
28/06/18;   19:06:34;       8.001; 279.880;   28.59;   45969;   18.90; E0;
28/06/18;   19:06:35;       8.018; 279.623;   28.61;   45982;   18.90; E0;
28/06/18;   19:06:36;       8.035; 279.495;   28.61;   45999;   18.90; E0;
28/06/18;   19:06:37;       8.052; 279.559;   28.61;   45962;   18.90; E0;
28/06/18;   19:06:38;       8.069; 279.559;   28.61;   45981;   18.90; E0;
28/06/18;   19:06:40;       8.086; 279.303;   28.62;   45988;   18.90; E0;
28/06/18;   19:06:41;       8.103; 279.367;   28.62;   45974;   18.90; E0;
28/06/18;   19:06:42;       8.120; 279.111;   28.63;   46000;   18.90; E0;
28/06/18;   19:06:43;       8.137; 279.175;   28.62;   45994;   18.90; E0;
28/06/18;   19:06:44;       8.154; 279.111;   28.63;   45979;   18.90; E0;
28/06/18;   19:06:45;       8.171; 279.239;   28.62;   46000;   18.90; E0;
28/06/18;   19:06:46;       8.188; 279.239;   28.62;   45993;   18.90; E0;
28/06/18;   19:06:47;       8.205; 279.175;   28.62;   46001;   18.90; E0;
28/06/18;   19:06:48;       8.222; 279.559;   28.61;   46020;   18.90; E0;
28/06/18;   19:06:49;       8.239; 279.303;   28.62;   46011;   18.90; E0;
28/06/18;   19:06:50;       8.255; 279.367;   28.62;   46012;   18.90; E0;
28/06/18;   19:06:51;       8.272; 279.303;   28.62;   46019;   18.90; E0;
28/06/18;   19:06:52;       8.289; 279.047;   28.63;   46012;   18.90; E0;
28/06/18;   19:06:53;       8.306; 279.047;   28.63;   46011;   18.90; E0;
28/06/18;   19:06:54;       8.323; 279.175;   28.62;   46019;   18.90; E0;
28/06/18;   19:06:55;       8.340; 279.303;   28.62;   46012;   18.90; E0;
28/06/18;   19:06:56;       8.357; 279.239;   28.62;   46012;   18.90; E0;
28/06/18;   19:06:57;       8.374; 279.239;   28.62;   46049;   18.90; E0;
28/06/18;   19:06:58;       8.391; 279.175;   28.62;   46018;   18.90; E0;
28/06/18;   19:06:59;       8.408; 278.792;   28.64;   46036;   18.90; E0;
28/06/18;   19:07:00;       8.425; 278.855;   28.63;   46005;   18.90; E0;
28/06/18;   19:07:01;       8.442; 278.728;   28.64;   46018;   18.90; E0;
28/06/18;   19:07:02;       8.459; 278.600;   28.64;   46043;   18.90; E0;
28/06/18;   19:07:03;       8.476; 278.664;   28.64;   46025;   18.90; E0;
28/06/18;   19:07:04;       8.492; 278.919;   28.63;   46031;   18.90; E0;
28/06/18;   19:07:05;       8.509; 279.111;   28.63;   46055;   18.90; E0;
28/06/18;   19:07:06;       8.526; 279.111;   28.63;   46036;   18.90; E0;
28/06/18;   19:07:07;       8.543; 279.111;   28.63;   46055;   18.90; E0;
28/06/18;   19:07:08;       8.560; 278.919;   28.63;   46030;   18.90; E0;
28/06/18;   19:07:09;       8.577; 278.919;   28.63;   46068;   18.90; E0;
28/06/18;   19:07:10;       8.594; 278.919;   28.63;   46055;   18.90; E0;
28/06/18;   19:07:11;       8.611; 279.047;   28.63;   46036;   18.90; E0;
28/06/18;   19:07:12;       8.628; 279.047;   28.63;   46062;   18.90; E0;
28/06/18;   19:07:13;       8.645; 278.983;   28.63;   46049;   18.90; E0;
28/06/18;   19:07:14;       8.662; 278.983;   28.63;   46049;   18.90; E0;
28/06/18;   19:07:15;       8.679; 278.983;   28.63;   46049;   18.90; E0;
28/06/18;   19:07:16;       8.696; 278.473;   28.65;   46047;   18.90; E0;
28/06/18;   19:07:17;       8.712; 278.473;   28.65;   46061;   18.90; E0;
28/06/18;   19:07:18;       8.729; 278.345;   28.66;   46036;   18.90; E0;
28/06/18;   19:07:19;       8.746; 278.281;   28.66;   46048;   18.90; E0;
28/06/18;   19:07:20;       8.763; 278.473;   28.65;   46054;   18.90; E0;
28/06/18;   19:07:21;       8.780; 278.345;   28.66;   46068;   18.90; E0;
28/06/18;   19:07:22;       8.797; 278.154;   28.66;   46098;   18.90; E0;
28/06/18;   19:07:23;       8.814; 278.027;   28.67;   46061;   18.90; E0;
28/06/18;   19:07:24;       8.831; 278.218;   28.66;   46086;   18.90; E0;
28/06/18;   19:07:25;       8.848; 278.218;   28.66;   46087;   18.90; E0;
28/06/18;   19:07:26;       8.865; 278.154;   28.66;   46073;   18.90; E0;
28/06/18;   19:07:27;       8.882; 278.090;   28.66;   46067;   18.90; E0;
28/06/18;   19:07:28;       8.899; 277.963;   28.67;   46080;   18.90; E0;
28/06/18;   19:07:29;       8.916; 278.027;   28.67;   46105;   18.90; E0;
28/06/18;   19:07:30;       8.933; 278.218;   28.66;   46092;   18.90; E0;
28/06/18;   19:07:31;       8.949; 278.154;   28.66;   46111;   18.90; E0;
28/06/18;   19:07:32;       8.966; 278.090;   28.66;   46085;   18.90; E0;
28/06/18;   19:07:33;       8.983; 277.963;   28.67;   46085;   18.90; E0;
28/06/18;   19:07:34;       9.000; 277.899;   28.67;   46085;   18.90; E0;
28/06/18;   19:07:35;       9.017; 277.709;   28.68;   46115;   18.90; E0;
28/06/18;   19:07:36;       9.034; 277.709;   28.68;   46111;   18.90; E0;
28/06/18;   19:07:37;       9.051; 277.709;   28.68;   46123;   18.90; E0;
28/06/18;   19:07:38;       9.068; 277.582;   28.69;   46129;   18.90; E0;
28/06/18;   19:07:39;       9.085; 276.660;   28.68;   46142;   19.00; E0;
28/06/18;   19:07:40;       9.102; 277.645;   28.68;   46122;   18.90; E0;
28/06/18;   19:07:41;       9.119; 277.582;   28.69;   46110;   18.90; E0;
28/06/18;   19:07:43;       9.136; 277.645;   28.68;   46135;   18.90; E0;
28/06/18;   19:07:44;       9.153; 277.645;   28.68;   46142;   18.90; E0;
28/06/18;   19:07:45;       9.170; 277.772;   28.68;   46130;   18.90; E0;
28/06/18;   19:07:46;       9.187; 277.963;   28.67;   46148;   18.90; E0;
28/06/18;   19:07:47;       9.204; 278.090;   28.66;   46149;   18.90; E0;
28/06/18;   19:07:48;       9.221; 277.963;   28.67;   46141;   18.90; E0;
28/06/18;   19:07:49;       9.237; 277.836;   28.68;   46134;   18.90; E0;
28/06/18;   19:07:50;       9.254; 277.709;   28.68;   46123;   18.90; E0;
28/06/18;   19:07:51;       9.271; 277.645;   28.68;   46142;   18.90; E0;
28/06/18;   19:07:52;       9.288; 277.836;   28.68;   46142;   18.90; E0;
28/06/18;   19:07:53;       9.305; 277.455;   28.69;   46152;   18.90; E0;
28/06/18;   19:07:54;       9.322; 277.328;   28.70;   46153;   18.90; E0;
28/06/18;   19:07:55;       9.339; 277.138;   28.70;   46140;   18.90; E0;
28/06/18;   19:07:56;       9.356; 277.011;   28.71;   46146;   18.90; E0;
28/06/18;   19:07:57;       9.373; 277.264;   28.70;   46171;   18.90; E0;
28/06/18;   19:07:58;       9.390; 277.074;   28.70;   46166;   18.90; E0;
28/06/18;   19:07:59;       9.407; 277.074;   28.70;   46159;   18.90; E0;
28/06/18;   19:08:00;       9.424; 277.264;   28.70;   46185;   18.90; E0;
28/06/18;   19:08:01;       9.441; 277.138;   28.70;   46145;   18.90; E0;
28/06/18;   19:08:02;       9.458; 277.264;   28.70;   46159;   18.90; E0;
28/06/18;   19:08:03;       9.474; 277.264;   28.70;   46159;   18.90; E0;
28/06/18;   19:08:04;       9.491; 276.884;   28.71;   46171;   18.90; E0;
28/06/18;   19:08:05;       9.508; 277.201;   28.70;   46179;   18.90; E0;
28/06/18;   19:08:06;       9.525; 277.201;   28.70;   46184;   18.90; E0;
28/06/18;   19:08:07;       9.542; 277.138;   28.70;   46184;   18.90; E0;
28/06/18;   19:08:08;       9.559; 277.264;   28.70;   46183;   18.90; E0;
28/06/18;   19:08:09;       9.576; 276.948;   28.71;   46185;   18.90; E0;
28/06/18;   19:08:10;       9.593; 276.821;   28.71;   46182;   18.90; E0;
28/06/18;   19:08:11;       9.610; 276.694;   28.72;   46189;   18.90; E0;
28/06/18;   19:08:12;       9.627; 276.568;   28.73;   46172;   18.90; E0;
28/06/18;   19:08:13;       9.644; 276.758;   28.72;   46190;   18.90; E0;
28/06/18;   19:08:14;       9.661; 276.694;   28.72;   46190;   18.90; E0;
28/06/18;   19:08:15;       9.678; 276.884;   28.71;   46202;   18.90; E0;
28/06/18;   19:08:16;       9.695; 276.948;   28.71;   46190;   18.90; E0;
28/06/18;   19:08:17;       9.712; 276.758;   28.72;   46208;   18.90; E0;
28/06/18;   19:08:18;       9.729; 276.631;   28.72;   46208;   18.90; E0;
28/06/18;   19:08:19;       9.746; 276.378;   28.73;   46208;   18.90; E0;
28/06/18;   19:08:20;       9.762; 276.315;   28.73;   46221;   18.90; E0;
28/06/18;   19:08:21;       9.779; 276.378;   28.73;   46228;   18.90; E0;
28/06/18;   19:08:22;       9.796; 276.821;   28.72;   46229;   18.90; E0;
28/06/18;   19:08:23;       9.813; 276.948;   28.71;   46221;   18.90; E0;
28/06/18;   19:08:24;       9.830; 276.884;   28.71;   46227;   18.90; E0;
28/06/18;   19:08:25;       9.847; 276.505;   28.73;   46220;   18.90; E0;
28/06/18;   19:08:26;       9.864; 276.315;   28.73;   46222;   18.90; E0;
28/06/18;   19:08:27;       9.881; 276.252;   28.74;   46226;   18.90; E0;
28/06/18;   19:08:28;       9.898; 276.315;   28.73;   46265;   18.90; E0;
28/06/18;   19:08:29;       9.915; 276.315;   28.73;   46244;   18.90; E0;
