***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
6:03:02 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:03:02 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   18:05:04;       2.028; 248.460;   26.76;    5034;   27.80; E0;
23/06/18;   18:05:05;       2.045; 248.519;   26.76;    5035;   27.80; E0;
23/06/18;   18:05:06;       2.062; 248.104;   26.77;    5041;   27.80; E0;
23/06/18;   18:05:07;       2.079; 247.749;   26.79;    5028;   27.80; E0;
23/06/18;   18:05:08;       2.096; 248.995;   26.73;    5048;   27.80; E0;
23/06/18;   18:05:09;       2.113; 248.876;   26.74;    5041;   27.80; E0;
23/06/18;   18:05:10;       2.130; 248.519;   26.75;    5053;   27.80; E0;
23/06/18;   18:05:11;       2.147; 247.986;   26.78;    5040;   27.80; E0;
23/06/18;   18:05:12;       2.164; 247.100;   26.82;    5047;   27.80; E0;
23/06/18;   18:05:13;       2.180; 246.687;   26.83;    5041;   27.80; E0;
23/06/18;   18:05:14;       2.197; 246.864;   26.82;    5047;   27.80; E0;
23/06/18;   18:05:15;       2.214; 247.808;   26.79;    5047;   27.80; E0;
23/06/18;   18:05:16;       2.231; 247.808;   26.79;    5047;   27.80; E0;
23/06/18;   18:05:17;       2.248; 248.638;   26.75;    5042;   27.80; E0;
23/06/18;   18:05:18;       2.265; 249.114;   26.73;    5054;   27.80; E0;
23/06/18;   18:05:19;       2.282; 249.710;   26.70;    5054;   27.80; E0;
23/06/18;   18:05:20;       2.299; 249.889;   26.70;    5054;   27.80; E0;
23/06/18;   18:05:21;       2.316; 249.889;   26.70;    5060;   27.80; E0;
23/06/18;   18:05:22;       2.333; 248.995;   26.73;    5053;   27.80; E0;
23/06/18;   18:05:23;       2.350; 247.808;   26.79;    5060;   27.80; E0;
23/06/18;   18:05:24;       2.367; 247.572;   26.79;    5053;   27.80; E0;
23/06/18;   18:05:25;       2.384; 245.749;   26.87;    5065;   27.80; E0;
23/06/18;   18:05:26;       2.401; 246.217;   26.85;    5060;   27.80; E0;
23/06/18;   18:05:27;       2.417; 246.100;   26.86;    5072;   27.80; E0;
23/06/18;   18:05:28;       2.434; 246.042;   26.86;    5060;   27.80; E0;
23/06/18;   18:05:29;       2.451; 247.277;   26.81;    5060;   27.80; E0;
23/06/18;   18:05:30;       2.468; 247.690;   26.79;    5060;   27.80; E0;
23/06/18;   18:05:31;       2.485; 247.690;   26.79;    5066;   27.80; E0;
23/06/18;   18:05:32;       2.502; 247.277;   26.81;    5066;   27.80; E0;
23/06/18;   18:05:33;       2.519; 246.511;   26.84;    5059;   27.80; E0;
23/06/18;   18:05:34;       2.536; 246.394;   26.85;    5073;   27.80; E0;
23/06/18;   18:05:35;       2.553; 247.395;   26.80;    5073;   27.80; E0;
23/06/18;   18:05:36;       2.570; 247.218;   26.81;    5059;   27.80; E0;
23/06/18;   18:05:37;       2.587; 247.986;   26.78;    5066;   27.80; E0;
23/06/18;   18:05:38;       2.604; 247.454;   26.80;    5072;   27.80; E0;
23/06/18;   18:05:39;       2.621; 246.217;   26.85;    5072;   27.80; E0;
23/06/18;   18:05:40;       2.637; 245.924;   26.87;    5065;   27.80; E0;
23/06/18;   18:05:41;       2.654; 244.756;   26.91;    5078;   27.80; E0;
23/06/18;   18:05:42;       2.671; 244.349;   26.93;    5078;   27.80; E0;
23/06/18;   18:05:43;       2.688; 244.639;   26.92;    5066;   27.80; E0;
23/06/18;   18:05:44;       2.705; 245.456;   26.88;    5066;   27.80; E0;
23/06/18;   18:05:45;       2.722; 245.924;   26.86;    5072;   27.80; E0;
23/06/18;   18:05:46;       2.739; 246.768;   26.86;    5085;   27.70; E0;
23/06/18;   18:05:47;       2.756; 246.710;   26.87;    5085;   27.70; E0;
23/06/18;   18:05:49;       2.773; 246.710;   26.87;    5072;   27.70; E0;
23/06/18;   18:05:50;       2.790; 247.063;   26.85;    5072;   27.70; E0;
23/06/18;   18:05:51;       2.807; 247.534;   26.83;    5085;   27.70; E0;
23/06/18;   18:05:52;       2.824; 248.007;   26.81;    5091;   27.70; E0;
23/06/18;   18:05:53;       2.841; 247.004;   26.85;    5078;   27.70; E0;
23/06/18;   18:05:54;       2.858; 246.945;   26.86;    5091;   27.70; E0;
23/06/18;   18:05:55;       2.874; 246.475;   26.88;    5078;   27.70; E0;
23/06/18;   18:05:56;       2.891; 245.596;   26.91;    5078;   27.70; E0;
23/06/18;   18:05:57;       2.909; 246.710;   26.87;    5091;   27.70; E0;
23/06/18;   18:05:58;       2.926; 246.123;   26.89;    5091;   27.70; E0;
23/06/18;   18:05:59;       2.943; 246.710;   26.87;    5091;   27.70; E0;
23/06/18;   18:06:00;       2.960; 247.475;   26.84;    5079;   27.70; E0;
23/06/18;   18:06:01;       2.977; 246.416;   26.88;    5103;   27.70; E0;
23/06/18;   18:06:02;       2.993; 246.416;   26.88;    5097;   27.70; E0;
23/06/18;   18:06:03;       3.010; 246.299;   26.88;    5091;   27.70; E0;
23/06/18;   18:06:04;       3.027; 246.064;   26.89;    5104;   27.70; E0;
23/06/18;   18:06:05;       3.044; 247.063;   26.85;    5110;   27.70; E0;
23/06/18;   18:06:06;       3.061; 247.652;   26.83;    5104;   27.70; E0;
23/06/18;   18:06:07;       3.078; 247.180;   26.85;    5097;   27.70; E0;
23/06/18;   18:06:08;       3.095; 247.475;   26.83;    5104;   27.70; E0;
23/06/18;   18:06:09;       3.112; 246.827;   26.86;    5097;   27.70; E0;
23/06/18;   18:06:10;       3.129; 246.299;   26.89;    5110;   27.70; E0;
23/06/18;   18:06:11;       3.146; 246.006;   26.90;    5103;   27.70; E0;
23/06/18;   18:06:12;       3.163; 245.479;   26.92;    5116;   27.70; E0;
23/06/18;   18:06:13;       3.180; 245.362;   26.93;    5110;   27.70; E0;
23/06/18;   18:06:14;       3.197; 244.838;   26.95;    5109;   27.70; E0;
23/06/18;   18:06:15;       3.214; 245.129;   26.94;    5110;   27.70; E0;
23/06/18;   18:06:16;       3.230; 245.129;   26.94;    5110;   27.70; E0;
23/06/18;   18:06:17;       3.247; 245.187;   26.93;    5110;   27.70; E0;
23/06/18;   18:06:18;       3.264; 245.421;   26.92;    5103;   27.70; E0;
23/06/18;   18:06:19;       3.281; 245.830;   26.91;    5116;   27.70; E0;
23/06/18;   18:06:20;       3.298; 245.071;   26.94;    5116;   27.70; E0;
23/06/18;   18:06:21;       3.315; 245.246;   26.93;    5103;   27.70; E0;
23/06/18;   18:06:22;       3.332; 245.830;   26.91;    5123;   27.70; E0;
23/06/18;   18:06:23;       3.349; 245.362;   26.93;    5116;   27.70; E0;
23/06/18;   18:06:24;       3.366; 245.830;   26.91;    5110;   27.70; E0;
23/06/18;   18:06:25;       3.383; 246.123;   26.89;    5123;   27.70; E0;
23/06/18;   18:06:26;       3.400; 245.830;   26.91;    5122;   27.70; E0;
23/06/18;   18:06:27;       3.417; 245.830;   26.91;    5122;   27.70; E0;
23/06/18;   18:06:28;       3.434; 244.896;   26.95;    5115;   27.70; E0;
23/06/18;   18:06:29;       3.451; 244.954;   26.94;    5123;   27.70; E0;
23/06/18;   18:06:30;       3.467; 244.373;   26.97;    5135;   27.70; E0;
23/06/18;   18:06:31;       3.484; 243.561;   27.00;    5122;   27.70; E0;
23/06/18;   18:06:32;       3.501; 243.966;   26.98;    5128;   27.70; E0;
23/06/18;   18:06:33;       3.518; 243.619;   27.00;    5129;   27.70; E0;
23/06/18;   18:06:34;       3.535; 243.735;   27.00;    5128;   27.70; E0;
23/06/18;   18:06:35;       3.552; 244.140;   26.98;    5128;   27.70; E0;
23/06/18;   18:06:36;       3.569; 245.012;   26.94;    5135;   27.70; E0;
23/06/18;   18:06:37;       3.586; 244.314;   26.97;    5141;   27.70; E0;
23/06/18;   18:06:38;       3.603; 243.966;   26.98;    5140;   27.70; E0;
23/06/18;   18:06:39;       3.620; 244.198;   26.98;    5135;   27.70; E0;
23/06/18;   18:06:40;       3.637; 244.082;   26.98;    5148;   27.70; E0;
23/06/18;   18:06:41;       3.654; 243.793;   26.99;    5134;   27.70; E0;
23/06/18;   18:06:42;       3.671; 245.362;   26.92;    5136;   27.70; E0;
23/06/18;   18:06:43;       3.687; 245.596;   26.91;    5141;   27.70; E0;
23/06/18;   18:06:44;       3.704; 244.838;   26.95;    5141;   27.70; E0;
23/06/18;   18:06:45;       3.721; 245.596;   26.91;    5147;   27.70; E0;
23/06/18;   18:06:46;       3.738; 245.129;   26.94;    5148;   27.70; E0;
23/06/18;   18:06:47;       3.755; 244.489;   26.96;    5135;   27.70; E0;
23/06/18;   18:06:48;       3.772; 244.140;   26.98;    5134;   27.70; E0;
23/06/18;   18:06:49;       3.789; 243.793;   26.99;    5141;   27.70; E0;
23/06/18;   18:06:50;       3.806; 243.503;   27.01;    5147;   27.70; E0;
23/06/18;   18:06:52;       3.823; 243.272;   27.02;    5140;   27.70; E0;
23/06/18;   18:06:53;       3.840; 243.503;   27.01;    5141;   27.70; E0;
23/06/18;   18:06:54;       3.857; 243.850;   26.99;    5154;   27.70; E0;
23/06/18;   18:06:55;       3.874; 243.330;   27.01;    5153;   27.70; E0;
23/06/18;   18:06:56;       3.891; 243.388;   27.01;    5147;   27.70; E0;
23/06/18;   18:06:57;       3.908; 244.024;   26.98;    5135;   27.70; E0;
23/06/18;   18:06:58;       3.924; 243.561;   27.00;    5153;   27.70; E0;
23/06/18;   18:06:59;       3.941; 243.908;   26.99;    5147;   27.70; E0;
23/06/18;   18:07:00;       3.958; 244.082;   26.98;    5160;   27.70; E0;
23/06/18;   18:07:01;       3.975; 243.388;   27.01;    5160;   27.70; E0;
23/06/18;   18:07:02;       3.992; 243.099;   27.02;    5153;   27.70; E0;
23/06/18;   18:07:03;       4.009; 242.580;   27.05;    5160;   27.70; E0;
23/06/18;   18:07:04;       4.026; 242.638;   27.04;    5160;   27.70; E0;
23/06/18;   18:07:05;       4.043; 242.638;   27.04;    5160;   27.70; E0;
23/06/18;   18:07:06;       4.060; 243.041;   27.02;    5166;   27.70; E0;
23/06/18;   18:07:07;       4.077; 243.677;   27.00;    5154;   27.70; E0;
23/06/18;   18:07:08;       4.094; 243.908;   26.99;    5153;   27.70; E0;
23/06/18;   18:07:09;       4.111; 244.024;   26.98;    5160;   27.70; E0;
23/06/18;   18:07:10;       4.128; 243.041;   27.02;    5165;   27.70; E0;
23/06/18;   18:07:11;       4.145; 242.063;   27.07;    5166;   27.70; E0;
23/06/18;   18:07:12;       4.161; 241.776;   27.08;    5166;   27.70; E0;
23/06/18;   18:07:13;       4.178; 241.547;   27.09;    5166;   27.70; E0;
23/06/18;   18:07:14;       4.195; 242.580;   27.05;    5166;   27.70; E0;
23/06/18;   18:07:15;       4.212; 242.638;   27.04;    5172;   27.70; E0;
23/06/18;   18:07:16;       4.229; 242.523;   27.05;    5172;   27.70; E0;
23/06/18;   18:07:17;       4.246; 242.293;   27.06;    5185;   27.70; E0;
23/06/18;   18:07:18;       4.263; 241.661;   27.09;    5172;   27.70; E0;
23/06/18;   18:07:19;       4.280; 241.204;   27.11;    5172;   27.70; E0;
23/06/18;   18:07:20;       4.297; 241.719;   27.08;    5173;   27.70; E0;
23/06/18;   18:07:21;       4.314; 242.005;   27.07;    5179;   27.70; E0;
23/06/18;   18:07:22;       4.331; 242.063;   27.07;    5178;   27.70; E0;
23/06/18;   18:07:23;       4.348; 242.983;   27.03;    5166;   27.70; E0;
23/06/18;   18:07:24;       4.365; 242.523;   27.05;    5179;   27.70; E0;
23/06/18;   18:07:25;       4.382; 241.776;   27.08;    5165;   27.70; E0;
23/06/18;   18:07:26;       4.399; 241.375;   27.10;    5178;   27.70; E0;
23/06/18;   18:07:27;       4.416; 240.462;   27.14;    5184;   27.70; E0;
23/06/18;   18:07:28;       4.433; 240.747;   27.13;    5179;   27.70; E0;
23/06/18;   18:07:29;       4.449; 241.490;   27.09;    5179;   27.70; E0;
23/06/18;   18:07:30;       4.466; 242.638;   27.04;    5179;   27.70; E0;
23/06/18;   18:07:31;       4.483; 243.793;   26.99;    5179;   27.70; E0;
23/06/18;   18:07:32;       4.500; 242.810;   27.04;    5184;   27.70; E0;
23/06/18;   18:07:33;       4.517; 243.876;   27.02;    5191;   27.60; E0;
23/06/18;   18:07:34;       4.534; 242.664;   27.08;    5191;   27.60; E0;
23/06/18;   18:07:35;       4.551; 242.205;   27.10;    5191;   27.60; E0;
23/06/18;   18:07:36;       4.568; 242.895;   27.07;    5197;   27.60; E0;
23/06/18;   18:07:37;       4.585; 242.664;   27.08;    5191;   27.60; E0;
23/06/18;   18:07:38;       4.602; 243.298;   27.05;    5197;   27.60; E0;
23/06/18;   18:07:39;       4.619; 242.607;   27.08;    5197;   27.60; E0;
23/06/18;   18:07:40;       4.636; 241.460;   27.13;    5178;   27.60; E0;
23/06/18;   18:07:41;       4.653; 241.517;   27.13;    5185;   27.60; E0;
23/06/18;   18:07:42;       4.670; 241.117;   27.14;    5203;   27.60; E0;
23/06/18;   18:07:43;       4.687; 241.117;   27.14;    5191;   27.60; E0;
23/06/18;   18:07:44;       4.704; 241.403;   27.13;    5197;   27.60; E0;
23/06/18;   18:07:45;       4.721; 240.604;   27.17;    5197;   27.60; E0;
23/06/18;   18:07:46;       4.737; 240.832;   27.16;    5203;   27.60; E0;
23/06/18;   18:07:47;       4.754; 241.517;   27.13;    5204;   27.60; E0;
23/06/18;   18:07:48;       4.771; 241.861;   27.11;    5203;   27.60; E0;
23/06/18;   18:07:49;       4.788; 241.574;   27.12;    5203;   27.60; E0;
23/06/18;   18:07:50;       4.805; 241.060;   27.15;    5209;   27.60; E0;
23/06/18;   18:07:51;       4.822; 240.889;   27.15;    5203;   27.60; E0;
23/06/18;   18:07:52;       4.839; 240.206;   27.18;    5197;   27.60; E0;
23/06/18;   18:07:53;       4.856; 240.263;   27.18;    5216;   27.60; E0;
23/06/18;   18:07:54;       4.873; 240.661;   27.16;    5210;   27.60; E0;
23/06/18;   18:07:56;       4.890; 240.036;   27.19;    5216;   27.60; E0;
23/06/18;   18:07:57;       4.907; 240.320;   27.18;    5209;   27.60; E0;
23/06/18;   18:07:58;       4.924; 240.775;   27.16;    5210;   27.60; E0;
23/06/18;   18:07:59;       4.941; 240.320;   27.18;    5216;   27.60; E0;
23/06/18;   18:08:00;       4.958; 240.661;   27.16;    5216;   27.60; E0;
23/06/18;   18:08:01;       4.974; 241.517;   27.13;    5223;   27.60; E0;
23/06/18;   18:08:02;       4.991; 240.889;   27.15;    5215;   27.60; E0;
23/06/18;   18:08:03;       5.008; 240.946;   27.15;    5222;   27.60; E0;
23/06/18;   18:08:04;       5.025; 241.346;   27.14;    5229;   27.60; E0;
23/06/18;   18:08:05;       5.042; 240.263;   27.18;    5228;   27.60; E0;
23/06/18;   18:08:06;       5.059; 240.832;   27.16;    5229;   27.60; E0;
23/06/18;   18:08:07;       5.076; 241.231;   27.14;    5216;   27.60; E0;
23/06/18;   18:08:08;       5.093; 240.036;   27.19;    5222;   27.60; E0;
23/06/18;   18:08:09;       5.110; 240.263;   27.18;    5228;   27.60; E0;
23/06/18;   18:08:10;       5.127; 240.433;   27.18;    5222;   27.60; E0;
23/06/18;   18:08:11;       5.144; 240.433;   27.18;    5222;   27.60; E0;
23/06/18;   18:08:12;       5.161; 240.889;   27.16;    5222;   27.60; E0;
