***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
7:13:31 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:13:31 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   19:18:41;       5.182; 291.080;   27.98;   42036;   19.40; E0;
20/06/18;   19:18:42;       5.198; 290.810;   27.99;   42046;   19.40; E0;
20/06/18;   19:18:44;       5.215; 290.675;   28.00;   42035;   19.40; E0;
20/06/18;   19:18:45;       5.232; 290.608;   28.00;   42053;   19.40; E0;
20/06/18;   19:18:46;       5.249; 290.675;   28.00;   42042;   19.40; E0;
20/06/18;   19:18:47;       5.266; 290.810;   27.99;   42035;   19.40; E0;
20/06/18;   19:18:48;       5.283; 290.945;   27.99;   42072;   19.40; E0;
20/06/18;   19:18:49;       5.300; 291.080;   27.98;   42054;   19.40; E0;
20/06/18;   19:18:50;       5.317; 291.080;   27.98;   42042;   19.40; E0;
20/06/18;   19:18:51;       5.334; 291.283;   27.98;   42055;   19.40; E0;
20/06/18;   19:18:52;       5.351; 291.080;   27.98;   42079;   19.40; E0;
20/06/18;   19:18:53;       5.368; 291.013;   27.98;   42084;   19.40; E0;
20/06/18;   19:18:54;       5.385; 290.878;   27.99;   42046;   19.40; E0;
20/06/18;   19:18:55;       5.402; 290.675;   28.00;   42079;   19.40; E0;
20/06/18;   19:18:56;       5.418; 290.810;   27.99;   42073;   19.40; E0;
20/06/18;   19:18:57;       5.436; 291.148;   27.98;   42067;   19.40; E0;
20/06/18;   19:18:58;       5.453; 291.080;   27.98;   42071;   19.40; E0;
20/06/18;   19:18:59;       5.470; 291.013;   27.99;   42079;   19.40; E0;
20/06/18;   19:19:00;       5.487; 290.810;   27.99;   42084;   19.40; E0;
20/06/18;   19:19:01;       5.504; 290.473;   28.01;   42066;   19.40; E0;
20/06/18;   19:19:02;       5.521; 290.540;   28.00;   42072;   19.40; E0;
20/06/18;   19:19:03;       5.537; 290.608;   28.00;   42104;   19.40; E0;
20/06/18;   19:19:04;       5.554; 290.945;   27.99;   42092;   19.40; E0;
20/06/18;   19:19:05;       5.571; 290.743;   27.99;   42102;   19.40; E0;
20/06/18;   19:19:06;       5.588; 290.810;   27.99;   42084;   19.40; E0;
20/06/18;   19:19:07;       5.605; 291.013;   27.98;   42110;   19.40; E0;
20/06/18;   19:19:08;       5.622; 291.080;   27.98;   42105;   19.40; E0;
20/06/18;   19:19:09;       5.639; 291.148;   27.98;   42116;   19.40; E0;
20/06/18;   19:19:10;       5.656; 291.148;   27.98;   42135;   19.40; E0;
20/06/18;   19:19:11;       5.673; 290.878;   27.99;   42116;   19.40; E0;
20/06/18;   19:19:12;       5.690; 290.473;   28.01;   42122;   19.40; E0;
20/06/18;   19:19:13;       5.707; 290.338;   28.01;   42096;   19.40; E0;
20/06/18;   19:19:14;       5.724; 290.069;   28.02;   42121;   19.40; E0;
20/06/18;   19:19:15;       5.741; 290.069;   28.02;   42116;   19.40; E0;
20/06/18;   19:19:16;       5.758; 290.204;   28.02;   42116;   19.40; E0;
20/06/18;   19:19:17;       5.775; 289.867;   28.03;   42132;   19.40; E0;
20/06/18;   19:19:18;       5.792; 289.666;   28.04;   42121;   19.40; E0;
20/06/18;   19:19:19;       5.809; 289.464;   28.04;   42121;   19.40; E0;
20/06/18;   19:19:20;       5.826; 289.129;   28.05;   42139;   19.40; E0;
20/06/18;   19:19:21;       5.842; 289.330;   28.05;   42134;   19.40; E0;
20/06/18;   19:19:22;       5.859; 289.531;   28.04;   42147;   19.40; E0;
20/06/18;   19:19:23;       5.876; 289.397;   28.05;   42158;   19.40; E0;
20/06/18;   19:19:24;       5.893; 289.531;   28.04;   42146;   19.40; E0;
20/06/18;   19:19:25;       5.910; 290.069;   28.02;   42155;   19.40; E0;
20/06/18;   19:19:26;       5.927; 289.934;   28.02;   42146;   19.40; E0;
20/06/18;   19:19:27;       5.944; 289.867;   28.03;   42184;   19.40; E0;
20/06/18;   19:19:28;       5.961; 289.934;   28.03;   42160;   19.40; E0;
20/06/18;   19:19:29;       5.978; 289.397;   28.05;   42145;   19.40; E0;
20/06/18;   19:19:30;       5.995; 289.599;   28.04;   42172;   19.40; E0;
20/06/18;   19:19:31;       6.012; 290.136;   28.02;   42160;   19.40; E0;
20/06/18;   19:19:32;       6.029; 289.934;   28.02;   42177;   19.40; E0;
20/06/18;   19:19:33;       6.046; 289.867;   28.03;   42178;   19.40; E0;
20/06/18;   19:19:34;       6.062; 289.867;   28.03;   42185;   19.40; E0;
20/06/18;   19:19:35;       6.079; 289.397;   28.05;   42190;   19.40; E0;
20/06/18;   19:19:36;       6.096; 289.330;   28.05;   42177;   19.40; E0;
20/06/18;   19:19:37;       6.113; 289.263;   28.05;   42189;   19.40; E0;
20/06/18;   19:19:38;       6.130; 288.995;   28.06;   42222;   19.40; E0;
20/06/18;   19:19:39;       6.147; 289.196;   28.05;   42165;   19.40; E0;
20/06/18;   19:19:40;       6.164; 289.330;   28.05;   42196;   19.40; E0;
20/06/18;   19:19:41;       6.181; 289.330;   28.05;   42183;   19.40; E0;
20/06/18;   19:19:42;       6.198; 289.397;   28.05;   42208;   19.40; E0;
20/06/18;   19:19:43;       6.215; 289.263;   28.05;   42195;   19.40; E0;
20/06/18;   19:19:44;       6.232; 289.196;   28.05;   42209;   19.40; E0;
20/06/18;   19:19:45;       6.249; 289.263;   28.05;   42209;   19.40; E0;
20/06/18;   19:19:47;       6.266; 288.995;   28.06;   42220;   19.40; E0;
20/06/18;   19:19:48;       6.283; 288.794;   28.07;   42220;   19.40; E0;
20/06/18;   19:19:49;       6.299; 288.661;   28.07;   42221;   19.40; E0;
20/06/18;   19:19:50;       6.316; 288.727;   28.07;   42214;   19.40; E0;
20/06/18;   19:19:51;       6.333; 288.794;   28.07;   42239;   19.40; E0;
20/06/18;   19:19:52;       6.350; 288.594;   28.07;   42219;   19.40; E0;
20/06/18;   19:19:53;       6.367; 288.460;   28.08;   42239;   19.40; E0;
20/06/18;   19:19:54;       6.384; 288.460;   28.08;   42246;   19.40; E0;
20/06/18;   19:19:55;       6.401; 288.393;   28.08;   42220;   19.40; E0;
20/06/18;   19:19:56;       6.418; 288.661;   28.07;   42239;   19.40; E0;
20/06/18;   19:19:57;       6.435; 288.794;   28.07;   42227;   19.40; E0;
20/06/18;   19:19:58;       6.452; 288.594;   28.08;   42251;   19.40; E0;
20/06/18;   19:19:59;       6.469; 288.594;   28.08;   42270;   19.40; E0;
20/06/18;   19:20:00;       6.486; 288.594;   28.08;   42240;   19.40; E0;
20/06/18;   19:20:01;       6.503; 288.393;   28.08;   42270;   19.40; E0;
20/06/18;   19:20:02;       6.520; 288.126;   28.09;   42263;   19.40; E0;
20/06/18;   19:20:03;       6.536; 288.126;   28.09;   42264;   19.40; E0;
20/06/18;   19:20:04;       6.553; 288.059;   28.09;   42258;   19.40; E0;
20/06/18;   19:20:05;       6.570; 288.059;   28.09;   42257;   19.40; E0;
20/06/18;   19:20:06;       6.587; 288.527;   28.08;   42284;   19.40; E0;
20/06/18;   19:20:07;       6.604; 288.594;   28.07;   42315;   19.40; E0;
20/06/18;   19:20:08;       6.621; 288.393;   28.08;   42264;   19.40; E0;
20/06/18;   19:20:09;       6.638; 288.661;   28.07;   42302;   19.40; E0;
20/06/18;   19:20:10;       6.655; 288.326;   28.08;   42294;   19.40; E0;
20/06/18;   19:20:11;       6.672; 288.126;   28.09;   42301;   19.40; E0;
20/06/18;   19:20:12;       6.689; 288.260;   28.09;   42295;   19.40; E0;
20/06/18;   19:20:13;       6.706; 287.859;   28.10;   42306;   19.40; E0;
20/06/18;   19:20:14;       6.723; 287.926;   28.10;   42301;   19.40; E0;
20/06/18;   19:20:15;       6.740; 288.193;   28.09;   42321;   19.40; E0;
20/06/18;   19:20:16;       6.757; 287.993;   28.10;   42326;   19.40; E0;
20/06/18;   19:20:17;       6.773; 287.993;   28.10;   42344;   19.40; E0;
20/06/18;   19:20:18;       6.790; 287.926;   28.10;   42333;   19.40; E0;
20/06/18;   19:20:19;       6.807; 287.793;   28.11;   42327;   19.40; E0;
20/06/18;   19:20:20;       6.824; 288.059;   28.09;   42339;   19.40; E0;
20/06/18;   19:20:21;       6.841; 288.326;   28.09;   42333;   19.40; E0;
20/06/18;   19:20:22;       6.858; 288.126;   28.09;   42338;   19.40; E0;
20/06/18;   19:20:23;       6.875; 287.993;   28.10;   42345;   19.40; E0;
20/06/18;   19:20:24;       6.892; 287.859;   28.10;   42338;   19.40; E0;
20/06/18;   19:20:25;       6.909; 287.660;   28.11;   42351;   19.40; E0;
20/06/18;   19:20:26;       6.926; 287.726;   28.11;   42332;   19.40; E0;
20/06/18;   19:20:27;       6.943; 287.859;   28.10;   42358;   19.40; E0;
20/06/18;   19:20:28;       6.960; 287.660;   28.11;   42381;   19.40; E0;
20/06/18;   19:20:29;       6.977; 287.526;   28.12;   42356;   19.40; E0;
20/06/18;   19:20:30;       6.994; 287.393;   28.12;   42394;   19.40; E0;
20/06/18;   19:20:31;       7.011; 286.995;   28.14;   42394;   19.40; E0;
20/06/18;   19:20:32;       7.028; 287.128;   28.13;   42401;   19.40; E0;
20/06/18;   19:20:33;       7.045; 286.928;   28.14;   42362;   19.40; E0;
20/06/18;   19:20:34;       7.061; 286.597;   28.15;   42361;   19.40; E0;
20/06/18;   19:20:35;       7.078; 286.530;   28.15;   42406;   19.40; E0;
20/06/18;   19:20:36;       7.095; 286.530;   28.15;   42382;   19.40; E0;
20/06/18;   19:20:37;       7.112; 286.663;   28.15;   42394;   19.40; E0;
20/06/18;   19:20:38;       7.129; 287.128;   28.13;   42400;   19.40; E0;
20/06/18;   19:20:39;       7.146; 287.260;   28.13;   42401;   19.40; E0;
20/06/18;   19:20:40;       7.163; 287.260;   28.13;   42421;   19.40; E0;
20/06/18;   19:20:41;       7.180; 287.393;   28.12;   42414;   19.40; E0;
20/06/18;   19:20:42;       7.197; 287.460;   28.12;   42406;   19.40; E0;
20/06/18;   19:20:43;       7.214; 287.260;   28.13;   42405;   19.40; E0;
20/06/18;   19:20:44;       7.231; 286.995;   28.14;   42412;   19.40; E0;
20/06/18;   19:20:45;       7.248; 286.928;   28.14;   42452;   19.40; E0;
20/06/18;   19:20:46;       7.265; 286.597;   28.15;   42431;   19.40; E0;
20/06/18;   19:20:47;       7.282; 286.530;   28.15;   42425;   19.40; E0;
20/06/18;   19:20:48;       7.299; 286.530;   28.15;   42412;   19.40; E0;
20/06/18;   19:20:50;       7.316; 286.464;   28.16;   42443;   19.40; E0;
20/06/18;   19:20:51;       7.333; 286.597;   28.15;   42438;   19.40; E0;
20/06/18;   19:20:52;       7.349; 286.796;   28.14;   42425;   19.40; E0;
20/06/18;   19:20:53;       7.366; 286.796;   28.14;   42445;   19.40; E0;
20/06/18;   19:20:54;       7.383; 286.663;   28.15;   42450;   19.40; E0;
20/06/18;   19:20:55;       7.400; 286.530;   28.15;   42443;   19.40; E0;
20/06/18;   19:20:56;       7.417; 286.464;   28.16;   42449;   19.40; E0;
20/06/18;   19:20:57;       7.434; 286.067;   28.17;   42461;   19.40; E0;
20/06/18;   19:20:58;       7.451; 286.398;   28.16;   42457;   19.40; E0;
20/06/18;   19:20:59;       7.468; 286.332;   28.16;   42449;   19.40; E0;
20/06/18;   19:21:00;       7.485; 286.199;   28.16;   42461;   19.40; E0;
20/06/18;   19:21:01;       7.502; 286.332;   28.16;   42454;   19.40; E0;
20/06/18;   19:21:02;       7.519; 285.935;   28.18;   42480;   19.40; E0;
20/06/18;   19:21:03;       7.536; 285.803;   28.18;   42487;   19.40; E0;
20/06/18;   19:21:04;       7.553; 285.803;   28.18;   42499;   19.40; E0;
20/06/18;   19:21:05;       7.570; 285.737;   28.18;   42487;   19.40; E0;
20/06/18;   19:21:06;       7.586; 285.737;   28.18;   42487;   19.40; E0;
20/06/18;   19:21:07;       7.603; 285.473;   28.19;   42480;   19.40; E0;
20/06/18;   19:21:08;       7.620; 285.605;   28.19;   42499;   19.40; E0;
20/06/18;   19:21:09;       7.637; 285.605;   28.19;   42505;   19.40; E0;
20/06/18;   19:21:10;       7.654; 285.407;   28.20;   42493;   19.40; E0;
20/06/18;   19:21:11;       7.671; 285.869;   28.18;   42487;   19.40; E0;
20/06/18;   19:21:12;       7.688; 285.935;   28.18;   42506;   19.40; E0;
20/06/18;   19:21:13;       7.705; 286.067;   28.17;   42505;   19.40; E0;
20/06/18;   19:21:14;       7.722; 286.332;   28.16;   42506;   19.40; E0;
20/06/18;   19:21:15;       7.739; 286.265;   28.16;   42506;   19.40; E0;
20/06/18;   19:21:16;       7.756; 286.001;   28.17;   42531;   19.40; E0;
20/06/18;   19:21:17;       7.773; 285.803;   28.18;   42523;   19.40; E0;
20/06/18;   19:21:18;       7.790; 285.473;   28.19;   42524;   19.40; E0;
20/06/18;   19:21:19;       7.807; 285.275;   28.20;   42543;   19.40; E0;
20/06/18;   19:21:20;       7.823; 285.077;   28.21;   42541;   19.40; E0;
20/06/18;   19:21:21;       7.840; 285.077;   28.21;   42548;   19.40; E0;
20/06/18;   19:21:22;       7.857; 285.077;   28.21;   42542;   19.40; E0;
20/06/18;   19:21:23;       7.874; 285.011;   28.21;   42562;   19.40; E0;
20/06/18;   19:21:24;       7.891; 285.077;   28.21;   42568;   19.40; E0;
20/06/18;   19:21:25;       7.908; 285.275;   28.20;   42550;   19.40; E0;
20/06/18;   19:21:26;       7.925; 285.209;   28.20;   42567;   19.40; E0;
