***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
5:46:31 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:46:31 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   17:48:53;       2.371; 245.254;   26.82;   29767;   27.90; E0;
26/06/18;   17:48:54;       2.388; 245.137;   26.82;   29772;   27.90; E0;
26/06/18;   17:48:55;       2.404; 245.196;   26.82;   29772;   27.90; E0;
26/06/18;   17:48:56;       2.421; 245.137;   26.82;   29772;   27.90; E0;
26/06/18;   17:48:57;       2.438; 244.787;   26.84;   29753;   27.90; E0;
26/06/18;   17:48:58;       2.455; 244.904;   26.83;   29761;   27.90; E0;
26/06/18;   17:48:59;       2.472; 244.670;   26.85;   29765;   27.90; E0;
26/06/18;   17:49:00;       2.489; 244.612;   26.85;   29796;   27.90; E0;
26/06/18;   17:49:01;       2.506; 244.962;   26.83;   29786;   27.90; E0;
26/06/18;   17:49:02;       2.523; 244.554;   26.85;   29777;   27.90; E0;
26/06/18;   17:49:03;       2.540; 244.321;   26.86;   29778;   27.90; E0;
26/06/18;   17:49:04;       2.557; 244.554;   26.85;   29779;   27.90; E0;
26/06/18;   17:49:05;       2.574; 244.088;   26.87;   29784;   27.90; E0;
26/06/18;   17:49:06;       2.591; 244.204;   26.87;   29771;   27.90; E0;
26/06/18;   17:49:07;       2.608; 244.437;   26.85;   29778;   27.90; E0;
26/06/18;   17:49:08;       2.624; 244.379;   26.86;   29792;   27.90; E0;
26/06/18;   17:49:09;       2.641; 244.612;   26.85;   29784;   27.90; E0;
26/06/18;   17:49:10;       2.658; 244.845;   26.84;   29797;   27.90; E0;
26/06/18;   17:49:11;       2.675; 245.196;   26.82;   29785;   27.90; E0;
26/06/18;   17:49:12;       2.692; 245.020;   26.83;   29797;   27.90; E0;
26/06/18;   17:49:13;       2.709; 244.728;   26.84;   29803;   27.90; E0;
26/06/18;   17:49:14;       2.726; 244.554;   26.85;   29790;   27.90; E0;
26/06/18;   17:49:15;       2.743; 244.379;   26.86;   29804;   27.90; E0;
26/06/18;   17:49:16;       2.760; 244.437;   26.86;   29809;   27.90; E0;
26/06/18;   17:49:17;       2.777; 244.728;   26.84;   29797;   27.90; E0;
26/06/18;   17:49:18;       2.794; 244.670;   26.84;   29791;   27.90; E0;
26/06/18;   17:49:19;       2.811; 244.437;   26.86;   29816;   27.90; E0;
26/06/18;   17:49:20;       2.828; 244.437;   26.86;   29823;   27.90; E0;
26/06/18;   17:49:21;       2.845; 244.204;   26.87;   29809;   27.90; E0;
26/06/18;   17:49:22;       2.861; 244.262;   26.86;   29809;   27.90; E0;
26/06/18;   17:49:24;       2.878; 244.262;   26.86;   29815;   27.90; E0;
26/06/18;   17:49:25;       2.895; 243.855;   26.88;   29826;   27.90; E0;
26/06/18;   17:49:26;       2.912; 244.204;   26.87;   29823;   27.90; E0;
26/06/18;   17:49:27;       2.929; 243.739;   26.88;   29820;   27.90; E0;
26/06/18;   17:49:28;       2.946; 243.739;   26.88;   29828;   27.90; E0;
26/06/18;   17:49:29;       2.963; 244.146;   26.87;   29810;   27.90; E0;
26/06/18;   17:49:30;       2.980; 243.681;   26.89;   29833;   27.90; E0;
26/06/18;   17:49:31;       2.997; 243.913;   26.88;   29840;   27.90; E0;
26/06/18;   17:49:32;       3.014; 243.739;   26.88;   29833;   27.90; E0;
26/06/18;   17:49:33;       3.031; 243.681;   26.89;   29846;   27.90; E0;
26/06/18;   17:49:34;       3.048; 243.739;   26.89;   29865;   27.90; E0;
26/06/18;   17:49:35;       3.065; 243.623;   26.89;   29846;   27.90; E0;
26/06/18;   17:49:36;       3.081; 243.855;   26.88;   29835;   27.90; E0;
26/06/18;   17:49:37;       3.098; 243.855;   26.88;   29866;   27.90; E0;
26/06/18;   17:49:38;       3.115; 243.623;   26.89;   29839;   27.90; E0;
26/06/18;   17:49:39;       3.132; 243.681;   26.89;   29858;   27.90; E0;
26/06/18;   17:49:40;       3.149; 243.160;   26.91;   29863;   27.90; E0;
26/06/18;   17:49:41;       3.166; 242.986;   26.92;   29852;   27.90; E0;
26/06/18;   17:49:42;       3.183; 243.275;   26.91;   29871;   27.90; E0;
26/06/18;   17:49:43;       3.200; 243.218;   26.91;   29851;   27.90; E0;
26/06/18;   17:49:44;       3.217; 243.507;   26.89;   29877;   27.90; E0;
26/06/18;   17:49:45;       3.234; 243.565;   26.89;   29865;   27.90; E0;
26/06/18;   17:49:46;       3.251; 243.391;   26.90;   29883;   27.90; E0;
26/06/18;   17:49:47;       3.268; 243.333;   26.90;   29870;   27.90; E0;
26/06/18;   17:49:48;       3.285; 243.160;   26.91;   29883;   27.90; E0;
26/06/18;   17:49:49;       3.302; 243.218;   26.91;   29864;   27.90; E0;
26/06/18;   17:49:50;       3.319; 242.928;   26.92;   29881;   27.90; E0;
26/06/18;   17:49:51;       3.336; 243.160;   26.91;   29897;   27.90; E0;
26/06/18;   17:49:52;       3.353; 243.218;   26.91;   29896;   27.90; E0;
26/06/18;   17:49:53;       3.370; 243.044;   26.91;   29890;   27.90; E0;
26/06/18;   17:49:54;       3.387; 242.928;   26.92;   29888;   27.90; E0;
26/06/18;   17:49:55;       3.404; 242.639;   26.93;   29888;   27.90; E0;
26/06/18;   17:49:56;       3.421; 242.755;   26.93;   29889;   27.90; E0;
26/06/18;   17:49:57;       3.438; 242.524;   26.94;   29895;   27.90; E0;
26/06/18;   17:49:58;       3.454; 242.986;   26.92;   29895;   27.90; E0;
26/06/18;   17:49:59;       3.471; 243.102;   26.91;   29909;   27.90; E0;
26/06/18;   17:50:00;       3.488; 242.697;   26.93;   29895;   27.90; E0;
26/06/18;   17:50:01;       3.505; 242.928;   26.92;   29927;   27.90; E0;
26/06/18;   17:50:02;       3.522; 242.870;   26.92;   29914;   27.90; E0;
26/06/18;   17:50:03;       3.539; 242.986;   26.92;   29915;   27.90; E0;
26/06/18;   17:50:04;       3.556; 242.928;   26.92;   29926;   27.90; E0;
26/06/18;   17:50:05;       3.573; 242.870;   26.92;   29907;   27.90; E0;
26/06/18;   17:50:06;       3.590; 242.524;   26.94;   29944;   27.90; E0;
26/06/18;   17:50:07;       3.607; 242.293;   26.95;   29938;   27.90; E0;
26/06/18;   17:50:08;       3.624; 242.121;   26.95;   29949;   27.90; E0;
26/06/18;   17:50:09;       3.641; 242.063;   26.96;   29940;   27.90; E0;
26/06/18;   17:50:10;       3.658; 242.236;   26.95;   29913;   27.90; E0;
26/06/18;   17:50:11;       3.674; 242.293;   26.95;   29945;   27.90; E0;
26/06/18;   17:50:12;       3.691; 242.466;   26.94;   29970;   27.90; E0;
26/06/18;   17:50:13;       3.708; 242.466;   26.94;   29952;   27.90; E0;
26/06/18;   17:50:14;       3.725; 242.236;   26.95;   29931;   27.90; E0;
26/06/18;   17:50:15;       3.742; 242.178;   26.95;   29957;   27.90; E0;
26/06/18;   17:50:16;       3.759; 242.063;   26.96;   29963;   27.90; E0;
26/06/18;   17:50:17;       3.776; 241.603;   26.98;   29962;   27.90; E0;
26/06/18;   17:50:18;       3.793; 241.948;   26.96;   29964;   27.90; E0;
26/06/18;   17:50:19;       3.810; 241.833;   26.97;   29969;   27.90; E0;
26/06/18;   17:50:20;       3.827; 241.891;   26.96;   29975;   27.90; E0;
26/06/18;   17:50:21;       3.844; 242.351;   26.95;   29989;   27.90; E0;
26/06/18;   17:50:22;       3.861; 242.236;   26.95;   29994;   27.90; E0;
26/06/18;   17:50:23;       3.878; 242.006;   26.96;   29975;   27.90; E0;
26/06/18;   17:50:24;       3.895; 241.833;   26.97;   29980;   27.90; E0;
26/06/18;   17:50:25;       3.911; 241.776;   26.97;   29983;   27.90; E0;
26/06/18;   17:50:26;       3.928; 241.603;   26.98;   29963;   27.90; E0;
26/06/18;   17:50:28;       3.945; 241.776;   26.97;   29988;   27.90; E0;
26/06/18;   17:50:29;       3.962; 241.661;   26.98;   29987;   27.90; E0;
26/06/18;   17:50:30;       3.979; 241.202;   27.00;   29987;   27.90; E0;
26/06/18;   17:50:31;       3.996; 241.087;   27.00;   29994;   27.90; E0;
26/06/18;   17:50:32;       4.013; 240.858;   27.01;   29980;   27.90; E0;
26/06/18;   17:50:33;       4.030; 241.202;   27.00;   29994;   27.90; E0;
26/06/18;   17:50:34;       4.047; 241.144;   27.00;   30012;   27.90; E0;
26/06/18;   17:50:35;       4.064; 241.030;   27.00;   29999;   27.90; E0;
26/06/18;   17:50:36;       4.081; 240.858;   27.01;   29999;   27.90; E0;
26/06/18;   17:50:37;       4.098; 240.401;   27.03;   30024;   27.90; E0;
26/06/18;   17:50:38;       4.115; 240.230;   27.04;   30011;   27.90; E0;
26/06/18;   17:50:39;       4.132; 240.116;   27.04;   29993;   27.90; E0;
26/06/18;   17:50:40;       4.149; 240.573;   27.02;   30013;   27.90; E0;
26/06/18;   17:50:41;       4.166; 240.916;   27.01;   30025;   27.90; E0;
26/06/18;   17:50:42;       4.183; 241.202;   27.00;   30044;   27.90; E0;
26/06/18;   17:50:43;       4.199; 241.202;   27.00;   30037;   27.90; E0;
26/06/18;   17:50:44;       4.216; 240.744;   27.02;   30042;   27.90; E0;
26/06/18;   17:50:45;       4.233; 240.744;   27.02;   30037;   27.90; E0;
26/06/18;   17:50:46;       4.250; 240.458;   27.03;   30043;   27.90; E0;
26/06/18;   17:50:47;       4.267; 240.401;   27.03;   30062;   27.90; E0;
26/06/18;   17:50:48;       4.284; 240.515;   27.02;   30044;   27.90; E0;
26/06/18;   17:50:49;       4.301; 240.287;   27.03;   30050;   27.90; E0;
26/06/18;   17:50:50;       4.318; 240.573;   27.02;   30057;   27.90; E0;
26/06/18;   17:50:51;       4.335; 240.744;   27.02;   30056;   27.90; E0;
26/06/18;   17:50:52;       4.352; 240.687;   27.02;   30068;   27.90; E0;
26/06/18;   17:50:53;       4.369; 240.687;   27.02;   30080;   27.90; E0;
26/06/18;   17:50:54;       4.386; 240.002;   27.05;   30091;   27.90; E0;
26/06/18;   17:50:55;       4.403; 239.775;   27.06;   30068;   27.90; E0;
26/06/18;   17:50:56;       4.420; 239.547;   27.07;   30072;   27.90; E0;
26/06/18;   17:50:57;       4.436; 239.490;   27.07;   30087;   27.90; E0;
26/06/18;   17:50:58;       4.453; 239.775;   27.06;   30092;   27.90; E0;
26/06/18;   17:50:59;       4.470; 239.718;   27.06;   30074;   27.90; E0;
26/06/18;   17:51:00;       4.487; 239.661;   27.06;   30099;   27.90; E0;
26/06/18;   17:51:01;       4.504; 240.368;   27.07;   30080;   27.80; E0;
26/06/18;   17:51:02;       4.521; 240.368;   27.07;   30117;   27.80; E0;
26/06/18;   17:51:03;       4.538; 239.661;   27.06;   30118;   27.90; E0;
26/06/18;   17:51:04;       4.555; 240.596;   27.06;   30112;   27.80; E0;
26/06/18;   17:51:05;       4.572; 240.482;   27.06;   30111;   27.80; E0;
26/06/18;   17:51:06;       4.589; 240.596;   27.06;   30105;   27.80; E0;
26/06/18;   17:51:07;       4.606; 240.368;   27.07;   30123;   27.80; E0;
26/06/18;   17:51:08;       4.623; 240.311;   27.07;   30129;   27.80; E0;
26/06/18;   17:51:09;       4.640; 240.197;   27.07;   30123;   27.80; E0;
26/06/18;   17:51:10;       4.648; 239.912;   27.09;   30135;   27.80; E0;
26/06/18;   17:51:11;       4.665; 240.026;   27.08;   30117;   27.80; E0;
26/06/18;   17:51:12;       4.682; 240.083;   27.08;   30142;   27.80; E0;
26/06/18;   17:51:12;       4.691; 240.197;   27.08;   30148;   27.80; E0;
26/06/18;   17:51:13;       4.708; 240.254;   27.07;   30130;   27.80; E0;
26/06/18;   17:51:14;       4.725; 240.254;   27.07;   30161;   27.80; E0;
26/06/18;   17:51:15;       4.742; 239.912;   27.09;   30140;   27.80; E0;
26/06/18;   17:51:16;       4.759; 239.856;   27.09;   30148;   27.80; E0;
26/06/18;   17:51:17;       4.776; 239.799;   27.09;   30154;   27.80; E0;
26/06/18;   17:51:18;       4.793; 239.856;   27.09;   30181;   27.80; E0;
26/06/18;   17:51:19;       4.810; 240.026;   27.08;   30148;   27.80; E0;
26/06/18;   17:51:20;       4.827; 240.197;   27.07;   30129;   27.80; E0;
26/06/18;   17:51:21;       4.843; 240.311;   27.07;   30155;   27.80; E0;
26/06/18;   17:51:22;       4.860; 239.969;   27.08;   30180;   27.80; E0;
26/06/18;   17:51:23;       4.877; 239.799;   27.09;   30184;   27.80; E0;
26/06/18;   17:51:24;       4.894; 239.685;   27.10;   30180;   27.80; E0;
26/06/18;   17:51:25;       4.911; 239.685;   27.10;   30180;   27.80; E0;
26/06/18;   17:51:26;       4.928; 239.628;   27.10;   30166;   27.80; E0;
26/06/18;   17:51:27;       4.945; 239.628;   27.10;   30203;   27.80; E0;
26/06/18;   17:51:29;       4.962; 239.345;   27.11;   30204;   27.80; E0;
26/06/18;   17:51:30;       4.979; 238.891;   27.13;   30208;   27.80; E0;
26/06/18;   17:51:31;       4.996; 238.665;   27.14;   30204;   27.80; E0;
26/06/18;   17:51:32;       5.013; 238.439;   27.15;   30196;   27.80; E0;
26/06/18;   17:51:33;       5.030; 238.665;   27.14;   30235;   27.80; E0;
26/06/18;   17:51:34;       5.047; 238.948;   27.13;   30210;   27.80; E0;
26/06/18;   17:51:35;       5.064; 238.948;   27.13;   30209;   27.80; E0;
26/06/18;   17:51:36;       5.080; 239.061;   27.13;   30223;   27.80; E0;
26/06/18;   17:51:37;       5.097; 238.835;   27.13;   30217;   27.80; E0;
26/06/18;   17:51:38;       5.114; 238.496;   27.15;   30227;   27.80; E0;
26/06/18;   17:51:39;       5.131; 238.496;   27.15;   30241;   27.80; E0;
26/06/18;   17:51:40;       5.148; 238.496;   27.15;   30228;   27.80; E0;
