***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
6:39:11 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:39:11 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   18:44:21;       5.175; 229.873;   27.54;   20586;   27.90; E0;
23/06/18;   18:44:22;       5.192; 229.873;   27.54;   20587;   27.90; E0;
23/06/18;   18:44:23;       5.209; 229.819;   27.55;   20574;   27.90; E0;
23/06/18;   18:44:24;       5.226; 229.442;   27.56;   20579;   27.90; E0;
23/06/18;   18:44:25;       5.243; 229.334;   27.57;   20586;   27.90; E0;
23/06/18;   18:44:26;       5.260; 229.765;   27.55;   20589;   27.90; E0;
23/06/18;   18:44:27;       5.277; 229.819;   27.55;   20575;   27.90; E0;
23/06/18;   18:44:28;       5.294; 230.197;   27.53;   20580;   27.90; E0;
23/06/18;   18:44:29;       5.311; 230.197;   27.53;   20593;   27.90; E0;
23/06/18;   18:44:30;       5.328; 229.603;   27.55;   20592;   27.90; E0;
23/06/18;   18:44:31;       5.345; 229.711;   27.55;   20613;   27.90; E0;
23/06/18;   18:44:32;       5.361; 229.496;   27.56;   20599;   27.90; E0;
23/06/18;   18:44:33;       5.378; 229.388;   27.57;   20624;   27.90; E0;
23/06/18;   18:44:34;       5.395; 229.819;   27.55;   20600;   27.90; E0;
23/06/18;   18:44:35;       5.412; 229.334;   27.57;   20610;   27.90; E0;
23/06/18;   18:44:36;       5.429; 229.334;   27.57;   20598;   27.90; E0;
23/06/18;   18:44:38;       5.446; 229.442;   27.56;   20617;   27.90; E0;
23/06/18;   18:44:39;       5.463; 229.066;   27.58;   20616;   27.90; E0;
23/06/18;   18:44:40;       5.480; 229.227;   27.57;   20617;   27.90; E0;
23/06/18;   18:44:41;       5.497; 229.012;   27.58;   20598;   27.90; E0;
23/06/18;   18:44:42;       5.514; 229.173;   27.57;   20618;   27.90; E0;
23/06/18;   18:44:43;       5.531; 229.334;   27.57;   20612;   27.90; E0;
23/06/18;   18:44:44;       5.548; 229.119;   27.58;   20610;   27.90; E0;
23/06/18;   18:44:45;       5.565; 229.119;   27.58;   20629;   27.90; E0;
23/06/18;   18:44:46;       5.582; 229.119;   27.58;   20637;   27.90; E0;
23/06/18;   18:44:47;       5.598; 229.012;   27.58;   20655;   27.90; E0;
23/06/18;   18:44:48;       5.615; 229.334;   27.57;   20631;   27.90; E0;
23/06/18;   18:44:49;       5.632; 229.334;   27.57;   20641;   27.90; E0;
23/06/18;   18:44:50;       5.649; 229.173;   27.57;   20643;   27.90; E0;
23/06/18;   18:44:51;       5.666; 228.905;   27.59;   20635;   27.90; E0;
23/06/18;   18:44:52;       5.683; 228.744;   27.59;   20642;   27.90; E0;
23/06/18;   18:44:53;       5.700; 228.851;   27.59;   20635;   27.90; E0;
23/06/18;   18:44:54;       5.717; 228.744;   27.60;   20629;   27.90; E0;
23/06/18;   18:44:55;       5.734; 228.958;   27.59;   20656;   27.90; E0;
23/06/18;   18:44:56;       5.751; 228.744;   27.59;   20642;   27.90; E0;
23/06/18;   18:44:57;       5.768; 228.744;   27.59;   20661;   27.90; E0;
23/06/18;   18:44:58;       5.785; 228.315;   27.61;   20645;   27.90; E0;
23/06/18;   18:44:59;       5.802; 227.888;   27.63;   20665;   27.90; E0;
23/06/18;   18:45:00;       5.818; 227.995;   27.63;   20661;   27.90; E0;
23/06/18;   18:45:01;       5.835; 227.888;   27.63;   20661;   27.90; E0;
23/06/18;   18:45:02;       5.852; 228.315;   27.61;   20655;   27.90; E0;
23/06/18;   18:45:03;       5.869; 228.958;   27.59;   20662;   27.90; E0;
23/06/18;   18:45:04;       5.886; 228.797;   27.59;   20653;   27.90; E0;
23/06/18;   18:45:05;       5.903; 228.529;   27.60;   20652;   27.90; E0;
23/06/18;   18:45:06;       5.920; 228.315;   27.62;   20628;   27.90; E0;
23/06/18;   18:45:07;       5.937; 228.155;   27.62;   20662;   27.90; E0;
23/06/18;   18:45:08;       5.954; 228.101;   27.63;   20653;   27.90; E0;
23/06/18;   18:45:09;       5.971; 228.208;   27.62;   20666;   27.90; E0;
23/06/18;   18:45:10;       5.988; 227.941;   27.63;   20645;   27.90; E0;
23/06/18;   18:45:11;       6.005; 227.461;   27.66;   20684;   27.90; E0;
23/06/18;   18:45:12;       6.022; 227.728;   27.64;   20680;   27.90; E0;
23/06/18;   18:45:13;       6.039; 227.995;   27.63;   20667;   27.90; E0;
23/06/18;   18:45:14;       6.056; 228.262;   27.62;   20665;   27.90; E0;
23/06/18;   18:45:15;       6.073; 228.583;   27.60;   20679;   27.90; E0;
23/06/18;   18:45:16;       6.090; 228.476;   27.61;   20692;   27.90; E0;
23/06/18;   18:45:17;       6.107; 227.995;   27.63;   20684;   27.90; E0;
23/06/18;   18:45:18;       6.123; 228.048;   27.63;   20673;   27.90; E0;
23/06/18;   18:45:19;       6.140; 227.995;   27.63;   20686;   27.90; E0;
23/06/18;   18:45:20;       6.157; 227.995;   27.63;   20692;   27.90; E0;
23/06/18;   18:45:21;       6.174; 228.101;   27.63;   20709;   27.90; E0;
23/06/18;   18:45:22;       6.191; 227.888;   27.63;   20684;   27.90; E0;
23/06/18;   18:45:23;       6.208; 227.568;   27.65;   20672;   27.90; E0;
23/06/18;   18:45:24;       6.225; 227.248;   27.66;   20696;   27.90; E0;
23/06/18;   18:45:25;       6.242; 227.302;   27.66;   20684;   27.90; E0;
23/06/18;   18:45:26;       6.259; 227.142;   27.67;   20702;   27.90; E0;
23/06/18;   18:45:27;       6.276; 227.355;   27.66;   20684;   27.90; E0;
23/06/18;   18:45:28;       6.293; 227.195;   27.67;   20701;   27.90; E0;
23/06/18;   18:45:29;       6.310; 227.195;   27.67;   20697;   27.90; E0;
23/06/18;   18:45:30;       6.327; 227.728;   27.64;   20705;   27.90; E0;
23/06/18;   18:45:31;       6.343; 227.408;   27.66;   20708;   27.90; E0;
23/06/18;   18:45:32;       6.360; 227.302;   27.66;   20708;   27.90; E0;
23/06/18;   18:45:33;       6.377; 227.089;   27.67;   20709;   27.90; E0;
23/06/18;   18:45:34;       6.394; 226.452;   27.70;   20688;   27.90; E0;
23/06/18;   18:45:35;       6.411; 226.823;   27.69;   20710;   27.90; E0;
23/06/18;   18:45:36;       6.428; 226.823;   27.69;   20726;   27.90; E0;
23/06/18;   18:45:37;       6.445; 226.717;   27.69;   20726;   27.90; E0;
23/06/18;   18:45:38;       6.462; 226.823;   27.69;   20721;   27.90; E0;
23/06/18;   18:45:39;       6.479; 226.770;   27.69;   20716;   27.90; E0;
23/06/18;   18:45:41;       6.496; 226.877;   27.68;   20714;   27.90; E0;
23/06/18;   18:45:42;       6.513; 226.930;   27.68;   20708;   27.90; E0;
23/06/18;   18:45:43;       6.530; 227.248;   27.66;   20748;   27.90; E0;
23/06/18;   18:45:44;       6.547; 226.717;   27.69;   20720;   27.90; E0;
23/06/18;   18:45:45;       6.564; 226.558;   27.70;   20740;   27.90; E0;
23/06/18;   18:45:46;       6.581; 226.505;   27.70;   20714;   27.90; E0;
23/06/18;   18:45:47;       6.598; 225.713;   27.74;   20725;   27.90; E0;
23/06/18;   18:45:48;       6.615; 225.660;   27.74;   20750;   27.90; E0;
23/06/18;   18:45:49;       6.632; 225.449;   27.75;   20731;   27.90; E0;
23/06/18;   18:45:50;       6.648; 225.186;   27.76;   20732;   27.90; E0;
23/06/18;   18:45:51;       6.665; 225.396;   27.75;   20725;   27.90; E0;
23/06/18;   18:45:52;       6.682; 225.344;   27.75;   20750;   27.90; E0;
23/06/18;   18:45:53;       6.699; 225.186;   27.76;   20724;   27.90; E0;
23/06/18;   18:45:54;       6.716; 225.081;   27.77;   20750;   27.90; E0;
23/06/18;   18:45:55;       6.733; 225.133;   27.77;   20745;   27.90; E0;
23/06/18;   18:45:56;       6.750; 224.923;   27.77;   20762;   27.90; E0;
23/06/18;   18:45:57;       6.767; 225.554;   27.74;   20765;   27.90; E0;
23/06/18;   18:45:58;       6.784; 226.082;   27.72;   20746;   27.90; E0;
23/06/18;   18:45:59;       6.801; 226.241;   27.71;   20759;   27.90; E0;
23/06/18;   18:46:00;       6.818; 226.399;   27.71;   20762;   27.90; E0;
23/06/18;   18:46:01;       6.835; 225.765;   27.74;   20743;   27.90; E0;
23/06/18;   18:46:02;       6.852; 225.502;   27.75;   20751;   27.90; E0;
23/06/18;   18:46:03;       6.868; 224.818;   27.78;   20761;   27.90; E0;
23/06/18;   18:46:04;       6.885; 225.028;   27.77;   20763;   27.90; E0;
23/06/18;   18:46:05;       6.902; 225.291;   27.76;   20757;   27.90; E0;
23/06/18;   18:46:06;       6.919; 225.081;   27.77;   20763;   27.90; E0;
23/06/18;   18:46:07;       6.936; 225.607;   27.74;   20783;   27.90; E0;
23/06/18;   18:46:08;       6.953; 225.291;   27.76;   20781;   27.90; E0;
23/06/18;   18:46:09;       6.970; 224.976;   27.77;   20742;   27.90; E0;
23/06/18;   18:46:10;       6.987; 224.976;   27.77;   20775;   27.90; E0;
23/06/18;   18:46:11;       7.004; 224.451;   27.80;   20774;   27.90; E0;
23/06/18;   18:46:12;       7.021; 224.503;   27.79;   20775;   27.90; E0;
23/06/18;   18:46:13;       7.038; 224.556;   27.79;   20787;   27.90; E0;
23/06/18;   18:46:14;       7.055; 224.451;   27.80;   20788;   27.90; E0;
23/06/18;   18:46:15;       7.072; 224.871;   27.78;   20795;   27.90; E0;
23/06/18;   18:46:16;       7.089; 224.923;   27.78;   20775;   27.90; E0;
23/06/18;   18:46:17;       7.105; 224.976;   27.77;   20818;   27.90; E0;
23/06/18;   18:46:18;       7.122; 225.291;   27.76;   20788;   27.90; E0;
23/06/18;   18:46:19;       7.139; 224.923;   27.78;   20787;   27.90; E0;
23/06/18;   18:46:20;       7.156; 224.503;   27.80;   20786;   27.90; E0;
23/06/18;   18:46:21;       7.173; 224.451;   27.80;   20781;   27.90; E0;
23/06/18;   18:46:22;       7.190; 223.771;   27.83;   20779;   27.90; E0;
23/06/18;   18:46:23;       7.207; 224.033;   27.82;   20782;   27.90; E0;
23/06/18;   18:46:24;       7.224; 225.221;   27.80;   20789;   27.80; E0;
23/06/18;   18:46:25;       7.241; 224.661;   27.79;   20794;   27.90; E0;
23/06/18;   18:46:26;       7.258; 225.589;   27.78;   20793;   27.80; E0;
23/06/18;   18:46:27;       7.275; 225.484;   27.79;   20806;   27.80; E0;
23/06/18;   18:46:28;       7.292; 224.749;   27.82;   20803;   27.80; E0;
23/06/18;   18:46:29;       7.309; 224.277;   27.84;   20811;   27.80; E0;
23/06/18;   18:46:30;       7.326; 224.121;   27.85;   20798;   27.80; E0;
23/06/18;   18:46:31;       7.343; 224.173;   27.85;   20806;   27.80; E0;
23/06/18;   18:46:32;       7.359; 224.330;   27.84;   20810;   27.80; E0;
23/06/18;   18:46:33;       7.376; 224.121;   27.85;   20797;   27.80; E0;
23/06/18;   18:46:34;       7.393; 224.644;   27.83;   20807;   27.80; E0;
23/06/18;   18:46:35;       7.410; 224.225;   27.85;   20805;   27.80; E0;
