***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65759;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.20 at 019.2°C amp 072300;
100.00%a.s.phase 2: 28.26 at 019.2°C amp 033400;
Date   (ddmmyy)   : 270618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
27/06/2018;
8:37:52 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 8:37:52 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
27/06/2018;   20:38:19;       0.439; 299.538;   27.71;    5499;   19.60; E0;
27/06/2018;   20:38:20;       0.455; 299.888;   27.70;    5511;   19.60; E0;
27/06/2018;   20:38:21;       0.472; 299.118;   27.73;    5505;   19.60; E0;
27/06/2018;   20:38:22;       0.489; 299.118;   27.73;    5505;   19.60; E0;
27/06/2018;   20:38:23;       0.506; 298.421;   27.75;    5511;   19.60; E0;
27/06/2018;   20:38:24;       0.523; 299.538;   27.71;    5511;   19.60; E0;
27/06/2018;   20:38:25;       0.540; 298.909;   27.73;    5511;   19.60; E0;
27/06/2018;   20:38:26;       0.557; 298.909;   27.73;    5511;   19.60; E0;
27/06/2018;   20:38:27;       0.574; 299.748;   27.71;    5505;   19.60; E0;
27/06/2018;   20:38:28;       0.591; 299.188;   27.73;    5505;   19.60; E0;
27/06/2018;   20:38:29;       0.608; 299.258;   27.72;    5517;   19.60; E0;
27/06/2018;   20:38:30;       0.625; 299.748;   27.70;    5511;   19.60; E0;
27/06/2018;   20:38:31;       0.642; 299.118;   27.73;    5499;   19.60; E0;
27/06/2018;   20:38:32;       0.659; 299.608;   27.71;    5511;   19.60; E0;
27/06/2018;   20:38:33;       0.676; 300.379;   27.68;    5511;   19.60; E0;
27/06/2018;   20:38:34;       0.692; 299.888;   27.70;    5511;   19.60; E0;
27/06/2018;   20:38:35;       0.709; 300.589;   27.68;    5505;   19.60; E0;
27/06/2018;   20:38:36;       0.726; 299.748;   27.71;    5505;   19.60; E0;
27/06/2018;   20:38:37;       0.743; 298.979;   27.73;    5511;   19.60; E0;
27/06/2018;   20:38:38;       0.760; 299.538;   27.71;    5505;   19.60; E0;
27/06/2018;   20:38:39;       0.777; 298.909;   27.73;    5511;   19.60; E0;
27/06/2018;   20:38:40;       0.794; 298.839;   27.74;    5505;   19.60; E0;
27/06/2018;   20:38:41;       0.811; 298.351;   27.76;    5504;   19.60; E0;
27/06/2018;   20:38:42;       0.828; 297.865;   27.77;    5517;   19.60; E0;
27/06/2018;   20:38:43;       0.845; 297.865;   27.77;    5499;   19.60; E0;
27/06/2018;   20:38:44;       0.862; 298.351;   27.75;    5505;   19.60; E0;
27/06/2018;   20:38:45;       0.879; 299.258;   27.72;    5505;   19.60; E0;
27/06/2018;   20:38:46;       0.896; 299.118;   27.73;    5505;   19.60; E0;
27/06/2018;   20:38:47;       0.913; 298.560;   27.75;    5511;   19.60; E0;
27/06/2018;   20:38:48;       0.930; 297.032;   27.80;    5510;   19.60; E0;
27/06/2018;   20:38:49;       0.947; 296.686;   27.82;    5505;   19.60; E0;
27/06/2018;   20:38:50;       0.964; 295.789;   27.85;    5511;   19.60; E0;
27/06/2018;   20:38:51;       0.980; 295.858;   27.85;    5511;   19.60; E0;
27/06/2018;   20:38:52;       0.997; 297.795;   27.78;    5518;   19.60; E0;
27/06/2018;   20:38:53;       1.014; 297.309;   27.79;    5517;   19.60; E0;
27/06/2018;   20:38:54;       1.031; 298.143;   27.76;    5517;   19.60; E0;
27/06/2018;   20:38:55;       1.048; 298.979;   27.73;    5511;   19.60; E0;
27/06/2018;   20:38:56;       1.065; 298.073;   27.77;    5498;   19.60; E0;
27/06/2018;   20:38:57;       1.082; 298.909;   27.73;    5505;   19.60; E0;
27/06/2018;   20:38:58;       1.099; 297.934;   27.77;    5517;   19.60; E0;
27/06/2018;   20:38:59;       1.116; 297.865;   27.77;    5511;   19.60; E0;
27/06/2018;   20:39:00;       1.133; 297.865;   27.77;    5511;   19.60; E0;
27/06/2018;   20:39:01;       1.150; 297.379;   27.79;    5505;   19.60; E0;
27/06/2018;   20:39:02;       1.167; 298.073;   27.77;    5517;   19.60; E0;
27/06/2018;   20:39:03;       1.184; 296.825;   27.81;    5511;   19.60; E0;
27/06/2018;   20:39:04;       1.201; 296.686;   27.81;    5517;   19.60; E0;
27/06/2018;   20:39:05;       1.217; 296.686;   27.81;    5517;   19.60; E0;
27/06/2018;   20:39:06;       1.234; 295.652;   27.85;    5504;   19.60; E0;
27/06/2018;   20:39:07;       1.251; 295.445;   27.86;    5504;   19.60; E0;
27/06/2018;   20:39:08;       1.268; 295.170;   27.87;    5517;   19.60; E0;
27/06/2018;   20:39:09;       1.285; 295.101;   27.87;    5511;   19.60; E0;
27/06/2018;   20:39:10;       1.302; 297.171;   27.80;    5511;   19.60; E0;
27/06/2018;   20:39:11;       1.319; 297.171;   27.80;    5523;   19.60; E0;
27/06/2018;   20:39:12;       1.336; 298.421;   27.75;    5524;   19.60; E0;
27/06/2018;   20:39:13;       1.353; 298.491;   27.75;    5511;   19.60; E0;
27/06/2018;   20:39:14;       1.370; 297.032;   27.80;    5517;   19.60; E0;
27/06/2018;   20:39:15;       1.387; 298.073;   27.77;    5517;   19.60; E0;
27/06/2018;   20:39:16;       1.404; 297.102;   27.80;    5530;   19.60; E0;
27/06/2018;   20:39:17;       1.421; 296.341;   27.83;    5536;   19.60; E0;
27/06/2018;   20:39:18;       1.438; 296.548;   27.82;    5523;   19.60; E0;
27/06/2018;   20:39:20;       1.454; 296.134;   27.84;    5530;   19.60; E0;
27/06/2018;   20:39:21;       1.471; 296.134;   27.84;    5517;   19.60; E0;
27/06/2018;   20:39:22;       1.488; 297.517;   27.78;    5524;   19.60; E0;
27/06/2018;   20:39:23;       1.505; 297.656;   27.78;    5517;   19.60; E0;
27/06/2018;   20:39:24;       1.522; 297.309;   27.79;    5517;   19.60; E0;
27/06/2018;   20:39:25;       1.539; 297.240;   27.79;    5530;   19.60; E0;
27/06/2018;   20:39:26;       1.556; 297.102;   27.80;    5517;   19.60; E0;
27/06/2018;   20:39:27;       1.573; 296.963;   27.80;    5523;   19.60; E0;
27/06/2018;   20:39:28;       1.590; 296.617;   27.82;    5523;   19.60; E0;
27/06/2018;   20:39:29;       1.607; 296.894;   27.81;    5523;   19.60; E0;
27/06/2018;   20:39:30;       1.624; 296.134;   27.84;    5523;   19.60; E0;
27/06/2018;   20:39:31;       1.641; 295.720;   27.85;    5536;   19.60; E0;
27/06/2018;   20:39:32;       1.658; 296.825;   27.81;    5530;   19.60; E0;
27/06/2018;   20:39:33;       1.675; 295.996;   27.84;    5510;   19.60; E0;
27/06/2018;   20:39:34;       1.692; 295.858;   27.84;    5523;   19.60; E0;
27/06/2018;   20:39:35;       1.709; 296.479;   27.82;    5517;   19.60; E0;
27/06/2018;   20:39:36;       1.726; 295.720;   27.85;    5530;   19.60; E0;
27/06/2018;   20:39:37;       1.742; 295.858;   27.84;    5536;   19.60; E0;
27/06/2018;   20:39:38;       1.759; 295.445;   27.86;    5529;   19.60; E0;
27/06/2018;   20:39:39;       1.776; 293.732;   27.92;    5522;   19.60; E0;
27/06/2018;   20:39:40;       1.793; 293.118;   27.95;    5536;   19.60; E0;
27/06/2018;   20:39:41;       1.810; 293.186;   27.94;    5530;   19.60; E0;
27/06/2018;   20:39:42;       1.827; 293.527;   27.93;    5523;   19.60; E0;
27/06/2018;   20:39:43;       1.844; 294.895;   27.88;    5536;   19.60; E0;
27/06/2018;   20:39:44;       1.861; 296.272;   27.83;    5524;   19.60; E0;
27/06/2018;   20:39:45;       1.878; 296.272;   27.83;    5536;   19.60; E0;
27/06/2018;   20:39:46;       1.895; 296.272;   27.83;    5536;   19.60; E0;
27/06/2018;   20:39:47;       1.912; 297.116;   27.84;    5523;   19.50; E0;
27/06/2018;   20:39:48;       1.929; 295.789;   27.85;    5530;   19.60; E0;
27/06/2018;   20:39:49;       1.946; 297.047;   27.84;    5530;   19.50; E0;
27/06/2018;   20:39:50;       1.963; 295.376;   27.86;    5536;   19.60; E0;
27/06/2018;   20:39:51;       1.979; 294.690;   27.89;    5535;   19.60; E0;
27/06/2018;   20:39:52;       1.996; 294.142;   27.91;    5536;   19.60; E0;
27/06/2018;   20:39:53;       2.013; 293.186;   27.94;    5529;   19.60; E0;
27/06/2018;   20:39:54;       2.030; 295.049;   27.92;    5530;   19.50; E0;
27/06/2018;   20:39:55;       2.047; 295.255;   27.91;    5523;   19.50; E0;
27/06/2018;   20:39:56;       2.064; 295.049;   27.91;    5542;   19.50; E0;
27/06/2018;   20:39:57;       2.081; 294.895;   27.88;    5536;   19.60; E0;
27/06/2018;   20:39:58;       2.098; 294.347;   27.90;    5536;   19.60; E0;
27/06/2018;   20:39:59;       2.115; 295.117;   27.91;    5535;   19.50; E0;
27/06/2018;   20:40:00;       2.132; 294.432;   27.94;    5529;   19.50; E0;
27/06/2018;   20:40:01;       2.149; 294.295;   27.94;    5529;   19.50; E0;
27/06/2018;   20:40:02;       2.166; 295.255;   27.91;    5536;   19.50; E0;
27/06/2018;   20:40:03;       2.183; 295.667;   27.89;    5542;   19.50; E0;
27/06/2018;   20:40:04;       2.200; 296.563;   27.86;    5530;   19.50; E0;
27/06/2018;   20:40:05;       2.217; 297.116;   27.84;    5536;   19.50; E0;
27/06/2018;   20:40:06;       2.234; 295.461;   27.90;    5542;   19.50; E0;
27/06/2018;   20:40:07;       2.251; 295.942;   27.88;    5536;   19.50; E0;
27/06/2018;   20:40:08;       2.267; 295.736;   27.89;    5548;   19.50; E0;
27/06/2018;   20:40:09;       2.284; 295.186;   27.91;    5542;   19.50; E0;
27/06/2018;   20:40:10;       2.301; 295.667;   27.89;    5548;   19.50; E0;
27/06/2018;   20:40:11;       2.318; 295.255;   27.91;    5536;   19.50; E0;
27/06/2018;   20:40:12;       2.335; 295.323;   27.91;    5542;   19.50; E0;
27/06/2018;   20:40:13;       2.352; 295.736;   27.89;    5549;   19.50; E0;
27/06/2018;   20:40:14;       2.369; 295.323;   27.91;    5535;   19.50; E0;
27/06/2018;   20:40:15;       2.386; 295.255;   27.91;    5542;   19.50; E0;
27/06/2018;   20:40:16;       2.403; 294.843;   27.92;    5542;   19.50; E0;
27/06/2018;   20:40:17;       2.420; 293.612;   27.97;    5542;   19.50; E0;
27/06/2018;   20:40:18;       2.437; 293.544;   27.97;    5542;   19.50; E0;
27/06/2018;   20:40:19;       2.454; 293.203;   27.98;    5542;   19.50; E0;
27/06/2018;   20:40:20;       2.471; 293.476;   27.97;    5548;   19.50; E0;
27/06/2018;   20:40:21;       2.488; 293.749;   27.96;    5548;   19.50; E0;
27/06/2018;   20:40:22;       2.504; 294.706;   27.93;    5548;   19.50; E0;
27/06/2018;   20:40:24;       2.521; 294.980;   27.92;    5554;   19.50; E0;
27/06/2018;   20:40:25;       2.538; 294.706;   27.93;    5561;   19.50; E0;
27/06/2018;   20:40:26;       2.555; 294.227;   27.95;    5560;   19.50; E0;
27/06/2018;   20:40:27;       2.572; 293.271;   27.98;    5560;   19.50; E0;
27/06/2018;   20:40:28;       2.589; 293.340;   27.98;    5554;   19.50; E0;
27/06/2018;   20:40:29;       2.606; 293.067;   27.99;    5554;   19.50; E0;
27/06/2018;   20:40:30;       2.623; 293.476;   27.97;    5561;   19.50; E0;
27/06/2018;   20:40:31;       2.640; 294.500;   27.93;    5561;   19.50; E0;
27/06/2018;   20:40:32;       2.657; 294.500;   27.93;    5567;   19.50; E0;
27/06/2018;   20:40:33;       2.674; 292.641;   27.96;    5554;   19.60; E0;
27/06/2018;   20:40:34;       2.691; 294.022;   27.95;    5548;   19.50; E0;
27/06/2018;   20:40:35;       2.708; 293.203;   27.98;    5573;   19.50; E0;
27/06/2018;   20:40:36;       2.725; 292.320;   28.02;    5560;   19.50; E0;
27/06/2018;   20:40:37;       2.742; 292.184;   28.02;    5560;   19.50; E0;
27/06/2018;   20:40:38;       2.759; 290.832;   28.07;    5560;   19.50; E0;
27/06/2018;   20:40:39;       2.776; 291.305;   28.05;    5561;   19.50; E0;
27/06/2018;   20:40:40;       2.792; 292.252;   28.02;    5554;   19.50; E0;
27/06/2018;   20:40:41;       2.809; 293.476;   27.97;    5561;   19.50; E0;
27/06/2018;   20:40:42;       2.826; 294.637;   27.93;    5567;   19.50; E0;
27/06/2018;   20:40:43;       2.843; 292.573;   27.97;    5567;   19.60; E0;
27/06/2018;   20:40:44;       2.860; 292.659;   28.00;    5573;   19.50; E0;
27/06/2018;   20:40:45;       2.877; 292.116;   28.02;    5560;   19.50; E0;
27/06/2018;   20:40:46;       2.894; 291.102;   28.06;    5560;   19.50; E0;
27/06/2018;   20:40:47;       2.911; 291.981;   28.03;    5567;   19.50; E0;
27/06/2018;   20:40:48;       2.928; 292.659;   28.00;    5560;   19.50; E0;
27/06/2018;   20:40:49;       2.945; 292.591;   28.00;    5579;   19.50; E0;
27/06/2018;   20:40:50;       2.962; 292.591;   28.00;    5573;   19.50; E0;
27/06/2018;   20:40:51;       2.979; 291.237;   28.05;    5573;   19.50; E0;
27/06/2018;   20:40:52;       2.996; 291.035;   28.06;    5573;   19.50; E0;
27/06/2018;   20:40:53;       3.013; 291.575;   28.04;    5580;   19.50; E0;
27/06/2018;   20:40:54;       3.029; 291.507;   28.05;    5585;   19.50; E0;
27/06/2018;   20:40:55;       3.046; 291.981;   28.03;    5560;   19.50; E0;
27/06/2018;   20:40:56;       3.063; 291.981;   28.03;    5567;   19.50; E0;
27/06/2018;   20:40:57;       3.080; 289.736;   28.07;    5573;   19.60; E0;
27/06/2018;   20:40:58;       3.097; 290.967;   28.07;    5585;   19.50; E0;
27/06/2018;   20:40:59;       3.114; 291.710;   28.04;    5580;   19.50; E0;
27/06/2018;   20:41:00;       3.131; 291.507;   28.05;    5567;   19.50; E0;
27/06/2018;   20:41:01;       3.148; 290.611;   28.04;    5573;   19.60; E0;
27/06/2018;   20:41:02;       3.165; 292.523;   28.01;    5592;   19.50; E0;
27/06/2018;   20:41:03;       3.182; 292.116;   28.02;    5579;   19.50; E0;
27/06/2018;   20:41:04;       3.199; 292.320;   28.02;    5579;   19.50; E0;
27/06/2018;   20:41:05;       3.216; 291.759;   28.00;    5579;   19.60; E0;
27/06/2018;   20:41:06;       3.233; 291.556;   28.00;    5579;   19.60; E0;
27/06/2018;   20:41:07;       3.249; 291.083;   28.02;    5579;   19.60; E0;
27/06/2018;   20:41:08;       3.266; 291.102;   28.06;    5585;   19.50; E0;
27/06/2018;   20:41:09;       3.283; 290.495;   28.08;    5579;   19.50; E0;
27/06/2018;   20:41:10;       3.300; 288.397;   28.12;    5585;   19.60; E0;
27/06/2018;   20:41:11;       3.317; 290.495;   28.08;    5573;   19.50; E0;
27/06/2018;   20:41:12;       3.334; 289.132;   28.09;    5585;   19.60; E0;
27/06/2018;   20:41:13;       3.351; 290.207;   28.05;    5586;   19.60; E0;
27/06/2018;   20:41:14;       3.368; 292.116;   28.02;    5586;   19.50; E0;
27/06/2018;   20:41:15;       3.385; 289.938;   28.06;    5592;   19.60; E0;
27/06/2018;   20:41:16;       3.402; 290.207;   28.05;    5598;   19.60; E0;
27/06/2018;   20:41:17;       3.419; 288.998;   28.10;    5592;   19.60; E0;
27/06/2018;   20:41:18;       3.436; 289.421;   28.12;    5585;   19.50; E0;
27/06/2018;   20:41:19;       3.453; 289.421;   28.12;    5592;   19.50; E0;
27/06/2018;   20:41:20;       3.470; 288.932;   28.10;    5598;   19.60; E0;
27/06/2018;   20:41:21;       3.487; 289.065;   28.09;    5585;   19.60; E0;
27/06/2018;   20:41:22;       3.504; 288.932;   28.10;    5585;   19.60; E0;
27/06/2018;   20:41:23;       3.520; 288.130;   28.13;    5585;   19.60; E0;
27/06/2018;   20:41:24;       3.538; 287.863;   28.14;    5591;   19.60; E0;
27/06/2018;   20:41:25;       3.554; 287.885;   28.18;    5585;   19.50; E0;
27/06/2018;   20:41:27;       3.571; 288.351;   28.16;    5598;   19.50; E0;
27/06/2018;   20:41:28;       3.588; 289.019;   28.14;    5598;   19.50; E0;
27/06/2018;   20:41:29;       3.605; 288.597;   28.11;    5592;   19.60; E0;
27/06/2018;   20:41:30;       3.622; 290.832;   28.07;    5604;   19.50; E0;
27/06/2018;   20:41:31;       3.639; 288.865;   28.10;    5604;   19.60; E0;
27/06/2018;   20:41:32;       3.656; 289.421;   28.12;    5598;   19.50; E0;
27/06/2018;   20:41:33;       3.673; 287.065;   28.17;    5598;   19.60; E0;
27/06/2018;   20:41:34;       3.690; 286.999;   28.17;    5604;   19.60; E0;
27/06/2018;   20:41:35;       3.707; 286.866;   28.18;    5604;   19.60; E0;
27/06/2018;   20:41:36;       3.724; 287.264;   28.16;    5604;   19.60; E0;
27/06/2018;   20:41:37;       3.741; 288.130;   28.13;    5598;   19.60; E0;
27/06/2018;   20:41:38;       3.758; 287.818;   28.18;    5604;   19.50; E0;
27/06/2018;   20:41:39;       3.774; 287.331;   28.16;    5604;   19.60; E0;
27/06/2018;   20:41:40;       3.791; 287.198;   28.16;    5604;   19.60; E0;
27/06/2018;   20:41:41;       3.808; 287.597;   28.15;    5611;   19.60; E0;
27/06/2018;   20:41:42;       3.825; 288.397;   28.12;    5598;   19.60; E0;
27/06/2018;   20:41:43;       3.842; 288.330;   28.12;    5598;   19.60; E0;
27/06/2018;   20:41:44;       3.859; 288.263;   28.13;    5604;   19.60; E0;
27/06/2018;   20:41:45;       3.876; 287.464;   28.16;    5598;   19.60; E0;
27/06/2018;   20:41:46;       3.893; 289.086;   28.13;    5611;   19.50; E0;
27/06/2018;   20:41:47;       3.910; 287.730;   28.14;    5610;   19.60; E0;
27/06/2018;   20:41:48;       3.927; 288.263;   28.13;    5611;   19.60; E0;
27/06/2018;   20:41:49;       3.944; 287.730;   28.14;    5610;   19.60; E0;
27/06/2018;   20:41:50;       3.961; 287.397;   28.16;    5610;   19.60; E0;
27/06/2018;   20:41:51;       3.978; 289.555;   28.12;    5617;   19.50; E0;
27/06/2018;   20:41:52;       3.995; 286.999;   28.17;    5597;   19.60; E0;
27/06/2018;   20:41:53;       4.011; 287.464;   28.16;    5604;   19.60; E0;
27/06/2018;   20:41:54;       4.028; 285.939;   28.21;    5610;   19.60; E0;
27/06/2018;   20:41:55;       4.045; 286.226;   28.24;    5610;   19.50; E0;
27/06/2018;   20:41:56;       4.062; 286.203;   28.20;    5617;   19.60; E0;
27/06/2018;   20:41:57;       4.079; 286.071;   28.21;    5617;   19.60; E0;
27/06/2018;   20:41:58;       4.096; 287.797;   28.14;    5617;   19.60; E0;
27/06/2018;   20:41:59;       4.113; 287.198;   28.16;    5610;   19.60; E0;
27/06/2018;   20:42:00;       4.130; 286.667;   28.18;    5604;   19.60; E0;
27/06/2018;   20:42:01;       4.147; 287.021;   28.21;    5616;   19.50; E0;
27/06/2018;   20:42:02;       4.164; 286.359;   28.24;    5623;   19.50; E0;
27/06/2018;   20:42:03;       4.181; 285.807;   28.22;    5610;   19.60; E0;
27/06/2018;   20:42:04;       4.198; 286.270;   28.20;    5623;   19.60; E0;
27/06/2018;   20:42:05;       4.215; 286.601;   28.19;    5623;   19.60; E0;
27/06/2018;   20:42:06;       4.232; 286.999;   28.17;    5623;   19.60; E0;
27/06/2018;   20:42:07;       4.249; 287.464;   28.15;    5604;   19.60; E0;
27/06/2018;   20:42:08;       4.266; 286.534;   28.19;    5616;   19.60; E0;
27/06/2018;   20:42:09;       4.283; 286.534;   28.19;    5623;   19.60; E0;
27/06/2018;   20:42:10;       4.299; 287.286;   28.20;    5623;   19.50; E0;
27/06/2018;   20:42:11;       4.316; 285.345;   28.24;    5623;   19.60; E0;
27/06/2018;   20:42:12;       4.333; 285.477;   28.23;    5616;   19.60; E0;
27/06/2018;   20:42:13;       4.350; 286.756;   28.22;    5616;   19.50; E0;
27/06/2018;   20:42:14;       4.367; 286.557;   28.23;    5629;   19.50; E0;
27/06/2018;   20:42:15;       4.384; 285.411;   28.23;    5623;   19.60; E0;
27/06/2018;   20:42:16;       4.401; 286.425;   28.24;    5622;   19.50; E0;
27/06/2018;   20:42:17;       4.418; 286.557;   28.23;    5629;   19.50; E0;
27/06/2018;   20:42:18;       4.435; 286.094;   28.25;    5616;   19.50; E0;
27/06/2018;   20:42:19;       4.452; 285.411;   28.23;    5623;   19.60; E0;
27/06/2018;   20:42:20;       4.469; 285.741;   28.22;    5635;   19.60; E0;
27/06/2018;   20:42:21;       4.486; 285.411;   28.23;    5635;   19.60; E0;
27/06/2018;   20:42:22;       4.503; 286.226;   28.24;    5622;   19.50; E0;
27/06/2018;   20:42:23;       4.520; 283.507;   28.31;    5635;   19.60; E0;
27/06/2018;   20:42:24;       4.536; 284.186;   28.32;    5635;   19.50; E0;
27/06/2018;   20:42:25;       4.553; 283.466;   28.35;    5629;   19.50; E0;
27/06/2018;   20:42:26;       4.570; 283.115;   28.32;    5642;   19.60; E0;
27/06/2018;   20:42:27;       4.587; 285.632;   28.27;    5629;   19.50; E0;
27/06/2018;   20:42:28;       4.604; 285.698;   28.26;    5629;   19.50; E0;
27/06/2018;   20:42:30;       4.621; 286.557;   28.23;    5629;   19.50; E0;
27/06/2018;   20:42:31;       4.638; 286.292;   28.24;    5635;   19.50; E0;
27/06/2018;   20:42:32;       4.655; 284.096;   28.28;    5635;   19.60; E0;
27/06/2018;   20:42:33;       4.672; 284.096;   28.28;    5635;   19.60; E0;
27/06/2018;   20:42:34;       4.689; 284.777;   28.30;    5635;   19.50; E0;
27/06/2018;   20:42:35;       4.706; 285.039;   28.29;    5635;   19.50; E0;
27/06/2018;   20:42:36;       4.723; 285.698;   28.26;    5648;   19.50; E0;
27/06/2018;   20:42:37;       4.740; 285.016;   28.25;    5642;   19.60; E0;
27/06/2018;   20:42:38;       4.757; 285.237;   28.28;    5641;   19.50; E0;
27/06/2018;   20:42:39;       4.773; 282.919;   28.33;    5647;   19.60; E0;
27/06/2018;   20:42:40;       4.790; 282.398;   28.35;    5641;   19.60; E0;
27/06/2018;   20:42:41;       4.807; 282.684;   28.38;    5654;   19.50; E0;
27/06/2018;   20:42:42;       4.824; 281.488;   28.38;    5628;   19.60; E0;
27/06/2018;   20:42:43;       4.841; 282.723;   28.34;    5642;   19.60; E0;
27/06/2018;   20:42:44;       4.858; 282.268;   28.35;    5628;   19.60; E0;
27/06/2018;   20:42:45;       4.875; 282.203;   28.36;    5654;   19.60; E0;
27/06/2018;   20:42:46;       4.892; 283.049;   28.32;    5648;   19.60; E0;
27/06/2018;   20:42:47;       4.909; 282.073;   28.36;    5647;   19.60; E0;
27/06/2018;   20:42:48;       4.926; 282.984;   28.32;    5641;   19.60; E0;
27/06/2018;   20:42:49;       4.943; 282.593;   28.34;    5647;   19.60; E0;
27/06/2018;   20:42:50;       4.960; 281.294;   28.39;    5634;   19.60; E0;
27/06/2018;   20:42:51;       4.977; 280.518;   28.42;    5641;   19.60; E0;
27/06/2018;   20:42:52;       4.994; 280.712;   28.41;    5642;   19.60; E0;
27/06/2018;   20:42:53;       5.011; 281.748;   28.37;    5660;   19.60; E0;
27/06/2018;   20:42:54;       5.028; 282.984;   28.32;    5648;   19.60; E0;
27/06/2018;   20:42:55;       5.045; 283.965;   28.29;    5654;   19.60; E0;
