***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
7:28:24 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:28:24 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   19:33:35;       5.173; 233.905;   27.46;   30443;   27.50; E0;
26/06/18;   19:33:36;       5.190; 233.905;   27.46;   30482;   27.50; E0;
26/06/18;   19:33:37;       5.207; 233.685;   27.47;   30474;   27.50; E0;
26/06/18;   19:33:38;       5.224; 233.740;   27.47;   30476;   27.50; E0;
26/06/18;   19:33:39;       5.241; 233.850;   27.47;   30481;   27.50; E0;
26/06/18;   19:33:40;       5.258; 233.740;   27.47;   30474;   27.50; E0;
26/06/18;   19:33:41;       5.275; 233.795;   27.47;   30475;   27.50; E0;
26/06/18;   19:33:42;       5.292; 233.795;   27.47;   30475;   27.50; E0;
26/06/18;   19:33:43;       5.309; 233.795;   27.47;   30495;   27.50; E0;
26/06/18;   19:33:44;       5.326; 233.795;   27.47;   30499;   27.50; E0;
26/06/18;   19:33:45;       5.343; 233.575;   27.48;   30518;   27.50; E0;
26/06/18;   19:33:46;       5.360; 233.411;   27.49;   30519;   27.50; E0;
26/06/18;   19:33:47;       5.377; 233.575;   27.48;   30495;   27.50; E0;
26/06/18;   19:33:48;       5.394; 233.520;   27.48;   30510;   27.50; E0;
26/06/18;   19:33:49;       5.411; 233.466;   27.48;   30498;   27.50; E0;
26/06/18;   19:33:50;       5.428; 233.246;   27.49;   30529;   27.50; E0;
26/06/18;   19:33:51;       5.445; 232.863;   27.51;   30543;   27.50; E0;
26/06/18;   19:33:52;       5.461; 232.535;   27.53;   30510;   27.50; E0;
26/06/18;   19:33:53;       5.478; 232.754;   27.52;   30532;   27.50; E0;
26/06/18;   19:33:54;       5.495; 232.535;   27.53;   30534;   27.50; E0;
26/06/18;   19:33:55;       5.512; 232.426;   27.53;   30541;   27.50; E0;
26/06/18;   19:33:56;       5.529; 232.317;   27.54;   30535;   27.50; E0;
26/06/18;   19:33:57;       5.546; 231.990;   27.55;   30548;   27.50; E0;
26/06/18;   19:33:58;       5.563; 232.045;   27.55;   30548;   27.50; E0;
26/06/18;   19:33:59;       5.580; 232.154;   27.55;   30549;   27.50; E0;
26/06/18;   19:34:00;       5.597; 232.317;   27.54;   30548;   27.50; E0;
26/06/18;   19:34:01;       5.614; 232.263;   27.54;   30560;   27.50; E0;
26/06/18;   19:34:02;       5.631; 232.426;   27.53;   30586;   27.50; E0;
26/06/18;   19:34:03;       5.648; 232.372;   27.54;   30566;   27.50; E0;
26/06/18;   19:34:04;       5.665; 232.426;   27.53;   30593;   27.50; E0;
26/06/18;   19:34:05;       5.682; 232.372;   27.54;   30586;   27.50; E0;
26/06/18;   19:34:06;       5.698; 232.317;   27.54;   30598;   27.50; E0;
26/06/18;   19:34:07;       5.715; 232.099;   27.55;   30586;   27.50; E0;
26/06/18;   19:34:08;       5.732; 231.718;   27.56;   30584;   27.50; E0;
26/06/18;   19:34:09;       5.749; 231.664;   27.57;   30604;   27.50; E0;
26/06/18;   19:34:10;       5.766; 231.610;   27.57;   30623;   27.50; E0;
26/06/18;   19:34:11;       5.783; 231.501;   27.57;   30609;   27.50; E0;
26/06/18;   19:34:12;       5.800; 231.882;   27.56;   30636;   27.50; E0;
26/06/18;   19:34:13;       5.817; 231.664;   27.57;   30628;   27.50; E0;
26/06/18;   19:34:14;       5.834; 231.447;   27.58;   30616;   27.50; E0;
26/06/18;   19:34:15;       5.851; 231.338;   27.58;   30628;   27.50; E0;
26/06/18;   19:34:16;       5.868; 231.013;   27.60;   30641;   27.50; E0;
26/06/18;   19:34:17;       5.885; 231.284;   27.59;   30622;   27.50; E0;
26/06/18;   19:34:18;       5.902; 231.501;   27.58;   30630;   27.50; E0;
26/06/18;   19:34:19;       5.919; 231.664;   27.57;   30641;   27.50; E0;
26/06/18;   19:34:20;       5.936; 231.501;   27.58;   30639;   27.50; E0;
26/06/18;   19:34:21;       5.953; 231.122;   27.59;   30646;   27.50; E0;
26/06/18;   19:34:22;       5.970; 230.689;   27.61;   30671;   27.50; E0;
26/06/18;   19:34:23;       5.986; 230.365;   27.63;   30671;   27.50; E0;
26/06/18;   19:34:24;       6.003; 230.581;   27.62;   30659;   27.50; E0;
26/06/18;   19:34:25;       6.020; 230.473;   27.62;   30664;   27.50; E0;
26/06/18;   19:34:26;       6.037; 230.419;   27.63;   30677;   27.50; E0;
26/06/18;   19:34:27;       6.054; 230.365;   27.63;   30695;   27.50; E0;
26/06/18;   19:34:28;       6.071; 229.987;   27.64;   30695;   27.50; E0;
26/06/18;   19:34:29;       6.088; 230.095;   27.64;   30691;   27.50; E0;
26/06/18;   19:34:30;       6.105; 230.095;   27.64;   30696;   27.50; E0;
26/06/18;   19:34:32;       6.122; 230.203;   27.64;   30704;   27.50; E0;
26/06/18;   19:34:33;       6.139; 230.473;   27.62;   30723;   27.50; E0;
26/06/18;   19:34:34;       6.156; 230.581;   27.62;   30721;   27.50; E0;
26/06/18;   19:34:35;       6.173; 230.689;   27.61;   30734;   27.50; E0;
26/06/18;   19:34:36;       6.190; 230.635;   27.61;   30722;   27.50; E0;
26/06/18;   19:34:37;       6.207; 230.527;   27.62;   30727;   27.50; E0;
26/06/18;   19:34:38;       6.223; 230.527;   27.62;   30715;   27.50; E0;
26/06/18;   19:34:39;       6.240; 230.311;   27.63;   30726;   27.50; E0;
26/06/18;   19:34:40;       6.257; 229.987;   27.64;   30738;   27.50; E0;
26/06/18;   19:34:41;       6.274; 229.826;   27.65;   30752;   27.50; E0;
26/06/18;   19:34:42;       6.291; 229.611;   27.66;   30739;   27.50; E0;
26/06/18;   19:34:43;       6.308; 229.611;   27.66;   30751;   27.50; E0;
26/06/18;   19:34:44;       6.325; 229.718;   27.66;   30752;   27.50; E0;
26/06/18;   19:34:45;       6.342; 229.718;   27.66;   30771;   27.50; E0;
26/06/18;   19:34:46;       6.359; 229.718;   27.66;   30758;   27.50; E0;
26/06/18;   19:34:47;       6.376; 229.182;   27.68;   30750;   27.50; E0;
26/06/18;   19:34:48;       6.393; 229.074;   27.69;   30757;   27.50; E0;
26/06/18;   19:34:49;       6.410; 228.753;   27.70;   30769;   27.50; E0;
26/06/18;   19:34:50;       6.427; 228.593;   27.71;   30776;   27.50; E0;
26/06/18;   19:34:51;       6.443; 229.182;   27.68;   30771;   27.50; E0;
26/06/18;   19:34:52;       6.460; 228.967;   27.69;   30781;   27.50; E0;
26/06/18;   19:34:53;       6.477; 228.914;   27.70;   30781;   27.50; E0;
26/06/18;   19:34:54;       6.494; 228.807;   27.70;   30795;   27.50; E0;
26/06/18;   19:34:55;       6.511; 228.486;   27.71;   30812;   27.50; E0;
26/06/18;   19:34:56;       6.528; 228.539;   27.71;   30820;   27.50; E0;
26/06/18;   19:34:57;       6.545; 228.539;   27.71;   30825;   27.50; E0;
26/06/18;   19:34:58;       6.562; 228.432;   27.72;   30812;   27.50; E0;
26/06/18;   19:34:59;       6.579; 228.753;   27.70;   30827;   27.50; E0;
26/06/18;   19:35:00;       6.596; 228.807;   27.70;   30839;   27.50; E0;
26/06/18;   19:35:01;       6.613; 228.700;   27.70;   30831;   27.50; E0;
26/06/18;   19:35:02;       6.630; 228.432;   27.72;   30824;   27.50; E0;
26/06/18;   19:35:03;       6.647; 227.793;   27.75;   30843;   27.50; E0;
26/06/18;   19:35:04;       6.664; 227.793;   27.75;   30838;   27.50; E0;
26/06/18;   19:35:05;       6.681; 227.740;   27.75;   30843;   27.50; E0;
26/06/18;   19:35:06;       6.698; 227.846;   27.74;   30855;   27.50; E0;
26/06/18;   19:35:07;       6.715; 227.899;   27.74;   30862;   27.50; E0;
26/06/18;   19:35:08;       6.732; 227.633;   27.76;   30880;   27.50; E0;
26/06/18;   19:35:09;       6.748; 227.686;   27.75;   30893;   27.50; E0;
26/06/18;   19:35:10;       6.765; 227.686;   27.75;   30899;   27.50; E0;
26/06/18;   19:35:11;       6.782; 227.686;   27.75;   30899;   27.50; E0;
26/06/18;   19:35:12;       6.799; 227.580;   27.76;   30899;   27.50; E0;
26/06/18;   19:35:13;       6.816; 227.421;   27.77;   30918;   27.50; E0;
26/06/18;   19:35:14;       6.833; 227.315;   27.77;   30911;   27.50; E0;
26/06/18;   19:35:15;       6.850; 227.368;   27.77;   30924;   27.50; E0;
26/06/18;   19:35:16;       6.867; 227.368;   27.77;   30936;   27.50; E0;
26/06/18;   19:35:17;       6.884; 227.261;   27.77;   30950;   27.50; E0;
26/06/18;   19:35:18;       6.901; 227.102;   27.78;   30947;   27.50; E0;
26/06/18;   19:35:19;       6.918; 226.943;   27.79;   30955;   27.50; E0;
26/06/18;   19:35:20;       6.935; 226.943;   27.79;   30943;   27.50; E0;
26/06/18;   19:35:21;       6.952; 227.102;   27.78;   30956;   27.50; E0;
26/06/18;   19:35:22;       6.968; 227.102;   27.78;   30948;   27.50; E0;
26/06/18;   19:35:23;       6.985; 226.996;   27.79;   30993;   27.50; E0;
26/06/18;   19:35:24;       7.002; 226.732;   27.80;   30985;   27.50; E0;
26/06/18;   19:35:25;       7.020; 226.626;   27.80;   30980;   27.50; E0;
26/06/18;   19:35:26;       7.036; 226.679;   27.80;   30975;   27.50; E0;
26/06/18;   19:35:27;       7.053; 226.679;   27.80;   31004;   27.50; E0;
26/06/18;   19:35:28;       7.070; 226.414;   27.81;   31016;   27.50; E0;
26/06/18;   19:35:29;       7.087; 227.088;   27.82;   31023;   27.40; E0;
26/06/18;   19:35:30;       7.104; 227.141;   27.81;   31024;   27.40; E0;
26/06/18;   19:35:31;       7.121; 227.035;   27.82;   31010;   27.40; E0;
26/06/18;   19:35:32;       7.138; 227.353;   27.80;   31047;   27.40; E0;
26/06/18;   19:35:33;       7.155; 227.247;   27.81;   31055;   27.40; E0;
26/06/18;   19:35:34;       7.172; 226.876;   27.83;   31047;   27.40; E0;
26/06/18;   19:35:36;       7.189; 226.770;   27.83;   31061;   27.40; E0;
26/06/18;   19:35:37;       7.206; 226.823;   27.83;   31067;   27.40; E0;
26/06/18;   19:35:38;       7.223; 226.823;   27.83;   31054;   27.40; E0;
26/06/18;   19:35:39;       7.240; 226.982;   27.82;   31073;   27.40; E0;
26/06/18;   19:35:40;       7.257; 226.876;   27.83;   31072;   27.40; E0;
