***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65733;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.65 at 028.0°C amp 065100;
100.00%a.s.phase 2: 26.01 at 028.0°C amp 027200;
Date   (ddmmyy)   : 210618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/2018;
3:59:18 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:59:18 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
21/06/2018;   15:59:56;       0.643; 263.381;   25.29;   14471;   28.00; E0;
21/06/2018;   15:59:57;       0.660; 262.860;   25.31;   14522;   28.00; E0;
21/06/2018;   15:59:58;       0.677; 262.990;   25.30;   14504;   28.00; E0;
21/06/2018;   15:59:59;       0.694; 263.120;   25.30;   14502;   28.00; E0;
21/06/2018;   16:00:00;       0.711; 263.055;   25.30;   14496;   28.00; E0;
21/06/2018;   16:00:01;       0.728; 263.577;   25.28;   14505;   28.00; E0;
21/06/2018;   16:00:02;       0.745; 262.990;   25.30;   14508;   28.00; E0;
21/06/2018;   16:00:03;       0.762; 263.120;   25.30;   14503;   28.00; E0;
21/06/2018;   16:00:04;       0.779; 262.665;   25.31;   14520;   28.00; E0;
21/06/2018;   16:00:05;       0.796; 261.434;   25.36;   14494;   28.00; E0;
21/06/2018;   16:00:06;       0.813; 261.111;   25.38;   14488;   28.00; E0;
21/06/2018;   16:00:08;       0.830; 261.047;   25.38;   14483;   28.00; E0;
21/06/2018;   16:00:09;       0.847; 261.369;   25.37;   14509;   28.00; E0;
21/06/2018;   16:00:10;       0.864; 261.951;   25.34;   14502;   28.00; E0;
21/06/2018;   16:00:11;       0.880; 262.535;   25.32;   14484;   28.00; E0;
21/06/2018;   16:00:12;       0.897; 262.470;   25.32;   14497;   28.00; E0;
21/06/2018;   16:00:13;       0.914; 262.860;   25.31;   14497;   28.00; E0;
21/06/2018;   16:00:14;       0.931; 262.405;   25.33;   14488;   28.00; E0;
21/06/2018;   16:00:15;       0.948; 262.340;   25.33;   14477;   28.00; E0;
21/06/2018;   16:00:16;       0.965; 262.795;   25.31;   14485;   28.00; E0;
21/06/2018;   16:00:17;       0.982; 262.535;   25.32;   14496;   28.00; E0;
21/06/2018;   16:00:18;       0.999; 262.665;   25.31;   14513;   28.00; E0;
21/06/2018;   16:00:19;       1.016; 262.665;   25.31;   14490;   28.00; E0;
21/06/2018;   16:00:20;       1.033; 262.081;   25.34;   14496;   28.00; E0;
21/06/2018;   16:00:21;       1.050; 262.340;   25.33;   14491;   28.00; E0;
21/06/2018;   16:00:22;       1.067; 262.600;   25.32;   14489;   28.00; E0;
21/06/2018;   16:00:23;       1.084; 262.470;   25.32;   14476;   28.00; E0;
21/06/2018;   16:00:24;       1.101; 262.340;   25.33;   14489;   28.00; E0;
21/06/2018;   16:00:25;       1.117; 261.822;   25.35;   14463;   28.00; E0;
21/06/2018;   16:00:26;       1.134; 261.693;   25.35;   14457;   28.00; E0;
21/06/2018;   16:00:27;       1.151; 261.628;   25.35;   14489;   28.00; E0;
21/06/2018;   16:00:28;       1.168; 261.369;   25.37;   14475;   28.00; E0;
21/06/2018;   16:00:29;       1.185; 261.369;   25.37;   14496;   28.00; E0;
21/06/2018;   16:00:30;       1.202; 261.693;   25.35;   14497;   28.00; E0;
21/06/2018;   16:00:31;       1.219; 262.016;   25.34;   14490;   28.00; E0;
21/06/2018;   16:00:32;       1.236; 261.822;   25.35;   14468;   28.00; E0;
21/06/2018;   16:00:33;       1.253; 262.146;   25.34;   14496;   28.00; E0;
21/06/2018;   16:00:34;       1.270; 261.822;   25.35;   14457;   28.00; E0;
21/06/2018;   16:00:35;       1.287; 260.725;   25.39;   14461;   28.00; E0;
21/06/2018;   16:00:36;       1.304; 260.853;   25.38;   14488;   28.00; E0;
21/06/2018;   16:00:37;       1.321; 260.660;   25.39;   14470;   28.00; E0;
21/06/2018;   16:00:38;       1.338; 260.467;   25.40;   14457;   28.00; E0;
21/06/2018;   16:00:39;       1.355; 261.369;   25.36;   14451;   28.00; E0;
21/06/2018;   16:00:40;       1.372; 261.176;   25.37;   14462;   28.00; E0;
21/06/2018;   16:00:41;       1.389; 261.434;   25.36;   14522;   28.00; E0;
21/06/2018;   16:00:42;       1.405; 261.563;   25.36;   14533;   28.00; E0;
21/06/2018;   16:00:43;       1.422; 261.369;   25.37;   14545;   28.00; E0;
21/06/2018;   16:00:44;       1.440; 261.369;   25.37;   14532;   28.00; E0;
21/06/2018;   16:00:45;       1.457; 259.954;   25.42;   14524;   28.00; E0;
21/06/2018;   16:00:46;       1.473; 259.249;   25.45;   14525;   28.00; E0;
21/06/2018;   16:00:47;       1.490; 259.058;   25.46;   14520;   28.00; E0;
21/06/2018;   16:00:48;       1.507; 259.761;   25.43;   14521;   28.00; E0;
21/06/2018;   16:00:49;       1.524; 260.660;   25.39;   14514;   28.00; E0;
21/06/2018;   16:00:50;       1.541; 262.117;   25.37;   14494;   27.90; E0;
21/06/2018;   16:00:51;       1.558; 261.793;   25.38;   14493;   27.90; E0;
21/06/2018;   16:00:52;       1.575; 262.246;   25.37;   14497;   27.90; E0;
21/06/2018;   16:00:53;       1.592; 261.535;   25.39;   14486;   27.90; E0;
21/06/2018;   16:00:54;       1.609; 262.052;   25.37;   14514;   27.90; E0;
21/06/2018;   16:00:55;       1.626; 262.181;   25.37;   14532;   27.90; E0;
21/06/2018;   16:00:56;       1.643; 260.954;   25.41;   14544;   27.90; E0;
21/06/2018;   16:00:57;       1.660; 261.406;   25.40;   14513;   27.90; E0;
21/06/2018;   16:00:58;       1.677; 259.798;   25.46;   14523;   27.90; E0;
21/06/2018;   16:00:59;       1.693; 259.734;   25.46;   14519;   27.90; E0;
21/06/2018;   16:01:00;       1.710; 259.543;   25.47;   14511;   27.90; E0;
21/06/2018;   16:01:01;       1.727; 258.713;   25.50;   14497;   27.90; E0;
21/06/2018;   16:01:02;       1.744; 259.287;   25.48;   14525;   27.90; E0;
21/06/2018;   16:01:03;       1.761; 258.904;   25.49;   14511;   27.90; E0;
21/06/2018;   16:01:04;       1.778; 258.713;   25.50;   14549;   27.90; E0;
21/06/2018;   16:01:05;       1.795; 259.479;   25.47;   14532;   27.90; E0;
21/06/2018;   16:01:06;       1.812; 259.287;   25.48;   14517;   27.90; E0;
21/06/2018;   16:01:07;       1.829; 260.119;   25.45;   14552;   27.90; E0;
21/06/2018;   16:01:08;       1.846; 260.311;   25.44;   14518;   27.90; E0;
21/06/2018;   16:01:09;       1.863; 260.311;   25.44;   14532;   27.90; E0;
21/06/2018;   16:01:11;       1.880; 260.954;   25.42;   14538;   27.90; E0;
21/06/2018;   16:01:12;       1.897; 259.863;   25.46;   14542;   27.90; E0;
21/06/2018;   16:01:13;       1.914; 259.543;   25.47;   14536;   27.90; E0;
21/06/2018;   16:01:14;       1.930; 259.159;   25.48;   14524;   27.90; E0;
21/06/2018;   16:01:15;       1.947; 258.331;   25.52;   14517;   27.90; E0;
21/06/2018;   16:01:16;       1.964; 258.649;   25.51;   14525;   27.90; E0;
21/06/2018;   16:01:17;       1.981; 258.522;   25.51;   14529;   27.90; E0;
21/06/2018;   16:01:18;       1.998; 258.204;   25.52;   14542;   27.90; E0;
21/06/2018;   16:01:19;       2.015; 257.633;   25.55;   14496;   27.90; E0;
21/06/2018;   16:01:20;       2.032; 258.140;   25.52;   14488;   27.90; E0;
21/06/2018;   16:01:21;       2.049; 258.522;   25.51;   14530;   27.90; E0;
21/06/2018;   16:01:22;       2.066; 259.095;   25.49;   14506;   27.90; E0;
21/06/2018;   16:01:23;       2.083; 259.798;   25.46;   14542;   27.90; E0;
21/06/2018;   16:01:24;       2.100; 258.713;   25.50;   14522;   27.90; E0;
21/06/2018;   16:01:25;       2.117; 258.776;   25.50;   14550;   27.90; E0;
21/06/2018;   16:01:26;       2.134; 258.140;   25.52;   14567;   27.90; E0;
21/06/2018;   16:01:27;       2.151; 259.582;   25.50;   14525;   27.80; E0;
21/06/2018;   16:01:28;       2.167; 259.773;   25.49;   14523;   27.80; E0;
21/06/2018;   16:01:29;       2.184; 259.326;   25.51;   14541;   27.80; E0;
21/06/2018;   16:01:30;       2.201; 259.326;   25.51;   14536;   27.80; E0;
21/06/2018;   16:01:31;       2.218; 258.625;   25.54;   14542;   27.80; E0;
21/06/2018;   16:01:32;       2.235; 259.007;   25.53;   14537;   27.80; E0;
21/06/2018;   16:01:33;       2.252; 259.262;   25.52;   14536;   27.80; E0;
21/06/2018;   16:01:34;       2.269; 259.518;   25.51;   14568;   27.80; E0;
21/06/2018;   16:01:35;       2.286; 259.326;   25.51;   14541;   27.80; E0;
21/06/2018;   16:01:36;       2.303; 258.752;   25.54;   14541;   27.80; E0;
21/06/2018;   16:01:37;       2.320; 259.262;   25.52;   14563;   27.80; E0;
21/06/2018;   16:01:38;       2.337; 259.262;   25.52;   14549;   27.80; E0;
21/06/2018;   16:01:39;       2.354; 259.965;   25.49;   14563;   27.80; E0;
21/06/2018;   16:01:40;       2.371; 260.093;   25.48;   14560;   27.80; E0;
21/06/2018;   16:01:41;       2.388; 259.262;   25.52;   14561;   27.80; E0;
21/06/2018;   16:01:42;       2.404; 258.625;   25.54;   14559;   27.80; E0;
21/06/2018;   16:01:43;       2.421; 258.117;   25.56;   14561;   27.80; E0;
21/06/2018;   16:01:44;       2.438; 258.053;   25.56;   14573;   27.80; E0;
21/06/2018;   16:01:45;       2.455; 258.117;   25.56;   14567;   27.80; E0;
21/06/2018;   16:01:46;       2.472; 258.689;   25.54;   14586;   27.80; E0;
21/06/2018;   16:01:47;       2.489; 258.752;   25.54;   14586;   27.80; E0;
21/06/2018;   16:01:48;       2.506; 259.454;   25.51;   14576;   27.80; E0;
21/06/2018;   16:01:49;       2.523; 259.582;   25.50;   14560;   27.80; E0;
21/06/2018;   16:01:50;       2.540; 259.454;   25.51;   14586;   27.80; E0;
21/06/2018;   16:01:51;       2.557; 258.689;   25.54;   14571;   27.80; E0;
21/06/2018;   16:01:52;       2.574; 258.434;   25.55;   14568;   27.80; E0;
21/06/2018;   16:01:53;       2.591; 259.071;   25.52;   14582;   27.80; E0;
21/06/2018;   16:01:54;       2.608; 258.689;   25.54;   14604;   27.80; E0;
21/06/2018;   16:01:55;       2.624; 259.071;   25.52;   14605;   27.80; E0;
21/06/2018;   16:01:56;       2.641; 258.498;   25.54;   14598;   27.80; E0;
21/06/2018;   16:01:57;       2.658; 257.736;   25.57;   14579;   27.80; E0;
21/06/2018;   16:01:58;       2.675; 257.926;   25.57;   14610;   27.80; E0;
21/06/2018;   16:01:59;       2.692; 257.673;   25.58;   14616;   27.80; E0;
21/06/2018;   16:02:00;       2.709; 258.117;   25.56;   14624;   27.80; E0;
21/06/2018;   16:02:01;       2.726; 257.293;   25.59;   14589;   27.80; E0;
21/06/2018;   16:02:02;       2.743; 257.420;   25.59;   14592;   27.80; E0;
21/06/2018;   16:02:03;       2.760; 257.357;   25.59;   14597;   27.80; E0;
21/06/2018;   16:02:04;       2.777; 256.914;   25.61;   14579;   27.80; E0;
21/06/2018;   16:02:05;       2.794; 257.673;   25.58;   14599;   27.80; E0;
21/06/2018;   16:02:06;       2.811; 256.599;   25.62;   14595;   27.80; E0;
21/06/2018;   16:02:07;       2.828; 256.914;   25.61;   14617;   27.80; E0;
21/06/2018;   16:02:08;       2.845; 256.662;   25.62;   14615;   27.80; E0;
21/06/2018;   16:02:09;       2.862; 256.096;   25.64;   14590;   27.80; E0;
21/06/2018;   16:02:10;       2.879; 256.347;   25.63;   14634;   27.80; E0;
21/06/2018;   16:02:11;       2.896; 255.719;   25.66;   14602;   27.80; E0;
21/06/2018;   16:02:12;       2.913; 255.907;   25.65;   14598;   27.80; E0;
21/06/2018;   16:02:13;       2.929; 255.531;   25.66;   14619;   27.80; E0;
21/06/2018;   16:02:15;       2.946; 256.347;   25.63;   14611;   27.80; E0;
21/06/2018;   16:02:16;       2.963; 256.599;   25.62;   14577;   27.80; E0;
21/06/2018;   16:02:17;       2.980; 256.096;   25.64;   14602;   27.80; E0;
21/06/2018;   16:02:18;       2.997; 256.473;   25.63;   14602;   27.80; E0;
21/06/2018;   16:02:19;       3.014; 255.970;   25.64;   14597;   27.80; E0;
21/06/2018;   16:02:20;       3.031; 255.406;   25.67;   14607;   27.80; E0;
21/06/2018;   16:02:21;       3.048; 254.968;   25.68;   14588;   27.80; E0;
21/06/2018;   16:02:22;       3.065; 254.781;   25.69;   14570;   27.80; E0;
21/06/2018;   16:02:23;       3.082; 254.095;   25.72;   14601;   27.80; E0;
21/06/2018;   16:02:24;       3.099; 254.718;   25.69;   14590;   27.80; E0;
21/06/2018;   16:02:25;       3.116; 255.657;   25.66;   14603;   27.80; E0;
21/06/2018;   16:02:26;       3.133; 255.468;   25.66;   14607;   27.80; E0;
21/06/2018;   16:02:27;       3.150; 255.594;   25.66;   14582;   27.80; E0;
21/06/2018;   16:02:28;       3.167; 255.845;   25.65;   14597;   27.80; E0;
21/06/2018;   16:02:29;       3.184; 255.281;   25.67;   14595;   27.80; E0;
21/06/2018;   16:02:30;       3.201; 255.657;   25.66;   14634;   27.80; E0;
21/06/2018;   16:02:31;       3.217; 255.907;   25.65;   14627;   27.80; E0;
21/06/2018;   16:02:32;       3.234; 255.030;   25.68;   14619;   27.80; E0;
21/06/2018;   16:02:33;       3.251; 254.905;   25.69;   14621;   27.80; E0;
21/06/2018;   16:02:34;       3.268; 254.781;   25.69;   14621;   27.80; E0;
21/06/2018;   16:02:35;       3.285; 255.825;   25.69;   14628;   27.70; E0;
21/06/2018;   16:02:36;       3.302; 255.218;   25.68;   14634;   27.80; E0;
21/06/2018;   16:02:37;       3.319; 256.768;   25.65;   14623;   27.70; E0;
21/06/2018;   16:02:38;       3.336; 256.831;   25.64;   14640;   27.70; E0;
21/06/2018;   16:02:39;       3.353; 256.642;   25.65;   14646;   27.70; E0;
21/06/2018;   16:02:40;       3.370; 257.020;   25.64;   14635;   27.70; E0;
21/06/2018;   16:02:41;       3.387; 256.265;   25.67;   14652;   27.70; E0;
21/06/2018;   16:02:42;       3.404; 256.076;   25.67;   14639;   27.70; E0;
21/06/2018;   16:02:43;       3.421; 256.390;   25.66;   14641;   27.70; E0;
21/06/2018;   16:02:44;       3.438; 256.265;   25.67;   14672;   27.70; E0;
21/06/2018;   16:02:45;       3.454; 256.265;   25.67;   14684;   27.70; E0;
21/06/2018;   16:02:46;       3.471; 256.327;   25.66;   14691;   27.70; E0;
21/06/2018;   16:02:47;       3.488; 256.076;   25.68;   14672;   27.70; E0;
21/06/2018;   16:02:48;       3.505; 255.637;   25.69;   14690;   27.70; E0;
21/06/2018;   16:02:49;       3.522; 255.762;   25.69;   14665;   27.70; E0;
21/06/2018;   16:02:50;       3.539; 255.199;   25.71;   14689;   27.70; E0;
21/06/2018;   16:02:51;       3.556; 255.324;   25.70;   14710;   27.70; E0;
21/06/2018;   16:02:52;       3.573; 255.387;   25.70;   14702;   27.70; E0;
21/06/2018;   16:02:53;       3.590; 254.762;   25.73;   14670;   27.70; E0;
21/06/2018;   16:02:54;       3.607; 254.949;   25.72;   14683;   27.70; E0;
21/06/2018;   16:02:55;       3.624; 254.575;   25.73;   14671;   27.70; E0;
21/06/2018;   16:02:56;       3.641; 254.513;   25.74;   14690;   27.70; E0;
21/06/2018;   16:02:57;       3.658; 255.449;   25.70;   14710;   27.70; E0;
21/06/2018;   16:02:58;       3.674; 256.076;   25.68;   14691;   27.70; E0;
21/06/2018;   16:02:59;       3.691; 256.139;   25.67;   14709;   27.70; E0;
21/06/2018;   16:03:00;       3.708; 255.888;   25.68;   14720;   27.70; E0;
21/06/2018;   16:03:01;       3.725; 255.449;   25.70;   14708;   27.70; E0;
21/06/2018;   16:03:02;       3.742; 254.700;   25.73;   14739;   27.70; E0;
21/06/2018;   16:03:03;       3.759; 254.015;   25.76;   14739;   27.70; E0;
21/06/2018;   16:03:04;       3.776; 253.766;   25.77;   14757;   27.70; E0;
21/06/2018;   16:03:05;       3.793; 253.209;   25.79;   14751;   27.70; E0;
21/06/2018;   16:03:06;       3.810; 253.147;   25.79;   14739;   27.70; E0;
21/06/2018;   16:03:07;       3.827; 253.704;   25.77;   14765;   27.70; E0;
21/06/2018;   16:03:08;       3.844; 253.766;   25.77;   14739;   27.70; E0;
21/06/2018;   16:03:09;       3.861; 253.580;   25.78;   14782;   27.70; E0;
21/06/2018;   16:03:10;       3.878; 253.766;   25.77;   14759;   27.70; E0;
21/06/2018;   16:03:11;       3.895; 253.580;   25.77;   14803;   27.70; E0;
21/06/2018;   16:03:12;       3.911; 253.642;   25.77;   14790;   27.70; E0;
21/06/2018;   16:03:13;       3.928; 254.388;   25.74;   14784;   27.70; E0;
21/06/2018;   16:03:14;       3.945; 254.388;   25.74;   14796;   27.70; E0;
21/06/2018;   16:03:15;       3.962; 253.891;   25.76;   14807;   27.70; E0;
21/06/2018;   16:03:16;       3.979; 253.642;   25.77;   14782;   27.70; E0;
21/06/2018;   16:03:18;       3.996; 252.899;   25.80;   14763;   27.70; E0;
21/06/2018;   16:03:19;       4.013; 252.467;   25.82;   14763;   27.70; E0;
21/06/2018;   16:03:20;       4.030; 252.652;   25.81;   14796;   27.70; E0;
21/06/2018;   16:03:21;       4.047; 253.209;   25.79;   14784;   27.70; E0;
21/06/2018;   16:03:22;       4.064; 253.456;   25.78;   14789;   27.70; E0;
21/06/2018;   16:03:23;       4.081; 253.394;   25.78;   14788;   27.70; E0;
21/06/2018;   16:03:24;       4.098; 253.209;   25.79;   14788;   27.70; E0;
21/06/2018;   16:03:25;       4.115; 252.776;   25.81;   14776;   27.70; E0;
21/06/2018;   16:03:26;       4.132; 252.590;   25.81;   14770;   27.70; E0;
21/06/2018;   16:03:27;       4.149; 252.837;   25.80;   14815;   27.70; E0;
21/06/2018;   16:03:28;       4.166; 253.147;   25.79;   14815;   27.70; E0;
21/06/2018;   16:03:29;       4.183; 252.899;   25.80;   14819;   27.70; E0;
21/06/2018;   16:03:30;       4.199; 252.899;   25.80;   14820;   27.70; E0;
21/06/2018;   16:03:31;       4.216; 252.837;   25.80;   14815;   27.70; E0;
21/06/2018;   16:03:32;       4.233; 253.147;   25.79;   14809;   27.70; E0;
21/06/2018;   16:03:33;       4.250; 253.147;   25.79;   14832;   27.70; E0;
21/06/2018;   16:03:34;       4.267; 253.394;   25.78;   14821;   27.70; E0;
21/06/2018;   16:03:35;       4.284; 253.394;   25.78;   14802;   27.70; E0;
21/06/2018;   16:03:36;       4.301; 252.652;   25.81;   14832;   27.70; E0;
21/06/2018;   16:03:37;       4.318; 252.529;   25.82;   14813;   27.70; E0;
21/06/2018;   16:03:38;       4.335; 252.467;   25.82;   14827;   27.70; E0;
21/06/2018;   16:03:39;       4.352; 252.467;   25.82;   14821;   27.70; E0;
21/06/2018;   16:03:40;       4.369; 252.652;   25.81;   14801;   27.70; E0;
21/06/2018;   16:03:41;       4.386; 252.837;   25.80;   14833;   27.70; E0;
21/06/2018;   16:03:42;       4.403; 253.085;   25.79;   14803;   27.70; E0;
21/06/2018;   16:03:43;       4.420; 252.652;   25.81;   14819;   27.70; E0;
21/06/2018;   16:03:44;       4.436; 251.790;   25.85;   14810;   27.70; E0;
21/06/2018;   16:03:45;       4.454; 251.054;   25.88;   14817;   27.70; E0;
21/06/2018;   16:03:46;       4.471; 250.809;   25.89;   14802;   27.70; E0;
21/06/2018;   16:03:47;       4.487; 250.381;   25.91;   14850;   27.70; E0;
21/06/2018;   16:03:48;       4.504; 250.503;   25.90;   14812;   27.70; E0;
21/06/2018;   16:03:49;       4.521; 250.564;   25.90;   14849;   27.70; E0;
21/06/2018;   16:03:50;       4.538; 250.503;   25.90;   14871;   27.70; E0;
21/06/2018;   16:03:51;       4.555; 250.931;   25.88;   14895;   27.70; E0;
21/06/2018;   16:03:52;       4.572; 251.299;   25.87;   14870;   27.70; E0;
21/06/2018;   16:03:53;       4.589; 252.036;   25.84;   14877;   27.70; E0;
21/06/2018;   16:03:54;       4.606; 251.544;   25.86;   14876;   27.70; E0;
21/06/2018;   16:03:55;       4.623; 251.544;   25.86;   14888;   27.70; E0;
21/06/2018;   16:03:56;       4.640; 251.115;   25.88;   14900;   27.70; E0;
21/06/2018;   16:03:57;       4.657; 250.931;   25.88;   14901;   27.70; E0;
21/06/2018;   16:03:58;       4.674; 251.054;   25.88;   14882;   27.70; E0;
21/06/2018;   16:03:59;       4.691; 250.748;   25.89;   14888;   27.70; E0;
21/06/2018;   16:04:00;       4.708; 250.992;   25.88;   14887;   27.70; E0;
21/06/2018;   16:04:01;       4.724; 251.115;   25.88;   14883;   27.70; E0;
21/06/2018;   16:04:02;       4.741; 250.931;   25.88;   14882;   27.70; E0;
21/06/2018;   16:04:03;       4.758; 250.748;   25.89;   14894;   27.70; E0;
21/06/2018;   16:04:04;       4.775; 250.809;   25.89;   14907;   27.70; E0;
21/06/2018;   16:04:05;       4.792; 250.442;   25.90;   14895;   27.70; E0;
21/06/2018;   16:04:06;       4.809; 250.503;   25.90;   14888;   27.70; E0;
21/06/2018;   16:04:07;       4.826; 251.530;   25.89;   14881;   27.60; E0;
21/06/2018;   16:04:08;       4.843; 251.040;   25.91;   14899;   27.60; E0;
21/06/2018;   16:04:09;       4.860; 251.285;   25.90;   14914;   27.60; E0;
21/06/2018;   16:04:10;       4.877; 250.259;   25.91;   14926;   27.70; E0;
21/06/2018;   16:04:11;       4.894; 251.224;   25.91;   14913;   27.60; E0;
21/06/2018;   16:04:12;       4.911; 251.592;   25.89;   14939;   27.60; E0;
21/06/2018;   16:04:13;       4.928; 251.653;   25.89;   14952;   27.60; E0;
21/06/2018;   16:04:14;       4.945; 251.469;   25.89;   14950;   27.60; E0;
21/06/2018;   16:04:15;       4.961; 251.408;   25.90;   14964;   27.60; E0;
21/06/2018;   16:04:16;       4.978; 251.469;   25.89;   14951;   27.60; E0;
21/06/2018;   16:04:17;       4.995; 251.714;   25.88;   14960;   27.60; E0;
21/06/2018;   16:04:18;       5.012; 251.899;   25.88;   14957;   27.60; E0;
21/06/2018;   16:04:19;       5.029; 251.899;   25.88;   14964;   27.60; E0;
21/06/2018;   16:04:21;       5.046; 251.776;   25.88;   14957;   27.60; E0;
