***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
5:15:23 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:15:23 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   17:20:34;       5.182; 286.781;   28.10;   45007;   19.50; E0;
20/06/18;   17:20:35;       5.198; 286.383;   28.12;   45007;   19.50; E0;
20/06/18;   17:20:36;       5.215; 286.449;   28.12;   45033;   19.50; E0;
20/06/18;   17:20:37;       5.233; 286.648;   28.11;   45014;   19.50; E0;
20/06/18;   17:20:38;       5.249; 286.847;   28.10;   45008;   19.50; E0;
20/06/18;   17:20:39;       5.266; 287.113;   28.09;   45039;   19.50; E0;
20/06/18;   17:20:40;       5.283; 287.046;   28.09;   45032;   19.50; E0;
20/06/18;   17:20:41;       5.301; 287.046;   28.09;   45014;   19.50; E0;
20/06/18;   17:20:42;       5.317; 286.714;   28.11;   45001;   19.50; E0;
20/06/18;   17:20:43;       5.334; 286.515;   28.11;   45032;   19.50; E0;
20/06/18;   17:20:44;       5.351; 286.581;   28.11;   45014;   19.50; E0;
20/06/18;   17:20:45;       5.368; 286.714;   28.10;   45020;   19.50; E0;
20/06/18;   17:20:46;       5.385; 287.046;   28.09;   45045;   19.50; E0;
20/06/18;   17:20:47;       5.402; 287.046;   28.09;   45032;   19.50; E0;
20/06/18;   17:20:48;       5.419; 286.781;   28.10;   45045;   19.50; E0;
20/06/18;   17:20:49;       5.436; 286.847;   28.10;   45045;   19.50; E0;
20/06/18;   17:20:50;       5.453; 286.581;   28.11;   45058;   19.50; E0;
20/06/18;   17:20:51;       5.470; 286.449;   28.12;   45039;   19.50; E0;
20/06/18;   17:20:52;       5.487; 286.581;   28.11;   45051;   19.50; E0;
20/06/18;   17:20:53;       5.504; 286.383;   28.12;   45051;   19.50; E0;
20/06/18;   17:20:54;       5.521; 286.581;   28.11;   45045;   19.50; E0;
20/06/18;   17:20:55;       5.538; 286.648;   28.11;   45058;   19.50; E0;
20/06/18;   17:20:56;       5.554; 286.449;   28.12;   45057;   19.50; E0;
20/06/18;   17:20:57;       5.571; 286.383;   28.12;   45045;   19.50; E0;
20/06/18;   17:20:58;       5.588; 286.118;   28.13;   45070;   19.50; E0;
20/06/18;   17:20:59;       5.605; 285.787;   28.14;   45063;   19.50; E0;
20/06/18;   17:21:00;       5.622; 286.118;   28.13;   45064;   19.50; E0;
20/06/18;   17:21:01;       5.639; 285.985;   28.13;   45095;   19.50; E0;
20/06/18;   17:21:02;       5.656; 285.919;   28.13;   45102;   19.50; E0;
20/06/18;   17:21:03;       5.673; 286.316;   28.12;   45095;   19.50; E0;
20/06/18;   17:21:04;       5.690; 286.118;   28.13;   45095;   19.50; E0;
20/06/18;   17:21:05;       5.707; 286.184;   28.13;   45108;   19.50; E0;
20/06/18;   17:21:06;       5.724; 286.118;   28.13;   45101;   19.50; E0;
20/06/18;   17:21:07;       5.741; 285.853;   28.14;   45108;   19.50; E0;
20/06/18;   17:21:08;       5.758; 285.588;   28.15;   45095;   19.50; E0;
20/06/18;   17:21:09;       5.774; 285.390;   28.16;   45108;   19.50; E0;
20/06/18;   17:21:10;       5.791; 285.588;   28.15;   45101;   19.50; E0;
20/06/18;   17:21:11;       5.808; 285.588;   28.15;   45139;   19.50; E0;
20/06/18;   17:21:12;       5.825; 285.655;   28.14;   45133;   19.50; E0;
20/06/18;   17:21:13;       5.842; 285.522;   28.15;   45120;   19.50; E0;
20/06/18;   17:21:14;       5.859; 285.588;   28.15;   45108;   19.50; E0;
20/06/18;   17:21:15;       5.876; 285.192;   28.16;   45126;   19.50; E0;
20/06/18;   17:21:17;       5.893; 285.324;   28.16;   45133;   19.50; E0;
20/06/18;   17:21:18;       5.910; 285.655;   28.14;   45139;   19.50; E0;
20/06/18;   17:21:19;       5.927; 285.258;   28.16;   45126;   19.50; E0;
20/06/18;   17:21:20;       5.944; 285.588;   28.15;   45139;   19.50; E0;
20/06/18;   17:21:21;       5.961; 285.456;   28.15;   45152;   19.50; E0;
20/06/18;   17:21:22;       5.978; 285.390;   28.16;   45164;   19.50; E0;
20/06/18;   17:21:23;       5.995; 285.588;   28.15;   45145;   19.50; E0;
20/06/18;   17:21:24;       6.012; 285.390;   28.16;   45126;   19.50; E0;
20/06/18;   17:21:25;       6.029; 285.522;   28.15;   45133;   19.50; E0;
20/06/18;   17:21:26;       6.046; 285.588;   28.15;   45145;   19.50; E0;
20/06/18;   17:21:27;       6.063; 285.390;   28.15;   45158;   19.50; E0;
20/06/18;   17:21:28;       6.079; 285.522;   28.15;   45139;   19.50; E0;
20/06/18;   17:21:29;       6.096; 285.258;   28.16;   45151;   19.50; E0;
20/06/18;   17:21:30;       6.113; 285.324;   28.16;   45152;   19.50; E0;
20/06/18;   17:21:31;       6.130; 285.390;   28.16;   45126;   19.50; E0;
20/06/18;   17:21:32;       6.147; 285.324;   28.16;   45145;   19.50; E0;
20/06/18;   17:21:33;       6.164; 285.456;   28.15;   45158;   19.50; E0;
20/06/18;   17:21:34;       6.181; 285.127;   28.16;   45164;   19.50; E0;
20/06/18;   17:21:35;       6.198; 284.995;   28.17;   45189;   19.50; E0;
20/06/18;   17:21:36;       6.215; 285.061;   28.17;   45177;   19.50; E0;
20/06/18;   17:21:37;       6.232; 284.929;   28.17;   45177;   19.50; E0;
20/06/18;   17:21:38;       6.249; 284.929;   28.17;   45164;   19.50; E0;
20/06/18;   17:21:39;       6.266; 284.863;   28.17;   45183;   19.50; E0;
20/06/18;   17:21:40;       6.283; 284.797;   28.18;   45177;   19.50; E0;
20/06/18;   17:21:41;       6.300; 284.731;   28.18;   45201;   19.50; E0;
20/06/18;   17:21:42;       6.317; 284.731;   28.18;   45176;   19.50; E0;
20/06/18;   17:21:43;       6.334; 284.731;   28.18;   45183;   19.50; E0;
20/06/18;   17:21:44;       6.351; 284.797;   28.18;   45189;   19.50; E0;
20/06/18;   17:21:45;       6.367; 284.929;   28.17;   45189;   19.50; E0;
20/06/18;   17:21:46;       6.384; 284.797;   28.18;   45195;   19.50; E0;
20/06/18;   17:21:47;       6.401; 284.797;   28.18;   45214;   19.50; E0;
20/06/18;   17:21:48;       6.418; 284.468;   28.19;   45189;   19.50; E0;
20/06/18;   17:21:49;       6.435; 284.205;   28.20;   45208;   19.50; E0;
20/06/18;   17:21:50;       6.452; 284.337;   28.20;   45195;   19.50; E0;
20/06/18;   17:21:51;       6.469; 284.140;   28.20;   45201;   19.50; E0;
20/06/18;   17:21:52;       6.486; 284.337;   28.20;   45221;   19.50; E0;
20/06/18;   17:21:53;       6.503; 284.337;   28.20;   45239;   19.50; E0;
20/06/18;   17:21:54;       6.520; 284.074;   28.20;   45220;   19.50; E0;
20/06/18;   17:21:55;       6.537; 284.009;   28.21;   45227;   19.50; E0;
20/06/18;   17:21:56;       6.554; 283.681;   28.22;   45226;   19.50; E0;
20/06/18;   17:21:57;       6.571; 283.746;   28.22;   45252;   19.50; E0;
20/06/18;   17:21:58;       6.588; 283.550;   28.23;   45239;   19.50; E0;
20/06/18;   17:21:59;       6.604; 283.812;   28.21;   45220;   19.50; E0;
20/06/18;   17:22:00;       6.621; 284.009;   28.21;   45252;   19.50; E0;
20/06/18;   17:22:01;       6.638; 284.074;   28.20;   45239;   19.50; E0;
20/06/18;   17:22:02;       6.655; 284.403;   28.19;   45246;   19.50; E0;
20/06/18;   17:22:03;       6.672; 284.140;   28.20;   45264;   19.50; E0;
20/06/18;   17:22:04;       6.689; 283.877;   28.21;   45270;   19.50; E0;
20/06/18;   17:22:05;       6.706; 283.681;   28.22;   45283;   19.50; E0;
20/06/18;   17:22:06;       6.723; 283.353;   28.23;   45264;   19.50; E0;
20/06/18;   17:22:07;       6.740; 283.484;   28.23;   45283;   19.50; E0;
20/06/18;   17:22:08;       6.757; 283.681;   28.22;   45258;   19.50; E0;
20/06/18;   17:22:09;       6.774; 283.615;   28.22;   45295;   19.50; E0;
20/06/18;   17:22:10;       6.791; 283.484;   28.23;   45289;   19.50; E0;
20/06/18;   17:22:11;       6.808; 283.288;   28.24;   45283;   19.50; E0;
20/06/18;   17:22:12;       6.824; 282.961;   28.25;   45302;   19.50; E0;
