***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
5:05:11 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:05:11 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   17:10:22;       5.181; 286.711;   28.42;   24101;   18.70; E0;
28/06/18;   17:10:23;       5.198; 287.041;   28.40;   24091;   18.70; E0;
28/06/18;   17:10:24;       5.215; 286.975;   28.41;   24109;   18.70; E0;
28/06/18;   17:10:25;       5.232; 286.975;   28.41;   24108;   18.70; E0;
28/06/18;   17:10:26;       5.249; 287.305;   28.39;   24090;   18.70; E0;
28/06/18;   17:10:27;       5.266; 286.909;   28.41;   24121;   18.70; E0;
28/06/18;   17:10:28;       5.283; 287.041;   28.40;   24103;   18.70; E0;
28/06/18;   17:10:29;       5.300; 287.239;   28.39;   24084;   18.70; E0;
28/06/18;   17:10:30;       5.317; 286.777;   28.41;   24100;   18.70; E0;
28/06/18;   17:10:31;       5.334; 286.447;   28.42;   24107;   18.70; E0;
28/06/18;   17:10:32;       5.351; 286.118;   28.44;   24089;   18.70; E0;
28/06/18;   17:10:33;       5.368; 285.789;   28.45;   24096;   18.70; E0;
28/06/18;   17:10:34;       5.385; 285.986;   28.44;   24114;   18.70; E0;
28/06/18;   17:10:35;       5.402; 286.250;   28.43;   24115;   18.70; E0;
28/06/18;   17:10:36;       5.418; 286.250;   28.43;   24127;   18.70; E0;
28/06/18;   17:10:37;       5.435; 286.381;   28.43;   24096;   18.70; E0;
28/06/18;   17:10:38;       5.452; 286.315;   28.43;   24133;   18.70; E0;
28/06/18;   17:10:39;       5.469; 285.921;   28.45;   24126;   18.70; E0;
28/06/18;   17:10:40;       5.486; 286.052;   28.44;   24109;   18.70; E0;
28/06/18;   17:10:41;       5.503; 285.921;   28.45;   24101;   18.70; E0;
28/06/18;   17:10:42;       5.520; 285.986;   28.44;   24145;   18.70; E0;
28/06/18;   17:10:43;       5.537; 286.052;   28.44;   24113;   18.70; E0;
28/06/18;   17:10:44;       5.554; 285.921;   28.45;   24135;   18.70; E0;
28/06/18;   17:10:45;       5.571; 285.724;   28.45;   24132;   18.70; E0;
28/06/18;   17:10:46;       5.588; 285.527;   28.46;   24132;   18.70; E0;
28/06/18;   17:10:47;       5.605; 285.658;   28.45;   24132;   18.70; E0;
28/06/18;   17:10:48;       5.622; 285.264;   28.47;   24157;   18.70; E0;
28/06/18;   17:10:49;       5.639; 285.396;   28.46;   24138;   18.70; E0;
28/06/18;   17:10:50;       5.656; 285.527;   28.46;   24139;   18.70; E0;
28/06/18;   17:10:51;       5.673; 285.264;   28.47;   24132;   18.70; E0;
28/06/18;   17:10:52;       5.690; 285.592;   28.46;   24145;   18.70; E0;
28/06/18;   17:10:53;       5.707; 285.658;   28.45;   24127;   18.70; E0;
28/06/18;   17:10:54;       5.724; 285.658;   28.45;   24133;   18.70; E0;
28/06/18;   17:10:55;       5.741; 286.184;   28.43;   24158;   18.70; E0;
28/06/18;   17:10:56;       5.758; 285.724;   28.45;   24151;   18.70; E0;
28/06/18;   17:10:57;       5.774; 285.658;   28.46;   24152;   18.70; E0;
28/06/18;   17:10:58;       5.791; 285.461;   28.46;   24151;   18.70; E0;
28/06/18;   17:10:59;       5.808; 284.937;   28.48;   24150;   18.70; E0;
28/06/18;   17:11:00;       5.825; 285.330;   28.47;   24164;   18.70; E0;
28/06/18;   17:11:01;       5.842; 285.133;   28.48;   24145;   18.70; E0;
28/06/18;   17:11:02;       5.859; 284.937;   28.48;   24176;   18.70; E0;
28/06/18;   17:11:03;       5.876; 285.396;   28.46;   24153;   18.70; E0;
28/06/18;   17:11:04;       5.893; 285.264;   28.47;   24150;   18.70; E0;
28/06/18;   17:11:05;       5.910; 285.330;   28.47;   24152;   18.70; E0;
28/06/18;   17:11:06;       5.927; 285.658;   28.45;   24164;   18.70; E0;
28/06/18;   17:11:07;       5.944; 285.330;   28.47;   24171;   18.70; E0;
28/06/18;   17:11:08;       5.961; 285.330;   28.47;   24189;   18.70; E0;
28/06/18;   17:11:09;       5.978; 285.264;   28.47;   24182;   18.70; E0;
28/06/18;   17:11:10;       5.995; 285.002;   28.48;   24188;   18.70; E0;
28/06/18;   17:11:11;       6.011; 284.871;   28.48;   24188;   18.70; E0;
28/06/18;   17:11:12;       6.028; 284.610;   28.50;   24182;   18.70; E0;
28/06/18;   17:11:13;       6.045; 284.479;   28.50;   24189;   18.70; E0;
28/06/18;   17:11:14;       6.062; 284.349;   28.50;   24194;   18.70; E0;
28/06/18;   17:11:16;       6.079; 283.957;   28.52;   24187;   18.70; E0;
28/06/18;   17:11:17;       6.096; 284.022;   28.52;   24188;   18.70; E0;
28/06/18;   17:11:18;       6.113; 284.022;   28.52;   24195;   18.70; E0;
28/06/18;   17:11:19;       6.130; 284.022;   28.52;   24213;   18.70; E0;
28/06/18;   17:11:20;       6.147; 284.088;   28.52;   24200;   18.70; E0;
28/06/18;   17:11:21;       6.164; 283.892;   28.52;   24200;   18.70; E0;
28/06/18;   17:11:22;       6.181; 283.697;   28.53;   24200;   18.70; E0;
28/06/18;   17:11:23;       6.198; 283.762;   28.53;   24194;   18.70; E0;
28/06/18;   17:11:24;       6.215; 283.762;   28.53;   24231;   18.70; E0;
28/06/18;   17:11:25;       6.231; 284.153;   28.51;   24207;   18.70; E0;
28/06/18;   17:11:26;       6.248; 284.022;   28.52;   24199;   18.70; E0;
28/06/18;   17:11:27;       6.265; 284.088;   28.52;   24214;   18.70; E0;
28/06/18;   17:11:28;       6.282; 284.153;   28.51;   24206;   18.70; E0;
28/06/18;   17:11:29;       6.299; 283.827;   28.52;   24231;   18.70; E0;
28/06/18;   17:11:30;       6.316; 284.283;   28.51;   24208;   18.70; E0;
28/06/18;   17:11:31;       6.333; 284.022;   28.52;   24226;   18.70; E0;
28/06/18;   17:11:32;       6.350; 284.283;   28.51;   24227;   18.70; E0;
28/06/18;   17:11:33;       6.367; 284.218;   28.51;   24226;   18.70; E0;
28/06/18;   17:11:34;       6.384; 283.631;   28.53;   24231;   18.70; E0;
28/06/18;   17:11:35;       6.401; 283.892;   28.52;   24220;   18.70; E0;
28/06/18;   17:11:36;       6.418; 283.306;   28.55;   24249;   18.70; E0;
28/06/18;   17:11:37;       6.435; 283.111;   28.55;   24231;   18.70; E0;
28/06/18;   17:11:38;       6.452; 283.241;   28.55;   24225;   18.70; E0;
28/06/18;   17:11:39;       6.468; 283.046;   28.55;   24263;   18.70; E0;
28/06/18;   17:11:40;       6.485; 283.306;   28.55;   24257;   18.70; E0;
28/06/18;   17:11:41;       6.502; 283.436;   28.54;   24231;   18.70; E0;
28/06/18;   17:11:42;       6.519; 283.436;   28.54;   24219;   18.70; E0;
28/06/18;   17:11:43;       6.536; 283.566;   28.53;   24257;   18.70; E0;
28/06/18;   17:11:44;       6.553; 283.371;   28.54;   24256;   18.70; E0;
28/06/18;   17:11:45;       6.570; 282.981;   28.56;   24262;   18.70; E0;
28/06/18;   17:11:46;       6.587; 283.176;   28.55;   24263;   18.70; E0;
28/06/18;   17:11:47;       6.604; 282.787;   28.56;   24275;   18.70; E0;
28/06/18;   17:11:48;       6.621; 282.981;   28.56;   24257;   18.70; E0;
28/06/18;   17:11:49;       6.638; 283.501;   28.54;   24282;   18.70; E0;
28/06/18;   17:11:50;       6.655; 283.111;   28.55;   24262;   18.70; E0;
28/06/18;   17:11:51;       6.672; 283.241;   28.55;   24269;   18.70; E0;
28/06/18;   17:11:52;       6.689; 282.852;   28.56;   24268;   18.70; E0;
28/06/18;   17:11:53;       6.705; 282.852;   28.56;   24269;   18.70; E0;
28/06/18;   17:11:54;       6.722; 283.111;   28.55;   24275;   18.70; E0;
28/06/18;   17:11:55;       6.739; 282.852;   28.56;   24288;   18.70; E0;
28/06/18;   17:11:56;       6.756; 282.722;   28.57;   24273;   18.70; E0;
28/06/18;   17:11:57;       6.773; 282.010;   28.59;   24273;   18.70; E0;
28/06/18;   17:11:58;       6.790; 281.752;   28.61;   24274;   18.70; E0;
28/06/18;   17:11:59;       6.807; 281.558;   28.61;   24286;   18.70; E0;
28/06/18;   17:12:00;       6.824; 281.493;   28.61;   24298;   18.70; E0;
28/06/18;   17:12:01;       6.841; 281.945;   28.60;   24312;   18.70; E0;
28/06/18;   17:12:02;       6.858; 282.010;   28.59;   24324;   18.70; E0;
28/06/18;   17:12:03;       6.875; 281.881;   28.60;   24292;   18.70; E0;
28/06/18;   17:12:04;       6.892; 282.010;   28.59;   24311;   18.70; E0;
28/06/18;   17:12:05;       6.909; 281.945;   28.60;   24306;   18.70; E0;
28/06/18;   17:12:06;       6.926; 281.558;   28.61;   24298;   18.70; E0;
28/06/18;   17:12:07;       6.943; 281.558;   28.61;   24323;   18.70; E0;
28/06/18;   17:12:08;       6.960; 281.558;   28.61;   24286;   18.70; E0;
28/06/18;   17:12:09;       6.977; 281.622;   28.61;   24313;   18.70; E0;
28/06/18;   17:12:10;       6.993; 281.622;   28.61;   24330;   18.70; E0;
28/06/18;   17:12:11;       7.010; 281.687;   28.61;   24336;   18.70; E0;
28/06/18;   17:12:12;       7.027; 281.364;   28.62;   24304;   18.70; E0;
28/06/18;   17:12:13;       7.044; 280.785;   28.64;   24330;   18.70; E0;
28/06/18;   17:12:14;       7.061; 280.978;   28.63;   24337;   18.70; E0;
28/06/18;   17:12:15;       7.078; 280.978;   28.63;   24337;   18.70; E0;
28/06/18;   17:12:16;       7.095; 281.622;   28.61;   24356;   18.70; E0;
28/06/18;   17:12:17;       7.112; 281.622;   28.61;   24342;   18.70; E0;
28/06/18;   17:12:19;       7.129; 281.493;   28.62;   24349;   18.70; E0;
28/06/18;   17:12:20;       7.146; 281.364;   28.62;   24335;   18.70; E0;
28/06/18;   17:12:21;       7.163; 280.785;   28.64;   24342;   18.70; E0;
28/06/18;   17:12:22;       7.180; 280.849;   28.64;   24342;   18.70; E0;
28/06/18;   17:12:23;       7.197; 280.592;   28.65;   24367;   18.70; E0;
28/06/18;   17:12:24;       7.214; 280.592;   28.65;   24354;   18.70; E0;
28/06/18;   17:12:25;       7.231; 280.592;   28.65;   24355;   18.70; E0;
28/06/18;   17:12:26;       7.248; 280.528;   28.65;   24379;   18.70; E0;
28/06/18;   17:12:27;       7.265; 280.657;   28.65;   24367;   18.70; E0;
28/06/18;   17:12:28;       7.281; 280.592;   28.65;   24379;   18.70; E0;
28/06/18;   17:12:29;       7.298; 280.657;   28.65;   24367;   18.70; E0;
28/06/18;   17:12:30;       7.315; 280.785;   28.64;   24367;   18.70; E0;
28/06/18;   17:12:31;       7.332; 280.785;   28.64;   24386;   18.70; E0;
28/06/18;   17:12:32;       7.349; 280.849;   28.64;   24366;   18.70; E0;
28/06/18;   17:12:33;       7.366; 280.785;   28.64;   24379;   18.70; E0;
28/06/18;   17:12:34;       7.383; 280.464;   28.66;   24404;   18.70; E0;
28/06/18;   17:12:35;       7.400; 280.271;   28.66;   24379;   18.70; E0;
28/06/18;   17:12:36;       7.417; 280.143;   28.67;   24385;   18.70; E0;
28/06/18;   17:12:37;       7.434; 279.759;   28.68;   24385;   18.70; E0;
28/06/18;   17:12:38;       7.451; 279.631;   28.69;   24385;   18.70; E0;
28/06/18;   17:12:39;       7.468; 279.375;   28.70;   24397;   18.70; E0;
28/06/18;   17:12:40;       7.485; 279.056;   28.71;   24435;   18.70; E0;
28/06/18;   17:12:41;       7.502; 279.311;   28.70;   24429;   18.70; E0;
28/06/18;   17:12:42;       7.519; 279.439;   28.70;   24423;   18.70; E0;
28/06/18;   17:12:43;       7.536; 279.503;   28.69;   24429;   18.70; E0;
28/06/18;   17:12:44;       7.553; 279.631;   28.69;   24416;   18.70; E0;
28/06/18;   17:12:45;       7.570; 279.887;   28.68;   24393;   18.70; E0;
28/06/18;   17:12:46;       7.586; 280.271;   28.66;   24437;   18.70; E0;
28/06/18;   17:12:47;       7.603; 280.335;   28.66;   24423;   18.70; E0;
