***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
6:01:54 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:01:54 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   18:07:03;       5.157; 226.914;   27.81;   45591;   27.70; E0;
29/06/18;   18:07:04;       5.174; 226.967;   27.81;   45584;   27.70; E0;
29/06/18;   18:07:05;       5.191; 226.914;   27.81;   45590;   27.70; E0;
29/06/18;   18:07:06;       5.208; 226.808;   27.82;   45596;   27.70; E0;
29/06/18;   18:07:07;       5.225; 226.808;   27.82;   45603;   27.70; E0;
29/06/18;   18:07:08;       5.242; 226.861;   27.81;   45609;   27.70; E0;
29/06/18;   18:07:09;       5.259; 227.020;   27.80;   45616;   27.70; E0;
29/06/18;   18:07:10;       5.276; 227.444;   27.79;   45635;   27.70; E0;
29/06/18;   18:07:11;       5.293; 227.391;   27.79;   45627;   27.70; E0;
29/06/18;   18:07:12;       5.310; 227.338;   27.79;   45633;   27.70; E0;
29/06/18;   18:07:13;       5.327; 227.073;   27.80;   45607;   27.70; E0;
29/06/18;   18:07:14;       5.343; 226.543;   27.83;   45658;   27.70; E0;
29/06/18;   18:07:15;       5.360; 226.438;   27.83;   45665;   27.70; E0;
29/06/18;   18:07:16;       5.377; 226.280;   27.84;   45683;   27.70; E0;
29/06/18;   18:07:17;       5.394; 226.280;   27.84;   45658;   27.70; E0;
29/06/18;   18:07:18;       5.411; 226.332;   27.84;   45671;   27.70; E0;
29/06/18;   18:07:19;       5.428; 226.280;   27.84;   45702;   27.70; E0;
29/06/18;   18:07:20;       5.445; 226.438;   27.83;   45703;   27.70; E0;
29/06/18;   18:07:21;       5.462; 226.174;   27.85;   45701;   27.70; E0;
29/06/18;   18:07:22;       5.479; 226.438;   27.83;   45702;   27.70; E0;
29/06/18;   18:07:23;       5.496; 226.332;   27.84;   45694;   27.70; E0;
29/06/18;   18:07:24;       5.513; 226.069;   27.85;   45713;   27.70; E0;
29/06/18;   18:07:25;       5.530; 226.174;   27.84;   45720;   27.70; E0;
29/06/18;   18:07:27;       5.547; 225.753;   27.86;   45720;   27.70; E0;
29/06/18;   18:07:28;       5.564; 226.582;   27.86;   45720;   27.60; E0;
29/06/18;   18:07:29;       5.580; 225.648;   27.87;   45762;   27.70; E0;
29/06/18;   18:07:30;       5.597; 225.648;   27.87;   45727;   27.70; E0;
29/06/18;   18:07:31;       5.614; 226.424;   27.87;   45744;   27.60; E0;
29/06/18;   18:07:32;       5.631; 226.371;   27.87;   45770;   27.60; E0;
29/06/18;   18:07:33;       5.648; 226.476;   27.87;   45776;   27.60; E0;
29/06/18;   18:07:34;       5.665; 225.700;   27.87;   45764;   27.70; E0;
29/06/18;   18:07:35;       5.682; 226.529;   27.87;   45769;   27.60; E0;
29/06/18;   18:07:36;       5.699; 226.424;   27.87;   45757;   27.60; E0;
29/06/18;   18:07:37;       5.716; 226.424;   27.87;   45763;   27.60; E0;
29/06/18;   18:07:38;       5.733; 226.318;   27.88;   45806;   27.60; E0;
29/06/18;   18:07:39;       5.750; 226.055;   27.89;   45812;   27.60; E0;
29/06/18;   18:07:40;       5.767; 225.792;   27.90;   45812;   27.60; E0;
29/06/18;   18:07:41;       5.784; 225.687;   27.90;   45838;   27.60; E0;
29/06/18;   18:07:42;       5.801; 225.477;   27.92;   45805;   27.60; E0;
29/06/18;   18:07:43;       5.817; 225.529;   27.91;   45824;   27.60; E0;
29/06/18;   18:07:44;       5.834; 225.634;   27.91;   45825;   27.60; E0;
29/06/18;   18:07:45;       5.851; 225.844;   27.90;   45826;   27.60; E0;
29/06/18;   18:07:46;       5.868; 226.160;   27.88;   45857;   27.60; E0;
29/06/18;   18:07:47;       5.885; 226.160;   27.88;   45863;   27.60; E0;
29/06/18;   18:07:48;       5.902; 226.055;   27.89;   45867;   27.60; E0;
29/06/18;   18:07:49;       5.919; 225.634;   27.91;   45848;   27.60; E0;
29/06/18;   18:07:50;       5.936; 225.372;   27.92;   45869;   27.60; E0;
29/06/18;   18:07:51;       5.953; 225.267;   27.93;   45893;   27.60; E0;
29/06/18;   18:07:52;       5.970; 225.424;   27.92;   45881;   27.60; E0;
29/06/18;   18:07:53;       5.987; 225.477;   27.92;   45881;   27.60; E0;
29/06/18;   18:07:54;       6.004; 225.162;   27.93;   45916;   27.60; E0;
29/06/18;   18:07:55;       6.021; 225.057;   27.93;   45929;   27.60; E0;
29/06/18;   18:07:56;       6.037; 224.796;   27.95;   45923;   27.60; E0;
29/06/18;   18:07:57;       6.054; 224.534;   27.96;   45922;   27.60; E0;
29/06/18;   18:07:58;       6.071; 224.848;   27.95;   45930;   27.60; E0;
29/06/18;   18:07:59;       6.088; 224.796;   27.95;   45942;   27.60; E0;
29/06/18;   18:08:00;       6.105; 224.796;   27.95;   45967;   27.60; E0;
29/06/18;   18:08:01;       6.122; 224.900;   27.94;   45953;   27.60; E0;
29/06/18;   18:08:02;       6.139; 224.743;   27.95;   45961;   27.60; E0;
29/06/18;   18:08:03;       6.156; 224.691;   27.95;   45991;   27.60; E0;
29/06/18;   18:08:04;       6.173; 224.587;   27.96;   45974;   27.60; E0;
29/06/18;   18:08:05;       6.190; 224.274;   27.97;   45984;   27.60; E0;
29/06/18;   18:08:06;       6.207; 223.805;   28.00;   45996;   27.60; E0;
29/06/18;   18:08:07;       6.224; 223.805;   28.00;   46010;   27.60; E0;
29/06/18;   18:08:08;       6.241; 223.805;   28.00;   45993;   27.60; E0;
29/06/18;   18:08:09;       6.258; 223.805;   28.00;   46015;   27.60; E0;
29/06/18;   18:08:10;       6.274; 224.169;   27.98;   46024;   27.60; E0;
29/06/18;   18:08:11;       6.291; 223.961;   27.99;   46016;   27.60; E0;
29/06/18;   18:08:12;       6.309; 223.753;   28.00;   46060;   27.60; E0;
29/06/18;   18:08:13;       6.326; 223.857;   27.99;   46053;   27.60; E0;
29/06/18;   18:08:14;       6.342; 223.597;   28.00;   46027;   27.60; E0;
