***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65759;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.20 at 019.2°C amp 072300;
100.00%a.s.phase 2: 28.26 at 019.2°C amp 033400;
Date   (ddmmyy)   : 270618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
27/06/2018;
9:52:45 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 9:52:45 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
27/06/2018;   21:53:09;       0.404; 293.390;   27.93;    4440;   19.60; E0;
27/06/2018;   21:53:10;       0.421; 293.459;   27.93;    4435;   19.60; E0;
27/06/2018;   21:53:11;       0.438; 293.663;   27.93;    4441;   19.60; E0;
27/06/2018;   21:53:12;       0.455; 294.279;   27.90;    4435;   19.60; E0;
27/06/2018;   21:53:13;       0.472; 294.827;   27.88;    4434;   19.60; E0;
27/06/2018;   21:53:14;       0.489; 294.827;   27.88;    4435;   19.60; E0;
27/06/2018;   21:53:15;       0.506; 294.964;   27.88;    4435;   19.60; E0;
27/06/2018;   21:53:16;       0.523; 293.732;   27.92;    4435;   19.60; E0;
27/06/2018;   21:53:17;       0.540; 293.800;   27.92;    4434;   19.60; E0;
27/06/2018;   21:53:18;       0.557; 294.843;   27.92;    4435;   19.50; E0;
27/06/2018;   21:53:19;       0.574; 293.732;   27.92;    4435;   19.60; E0;
27/06/2018;   21:53:20;       0.591; 295.392;   27.90;    4429;   19.50; E0;
27/06/2018;   21:53:21;       0.608; 295.789;   27.85;    4435;   19.60; E0;
27/06/2018;   21:53:22;       0.624; 296.410;   27.82;    4429;   19.60; E0;
27/06/2018;   21:53:23;       0.641; 296.548;   27.82;    4435;   19.60; E0;
27/06/2018;   21:53:25;       0.658; 296.963;   27.80;    4435;   19.60; E0;
27/06/2018;   21:53:26;       0.675; 297.309;   27.79;    4423;   19.60; E0;
27/06/2018;   21:53:27;       0.692; 296.272;   27.83;    4435;   19.60; E0;
27/06/2018;   21:53:28;       0.709; 296.134;   27.84;    4422;   19.60; E0;
27/06/2018;   21:53:29;       0.726; 296.825;   27.81;    4423;   19.60; E0;
27/06/2018;   21:53:30;       0.743; 296.686;   27.81;    4429;   19.60; E0;
27/06/2018;   21:53:31;       0.760; 297.102;   27.80;    4422;   19.60; E0;
27/06/2018;   21:53:32;       0.777; 297.656;   27.78;    4429;   19.60; E0;
27/06/2018;   21:53:33;       0.794; 296.617;   27.82;    4422;   19.60; E0;
27/06/2018;   21:53:34;       0.811; 296.548;   27.82;    4435;   19.60; E0;
27/06/2018;   21:53:35;       0.828; 298.295;   27.80;    4429;   19.50; E0;
27/06/2018;   21:53:36;       0.845; 297.102;   27.80;    4429;   19.60; E0;
27/06/2018;   21:53:37;       0.861; 297.102;   27.80;    4416;   19.60; E0;
27/06/2018;   21:53:38;       0.878; 296.410;   27.82;    4435;   19.60; E0;
27/06/2018;   21:53:39;       0.895; 296.341;   27.83;    4423;   19.60; E0;
27/06/2018;   21:53:40;       0.912; 296.341;   27.83;    4423;   19.60; E0;
27/06/2018;   21:53:41;       0.929; 296.894;   27.81;    4423;   19.60; E0;
27/06/2018;   21:53:42;       0.946; 297.517;   27.78;    4423;   19.60; E0;
27/06/2018;   21:53:43;       0.963; 297.448;   27.79;    4423;   19.60; E0;
27/06/2018;   21:53:44;       0.980; 298.282;   27.76;    4417;   19.60; E0;
27/06/2018;   21:53:45;       0.997; 297.587;   27.78;    4416;   19.60; E0;
27/06/2018;   21:53:46;       1.014; 297.032;   27.80;    4416;   19.60; E0;
27/06/2018;   21:53:47;       1.031; 297.171;   27.80;    4416;   19.60; E0;
27/06/2018;   21:53:48;       1.048; 296.272;   27.83;    4416;   19.60; E0;
27/06/2018;   21:53:49;       1.065; 297.032;   27.80;    4410;   19.60; E0;
27/06/2018;   21:53:50;       1.082; 298.991;   27.77;    4416;   19.50; E0;
27/06/2018;   21:53:51;       1.099; 298.560;   27.75;    4410;   19.60; E0;
27/06/2018;   21:53:52;       1.116; 298.630;   27.75;    4410;   19.60; E0;
27/06/2018;   21:53:53;       1.133; 298.560;   27.75;    4416;   19.60; E0;
27/06/2018;   21:53:54;       1.149; 298.839;   27.74;    4404;   19.60; E0;
27/06/2018;   21:53:55;       1.166; 298.212;   27.76;    4410;   19.60; E0;
27/06/2018;   21:53:56;       1.183; 298.560;   27.75;    4404;   19.60; E0;
27/06/2018;   21:53:57;       1.200; 297.379;   27.79;    4403;   19.60; E0;
27/06/2018;   21:53:58;       1.217; 296.894;   27.81;    4416;   19.60; E0;
27/06/2018;   21:53:59;       1.234; 297.240;   27.79;    4417;   19.60; E0;
27/06/2018;   21:54:00;       1.251; 296.963;   27.80;    4416;   19.60; E0;
27/06/2018;   21:54:01;       1.268; 298.073;   27.77;    4416;   19.60; E0;
27/06/2018;   21:54:02;       1.285; 298.073;   27.77;    4410;   19.60; E0;
27/06/2018;   21:54:03;       1.302; 298.630;   27.75;    4398;   19.60; E0;
27/06/2018;   21:54:04;       1.319; 298.560;   27.75;    4410;   19.60; E0;
27/06/2018;   21:54:05;       1.336; 299.118;   27.73;    4410;   19.60; E0;
27/06/2018;   21:54:06;       1.353; 300.308;   27.68;    4404;   19.60; E0;
27/06/2018;   21:54:07;       1.370; 299.818;   27.70;    4410;   19.60; E0;
27/06/2018;   21:54:08;       1.387; 301.082;   27.66;    4404;   19.60; E0;
27/06/2018;   21:54:09;       1.404; 300.519;   27.68;    4404;   19.60; E0;
27/06/2018;   21:54:10;       1.421; 298.700;   27.74;    4410;   19.60; E0;
27/06/2018;   21:54:11;       1.437; 298.282;   27.76;    4397;   19.60; E0;
27/06/2018;   21:54:12;       1.454; 297.656;   27.78;    4410;   19.60; E0;
27/06/2018;   21:54:13;       1.471; 297.726;   27.78;    4397;   19.60; E0;
27/06/2018;   21:54:14;       1.488; 299.748;   27.70;    4404;   19.60; E0;
27/06/2018;   21:54:15;       1.505; 300.871;   27.66;    4411;   19.60; E0;
27/06/2018;   21:54:16;       1.522; 300.800;   27.67;    4404;   19.60; E0;
27/06/2018;   21:54:17;       1.539; 301.928;   27.63;    4404;   19.60; E0;
27/06/2018;   21:54:18;       1.556; 301.646;   27.64;    4404;   19.60; E0;
27/06/2018;   21:54:19;       1.573; 300.941;   27.66;    4404;   19.60; E0;
27/06/2018;   21:54:20;       1.590; 301.716;   27.64;    4404;   19.60; E0;
27/06/2018;   21:54:21;       1.607; 301.293;   27.65;    4392;   19.60; E0;
27/06/2018;   21:54:22;       1.624; 301.223;   27.65;    4411;   19.60; E0;
27/06/2018;   21:54:23;       1.641; 301.293;   27.65;    4404;   19.60; E0;
27/06/2018;   21:54:24;       1.658; 300.028;   27.70;    4397;   19.60; E0;
27/06/2018;   21:54:25;       1.674; 299.888;   27.70;    4398;   19.60; E0;
27/06/2018;   21:54:26;       1.691; 299.468;   27.71;    4392;   19.60; E0;
27/06/2018;   21:54:27;       1.708; 300.168;   27.69;    4398;   19.60; E0;
27/06/2018;   21:54:29;       1.725; 300.730;   27.67;    4392;   19.60; E0;
27/06/2018;   21:54:30;       1.742; 300.238;   27.69;    4404;   19.60; E0;
27/06/2018;   21:54:31;       1.759; 300.168;   27.69;    4392;   19.60; E0;
27/06/2018;   21:54:32;       1.776; 299.468;   27.71;    4398;   19.60; E0;
27/06/2018;   21:54:33;       1.793; 300.028;   27.70;    4392;   19.60; E0;
27/06/2018;   21:54:34;       1.810; 300.589;   27.68;    4404;   19.60; E0;
27/06/2018;   21:54:35;       1.827; 300.519;   27.68;    4398;   19.60; E0;
27/06/2018;   21:54:36;       1.844; 301.223;   27.65;    4392;   19.60; E0;
27/06/2018;   21:54:37;       1.861; 301.152;   27.66;    4392;   19.60; E0;
27/06/2018;   21:54:38;       1.878; 301.082;   27.66;    4392;   19.60; E0;
27/06/2018;   21:54:39;       1.895; 300.871;   27.66;    4391;   19.60; E0;
27/06/2018;   21:54:40;       1.911; 299.538;   27.71;    4397;   19.60; E0;
27/06/2018;   21:54:41;       1.928; 299.538;   27.71;    4392;   19.60; E0;
27/06/2018;   21:54:42;       1.945; 299.538;   27.71;    4392;   19.60; E0;
27/06/2018;   21:54:43;       1.962; 299.818;   27.70;    4398;   19.60; E0;
27/06/2018;   21:54:44;       1.979; 300.589;   27.68;    4392;   19.60; E0;
27/06/2018;   21:54:45;       1.996; 300.589;   27.68;    4392;   19.60; E0;
27/06/2018;   21:54:46;       2.013; 300.379;   27.68;    4392;   19.60; E0;
27/06/2018;   21:54:47;       2.030; 300.941;   27.66;    4386;   19.60; E0;
27/06/2018;   21:54:48;       2.047; 300.871;   27.66;    4392;   19.60; E0;
27/06/2018;   21:54:49;       2.064; 301.082;   27.66;    4392;   19.60; E0;
27/06/2018;   21:54:50;       2.081; 301.857;   27.63;    4392;   19.60; E0;
27/06/2018;   21:54:51;       2.098; 301.787;   27.63;    4392;   19.60; E0;
27/06/2018;   21:54:52;       2.115; 303.061;   27.59;    4386;   19.60; E0;
27/06/2018;   21:54:53;       2.132; 302.140;   27.62;    4404;   19.60; E0;
27/06/2018;   21:54:54;       2.148; 301.011;   27.66;    4385;   19.60; E0;
27/06/2018;   21:54:55;       2.165; 301.082;   27.66;    4392;   19.60; E0;
27/06/2018;   21:54:56;       2.182; 299.818;   27.70;    4385;   19.60; E0;
27/06/2018;   21:54:57;       2.199; 300.519;   27.68;    4392;   19.60; E0;
27/06/2018;   21:54:58;       2.216; 301.082;   27.66;    4385;   19.60; E0;
27/06/2018;   21:54:59;       2.233; 300.660;   27.67;    4385;   19.60; E0;
27/06/2018;   21:55:00;       2.250; 300.660;   27.67;    4392;   19.60; E0;
27/06/2018;   21:55:01;       2.267; 300.308;   27.69;    4392;   19.60; E0;
27/06/2018;   21:55:02;       2.284; 300.519;   27.68;    4392;   19.60; E0;
27/06/2018;   21:55:03;       2.301; 301.434;   27.64;    4386;   19.60; E0;
27/06/2018;   21:55:04;       2.318; 302.211;   27.62;    4386;   19.60; E0;
27/06/2018;   21:55:05;       2.335; 302.140;   27.62;    4379;   19.60; E0;
27/06/2018;   21:55:06;       2.352; 302.423;   27.61;    4392;   19.60; E0;
27/06/2018;   21:55:07;       2.369; 301.999;   27.63;    4392;   19.60; E0;
27/06/2018;   21:55:08;       2.385; 302.281;   27.62;    4386;   19.60; E0;
27/06/2018;   21:55:09;       2.403; 303.061;   27.59;    4386;   19.60; E0;
27/06/2018;   21:55:10;       2.420; 302.635;   27.60;    4385;   19.60; E0;
27/06/2018;   21:55:11;       2.436; 302.848;   27.59;    4379;   19.60; E0;
27/06/2018;   21:55:12;       2.453; 302.919;   27.59;    4380;   19.60; E0;
27/06/2018;   21:55:13;       2.470; 302.069;   27.62;    4385;   19.60; E0;
27/06/2018;   21:55:14;       2.487; 302.777;   27.60;    4379;   19.60; E0;
27/06/2018;   21:55:15;       2.504; 302.635;   27.60;    4379;   19.60; E0;
27/06/2018;   21:55:16;       2.521; 302.635;   27.60;    4386;   19.60; E0;
27/06/2018;   21:55:17;       2.538; 303.345;   27.58;    4386;   19.60; E0;
27/06/2018;   21:55:18;       2.555; 303.132;   27.59;    4373;   19.60; E0;
27/06/2018;   21:55:19;       2.572; 303.772;   27.56;    4380;   19.60; E0;
27/06/2018;   21:55:20;       2.589; 303.132;   27.59;    4386;   19.60; E0;
27/06/2018;   21:55:21;       2.606; 301.293;   27.65;    4391;   19.60; E0;
27/06/2018;   21:55:22;       2.623; 301.857;   27.63;    4380;   19.60; E0;
27/06/2018;   21:55:23;       2.640; 300.519;   27.68;    4379;   19.60; E0;
27/06/2018;   21:55:24;       2.657; 299.398;   27.72;    4372;   19.60; E0;
27/06/2018;   21:55:25;       2.673; 301.011;   27.66;    4392;   19.60; E0;
27/06/2018;   21:55:26;       2.690; 300.168;   27.69;    4373;   19.60; E0;
27/06/2018;   21:55:27;       2.707; 300.941;   27.66;    4386;   19.60; E0;
27/06/2018;   21:55:28;       2.724; 301.575;   27.64;    4392;   19.60; E0;
27/06/2018;   21:55:29;       2.741; 301.716;   27.63;    4373;   19.60; E0;
27/06/2018;   21:55:30;       2.758; 301.928;   27.63;    4373;   19.60; E0;
27/06/2018;   21:55:31;       2.775; 301.716;   27.64;    4379;   19.60; E0;
27/06/2018;   21:55:33;       2.792; 301.716;   27.64;    4385;   19.60; E0;
27/06/2018;   21:55:34;       2.809; 302.211;   27.62;    4386;   19.60; E0;
27/06/2018;   21:55:35;       2.826; 302.140;   27.62;    4386;   19.60; E0;
27/06/2018;   21:55:36;       2.843; 302.352;   27.61;    4386;   19.60; E0;
27/06/2018;   21:55:37;       2.860; 302.990;   27.59;    4373;   19.60; E0;
27/06/2018;   21:55:38;       2.877; 303.061;   27.59;    4380;   19.60; E0;
27/06/2018;   21:55:39;       2.893; 303.132;   27.59;    4379;   19.60; E0;
27/06/2018;   21:55:40;       2.910; 303.203;   27.58;    4379;   19.60; E0;
27/06/2018;   21:55:41;       2.927; 302.706;   27.60;    4379;   19.60; E0;
27/06/2018;   21:55:42;       2.945; 302.777;   27.60;    4380;   19.60; E0;
27/06/2018;   21:55:43;       2.961; 303.132;   27.58;    4379;   19.60; E0;
27/06/2018;   21:55:44;       2.978; 302.990;   27.59;    4386;   19.60; E0;
27/06/2018;   21:55:45;       2.995; 303.487;   27.57;    4373;   19.60; E0;
27/06/2018;   21:55:46;       3.012; 302.635;   27.60;    4386;   19.60; E0;
27/06/2018;   21:55:47;       3.029; 302.423;   27.61;    4379;   19.60; E0;
27/06/2018;   21:55:48;       3.046; 302.848;   27.59;    4386;   19.60; E0;
27/06/2018;   21:55:49;       3.063; 302.706;   27.60;    4379;   19.60; E0;
27/06/2018;   21:55:50;       3.080; 303.132;   27.59;    4373;   19.60; E0;
27/06/2018;   21:55:51;       3.097; 302.565;   27.60;    4379;   19.60; E0;
27/06/2018;   21:55:52;       3.114; 301.999;   27.63;    4373;   19.60; E0;
27/06/2018;   21:55:53;       3.131; 301.504;   27.64;    4379;   19.60; E0;
27/06/2018;   21:55:54;       3.148; 300.730;   27.67;    4385;   19.60; E0;
27/06/2018;   21:55:55;       3.165; 301.857;   27.63;    4373;   19.60; E0;
27/06/2018;   21:55:56;       3.182; 301.363;   27.65;    4379;   19.60; E0;
27/06/2018;   21:55:57;       3.198; 301.999;   27.63;    4373;   19.60; E0;
27/06/2018;   21:55:58;       3.215; 302.423;   27.61;    4386;   19.60; E0;
27/06/2018;   21:55:59;       3.232; 302.281;   27.62;    4386;   19.60; E0;
27/06/2018;   21:56:00;       3.249; 302.848;   27.60;    4386;   19.60; E0;
27/06/2018;   21:56:01;       3.266; 302.848;   27.60;    4386;   19.60; E0;
27/06/2018;   21:56:02;       3.283; 301.716;   27.64;    4385;   19.60; E0;
27/06/2018;   21:56:03;       3.300; 301.223;   27.65;    4386;   19.60; E0;
27/06/2018;   21:56:04;       3.317; 300.800;   27.67;    4379;   19.60; E0;
27/06/2018;   21:56:05;       3.334; 300.871;   27.66;    4379;   19.60; E0;
27/06/2018;   21:56:06;       3.351; 301.575;   27.64;    4379;   19.60; E0;
27/06/2018;   21:56:07;       3.368; 302.140;   27.62;    4386;   19.60; E0;
27/06/2018;   21:56:08;       3.385; 302.494;   27.61;    4386;   19.60; E0;
27/06/2018;   21:56:09;       3.402; 302.281;   27.62;    4373;   19.60; E0;
27/06/2018;   21:56:10;       3.418; 301.787;   27.63;    4372;   19.60; E0;
27/06/2018;   21:56:11;       3.435; 300.589;   27.68;    4373;   19.60; E0;
27/06/2018;   21:56:12;       3.452; 301.363;   27.65;    4380;   19.60; E0;
27/06/2018;   21:56:13;       3.469; 301.434;   27.65;    4392;   19.60; E0;
27/06/2018;   21:56:14;       3.486; 301.787;   27.63;    4379;   19.60; E0;
27/06/2018;   21:56:15;       3.503; 301.928;   27.63;    4379;   19.60; E0;
27/06/2018;   21:56:16;       3.520; 300.449;   27.68;    4379;   19.60; E0;
27/06/2018;   21:56:17;       3.537; 300.238;   27.69;    4379;   19.60; E0;
27/06/2018;   21:56:18;       3.554; 300.238;   27.69;    4385;   19.60; E0;
27/06/2018;   21:56:19;       3.571; 300.168;   27.69;    4379;   19.60; E0;
27/06/2018;   21:56:20;       3.588; 299.888;   27.70;    4372;   19.60; E0;
27/06/2018;   21:56:21;       3.605; 299.538;   27.71;    4366;   19.60; E0;
27/06/2018;   21:56:22;       3.622; 300.449;   27.68;    4373;   19.60; E0;
27/06/2018;   21:56:23;       3.639; 300.379;   27.68;    4385;   19.60; E0;
27/06/2018;   21:56:24;       3.655; 300.800;   27.67;    4379;   19.60; E0;
27/06/2018;   21:56:25;       3.672; 300.168;   27.69;    4385;   19.60; E0;
27/06/2018;   21:56:26;       3.690; 300.028;   27.70;    4398;   19.60; E0;
27/06/2018;   21:56:27;       3.707; 300.168;   27.69;    4373;   19.60; E0;
27/06/2018;   21:56:28;       3.723; 301.293;   27.65;    4373;   19.60; E0;
27/06/2018;   21:56:29;       3.740; 301.999;   27.63;    4385;   19.60; E0;
27/06/2018;   21:56:30;       3.757; 301.363;   27.65;    4385;   19.60; E0;
27/06/2018;   21:56:31;       3.774; 301.787;   27.63;    4379;   19.60; E0;
27/06/2018;   21:56:32;       3.791; 301.293;   27.65;    4392;   19.60; E0;
27/06/2018;   21:56:33;       3.808; 301.857;   27.63;    4379;   19.60; E0;
27/06/2018;   21:56:34;       3.825; 301.787;   27.63;    4392;   19.60; E0;
27/06/2018;   21:56:36;       3.842; 301.857;   27.63;    4379;   19.60; E0;
27/06/2018;   21:56:37;       3.859; 301.434;   27.64;    4379;   19.60; E0;
27/06/2018;   21:56:38;       3.876; 302.635;   27.60;    4368;   19.60; E0;
27/06/2018;   21:56:39;       3.893; 303.416;   27.57;    4379;   19.60; E0;
27/06/2018;   21:56:40;       3.910; 302.990;   27.59;    4379;   19.60; E0;
27/06/2018;   21:56:41;       3.927; 302.777;   27.60;    4385;   19.60; E0;
27/06/2018;   21:56:42;       3.943; 301.434;   27.64;    4379;   19.60; E0;
27/06/2018;   21:56:43;       3.960; 300.660;   27.67;    4392;   19.60; E0;
27/06/2018;   21:56:44;       3.977; 300.379;   27.68;    4385;   19.60; E0;
27/06/2018;   21:56:45;       3.994; 300.379;   27.68;    4379;   19.60; E0;
27/06/2018;   21:56:46;       4.011; 299.328;   27.72;    4379;   19.60; E0;
27/06/2018;   21:56:47;       4.028; 299.468;   27.71;    4373;   19.60; E0;
27/06/2018;   21:56:48;       4.045; 299.049;   27.73;    4385;   19.60; E0;
27/06/2018;   21:56:49;       4.062; 300.308;   27.68;    4380;   19.60; E0;
27/06/2018;   21:56:50;       4.079; 300.941;   27.66;    4379;   19.60; E0;
27/06/2018;   21:56:51;       4.096; 301.575;   27.64;    4386;   19.60; E0;
27/06/2018;   21:56:52;       4.113; 301.575;   27.64;    4379;   19.60; E0;
27/06/2018;   21:56:53;       4.130; 300.379;   27.68;    4385;   19.60; E0;
27/06/2018;   21:56:54;       4.147; 300.308;   27.68;    4373;   19.60; E0;
27/06/2018;   21:56:55;       4.164; 299.678;   27.71;    4379;   19.60; E0;
27/06/2018;   21:56:56;       4.180; 300.871;   27.66;    4379;   19.60; E0;
27/06/2018;   21:56:57;       4.197; 301.646;   27.64;    4373;   19.60; E0;
27/06/2018;   21:56:58;       4.214; 302.352;   27.61;    4392;   19.60; E0;
27/06/2018;   21:56:59;       4.231; 302.848;   27.60;    4373;   19.60; E0;
27/06/2018;   21:57:00;       4.248; 302.281;   27.61;    4385;   19.60; E0;
27/06/2018;   21:57:01;       4.265; 301.504;   27.64;    4379;   19.60; E0;
27/06/2018;   21:57:02;       4.282; 301.363;   27.65;    4379;   19.60; E0;
27/06/2018;   21:57:03;       4.299; 301.363;   27.65;    4386;   19.60; E0;
27/06/2018;   21:57:04;       4.316; 301.152;   27.66;    4379;   19.60; E0;
27/06/2018;   21:57:05;       4.333; 301.152;   27.66;    4379;   19.60; E0;
27/06/2018;   21:57:06;       4.350; 300.730;   27.67;    4379;   19.60; E0;
27/06/2018;   21:57:07;       4.367; 301.363;   27.65;    4386;   19.60; E0;
27/06/2018;   21:57:08;       4.384; 301.504;   27.64;    4379;   19.60; E0;
27/06/2018;   21:57:09;       4.401; 301.504;   27.64;    4385;   19.60; E0;
27/06/2018;   21:57:10;       4.417; 301.434;   27.64;    4385;   19.60; E0;
27/06/2018;   21:57:11;       4.434; 300.379;   27.68;    4379;   19.60; E0;
27/06/2018;   21:57:12;       4.451; 300.379;   27.68;    4385;   19.60; E0;
27/06/2018;   21:57:13;       4.468; 300.730;   27.67;    4373;   19.60; E0;
27/06/2018;   21:57:14;       4.485; 300.519;   27.68;    4385;   19.60; E0;
27/06/2018;   21:57:15;       4.502; 300.308;   27.68;    4379;   19.60; E0;
27/06/2018;   21:57:16;       4.519; 300.098;   27.69;    4379;   19.60; E0;
27/06/2018;   21:57:17;       4.536; 299.818;   27.70;    4379;   19.60; E0;
27/06/2018;   21:57:18;       4.553; 300.028;   27.70;    4385;   19.60; E0;
27/06/2018;   21:57:19;       4.570; 300.730;   27.67;    4379;   19.60; E0;
27/06/2018;   21:57:20;       4.587; 301.646;   27.64;    4379;   19.60; E0;
27/06/2018;   21:57:21;       4.604; 301.575;   27.64;    4392;   19.60; E0;
27/06/2018;   21:57:22;       4.621; 301.575;   27.64;    4379;   19.60; E0;
27/06/2018;   21:57:23;       4.637; 301.575;   27.64;    4379;   19.60; E0;
27/06/2018;   21:57:24;       4.654; 300.871;   27.66;    4385;   19.60; E0;
27/06/2018;   21:57:25;       4.671; 301.152;   27.66;    4385;   19.60; E0;
27/06/2018;   21:57:26;       4.688; 301.082;   27.66;    4385;   19.60; E0;
27/06/2018;   21:57:27;       4.705; 299.818;   27.70;    4379;   19.60; E0;
27/06/2018;   21:57:28;       4.722; 299.818;   27.70;    4385;   19.60; E0;
27/06/2018;   21:57:29;       4.739; 298.839;   27.74;    4391;   19.60; E0;
27/06/2018;   21:57:30;       4.756; 298.282;   27.76;    4379;   19.60; E0;
27/06/2018;   21:57:31;       4.773; 299.398;   27.72;    4386;   19.60; E0;
27/06/2018;   21:57:32;       4.790; 299.328;   27.72;    4392;   19.60; E0;
27/06/2018;   21:57:33;       4.807; 300.871;   27.66;    4379;   19.60; E0;
27/06/2018;   21:57:34;       4.824; 301.363;   27.65;    4385;   19.60; E0;
27/06/2018;   21:57:35;       4.841; 300.871;   27.66;    4385;   19.60; E0;
27/06/2018;   21:57:36;       4.858; 300.800;   27.67;    4379;   19.60; E0;
27/06/2018;   21:57:37;       4.875; 299.468;   27.71;    4379;   19.60; E0;
27/06/2018;   21:57:39;       4.892; 299.049;   27.73;    4385;   19.60; E0;
27/06/2018;   21:57:40;       4.909; 298.979;   27.73;    4385;   19.60; E0;
27/06/2018;   21:57:41;       4.926; 298.979;   27.73;    4398;   19.60; E0;
27/06/2018;   21:57:42;       4.942; 298.909;   27.73;    4379;   19.60; E0;
27/06/2018;   21:57:43;       4.959; 299.258;   27.72;    4392;   19.60; E0;
27/06/2018;   21:57:44;       4.976; 298.769;   27.74;    4385;   19.60; E0;
27/06/2018;   21:57:45;       4.993; 299.118;   27.73;    4379;   19.60; E0;
27/06/2018;   21:57:46;       5.010; 299.538;   27.71;    4385;   19.60; E0;
27/06/2018;   21:57:47;       5.027; 299.049;   27.73;    4385;   19.60; E0;
27/06/2018;   21:57:48;       5.044; 298.351;   27.76;    4391;   19.60; E0;
