***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
4:49:15 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:49:15 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   16:50:43;       1.456; 241.078;   27.07;   30845;   27.70; E0;
26/06/18;   16:50:44;       1.473; 240.849;   27.08;   30845;   27.70; E0;
26/06/18;   16:50:45;       1.490; 240.792;   27.09;   30858;   27.70; E0;
26/06/18;   16:50:46;       1.507; 240.735;   27.09;   30871;   27.70; E0;
26/06/18;   16:50:47;       1.524; 240.678;   27.09;   30870;   27.70; E0;
26/06/18;   16:50:48;       1.541; 240.792;   27.09;   30846;   27.70; E0;
26/06/18;   16:50:49;       1.558; 240.450;   27.10;   30882;   27.70; E0;
26/06/18;   16:50:50;       1.575; 240.222;   27.11;   30902;   27.70; E0;
26/06/18;   16:50:51;       1.592; 240.279;   27.11;   30895;   27.70; E0;
26/06/18;   16:50:52;       1.609; 240.165;   27.11;   30901;   27.70; E0;
26/06/18;   16:50:53;       1.626; 240.336;   27.11;   30901;   27.70; E0;
26/06/18;   16:50:54;       1.642; 240.279;   27.11;   30907;   27.70; E0;
26/06/18;   16:50:55;       1.659; 240.336;   27.11;   30901;   27.70; E0;
26/06/18;   16:50:56;       1.676; 240.108;   27.12;   30913;   27.70; E0;
26/06/18;   16:50:57;       1.693; 239.938;   27.12;   30907;   27.70; E0;
26/06/18;   16:50:58;       1.710; 240.165;   27.11;   30921;   27.70; E0;
26/06/18;   16:50:59;       1.727; 239.881;   27.13;   30919;   27.70; E0;
26/06/18;   16:51:00;       1.744; 239.995;   27.12;   30939;   27.70; E0;
26/06/18;   16:51:01;       1.761; 240.165;   27.11;   30933;   27.70; E0;
26/06/18;   16:51:02;       1.778; 240.165;   27.11;   30940;   27.70; E0;
26/06/18;   16:51:03;       1.795; 240.279;   27.11;   30939;   27.70; E0;
26/06/18;   16:51:04;       1.812; 239.938;   27.12;   30956;   27.70; E0;
26/06/18;   16:51:05;       1.829; 239.995;   27.12;   30983;   27.70; E0;
26/06/18;   16:51:06;       1.846; 239.427;   27.15;   30969;   27.70; E0;
26/06/18;   16:51:07;       1.862; 239.257;   27.15;   30976;   27.70; E0;
26/06/18;   16:51:08;       1.879; 239.314;   27.15;   30975;   27.70; E0;
26/06/18;   16:51:09;       1.896; 238.974;   27.16;   31001;   27.70; E0;
26/06/18;   16:51:10;       1.913; 238.918;   27.17;   31007;   27.70; E0;
26/06/18;   16:51:11;       1.930; 238.805;   27.17;   31007;   27.70; E0;
26/06/18;   16:51:12;       1.947; 238.692;   27.18;   30975;   27.70; E0;
26/06/18;   16:51:13;       1.964; 238.748;   27.17;   30983;   27.70; E0;
26/06/18;   16:51:14;       1.981; 238.918;   27.17;   31013;   27.70; E0;
26/06/18;   16:51:15;       1.998; 238.861;   27.17;   31006;   27.70; E0;
26/06/18;   16:51:16;       2.015; 239.087;   27.16;   31026;   27.70; E0;
26/06/18;   16:51:17;       2.032; 238.748;   27.17;   31050;   27.70; E0;
26/06/18;   16:51:18;       2.049; 238.522;   27.18;   31051;   27.70; E0;
26/06/18;   16:51:19;       2.066; 238.522;   27.18;   31070;   27.70; E0;
26/06/18;   16:51:20;       2.083; 238.184;   27.20;   31049;   27.70; E0;
26/06/18;   16:51:21;       2.100; 238.297;   27.20;   31038;   27.70; E0;
26/06/18;   16:51:22;       2.117; 238.072;   27.20;   31062;   27.70; E0;
26/06/18;   16:51:24;       2.134; 237.734;   27.22;   31061;   27.70; E0;
26/06/18;   16:51:25;       2.151; 237.622;   27.22;   31081;   27.70; E0;
26/06/18;   16:51:26;       2.167; 237.678;   27.22;   31082;   27.70; E0;
26/06/18;   16:51:27;       2.184; 237.510;   27.23;   31086;   27.70; E0;
26/06/18;   16:51:28;       2.201; 237.285;   27.24;   31086;   27.70; E0;
26/06/18;   16:51:29;       2.218; 237.341;   27.24;   31100;   27.70; E0;
26/06/18;   16:51:30;       2.235; 237.117;   27.25;   31106;   27.70; E0;
26/06/18;   16:51:31;       2.252; 237.229;   27.24;   31093;   27.70; E0;
26/06/18;   16:51:32;       2.269; 237.341;   27.24;   31131;   27.70; E0;
26/06/18;   16:51:33;       2.286; 237.061;   27.25;   31156;   27.70; E0;
26/06/18;   16:51:34;       2.303; 236.837;   27.26;   31150;   27.70; E0;
26/06/18;   16:51:35;       2.320; 236.837;   27.26;   31150;   27.70; E0;
26/06/18;   16:51:36;       2.337; 236.670;   27.27;   31174;   27.70; E0;
26/06/18;   16:51:37;       2.354; 236.670;   27.27;   31168;   27.70; E0;
26/06/18;   16:51:38;       2.371; 236.670;   27.27;   31168;   27.70; E0;
26/06/18;   16:51:39;       2.387; 236.502;   27.28;   31168;   27.70; E0;
26/06/18;   16:51:40;       2.404; 236.502;   27.28;   31212;   27.70; E0;
26/06/18;   16:51:41;       2.421; 236.223;   27.29;   31186;   27.70; E0;
26/06/18;   16:51:42;       2.438; 235.778;   27.31;   31205;   27.70; E0;
26/06/18;   16:51:43;       2.455; 235.444;   27.32;   31211;   27.70; E0;
26/06/18;   16:51:44;       2.472; 235.389;   27.33;   31224;   27.70; E0;
26/06/18;   16:51:45;       2.489; 235.389;   27.33;   31223;   27.70; E0;
26/06/18;   16:51:46;       2.506; 235.167;   27.34;   31236;   27.70; E0;
26/06/18;   16:51:47;       2.523; 235.389;   27.32;   31230;   27.70; E0;
26/06/18;   16:51:48;       2.540; 235.333;   27.33;   31218;   27.70; E0;
26/06/18;   16:51:49;       2.557; 235.667;   27.31;   31231;   27.70; E0;
26/06/18;   16:51:50;       2.574; 236.056;   27.29;   31255;   27.70; E0;
26/06/18;   16:51:51;       2.591; 235.778;   27.31;   31218;   27.70; E0;
26/06/18;   16:51:52;       2.608; 235.722;   27.31;   31236;   27.70; E0;
26/06/18;   16:51:53;       2.624; 235.222;   27.33;   31242;   27.70; E0;
26/06/18;   16:51:54;       2.641; 235.112;   27.34;   31242;   27.70; E0;
26/06/18;   16:51:55;       2.658; 235.555;   27.32;   31269;   27.70; E0;
26/06/18;   16:51:56;       2.675; 235.444;   27.32;   31286;   27.70; E0;
26/06/18;   16:51:57;       2.692; 235.611;   27.31;   31281;   27.70; E0;
26/06/18;   16:51:58;       2.709; 235.444;   27.32;   31287;   27.70; E0;
26/06/18;   16:51:59;       2.726; 234.835;   27.35;   31280;   27.70; E0;
26/06/18;   16:52:00;       2.743; 234.503;   27.36;   31279;   27.70; E0;
26/06/18;   16:52:01;       2.760; 234.503;   27.36;   31293;   27.70; E0;
26/06/18;   16:52:02;       2.777; 235.031;   27.38;   31316;   27.60; E0;
26/06/18;   16:52:03;       2.794; 235.031;   27.38;   31329;   27.60; E0;
26/06/18;   16:52:04;       2.811; 235.474;   27.36;   31311;   27.60; E0;
26/06/18;   16:52:05;       2.828; 235.308;   27.36;   31323;   27.60; E0;
26/06/18;   16:52:06;       2.845; 235.530;   27.36;   31336;   27.60; E0;
26/06/18;   16:52:07;       2.862; 235.419;   27.36;   31354;   27.60; E0;
26/06/18;   16:52:08;       2.879; 235.086;   27.38;   31336;   27.60; E0;
26/06/18;   16:52:09;       2.896; 234.644;   27.40;   31361;   27.60; E0;
26/06/18;   16:52:10;       2.912; 234.699;   27.39;   31387;   27.60; E0;
26/06/18;   16:52:11;       2.929; 234.644;   27.39;   31367;   27.60; E0;
26/06/18;   16:52:12;       2.946; 234.589;   27.40;   31361;   27.60; E0;
26/06/18;   16:52:13;       2.963; 234.644;   27.39;   31373;   27.60; E0;
26/06/18;   16:52:14;       2.980; 234.037;   27.42;   31378;   27.60; E0;
26/06/18;   16:52:15;       2.997; 233.762;   27.44;   31378;   27.60; E0;
26/06/18;   16:52:16;       3.014; 233.817;   27.43;   31386;   27.60; E0;
26/06/18;   16:52:17;       3.031; 234.258;   27.41;   31412;   27.60; E0;
26/06/18;   16:52:18;       3.048; 234.478;   27.40;   31398;   27.60; E0;
26/06/18;   16:52:19;       3.065; 234.699;   27.39;   31411;   27.60; E0;
26/06/18;   16:52:20;       3.082; 234.258;   27.41;   31416;   27.60; E0;
26/06/18;   16:52:21;       3.099; 233.488;   27.45;   31416;   27.60; E0;
26/06/18;   16:52:22;       3.116; 233.762;   27.43;   31430;   27.60; E0;
26/06/18;   16:52:23;       3.133; 233.433;   27.45;   31442;   27.60; E0;
26/06/18;   16:52:24;       3.149; 233.597;   27.44;   31448;   27.60; E0;
26/06/18;   16:52:25;       3.166; 233.652;   27.44;   31441;   27.60; E0;
26/06/18;   16:52:27;       3.183; 233.213;   27.46;   31428;   27.60; E0;
26/06/18;   16:52:28;       3.200; 233.378;   27.45;   31447;   27.60; E0;
26/06/18;   16:52:29;       3.217; 232.306;   27.46;   31459;   27.70; E0;
26/06/18;   16:52:30;       3.234; 232.197;   27.47;   31453;   27.70; E0;
26/06/18;   16:52:31;       3.251; 232.470;   27.46;   31461;   27.70; E0;
26/06/18;   16:52:32;       3.268; 233.268;   27.46;   31467;   27.60; E0;
26/06/18;   16:52:33;       3.285; 232.689;   27.45;   31479;   27.70; E0;
26/06/18;   16:52:34;       3.302; 232.908;   27.44;   31473;   27.70; E0;
26/06/18;   16:52:35;       3.319; 232.908;   27.44;   31480;   27.70; E0;
26/06/18;   16:52:36;       3.336; 232.689;   27.45;   31466;   27.70; E0;
26/06/18;   16:52:37;       3.353; 232.361;   27.46;   31497;   27.70; E0;
26/06/18;   16:52:38;       3.370; 232.415;   27.46;   31529;   27.70; E0;
26/06/18;   16:52:39;       3.387; 231.815;   27.49;   31528;   27.70; E0;
26/06/18;   16:52:40;       3.404; 231.924;   27.48;   31529;   27.70; E0;
26/06/18;   16:52:41;       3.421; 231.761;   27.49;   31528;   27.70; E0;
26/06/18;   16:52:42;       3.437; 231.489;   27.50;   31541;   27.70; E0;
26/06/18;   16:52:43;       3.454; 232.338;   27.50;   31522;   27.60; E0;
26/06/18;   16:52:44;       3.471; 231.163;   27.52;   31560;   27.70; E0;
26/06/18;   16:52:45;       3.488; 231.326;   27.51;   31547;   27.70; E0;
26/06/18;   16:52:46;       3.505; 231.217;   27.52;   31559;   27.70; E0;
26/06/18;   16:52:47;       3.522; 231.109;   27.52;   31547;   27.70; E0;
26/06/18;   16:52:48;       3.539; 231.521;   27.54;   31571;   27.60; E0;
26/06/18;   16:52:49;       3.556; 231.358;   27.55;   31590;   27.60; E0;
26/06/18;   16:52:50;       3.573; 231.033;   27.56;   31590;   27.60; E0;
26/06/18;   16:52:51;       3.590; 230.979;   27.56;   31610;   27.60; E0;
26/06/18;   16:52:52;       3.607; 231.467;   27.54;   31597;   27.60; E0;
26/06/18;   16:52:53;       3.624; 231.141;   27.55;   31609;   27.60; E0;
26/06/18;   16:52:54;       3.641; 231.087;   27.56;   31602;   27.60; E0;
26/06/18;   16:52:55;       3.658; 230.762;   27.57;   31633;   27.60; E0;
26/06/18;   16:52:56;       3.674; 230.600;   27.58;   31653;   27.60; E0;
26/06/18;   16:52:57;       3.691; 230.762;   27.57;   31640;   27.60; E0;
26/06/18;   16:52:58;       3.708; 230.762;   27.57;   31646;   27.60; E0;
26/06/18;   16:52:59;       3.725; 230.762;   27.57;   31659;   27.60; E0;
26/06/18;   16:53:00;       3.742; 230.708;   27.58;   31672;   27.60; E0;
26/06/18;   16:53:01;       3.759; 230.546;   27.58;   31672;   27.60; E0;
26/06/18;   16:53:02;       3.776; 230.438;   27.59;   31690;   27.60; E0;
26/06/18;   16:53:03;       3.793; 230.492;   27.59;   31690;   27.60; E0;
26/06/18;   16:53:04;       3.810; 230.384;   27.59;   31722;   27.60; E0;
26/06/18;   16:53:05;       3.827; 230.168;   27.60;   31708;   27.60; E0;
26/06/18;   16:53:06;       3.844; 230.168;   27.60;   31715;   27.60; E0;
26/06/18;   16:53:07;       3.861; 230.222;   27.60;   31735;   27.60; E0;
26/06/18;   16:53:08;       3.878; 229.845;   27.62;   31708;   27.60; E0;
26/06/18;   16:53:09;       3.895; 229.845;   27.62;   31721;   27.60; E0;
