***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
4:35:16 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:35:16 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   16:36:15;       0.982; 295.829;   28.03;   32414;   18.80; E0;
28/06/18;   16:36:16;       0.999; 295.761;   28.04;   32407;   18.80; E0;
28/06/18;   16:36:17;       1.016; 295.967;   28.03;   32407;   18.80; E0;
28/06/18;   16:36:18;       1.033; 295.898;   28.03;   32394;   18.80; E0;
28/06/18;   16:36:19;       1.050; 295.487;   28.05;   32393;   18.80; E0;
28/06/18;   16:36:20;       1.067; 295.487;   28.05;   32381;   18.80; E0;
28/06/18;   16:36:21;       1.084; 295.418;   28.05;   32387;   18.80; E0;
28/06/18;   16:36:22;       1.101; 295.487;   28.05;   32400;   18.80; E0;
28/06/18;   16:36:23;       1.118; 295.213;   28.06;   32399;   18.80; E0;
28/06/18;   16:36:24;       1.135; 295.144;   28.06;   32382;   18.80; E0;
28/06/18;   16:36:25;       1.152; 295.418;   28.05;   32364;   18.80; E0;
28/06/18;   16:36:26;       1.168; 295.555;   28.05;   32376;   18.80; E0;
28/06/18;   16:36:27;       1.185; 295.487;   28.05;   32354;   18.80; E0;
28/06/18;   16:36:28;       1.202; 295.761;   28.04;   32370;   18.80; E0;
28/06/18;   16:36:29;       1.219; 295.624;   28.04;   32350;   18.80; E0;
28/06/18;   16:36:30;       1.236; 295.350;   28.05;   32369;   18.80; E0;
28/06/18;   16:36:31;       1.253; 295.761;   28.04;   32375;   18.80; E0;
28/06/18;   16:36:32;       1.270; 295.418;   28.05;   32336;   18.80; E0;
28/06/18;   16:36:33;       1.287; 295.213;   28.06;   32324;   18.80; E0;
28/06/18;   16:36:34;       1.304; 295.487;   28.05;   32325;   18.80; E0;
28/06/18;   16:36:35;       1.321; 295.761;   28.04;   32351;   18.80; E0;
28/06/18;   16:36:36;       1.338; 296.035;   28.03;   32337;   18.80; E0;
28/06/18;   16:36:37;       1.355; 296.173;   28.02;   32338;   18.80; E0;
28/06/18;   16:36:38;       1.372; 296.310;   28.02;   32344;   18.80; E0;
28/06/18;   16:36:39;       1.389; 296.173;   28.02;   32343;   18.80; E0;
28/06/18;   16:36:40;       1.405; 296.035;   28.03;   32343;   18.80; E0;
28/06/18;   16:36:41;       1.422; 296.241;   28.02;   32326;   18.80; E0;
28/06/18;   16:36:42;       1.439; 296.447;   28.01;   32320;   18.80; E0;
28/06/18;   16:36:43;       1.456; 296.447;   28.01;   32326;   18.80; E0;
28/06/18;   16:36:44;       1.473; 296.585;   28.01;   32332;   18.80; E0;
28/06/18;   16:36:45;       1.490; 296.241;   28.02;   32325;   18.80; E0;
28/06/18;   16:36:46;       1.507; 296.447;   28.01;   32327;   18.80; E0;
28/06/18;   16:36:47;       1.524; 296.447;   28.01;   32313;   18.80; E0;
28/06/18;   16:36:48;       1.541; 296.516;   28.01;   32325;   18.80; E0;
28/06/18;   16:36:49;       1.558; 296.310;   28.02;   32330;   18.80; E0;
28/06/18;   16:36:50;       1.575; 295.692;   28.04;   32325;   18.80; E0;
28/06/18;   16:36:51;       1.592; 295.418;   28.05;   32323;   18.80; E0;
28/06/18;   16:36:52;       1.609; 295.555;   28.05;   32313;   18.80; E0;
28/06/18;   16:36:53;       1.626; 295.692;   28.04;   32311;   18.80; E0;
28/06/18;   16:36:54;       1.642; 295.898;   28.03;   32314;   18.80; E0;
28/06/18;   16:36:55;       1.660; 296.516;   28.01;   32302;   18.80; E0;
28/06/18;   16:36:56;       1.677; 296.310;   28.02;   32313;   18.80; E0;
28/06/18;   16:36:57;       1.693; 296.310;   28.02;   32286;   18.80; E0;
28/06/18;   16:36:58;       1.710; 296.241;   28.02;   32307;   18.80; E0;
28/06/18;   16:36:59;       1.727; 295.967;   28.03;   32300;   18.80; E0;
28/06/18;   16:37:00;       1.744; 295.898;   28.03;   32306;   18.80; E0;
28/06/18;   16:37:01;       1.761; 296.173;   28.02;   32300;   18.80; E0;
28/06/18;   16:37:03;       1.778; 296.035;   28.03;   32287;   18.80; E0;
28/06/18;   16:37:04;       1.795; 296.104;   28.02;   32282;   18.80; E0;
28/06/18;   16:37:05;       1.812; 296.310;   28.02;   32282;   18.80; E0;
28/06/18;   16:37:06;       1.829; 296.104;   28.02;   32287;   18.80; E0;
28/06/18;   16:37:07;       1.846; 296.104;   28.02;   32293;   18.80; E0;
28/06/18;   16:37:08;       1.863; 296.104;   28.02;   32275;   18.80; E0;
28/06/18;   16:37:09;       1.880; 296.241;   28.02;   32264;   18.80; E0;
28/06/18;   16:37:10;       1.897; 296.585;   28.01;   32270;   18.80; E0;
28/06/18;   16:37:11;       1.914; 296.654;   28.00;   32287;   18.80; E0;
28/06/18;   16:37:12;       1.930; 296.654;   28.00;   32281;   18.80; E0;
28/06/18;   16:37:13;       1.947; 296.379;   28.02;   32273;   18.80; E0;
28/06/18;   16:37:14;       1.964; 296.379;   28.02;   32263;   18.80; E0;
28/06/18;   16:37:15;       1.981; 296.447;   28.01;   32288;   18.80; E0;
28/06/18;   16:37:16;       1.998; 296.516;   28.01;   32296;   18.80; E0;
28/06/18;   16:37:17;       2.015; 296.654;   28.00;   32269;   18.80; E0;
28/06/18;   16:37:18;       2.032; 296.241;   28.02;   32268;   18.80; E0;
28/06/18;   16:37:19;       2.049; 296.379;   28.01;   32263;   18.80; E0;
28/06/18;   16:37:20;       2.066; 296.310;   28.02;   32276;   18.80; E0;
28/06/18;   16:37:21;       2.083; 296.654;   28.00;   32253;   18.80; E0;
28/06/18;   16:37:22;       2.100; 296.585;   28.01;   32274;   18.80; E0;
28/06/18;   16:37:23;       2.117; 296.654;   28.00;   32276;   18.80; E0;
28/06/18;   16:37:24;       2.134; 296.310;   28.02;   32257;   18.80; E0;
28/06/18;   16:37:25;       2.151; 295.967;   28.03;   32281;   18.80; E0;
28/06/18;   16:37:26;       2.167; 296.035;   28.03;   32261;   18.80; E0;
28/06/18;   16:37:27;       2.184; 295.761;   28.04;   32261;   18.80; E0;
28/06/18;   16:37:28;       2.201; 296.035;   28.03;   32275;   18.80; E0;
28/06/18;   16:37:29;       2.218; 296.035;   28.03;   32257;   18.80; E0;
28/06/18;   16:37:30;       2.235; 296.379;   28.02;   32270;   18.80; E0;
28/06/18;   16:37:31;       2.252; 296.929;   28.00;   32271;   18.80; E0;
28/06/18;   16:37:32;       2.269; 296.792;   28.00;   32275;   18.80; E0;
28/06/18;   16:37:33;       2.286; 296.860;   28.00;   32250;   18.80; E0;
28/06/18;   16:37:34;       2.303; 296.998;   27.99;   32263;   18.80; E0;
28/06/18;   16:37:35;       2.320; 296.447;   28.01;   32254;   18.80; E0;
28/06/18;   16:37:36;       2.337; 296.447;   28.01;   32269;   18.80; E0;
28/06/18;   16:37:37;       2.354; 296.516;   28.01;   32258;   18.80; E0;
28/06/18;   16:37:38;       2.371; 296.310;   28.02;   32256;   18.80; E0;
28/06/18;   16:37:39;       2.388; 296.035;   28.03;   32248;   18.80; E0;
28/06/18;   16:37:40;       2.404; 296.379;   28.02;   32252;   18.80; E0;
28/06/18;   16:37:41;       2.421; 296.654;   28.00;   32263;   18.80; E0;
28/06/18;   16:37:42;       2.438; 296.723;   28.00;   32255;   18.80; E0;
28/06/18;   16:37:43;       2.455; 297.067;   27.99;   32257;   18.80; E0;
28/06/18;   16:37:44;       2.472; 296.723;   28.00;   32244;   18.80; E0;
28/06/18;   16:37:45;       2.489; 296.447;   28.01;   32238;   18.80; E0;
28/06/18;   16:37:46;       2.506; 296.654;   28.00;   32246;   18.80; E0;
28/06/18;   16:37:47;       2.523; 296.792;   28.00;   32245;   18.80; E0;
28/06/18;   16:37:48;       2.540; 296.654;   28.00;   32244;   18.80; E0;
28/06/18;   16:37:49;       2.557; 296.516;   28.01;   32250;   18.80; E0;
28/06/18;   16:37:50;       2.574; 296.241;   28.02;   32275;   18.80; E0;
28/06/18;   16:37:51;       2.591; 296.379;   28.02;   32251;   18.80; E0;
28/06/18;   16:37:52;       2.608; 296.792;   28.00;   32255;   18.80; E0;
28/06/18;   16:37:53;       2.625; 296.860;   28.00;   32258;   18.80; E0;
28/06/18;   16:37:54;       2.642; 296.654;   28.00;   32243;   18.80; E0;
28/06/18;   16:37:55;       2.659; 295.967;   28.03;   32241;   18.80; E0;
28/06/18;   16:37:56;       2.676; 295.761;   28.04;   32250;   18.80; E0;
28/06/18;   16:37:57;       2.692; 295.418;   28.05;   32242;   18.80; E0;
28/06/18;   16:37:58;       2.709; 295.487;   28.05;   32249;   18.80; E0;
28/06/18;   16:37:59;       2.726; 295.967;   28.03;   32244;   18.80; E0;
28/06/18;   16:38:00;       2.743; 295.692;   28.04;   32255;   18.80; E0;
28/06/18;   16:38:01;       2.760; 295.898;   28.03;   32236;   18.80; E0;
28/06/18;   16:38:02;       2.777; 296.035;   28.03;   32244;   18.80; E0;
28/06/18;   16:38:03;       2.794; 295.967;   28.03;   32250;   18.80; E0;
28/06/18;   16:38:04;       2.811; 296.310;   28.02;   32256;   18.80; E0;
28/06/18;   16:38:06;       2.828; 296.310;   28.02;   32244;   18.80; E0;
28/06/18;   16:38:07;       2.845; 296.310;   28.02;   32262;   18.80; E0;
28/06/18;   16:38:08;       2.862; 296.447;   28.01;   32263;   18.80; E0;
28/06/18;   16:38:09;       2.879; 296.310;   28.02;   32257;   18.80; E0;
28/06/18;   16:38:10;       2.896; 296.173;   28.02;   32250;   18.80; E0;
28/06/18;   16:38:11;       2.913; 296.241;   28.02;   32263;   18.80; E0;
28/06/18;   16:38:12;       2.929; 296.035;   28.03;   32256;   18.80; E0;
28/06/18;   16:38:13;       2.946; 295.898;   28.03;   32268;   18.80; E0;
28/06/18;   16:38:14;       2.964; 296.310;   28.02;   32258;   18.80; E0;
28/06/18;   16:38:15;       2.980; 296.035;   28.03;   32268;   18.80; E0;
28/06/18;   16:38:16;       2.997; 296.379;   28.02;   32245;   18.80; E0;
28/06/18;   16:38:17;       3.014; 296.723;   28.00;   32256;   18.80; E0;
28/06/18;   16:38:18;       3.031; 296.241;   28.02;   32254;   18.80; E0;
28/06/18;   16:38:19;       3.048; 296.585;   28.01;   32258;   18.80; E0;
28/06/18;   16:38:20;       3.065; 296.035;   28.03;   32261;   18.80; E0;
28/06/18;   16:38:21;       3.082; 295.967;   28.03;   32238;   18.80; E0;
28/06/18;   16:38:22;       3.099; 296.035;   28.03;   32249;   18.80; E0;
28/06/18;   16:38:23;       3.116; 296.104;   28.03;   32244;   18.80; E0;
28/06/18;   16:38:24;       3.133; 296.379;   28.02;   32245;   18.80; E0;
28/06/18;   16:38:25;       3.150; 296.173;   28.02;   32224;   18.80; E0;
28/06/18;   16:38:26;       3.167; 296.173;   28.02;   32230;   18.80; E0;
28/06/18;   16:38:27;       3.184; 295.555;   28.05;   32236;   18.80; E0;
28/06/18;   16:38:28;       3.201; 295.692;   28.04;   32264;   18.80; E0;
28/06/18;   16:38:29;       3.217; 296.035;   28.03;   32237;   18.80; E0;
28/06/18;   16:38:30;       3.234; 296.035;   28.03;   32256;   18.80; E0;
28/06/18;   16:38:31;       3.251; 296.379;   28.01;   32256;   18.80; E0;
28/06/18;   16:38:32;       3.268; 295.967;   28.03;   32262;   18.80; E0;
28/06/18;   16:38:33;       3.285; 295.829;   28.04;   32238;   18.80; E0;
28/06/18;   16:38:34;       3.302; 295.898;   28.03;   32256;   18.80; E0;
28/06/18;   16:38:35;       3.319; 295.829;   28.04;   32256;   18.80; E0;
28/06/18;   16:38:36;       3.336; 296.310;   28.02;   32275;   18.80; E0;
28/06/18;   16:38:37;       3.353; 296.379;   28.02;   32269;   18.80; E0;
28/06/18;   16:38:38;       3.370; 296.516;   28.01;   32238;   18.80; E0;
28/06/18;   16:38:39;       3.387; 296.379;   28.02;   32254;   18.80; E0;
28/06/18;   16:38:40;       3.404; 296.241;   28.02;   32262;   18.80; E0;
28/06/18;   16:38:41;       3.421; 295.967;   28.03;   32268;   18.80; E0;
28/06/18;   16:38:42;       3.438; 295.829;   28.04;   32262;   18.80; E0;
28/06/18;   16:38:43;       3.454; 295.829;   28.04;   32248;   18.80; E0;
28/06/18;   16:38:44;       3.471; 295.624;   28.04;   32269;   18.80; E0;
28/06/18;   16:38:45;       3.488; 295.898;   28.03;   32256;   18.80; E0;
28/06/18;   16:38:46;       3.505; 295.967;   28.03;   32262;   18.80; E0;
28/06/18;   16:38:47;       3.522; 296.035;   28.03;   32273;   18.80; E0;
28/06/18;   16:38:48;       3.539; 296.104;   28.02;   32255;   18.80; E0;
28/06/18;   16:38:49;       3.556; 295.624;   28.04;   32248;   18.80; E0;
28/06/18;   16:38:50;       3.573; 295.213;   28.06;   32267;   18.80; E0;
28/06/18;   16:38:51;       3.590; 295.555;   28.05;   32231;   18.80; E0;
28/06/18;   16:38:52;       3.607; 295.418;   28.05;   32268;   18.80; E0;
28/06/18;   16:38:53;       3.624; 295.898;   28.03;   32276;   18.80; E0;
28/06/18;   16:38:54;       3.641; 296.173;   28.02;   32254;   18.80; E0;
28/06/18;   16:38:55;       3.658; 295.898;   28.03;   32274;   18.80; E0;
28/06/18;   16:38:56;       3.674; 296.104;   28.02;   32256;   18.80; E0;
28/06/18;   16:38:57;       3.691; 296.035;   28.03;   32257;   18.80; E0;
28/06/18;   16:38:58;       3.708; 296.173;   28.02;   32263;   18.80; E0;
28/06/18;   16:38:59;       3.725; 296.173;   28.02;   32249;   18.80; E0;
28/06/18;   16:39:00;       3.742; 296.035;   28.03;   32261;   18.80; E0;
28/06/18;   16:39:01;       3.759; 296.035;   28.03;   32263;   18.80; E0;
28/06/18;   16:39:02;       3.776; 296.173;   28.02;   32281;   18.80; E0;
28/06/18;   16:39:03;       3.793; 296.104;   28.03;   32286;   18.80; E0;
28/06/18;   16:39:04;       3.810; 295.829;   28.04;   32284;   18.80; E0;
28/06/18;   16:39:05;       3.827; 295.624;   28.04;   32269;   18.80; E0;
28/06/18;   16:39:06;       3.844; 295.350;   28.05;   32275;   18.80; E0;
28/06/18;   16:39:07;       3.861; 295.350;   28.05;   32261;   18.80; E0;
28/06/18;   16:39:08;       3.878; 295.967;   28.03;   32258;   18.80; E0;
28/06/18;   16:39:10;       3.895; 295.898;   28.03;   32262;   18.80; E0;
28/06/18;   16:39:11;       3.911; 296.173;   28.02;   32263;   18.80; E0;
28/06/18;   16:39:12;       3.928; 296.241;   28.02;   32274;   18.80; E0;
28/06/18;   16:39:13;       3.945; 296.241;   28.02;   32263;   18.80; E0;
28/06/18;   16:39:14;       3.962; 296.035;   28.03;   32273;   18.80; E0;
28/06/18;   16:39:15;       3.979; 295.624;   28.04;   32286;   18.80; E0;
28/06/18;   16:39:16;       3.996; 295.624;   28.04;   32269;   18.80; E0;
28/06/18;   16:39:17;       4.013; 295.008;   28.06;   32279;   18.80; E0;
28/06/18;   16:39:18;       4.030; 295.624;   28.04;   32270;   18.80; E0;
28/06/18;   16:39:19;       4.047; 295.761;   28.04;   32274;   18.80; E0;
28/06/18;   16:39:20;       4.064; 295.692;   28.04;   32262;   18.80; E0;
28/06/18;   16:39:21;       4.081; 295.967;   28.03;   32268;   18.80; E0;
28/06/18;   16:39:22;       4.098; 295.350;   28.05;   32273;   18.80; E0;
28/06/18;   16:39:23;       4.115; 295.555;   28.04;   32276;   18.80; E0;
28/06/18;   16:39:24;       4.132; 295.555;   28.04;   32294;   18.80; E0;
28/06/18;   16:39:25;       4.149; 295.350;   28.05;   32297;   18.80; E0;
28/06/18;   16:39:26;       4.166; 295.761;   28.04;   32287;   18.80; E0;
28/06/18;   16:39:27;       4.183; 295.761;   28.04;   32268;   18.80; E0;
28/06/18;   16:39:28;       4.199; 295.898;   28.03;   32268;   18.80; E0;
28/06/18;   16:39:29;       4.216; 295.898;   28.03;   32279;   18.80; E0;
28/06/18;   16:39:30;       4.233; 295.829;   28.04;   32281;   18.80; E0;
28/06/18;   16:39:31;       4.250; 295.350;   28.05;   32267;   18.80; E0;
28/06/18;   16:39:32;       4.267; 295.487;   28.05;   32293;   18.80; E0;
28/06/18;   16:39:33;       4.284; 295.487;   28.05;   32286;   18.80; E0;
28/06/18;   16:39:34;       4.301; 295.213;   28.06;   32292;   18.80; E0;
28/06/18;   16:39:35;       4.318; 295.144;   28.06;   32272;   18.80; E0;
28/06/18;   16:39:36;       4.335; 294.939;   28.07;   32282;   18.80; E0;
28/06/18;   16:39:37;       4.352; 295.008;   28.06;   32272;   18.80; E0;
28/06/18;   16:39:38;       4.369; 294.939;   28.07;   32273;   18.80; E0;
28/06/18;   16:39:39;       4.386; 295.144;   28.06;   32267;   18.80; E0;
28/06/18;   16:39:40;       4.403; 295.144;   28.06;   32293;   18.80; E0;
28/06/18;   16:39:41;       4.420; 295.624;   28.04;   32275;   18.80; E0;
28/06/18;   16:39:42;       4.437; 295.624;   28.04;   32285;   18.80; E0;
28/06/18;   16:39:43;       4.454; 295.967;   28.03;   32306;   18.80; E0;
28/06/18;   16:39:44;       4.471; 295.761;   28.04;   32279;   18.80; E0;
28/06/18;   16:39:45;       4.488; 295.213;   28.06;   32291;   18.80; E0;
28/06/18;   16:39:46;       4.504; 295.555;   28.05;   32281;   18.80; E0;
28/06/18;   16:39:47;       4.521; 294.939;   28.07;   32279;   18.80; E0;
28/06/18;   16:39:48;       4.538; 294.803;   28.07;   32297;   18.80; E0;
28/06/18;   16:39:49;       4.555; 294.734;   28.07;   32311;   18.80; E0;
28/06/18;   16:39:50;       4.572; 294.462;   28.09;   32305;   18.80; E0;
28/06/18;   16:39:51;       4.589; 294.393;   28.09;   32310;   18.80; E0;
28/06/18;   16:39:52;       4.606; 294.598;   28.08;   32280;   18.80; E0;
28/06/18;   16:39:53;       4.623; 295.144;   28.06;   32308;   18.80; E0;
28/06/18;   16:39:54;       4.640; 295.144;   28.06;   32279;   18.80; E0;
28/06/18;   16:39:55;       4.657; 295.555;   28.05;   32299;   18.80; E0;
28/06/18;   16:39:56;       4.674; 295.898;   28.03;   32312;   18.80; E0;
28/06/18;   16:39:57;       4.691; 295.487;   28.05;   32305;   18.80; E0;
28/06/18;   16:39:58;       4.708; 295.692;   28.04;   32286;   18.80; E0;
28/06/18;   16:39:59;       4.724; 295.624;   28.04;   32304;   18.80; E0;
28/06/18;   16:40:00;       4.741; 295.350;   28.05;   32305;   18.80; E0;
28/06/18;   16:40:01;       4.758; 295.555;   28.05;   32298;   18.80; E0;
28/06/18;   16:40:02;       4.775; 295.213;   28.06;   32284;   18.80; E0;
28/06/18;   16:40:03;       4.792; 295.418;   28.05;   32293;   18.80; E0;
28/06/18;   16:40:04;       4.809; 295.692;   28.04;   32307;   18.80; E0;
28/06/18;   16:40:05;       4.826; 295.144;   28.06;   32309;   18.80; E0;
28/06/18;   16:40:06;       4.843; 295.213;   28.06;   32317;   18.80; E0;
28/06/18;   16:40:07;       4.860; 295.144;   28.06;   32305;   18.80; E0;
28/06/18;   16:40:08;       4.877; 294.803;   28.07;   32285;   18.80; E0;
28/06/18;   16:40:09;       4.894; 295.213;   28.06;   32299;   18.80; E0;
28/06/18;   16:40:10;       4.911; 295.213;   28.06;   32297;   18.80; E0;
28/06/18;   16:40:11;       4.928; 294.803;   28.07;   32310;   18.80; E0;
28/06/18;   16:40:12;       4.945; 294.598;   28.08;   32303;   18.80; E0;
28/06/18;   16:40:14;       4.961; 294.325;   28.09;   32310;   18.80; E0;
28/06/18;   16:40:15;       4.978; 294.189;   28.09;   32323;   18.80; E0;
28/06/18;   16:40:16;       4.995; 294.530;   28.08;   32324;   18.80; E0;
28/06/18;   16:40:17;       5.012; 294.462;   28.09;   32322;   18.80; E0;
28/06/18;   16:40:18;       5.029; 294.325;   28.09;   32297;   18.80; E0;
28/06/18;   16:40:19;       5.046; 294.734;   28.08;   32324;   18.80; E0;
28/06/18;   16:40:20;       5.063; 294.393;   28.09;   32310;   18.80; E0;
28/06/18;   16:40:21;       5.080; 294.666;   28.08;   32331;   18.80; E0;
28/06/18;   16:40:22;       5.097; 294.530;   28.08;   32321;   18.80; E0;
28/06/18;   16:40:23;       5.114; 294.325;   28.09;   32310;   18.80; E0;
28/06/18;   16:40:24;       5.131; 294.393;   28.09;   32304;   18.80; E0;
28/06/18;   16:40:25;       5.148; 294.053;   28.10;   32316;   18.80; E0;
28/06/18;   16:40:26;       5.165; 294.393;   28.09;   32329;   18.80; E0;
