***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
7:06:17 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:06:17 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   19:11:27;       5.173; 225.700;   27.87;   46333;   27.70; E0;
29/06/18;   19:11:28;       5.190; 225.437;   27.88;   46319;   27.70; E0;
29/06/18;   19:11:29;       5.199; 225.332;   27.89;   46326;   27.70; E0;
29/06/18;   19:11:30;       5.216; 225.175;   27.89;   46357;   27.70; E0;
29/06/18;   19:11:31;       5.233; 224.965;   27.90;   46358;   27.70; E0;
29/06/18;   19:11:32;       5.250; 224.913;   27.90;   46376;   27.70; E0;
29/06/18;   19:11:33;       5.267; 224.808;   27.91;   46351;   27.70; E0;
29/06/18;   19:11:34;       5.284; 224.913;   27.91;   46364;   27.70; E0;
29/06/18;   19:11:35;       5.301; 224.808;   27.91;   46376;   27.70; E0;
29/06/18;   19:11:36;       5.317; 224.756;   27.91;   46369;   27.70; E0;
29/06/18;   19:11:37;       5.334; 224.599;   27.92;   46395;   27.70; E0;
29/06/18;   19:11:38;       5.351; 224.442;   27.93;   46401;   27.70; E0;
29/06/18;   19:11:39;       5.368; 224.599;   27.92;   46408;   27.70; E0;
29/06/18;   19:11:40;       5.385; 224.651;   27.92;   46420;   27.70; E0;
29/06/18;   19:11:41;       5.402; 224.861;   27.91;   46395;   27.70; E0;
29/06/18;   19:11:42;       5.419; 225.018;   27.90;   46408;   27.70; E0;
29/06/18;   19:11:43;       5.436; 224.808;   27.91;   46445;   27.70; E0;
29/06/18;   19:11:44;       5.453; 224.808;   27.91;   46445;   27.70; E0;
29/06/18;   19:11:45;       5.470; 224.495;   27.93;   46451;   27.70; E0;
29/06/18;   19:11:46;       5.487; 224.077;   27.95;   46457;   27.70; E0;
29/06/18;   19:11:47;       5.504; 224.182;   27.94;   46477;   27.70; E0;
29/06/18;   19:11:48;       5.521; 224.234;   27.94;   46477;   27.70; E0;
29/06/18;   19:11:49;       5.538; 224.390;   27.93;   46451;   27.70; E0;
29/06/18;   19:11:50;       5.554; 224.547;   27.92;   46482;   27.70; E0;
29/06/18;   19:11:51;       5.571; 224.286;   27.93;   46482;   27.70; E0;
29/06/18;   19:11:52;       5.588; 224.077;   27.95;   46495;   27.70; E0;
29/06/18;   19:11:53;       5.605; 223.765;   27.96;   46495;   27.70; E0;
29/06/18;   19:11:54;       5.622; 223.713;   27.96;   46520;   27.70; E0;
29/06/18;   19:11:55;       5.639; 223.869;   27.95;   46526;   27.70; E0;
29/06/18;   19:11:56;       5.656; 223.921;   27.95;   46552;   27.70; E0;
29/06/18;   19:11:57;       5.673; 223.921;   27.95;   46539;   27.70; E0;
29/06/18;   19:11:58;       5.690; 223.713;   27.96;   46526;   27.70; E0;
29/06/18;   19:11:59;       5.707; 223.661;   27.96;   46545;   27.70; E0;
29/06/18;   19:12:00;       5.724; 223.349;   27.98;   46545;   27.70; E0;
29/06/18;   19:12:01;       5.741; 223.141;   27.99;   46557;   27.70; E0;
29/06/18;   19:12:02;       5.758; 223.038;   28.00;   46595;   27.70; E0;
29/06/18;   19:12:03;       5.774; 222.779;   28.01;   46564;   27.70; E0;
29/06/18;   19:12:04;       5.791; 222.675;   28.01;   46576;   27.70; E0;
29/06/18;   19:12:05;       5.808; 222.520;   28.02;   46582;   27.70; E0;
29/06/18;   19:12:06;       5.825; 222.417;   28.02;   46607;   27.70; E0;
29/06/18;   19:12:07;       5.842; 222.314;   28.03;   46582;   27.70; E0;
29/06/18;   19:12:08;       5.859; 222.262;   28.03;   46607;   27.70; E0;
29/06/18;   19:12:09;       5.876; 222.365;   28.03;   46620;   27.70; E0;
29/06/18;   19:12:10;       5.893; 222.365;   28.03;   46607;   27.70; E0;
29/06/18;   19:12:11;       5.910; 222.624;   28.02;   46614;   27.70; E0;
29/06/18;   19:12:12;       5.927; 222.727;   28.01;   46620;   27.70; E0;
29/06/18;   19:12:13;       5.944; 222.675;   28.01;   46626;   27.70; E0;
29/06/18;   19:12:14;       5.961; 222.727;   28.01;   46633;   27.70; E0;
29/06/18;   19:12:15;       5.978; 222.469;   28.02;   46658;   27.70; E0;
29/06/18;   19:12:16;       5.995; 222.210;   28.03;   46651;   27.70; E0;
29/06/18;   19:12:17;       6.012; 222.365;   28.03;   46657;   27.70; E0;
29/06/18;   19:12:18;       6.029; 222.417;   28.02;   46651;   27.70; E0;
29/06/18;   19:12:19;       6.046; 222.314;   28.03;   46682;   27.70; E0;
29/06/18;   19:12:20;       6.063; 222.417;   28.02;   46708;   27.70; E0;
29/06/18;   19:12:21;       6.079; 222.107;   28.04;   46701;   27.70; E0;
29/06/18;   19:12:22;       6.096; 221.695;   28.06;   46701;   27.70; E0;
29/06/18;   19:12:24;       6.113; 221.541;   28.07;   46720;   27.70; E0;
29/06/18;   19:12:25;       6.130; 221.336;   28.08;   46701;   27.70; E0;
29/06/18;   19:12:26;       6.147; 221.438;   28.07;   46708;   27.70; E0;
29/06/18;   19:12:27;       6.164; 221.490;   28.07;   46726;   27.70; E0;
29/06/18;   19:12:28;       6.181; 221.592;   28.06;   46726;   27.70; E0;
29/06/18;   19:12:29;       6.198; 221.644;   28.06;   46745;   27.70; E0;
29/06/18;   19:12:30;       6.215; 222.200;   28.07;   46751;   27.60; E0;
29/06/18;   19:12:31;       6.232; 222.252;   28.07;   46745;   27.60; E0;
29/06/18;   19:12:32;       6.249; 221.840;   28.09;   46751;   27.60; E0;
29/06/18;   19:12:33;       6.266; 221.891;   28.09;   46783;   27.60; E0;
29/06/18;   19:12:34;       6.283; 222.097;   28.08;   46776;   27.60; E0;
29/06/18;   19:12:35;       6.300; 222.097;   28.08;   46789;   27.60; E0;
29/06/18;   19:12:36;       6.317; 222.200;   28.07;   46782;   27.60; E0;
29/06/18;   19:12:37;       6.334; 222.097;   28.08;   46795;   27.60; E0;
29/06/18;   19:12:38;       6.351; 221.891;   28.09;   46789;   27.60; E0;
29/06/18;   19:12:39;       6.367; 221.840;   28.09;   46782;   27.60; E0;
29/06/18;   19:12:40;       6.384; 221.891;   28.09;   46820;   27.60; E0;
29/06/18;   19:12:41;       6.401; 221.788;   28.09;   46801;   27.60; E0;
29/06/18;   19:12:42;       6.418; 221.788;   28.09;   46814;   27.60; E0;
29/06/18;   19:12:43;       6.435; 221.737;   28.09;   46814;   27.60; E0;
29/06/18;   19:12:44;       6.452; 221.634;   28.10;   46845;   27.60; E0;
29/06/18;   19:12:45;       6.469; 221.428;   28.11;   46832;   27.60; E0;
29/06/18;   19:12:46;       6.486; 221.275;   28.12;   46819;   27.60; E0;
29/06/18;   19:12:47;       6.503; 221.018;   28.13;   46851;   27.60; E0;
29/06/18;   19:12:48;       6.520; 221.223;   28.12;   46864;   27.60; E0;
29/06/18;   19:12:49;       6.537; 221.223;   28.12;   46857;   27.60; E0;
29/06/18;   19:12:50;       6.554; 221.275;   28.12;   46876;   27.60; E0;
29/06/18;   19:12:51;       6.571; 221.275;   28.12;   46870;   27.60; E0;
29/06/18;   19:12:52;       6.588; 220.865;   28.14;   46883;   27.60; E0;
29/06/18;   19:12:53;       6.604; 221.018;   28.13;   46870;   27.60; E0;
29/06/18;   19:12:54;       6.621; 221.018;   28.13;   46876;   27.60; E0;
29/06/18;   19:12:55;       6.638; 221.070;   28.13;   46914;   27.60; E0;
29/06/18;   19:12:56;       6.655; 221.172;   28.12;   46901;   27.60; E0;
29/06/18;   19:12:57;       6.672; 220.865;   28.14;   46907;   27.60; E0;
29/06/18;   19:12:58;       6.689; 220.660;   28.15;   46933;   27.60; E0;
29/06/18;   19:12:59;       6.706; 220.558;   28.15;   46920;   27.60; E0;
29/06/18;   19:13:00;       6.723; 220.507;   28.16;   46927;   27.60; E0;
29/06/18;   19:13:01;       6.740; 220.609;   28.15;   46958;   27.60; E0;
29/06/18;   19:13:02;       6.757; 220.865;   28.14;   46958;   27.60; E0;
29/06/18;   19:13:03;       6.774; 220.814;   28.14;   46964;   27.60; E0;
29/06/18;   19:13:04;       6.791; 220.660;   28.15;   46964;   27.60; E0;
29/06/18;   19:13:05;       6.808; 220.609;   28.15;   46963;   27.60; E0;
29/06/18;   19:13:06;       6.824; 220.252;   28.17;   46970;   27.60; E0;
29/06/18;   19:13:07;       6.841; 220.405;   28.16;   46970;   27.60; E0;
29/06/18;   19:13:08;       6.858; 220.507;   28.15;   46970;   27.60; E0;
29/06/18;   19:13:09;       6.875; 220.507;   28.15;   46989;   27.60; E0;
29/06/18;   19:13:10;       6.892; 220.660;   28.15;   46995;   27.60; E0;
29/06/18;   19:13:11;       6.909; 220.303;   28.16;   47014;   27.60; E0;
29/06/18;   19:13:12;       6.926; 220.150;   28.17;   47001;   27.60; E0;
29/06/18;   19:13:13;       6.943; 220.048;   28.18;   47020;   27.60; E0;
29/06/18;   19:13:14;       6.960; 219.895;   28.18;   47020;   27.60; E0;
29/06/18;   19:13:15;       6.977; 219.895;   28.18;   47032;   27.60; E0;
29/06/18;   19:13:16;       6.994; 219.692;   28.20;   47020;   27.60; E0;
