***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
6:09:13 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:09:13 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   18:14:24;       5.182; 241.478;   27.05;   30115;   27.70; E0;
26/06/18;   18:14:25;       5.199; 241.421;   27.06;   30088;   27.70; E0;
26/06/18;   18:14:26;       5.216; 241.593;   27.05;   30109;   27.70; E0;
26/06/18;   18:14:27;       5.233; 241.593;   27.05;   30120;   27.70; E0;
26/06/18;   18:14:28;       5.250; 241.593;   27.05;   30101;   27.70; E0;
26/06/18;   18:14:29;       5.267; 241.478;   27.05;   30114;   27.70; E0;
26/06/18;   18:14:30;       5.284; 241.192;   27.07;   30126;   27.70; E0;
26/06/18;   18:14:31;       5.301; 241.135;   27.07;   30114;   27.70; E0;
26/06/18;   18:14:32;       5.317; 241.135;   27.07;   30121;   27.70; E0;
26/06/18;   18:14:33;       5.334; 241.021;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:34;       5.351; 241.021;   27.07;   30127;   27.70; E0;
26/06/18;   18:14:35;       5.368; 241.135;   27.07;   30134;   27.70; E0;
26/06/18;   18:14:36;       5.385; 241.192;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:37;       5.402; 241.192;   27.07;   30107;   27.70; E0;
26/06/18;   18:14:38;       5.419; 241.249;   27.07;   30115;   27.70; E0;
26/06/18;   18:14:39;       5.436; 241.135;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:41;       5.453; 241.078;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:42;       5.470; 241.249;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:43;       5.487; 241.135;   27.07;   30139;   27.70; E0;
26/06/18;   18:14:44;       5.504; 240.906;   27.08;   30138;   27.70; E0;
26/06/18;   18:14:45;       5.521; 240.735;   27.09;   30127;   27.70; E0;
26/06/18;   18:14:46;       5.538; 240.507;   27.10;   30139;   27.70; E0;
26/06/18;   18:14:47;       5.554; 240.678;   27.09;   30153;   27.70; E0;
26/06/18;   18:14:48;       5.571; 240.792;   27.09;   30139;   27.70; E0;
26/06/18;   18:14:49;       5.588; 241.078;   27.07;   30127;   27.70; E0;
26/06/18;   18:14:50;       5.605; 241.536;   27.05;   30128;   27.70; E0;
26/06/18;   18:14:51;       5.622; 241.307;   27.06;   30151;   27.70; E0;
26/06/18;   18:14:52;       5.639; 241.192;   27.07;   30138;   27.70; E0;
26/06/18;   18:14:53;       5.656; 241.135;   27.07;   30120;   27.70; E0;
26/06/18;   18:14:54;       5.673; 240.564;   27.09;   30157;   27.70; E0;
26/06/18;   18:14:55;       5.690; 240.393;   27.10;   30144;   27.70; E0;
26/06/18;   18:14:56;       5.707; 240.507;   27.10;   30139;   27.70; E0;
26/06/18;   18:14:57;       5.724; 240.336;   27.11;   30139;   27.70; E0;
26/06/18;   18:14:58;       5.741; 240.564;   27.10;   30133;   27.70; E0;
26/06/18;   18:14:59;       5.758; 240.621;   27.09;   30163;   27.70; E0;
26/06/18;   18:15:00;       5.774; 240.849;   27.08;   30138;   27.70; E0;
26/06/18;   18:15:01;       5.791; 240.621;   27.09;   30156;   27.70; E0;
26/06/18;   18:15:02;       5.808; 240.564;   27.10;   30189;   27.70; E0;
26/06/18;   18:15:03;       5.825; 240.564;   27.10;   30157;   27.70; E0;
26/06/18;   18:15:04;       5.842; 240.393;   27.10;   30170;   27.70; E0;
26/06/18;   18:15:05;       5.859; 240.165;   27.11;   30156;   27.70; E0;
26/06/18;   18:15:06;       5.876; 240.279;   27.11;   30177;   27.70; E0;
26/06/18;   18:15:07;       5.893; 240.507;   27.10;   30151;   27.70; E0;
26/06/18;   18:15:08;       5.910; 240.735;   27.09;   30202;   27.70; E0;
26/06/18;   18:15:09;       5.927; 240.906;   27.08;   30175;   27.70; E0;
26/06/18;   18:15:10;       5.944; 240.678;   27.09;   30195;   27.70; E0;
26/06/18;   18:15:11;       5.961; 240.222;   27.11;   30188;   27.70; E0;
26/06/18;   18:15:12;       5.978; 239.767;   27.13;   30175;   27.70; E0;
26/06/18;   18:15:13;       5.995; 239.654;   27.13;   30163;   27.70; E0;
26/06/18;   18:15:14;       6.011; 239.484;   27.14;   30182;   27.70; E0;
26/06/18;   18:15:15;       6.028; 239.540;   27.14;   30182;   27.70; E0;
26/06/18;   18:15:16;       6.045; 239.427;   27.15;   30175;   27.70; E0;
26/06/18;   18:15:17;       6.062; 239.711;   27.13;   30189;   27.70; E0;
26/06/18;   18:15:18;       6.079; 239.881;   27.13;   30176;   27.70; E0;
26/06/18;   18:15:19;       6.096; 240.052;   27.12;   30189;   27.70; E0;
26/06/18;   18:15:20;       6.113; 240.222;   27.11;   30163;   27.70; E0;
26/06/18;   18:15:21;       6.130; 241.161;   27.11;   30183;   27.60; E0;
26/06/18;   18:15:22;       6.147; 240.108;   27.12;   30200;   27.70; E0;
26/06/18;   18:15:23;       6.164; 240.819;   27.12;   30188;   27.60; E0;
26/06/18;   18:15:24;       6.181; 240.990;   27.11;   30208;   27.60; E0;
26/06/18;   18:15:25;       6.198; 240.762;   27.12;   30207;   27.60; E0;
26/06/18;   18:15:26;       6.215; 240.647;   27.13;   30212;   27.60; E0;
26/06/18;   18:15:27;       6.232; 240.420;   27.14;   30200;   27.60; E0;
26/06/18;   18:15:28;       6.249; 240.078;   27.15;   30194;   27.60; E0;
26/06/18;   18:15:29;       6.266; 239.965;   27.16;   30207;   27.60; E0;
26/06/18;   18:15:30;       6.283; 240.249;   27.14;   30213;   27.60; E0;
26/06/18;   18:15:31;       6.299; 240.306;   27.14;   30187;   27.60; E0;
26/06/18;   18:15:32;       6.316; 240.534;   27.13;   30207;   27.60; E0;
26/06/18;   18:15:33;       6.333; 240.249;   27.14;   30206;   27.60; E0;
26/06/18;   18:15:34;       6.350; 240.078;   27.15;   30207;   27.60; E0;
26/06/18;   18:15:35;       6.367; 240.078;   27.15;   30207;   27.60; E0;
26/06/18;   18:15:36;       6.384; 240.135;   27.15;   30232;   27.60; E0;
26/06/18;   18:15:37;       6.401; 240.704;   27.13;   30207;   27.60; E0;
26/06/18;   18:15:38;       6.418; 240.647;   27.13;   30225;   27.60; E0;
26/06/18;   18:15:39;       6.435; 240.591;   27.13;   30219;   27.60; E0;
26/06/18;   18:15:40;       6.452; 240.477;   27.14;   30220;   27.60; E0;
26/06/18;   18:15:41;       6.469; 240.078;   27.15;   30219;   27.60; E0;
26/06/18;   18:15:42;       6.486; 240.249;   27.14;   30225;   27.60; E0;
26/06/18;   18:15:44;       6.503; 240.022;   27.16;   30219;   27.60; E0;
26/06/18;   18:15:45;       6.520; 240.249;   27.14;   30233;   27.60; E0;
26/06/18;   18:15:46;       6.537; 240.534;   27.13;   30207;   27.60; E0;
26/06/18;   18:15:47;       6.554; 240.591;   27.13;   30238;   27.60; E0;
26/06/18;   18:15:48;       6.571; 240.933;   27.11;   30238;   27.60; E0;
26/06/18;   18:15:49;       6.588; 240.876;   27.12;   30233;   27.60; E0;
26/06/18;   18:15:50;       6.604; 240.704;   27.13;   30238;   27.60; E0;
26/06/18;   18:15:51;       6.621; 240.704;   27.13;   30245;   27.60; E0;
26/06/18;   18:15:52;       6.638; 240.591;   27.13;   30238;   27.60; E0;
26/06/18;   18:15:53;       6.655; 239.851;   27.16;   30249;   27.60; E0;
26/06/18;   18:15:54;       6.672; 239.568;   27.17;   30237;   27.60; E0;
26/06/18;   18:15:55;       6.689; 239.454;   27.18;   30263;   27.60; E0;
26/06/18;   18:15:56;       6.706; 239.454;   27.18;   30257;   27.60; E0;
26/06/18;   18:15:57;       6.723; 239.624;   27.17;   30231;   27.60; E0;
26/06/18;   18:15:58;       6.740; 239.851;   27.16;   30244;   27.60; E0;
26/06/18;   18:15:59;       6.757; 239.795;   27.16;   30257;   27.60; E0;
26/06/18;   18:16:00;       6.774; 239.681;   27.17;   30269;   27.60; E0;
26/06/18;   18:16:01;       6.791; 239.681;   27.17;   30262;   27.60; E0;
26/06/18;   18:16:02;       6.808; 239.398;   27.18;   30256;   27.60; E0;
26/06/18;   18:16:03;       6.824; 239.624;   27.17;   30263;   27.60; E0;
26/06/18;   18:16:04;       6.841; 239.681;   27.17;   30281;   27.60; E0;
26/06/18;   18:16:05;       6.858; 240.022;   27.16;   30276;   27.60; E0;
26/06/18;   18:16:06;       6.875; 240.249;   27.14;   30269;   27.60; E0;
26/06/18;   18:16:07;       6.892; 239.908;   27.16;   30275;   27.60; E0;
26/06/18;   18:16:08;       6.909; 239.851;   27.16;   30275;   27.60; E0;
26/06/18;   18:16:09;       6.926; 239.454;   27.18;   30268;   27.60; E0;
26/06/18;   18:16:10;       6.943; 239.398;   27.18;   30275;   27.60; E0;
26/06/18;   18:16:11;       6.960; 239.568;   27.18;   30263;   27.60; E0;
26/06/18;   18:16:12;       6.977; 239.511;   27.18;   30282;   27.60; E0;
26/06/18;   18:16:13;       6.994; 239.341;   27.19;   30287;   27.60; E0;
26/06/18;   18:16:14;       7.011; 239.454;   27.18;   30282;   27.60; E0;
26/06/18;   18:16:15;       7.028; 239.285;   27.19;   30275;   27.60; E0;
26/06/18;   18:16:16;       7.045; 239.341;   27.19;   30281;   27.60; E0;
26/06/18;   18:16:17;       7.061; 239.511;   27.18;   30287;   27.60; E0;
26/06/18;   18:16:18;       7.078; 239.285;   27.19;   30287;   27.60; E0;
26/06/18;   18:16:19;       7.095; 239.285;   27.19;   30300;   27.60; E0;
26/06/18;   18:16:20;       7.112; 239.228;   27.19;   30300;   27.60; E0;
26/06/18;   18:16:21;       7.129; 239.285;   27.19;   30325;   27.60; E0;
26/06/18;   18:16:22;       7.146; 239.341;   27.19;   30312;   27.60; E0;
26/06/18;   18:16:23;       7.163; 239.058;   27.20;   30280;   27.60; E0;
26/06/18;   18:16:24;       7.180; 238.832;   27.21;   30305;   27.60; E0;
26/06/18;   18:16:25;       7.197; 238.832;   27.21;   30299;   27.60; E0;
26/06/18;   18:16:26;       7.214; 239.115;   27.20;   30302;   27.60; E0;
26/06/18;   18:16:27;       7.231; 239.002;   27.20;   30286;   27.60; E0;
26/06/18;   18:16:28;       7.248; 239.002;   27.20;   30312;   27.60; E0;
26/06/18;   18:16:29;       7.265; 239.002;   27.20;   30338;   27.60; E0;
26/06/18;   18:16:30;       7.282; 238.550;   27.22;   30325;   27.60; E0;
26/06/18;   18:16:31;       7.298; 238.889;   27.20;   30312;   27.60; E0;
26/06/18;   18:16:32;       7.315; 239.115;   27.20;   30325;   27.60; E0;
26/06/18;   18:16:33;       7.332; 238.719;   27.21;   30311;   27.60; E0;
26/06/18;   18:16:34;       7.349; 238.889;   27.20;   30319;   27.60; E0;
26/06/18;   18:16:35;       7.366; 238.663;   27.22;   30331;   27.60; E0;
26/06/18;   18:16:36;       7.383; 238.607;   27.22;   30318;   27.60; E0;
26/06/18;   18:16:37;       7.400; 238.832;   27.21;   30319;   27.60; E0;
26/06/18;   18:16:38;       7.417; 238.438;   27.23;   30318;   27.60; E0;
26/06/18;   18:16:39;       7.434; 238.776;   27.21;   30325;   27.60; E0;
26/06/18;   18:16:40;       7.451; 238.607;   27.22;   30356;   27.60; E0;
26/06/18;   18:16:41;       7.468; 238.663;   27.22;   30324;   27.60; E0;
26/06/18;   18:16:42;       7.485; 238.945;   27.20;   30350;   27.60; E0;
26/06/18;   18:16:43;       7.502; 238.438;   27.23;   30343;   27.60; E0;
26/06/18;   18:16:44;       7.518; 238.550;   27.22;   30337;   27.60; E0;
26/06/18;   18:16:45;       7.535; 238.381;   27.23;   30356;   27.60; E0;
26/06/18;   18:16:46;       7.552; 238.212;   27.23;   30349;   27.60; E0;
26/06/18;   18:16:48;       7.569; 238.719;   27.21;   30363;   27.60; E0;
26/06/18;   18:16:49;       7.586; 238.325;   27.23;   30362;   27.60; E0;
26/06/18;   18:16:50;       7.603; 238.381;   27.23;   30368;   27.60; E0;
26/06/18;   18:16:51;       7.620; 238.044;   27.24;   30374;   27.60; E0;
26/06/18;   18:16:52;       7.637; 237.650;   27.26;   30337;   27.60; E0;
26/06/18;   18:16:53;       7.654; 238.044;   27.24;   30343;   27.60; E0;
26/06/18;   18:16:54;       7.671; 238.100;   27.24;   30356;   27.60; E0;
26/06/18;   18:16:55;       7.688; 238.719;   27.21;   30351;   27.60; E0;
26/06/18;   18:16:56;       7.705; 238.494;   27.22;   30367;   27.60; E0;
26/06/18;   18:16:57;       7.722; 238.269;   27.23;   30356;   27.60; E0;
26/06/18;   18:16:58;       7.739; 237.987;   27.24;   30380;   27.60; E0;
26/06/18;   18:16:59;       7.756; 237.819;   27.25;   30356;   27.60; E0;
26/06/18;   18:17:00;       7.773; 237.987;   27.24;   30374;   27.60; E0;
26/06/18;   18:17:01;       7.790; 238.044;   27.24;   30393;   27.60; E0;
26/06/18;   18:17:02;       7.807; 238.381;   27.23;   30381;   27.60; E0;
26/06/18;   18:17:03;       7.824; 238.325;   27.23;   30387;   27.60; E0;
26/06/18;   18:17:04;       7.841; 238.156;   27.24;   30374;   27.60; E0;
26/06/18;   18:17:05;       7.858; 237.987;   27.24;   30368;   27.60; E0;
26/06/18;   18:17:06;       7.874; 237.931;   27.25;   30381;   27.60; E0;
26/06/18;   18:17:07;       7.891; 237.931;   27.25;   30361;   27.60; E0;
26/06/18;   18:17:08;       7.908; 238.100;   27.24;   30393;   27.60; E0;
26/06/18;   18:17:09;       7.925; 237.987;   27.24;   30393;   27.60; E0;
26/06/18;   18:17:10;       7.942; 237.819;   27.25;   30399;   27.60; E0;
26/06/18;   18:17:11;       7.959; 237.594;   27.26;   30399;   27.60; E0;
26/06/18;   18:17:12;       7.976; 237.594;   27.26;   30387;   27.60; E0;
26/06/18;   18:17:13;       7.993; 237.706;   27.26;   30387;   27.60; E0;
26/06/18;   18:17:14;       8.010; 237.426;   27.27;   30373;   27.60; E0;
26/06/18;   18:17:15;       8.027; 237.314;   27.27;   30411;   27.60; E0;
26/06/18;   18:17:16;       8.044; 237.314;   27.27;   30380;   27.60; E0;
26/06/18;   18:17:17;       8.061; 237.314;   27.27;   30418;   27.60; E0;
26/06/18;   18:17:18;       8.078; 237.482;   27.27;   30393;   27.60; E0;
26/06/18;   18:17:19;       8.095; 237.594;   27.26;   30380;   27.60; E0;
26/06/18;   18:17:20;       8.111; 237.538;   27.27;   30412;   27.60; E0;
26/06/18;   18:17:21;       8.128; 237.706;   27.26;   30393;   27.60; E0;
26/06/18;   18:17:22;       8.145; 237.650;   27.26;   30405;   27.60; E0;
26/06/18;   18:17:23;       8.162; 237.650;   27.26;   30431;   27.60; E0;
26/06/18;   18:17:24;       8.179; 237.763;   27.25;   30405;   27.60; E0;
26/06/18;   18:17:25;       8.196; 237.763;   27.25;   30425;   27.60; E0;
26/06/18;   18:17:26;       8.213; 237.763;   27.25;   30405;   27.60; E0;
26/06/18;   18:17:27;       8.230; 237.370;   27.27;   30429;   27.60; E0;
26/06/18;   18:17:28;       8.247; 237.090;   27.29;   30430;   27.60; E0;
26/06/18;   18:17:29;       8.264; 237.202;   27.28;   30393;   27.60; E0;
26/06/18;   18:17:30;       8.281; 237.202;   27.28;   30424;   27.60; E0;
26/06/18;   18:17:31;       8.298; 237.426;   27.27;   30430;   27.60; E0;
26/06/18;   18:17:32;       8.315; 237.594;   27.26;   30450;   27.60; E0;
26/06/18;   18:17:33;       8.332; 237.034;   27.29;   30435;   27.60; E0;
26/06/18;   18:17:34;       8.348; 236.866;   27.30;   30442;   27.60; E0;
26/06/18;   18:17:35;       8.365; 236.811;   27.30;   30455;   27.60; E0;
26/06/18;   18:17:36;       8.382; 237.568;   27.30;   30443;   27.50; E0;
26/06/18;   18:17:37;       8.399; 237.793;   27.29;   30449;   27.50; E0;
26/06/18;   18:17:38;       8.416; 237.961;   27.28;   30437;   27.50; E0;
26/06/18;   18:17:39;       8.433; 238.130;   27.27;   30462;   27.50; E0;
26/06/18;   18:17:40;       8.450; 237.905;   27.29;   30443;   27.50; E0;
26/06/18;   18:17:41;       8.467; 237.905;   27.29;   30462;   27.50; E0;
26/06/18;   18:17:42;       8.484; 237.737;   27.29;   30449;   27.50; E0;
26/06/18;   18:17:43;       8.501; 237.400;   27.31;   30460;   27.50; E0;
26/06/18;   18:17:44;       8.518; 237.344;   27.31;   30454;   27.50; E0;
26/06/18;   18:17:45;       8.535; 237.120;   27.32;   30474;   27.50; E0;
26/06/18;   18:17:46;       8.552; 236.841;   27.33;   30441;   27.50; E0;
26/06/18;   18:17:47;       8.568; 237.065;   27.32;   30493;   27.50; E0;
26/06/18;   18:17:48;       8.585; 237.176;   27.32;   30468;   27.50; E0;
26/06/18;   18:17:49;       8.602; 237.176;   27.32;   30468;   27.50; E0;
26/06/18;   18:17:50;       8.619; 237.456;   27.30;   30455;   27.50; E0;
26/06/18;   18:17:52;       8.636; 237.344;   27.31;   30480;   27.50; E0;
26/06/18;   18:17:53;       8.653; 237.120;   27.32;   30473;   27.50; E0;
26/06/18;   18:17:54;       8.670; 237.120;   27.32;   30454;   27.50; E0;
26/06/18;   18:17:55;       8.687; 237.288;   27.31;   30468;   27.50; E0;
26/06/18;   18:17:56;       8.704; 237.176;   27.32;   30492;   27.50; E0;
26/06/18;   18:17:57;       8.721; 237.400;   27.31;   30480;   27.50; E0;
26/06/18;   18:17:58;       8.738; 237.624;   27.30;   30480;   27.50; E0;
26/06/18;   18:17:59;       8.755; 237.568;   27.30;   30473;   27.50; E0;
26/06/18;   18:18:00;       8.772; 237.512;   27.30;   30492;   27.50; E0;
26/06/18;   18:18:01;       8.789; 237.456;   27.30;   30492;   27.50; E0;
26/06/18;   18:18:02;       8.806; 237.344;   27.31;   30474;   27.50; E0;
26/06/18;   18:18:03;       8.823; 237.120;   27.32;   30505;   27.50; E0;
26/06/18;   18:18:04;       8.840; 237.232;   27.31;   30518;   27.50; E0;
26/06/18;   18:18:05;       8.857; 237.344;   27.31;   30499;   27.50; E0;
26/06/18;   18:18:06;       8.873; 237.065;   27.32;   30511;   27.50; E0;
26/06/18;   18:18:07;       8.890; 237.065;   27.32;   30504;   27.50; E0;
26/06/18;   18:18:08;       8.907; 237.065;   27.32;   30499;   27.50; E0;
26/06/18;   18:18:09;       8.924; 236.674;   27.34;   30517;   27.50; E0;
26/06/18;   18:18:10;       8.941; 236.897;   27.33;   30493;   27.50; E0;
26/06/18;   18:18:11;       8.958; 237.120;   27.32;   30512;   27.50; E0;
26/06/18;   18:18:12;       8.975; 237.176;   27.32;   30510;   27.50; E0;
26/06/18;   18:18:13;       8.992; 237.288;   27.31;   30510;   27.50; E0;
26/06/18;   18:18:14;       9.009; 237.176;   27.32;   30524;   27.50; E0;
26/06/18;   18:18:15;       9.026; 237.009;   27.33;   30512;   27.50; E0;
26/06/18;   18:18:16;       9.043; 236.730;   27.34;   30530;   27.50; E0;
26/06/18;   18:18:17;       9.060; 236.785;   27.33;   30511;   27.50; E0;
26/06/18;   18:18:18;       9.077; 236.674;   27.34;   30529;   27.50; E0;
26/06/18;   18:18:19;       9.094; 236.451;   27.35;   30542;   27.50; E0;
26/06/18;   18:18:20;       9.111; 236.562;   27.34;   30524;   27.50; E0;
26/06/18;   18:18:21;       9.128; 236.284;   27.36;   30554;   27.50; E0;
26/06/18;   18:18:22;       9.145; 236.061;   27.37;   30522;   27.50; E0;
26/06/18;   18:18:23;       9.161; 236.172;   27.36;   30561;   27.50; E0;
26/06/18;   18:18:24;       9.178; 236.284;   27.36;   30561;   27.50; E0;
26/06/18;   18:18:25;       9.195; 236.228;   27.36;   30523;   27.50; E0;
26/06/18;   18:18:26;       9.212; 236.395;   27.35;   30542;   27.50; E0;
26/06/18;   18:18:27;       9.229; 236.172;   27.36;   30542;   27.50; E0;
26/06/18;   18:18:28;       9.246; 235.728;   27.38;   30548;   27.50; E0;
26/06/18;   18:18:29;       9.263; 235.839;   27.38;   30542;   27.50; E0;
26/06/18;   18:18:30;       9.280; 235.617;   27.39;   30547;   27.50; E0;
26/06/18;   18:18:31;       9.297; 235.783;   27.38;   30523;   27.50; E0;
26/06/18;   18:18:32;       9.314; 235.950;   27.37;   30542;   27.50; E0;
26/06/18;   18:18:33;       9.331; 236.172;   27.36;   30561;   27.50; E0;
26/06/18;   18:18:34;       9.348; 236.172;   27.36;   30553;   27.50; E0;
26/06/18;   18:18:35;       9.365; 236.228;   27.36;   30548;   27.50; E0;
26/06/18;   18:18:36;       9.382; 235.894;   27.38;   30572;   27.50; E0;
26/06/18;   18:18:37;       9.398; 235.894;   27.38;   30568;   27.50; E0;
26/06/18;   18:18:38;       9.415; 236.061;   27.37;   30566;   27.50; E0;
26/06/18;   18:18:39;       9.432; 235.894;   27.38;   30598;   27.50; E0;
26/06/18;   18:18:40;       9.449; 236.228;   27.36;   30598;   27.50; E0;
26/06/18;   18:18:41;       9.466; 235.950;   27.37;   30579;   27.50; E0;
26/06/18;   18:18:42;       9.483; 235.728;   27.38;   30591;   27.50; E0;
26/06/18;   18:18:43;       9.500; 235.783;   27.38;   30560;   27.50; E0;
26/06/18;   18:18:44;       9.517; 235.839;   27.38;   30598;   27.50; E0;
26/06/18;   18:18:45;       9.534; 235.839;   27.38;   30579;   27.50; E0;
26/06/18;   18:18:46;       9.551; 236.006;   27.37;   30586;   27.50; E0;
26/06/18;   18:18:47;       9.568; 235.617;   27.39;   30572;   27.50; E0;
26/06/18;   18:18:48;       9.585; 235.395;   27.40;   30591;   27.50; E0;
26/06/18;   18:18:49;       9.602; 235.340;   27.40;   30592;   27.50; E0;
26/06/18;   18:18:50;       9.618; 235.506;   27.39;   30585;   27.50; E0;
26/06/18;   18:18:51;       9.635; 235.561;   27.39;   30597;   27.50; E0;
26/06/18;   18:18:52;       9.652; 235.561;   27.39;   30598;   27.50; E0;
26/06/18;   18:18:53;       9.669; 235.728;   27.38;   30599;   27.50; E0;
26/06/18;   18:18:55;       9.686; 235.395;   27.40;   30598;   27.50; E0;
26/06/18;   18:18:56;       9.703; 235.672;   27.38;   30573;   27.50; E0;
26/06/18;   18:18:57;       9.720; 235.450;   27.39;   30609;   27.50; E0;
26/06/18;   18:18:58;       9.737; 235.118;   27.41;   30603;   27.50; E0;
26/06/18;   18:18:59;       9.754; 235.229;   27.41;   30604;   27.50; E0;
26/06/18;   18:19:00;       9.771; 235.229;   27.41;   30605;   27.50; E0;
26/06/18;   18:19:01;       9.788; 235.561;   27.39;   30605;   27.50; E0;
26/06/18;   18:19:02;       9.805; 235.284;   27.40;   30616;   27.50; E0;
26/06/18;   18:19:03;       9.822; 234.897;   27.42;   30609;   27.50; E0;
26/06/18;   18:19:04;       9.839; 234.566;   27.43;   30628;   27.50; E0;
26/06/18;   18:19:05;       9.855; 234.400;   27.44;   30642;   27.50; E0;
26/06/18;   18:19:06;       9.872; 235.174;   27.41;   30617;   27.50; E0;
26/06/18;   18:19:07;       9.889; 235.395;   27.40;   30647;   27.50; E0;
26/06/18;   18:19:08;       9.906; 235.284;   27.40;   30629;   27.50; E0;
26/06/18;   18:19:09;       9.923; 235.118;   27.41;   30629;   27.50; E0;
26/06/18;   18:19:10;       9.940; 234.786;   27.43;   30617;   27.50; E0;
26/06/18;   18:19:11;       9.957; 234.952;   27.42;   30617;   27.50; E0;
26/06/18;   18:19:12;       9.974; 235.229;   27.41;   30617;   27.50; E0;
26/06/18;   18:19:13;       9.991; 235.284;   27.40;   30647;   27.50; E0;
26/06/18;   18:19:14;      10.008; 235.229;   27.41;   30623;   27.50; E0;
26/06/18;   18:19:15;      10.025; 234.842;   27.42;   30622;   27.50; E0;
26/06/18;   18:19:16;      10.042; 234.566;   27.44;   30641;   27.50; E0;
26/06/18;   18:19:17;      10.059; 234.400;   27.44;   30653;   27.50; E0;
26/06/18;   18:19:18;      10.076; 234.400;   27.44;   30648;   27.50; E0;
26/06/18;   18:19:19;      10.092; 234.511;   27.44;   30641;   27.50; E0;
26/06/18;   18:19:20;      10.109; 234.566;   27.44;   30666;   27.50; E0;
26/06/18;   18:19:21;      10.126; 234.786;   27.43;   30641;   27.50; E0;
26/06/18;   18:19:22;      10.143; 234.621;   27.43;   30647;   27.50; E0;
26/06/18;   18:19:23;      10.160; 234.731;   27.43;   30654;   27.50; E0;
26/06/18;   18:19:24;      10.177; 234.676;   27.43;   30653;   27.50; E0;
26/06/18;   18:19:25;      10.194; 234.566;   27.43;   30653;   27.50; E0;
26/06/18;   18:19:26;      10.211; 234.566;   27.43;   30647;   27.50; E0;
26/06/18;   18:19:27;      10.228; 234.290;   27.45;   30646;   27.50; E0;
26/06/18;   18:19:28;      10.245; 234.290;   27.45;   30653;   27.50; E0;
26/06/18;   18:19:29;      10.262; 234.290;   27.45;   30659;   27.50; E0;
26/06/18;   18:19:30;      10.279; 234.180;   27.45;   30659;   27.50; E0;
26/06/18;   18:19:31;      10.296; 234.345;   27.45;   30685;   27.50; E0;
26/06/18;   18:19:32;      10.313; 234.345;   27.45;   30666;   27.50; E0;
26/06/18;   18:19:33;      10.330; 234.180;   27.45;   30653;   27.50; E0;
26/06/18;   18:19:34;      10.347; 234.235;   27.45;   30685;   27.50; E0;
26/06/18;   18:19:35;      10.364; 234.125;   27.46;   30692;   27.50; E0;
