***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
5:36:42 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:36:42 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   17:41:53;       5.181; 236.953;   27.33;   31011;   27.50; E0;
26/06/18;   17:41:54;       5.198; 236.618;   27.34;   31010;   27.50; E0;
26/06/18;   17:41:55;       5.215; 236.841;   27.33;   31007;   27.50; E0;
26/06/18;   17:41:56;       5.232; 236.841;   27.33;   30993;   27.50; E0;
26/06/18;   17:41:57;       5.249; 236.841;   27.33;   31023;   27.50; E0;
26/06/18;   17:41:58;       5.266; 237.120;   27.32;   31025;   27.50; E0;
26/06/18;   17:41:59;       5.283; 236.730;   27.34;   31022;   27.50; E0;
26/06/18;   17:42:00;       5.300; 236.674;   27.34;   31036;   27.50; E0;
26/06/18;   17:42:01;       5.317; 236.730;   27.34;   31030;   27.50; E0;
26/06/18;   17:42:02;       5.334; 236.674;   27.34;   31017;   27.50; E0;
26/06/18;   17:42:03;       5.351; 236.897;   27.33;   31023;   27.50; E0;
26/06/18;   17:42:04;       5.368; 236.730;   27.34;   31035;   27.50; E0;
26/06/18;   17:42:06;       5.385; 236.841;   27.33;   31025;   27.50; E0;
26/06/18;   17:42:07;       5.402; 236.730;   27.34;   31030;   27.50; E0;
26/06/18;   17:42:08;       5.418; 236.674;   27.34;   31030;   27.50; E0;
26/06/18;   17:42:09;       5.436; 236.506;   27.35;   31054;   27.50; E0;
26/06/18;   17:42:10;       5.453; 236.117;   27.37;   31017;   27.50; E0;
26/06/18;   17:42:11;       5.470; 236.117;   27.37;   31043;   27.50; E0;
26/06/18;   17:42:12;       5.486; 235.950;   27.37;   31049;   27.50; E0;
26/06/18;   17:42:13;       5.503; 235.839;   27.38;   31028;   27.50; E0;
26/06/18;   17:42:14;       5.520; 236.172;   27.36;   31050;   27.50; E0;
26/06/18;   17:42:15;       5.537; 236.117;   27.36;   31054;   27.50; E0;
26/06/18;   17:42:16;       5.554; 236.172;   27.36;   31055;   27.50; E0;
26/06/18;   17:42:17;       5.571; 236.506;   27.35;   31054;   27.50; E0;
26/06/18;   17:42:18;       5.588; 236.228;   27.36;   31060;   27.50; E0;
26/06/18;   17:42:19;       5.605; 236.061;   27.37;   31065;   27.50; E0;
26/06/18;   17:42:20;       5.622; 235.839;   27.38;   31065;   27.50; E0;
26/06/18;   17:42:21;       5.639; 235.561;   27.39;   31071;   27.50; E0;
26/06/18;   17:42:22;       5.656; 235.783;   27.38;   31050;   27.50; E0;
26/06/18;   17:42:23;       5.673; 236.006;   27.37;   31056;   27.50; E0;
26/06/18;   17:42:24;       5.690; 236.061;   27.37;   31072;   27.50; E0;
26/06/18;   17:42:25;       5.706; 236.284;   27.36;   31080;   27.50; E0;
26/06/18;   17:42:26;       5.723; 236.117;   27.37;   31092;   27.50; E0;
26/06/18;   17:42:27;       5.740; 236.284;   27.36;   31112;   27.50; E0;
26/06/18;   17:42:28;       5.757; 236.339;   27.35;   31097;   27.50; E0;
26/06/18;   17:42:29;       5.774; 236.172;   27.36;   31086;   27.50; E0;
26/06/18;   17:42:30;       5.791; 236.061;   27.37;   31091;   27.50; E0;
26/06/18;   17:42:31;       5.808; 235.561;   27.39;   31110;   27.50; E0;
26/06/18;   17:42:32;       5.825; 235.672;   27.38;   31098;   27.50; E0;
26/06/18;   17:42:33;       5.842; 235.561;   27.39;   31083;   27.50; E0;
26/06/18;   17:42:34;       5.859; 235.450;   27.39;   31109;   27.50; E0;
26/06/18;   17:42:35;       5.876; 235.506;   27.39;   31109;   27.50; E0;
26/06/18;   17:42:36;       5.893; 235.617;   27.39;   31117;   27.50; E0;
26/06/18;   17:42:37;       5.910; 235.617;   27.39;   31104;   27.50; E0;
26/06/18;   17:42:38;       5.927; 235.506;   27.39;   31102;   27.50; E0;
26/06/18;   17:42:39;       5.943; 235.229;   27.41;   31107;   27.50; E0;
26/06/18;   17:42:40;       5.961; 234.676;   27.43;   31101;   27.50; E0;
26/06/18;   17:42:41;       5.978; 234.676;   27.43;   31097;   27.50; E0;
26/06/18;   17:42:42;       5.995; 234.897;   27.42;   31109;   27.50; E0;
26/06/18;   17:42:43;       6.011; 234.842;   27.42;   31119;   27.50; E0;
26/06/18;   17:42:44;       6.028; 235.174;   27.41;   31115;   27.50; E0;
26/06/18;   17:42:45;       6.045; 235.229;   27.41;   31135;   27.50; E0;
26/06/18;   17:42:46;       6.062; 235.229;   27.41;   31149;   27.50; E0;
26/06/18;   17:42:47;       6.079; 235.174;   27.41;   31137;   27.50; E0;
26/06/18;   17:42:48;       6.096; 235.063;   27.41;   31109;   27.50; E0;
26/06/18;   17:42:49;       6.113; 234.731;   27.43;   31132;   27.50; E0;
26/06/18;   17:42:50;       6.130; 234.511;   27.44;   31153;   27.50; E0;
26/06/18;   17:42:51;       6.147; 234.621;   27.43;   31145;   27.50; E0;
26/06/18;   17:42:52;       6.164; 234.400;   27.44;   31133;   27.50; E0;
26/06/18;   17:42:53;       6.181; 234.621;   27.43;   31140;   27.50; E0;
26/06/18;   17:42:54;       6.198; 234.566;   27.43;   31128;   27.50; E0;
26/06/18;   17:42:55;       6.215; 234.952;   27.42;   31154;   27.50; E0;
26/06/18;   17:42:56;       6.231; 235.063;   27.41;   31160;   27.50; E0;
26/06/18;   17:42:57;       6.248; 234.842;   27.42;   31145;   27.50; E0;
26/06/18;   17:42:58;       6.265; 234.897;   27.42;   31153;   27.50; E0;
26/06/18;   17:42:59;       6.282; 234.455;   27.44;   31152;   27.50; E0;
26/06/18;   17:43:00;       6.299; 234.290;   27.45;   31151;   27.50; E0;
26/06/18;   17:43:01;       6.316; 234.400;   27.44;   31171;   27.50; E0;
26/06/18;   17:43:02;       6.333; 234.235;   27.45;   31164;   27.50; E0;
26/06/18;   17:43:03;       6.350; 234.180;   27.45;   31164;   27.50; E0;
26/06/18;   17:43:04;       6.367; 234.400;   27.44;   31184;   27.50; E0;
26/06/18;   17:43:05;       6.384; 234.345;   27.45;   31164;   27.50; E0;
26/06/18;   17:43:06;       6.401; 234.070;   27.46;   31162;   27.50; E0;
26/06/18;   17:43:07;       6.418; 234.290;   27.45;   31159;   27.50; E0;
26/06/18;   17:43:08;       6.435; 233.905;   27.47;   31188;   27.50; E0;
26/06/18;   17:43:10;       6.452; 234.015;   27.46;   31184;   27.50; E0;
26/06/18;   17:43:11;       6.468; 234.290;   27.45;   31183;   27.50; E0;
26/06/18;   17:43:12;       6.485; 234.400;   27.44;   31184;   27.50; E0;
26/06/18;   17:43:13;       6.502; 234.400;   27.44;   31168;   27.50; E0;
26/06/18;   17:43:14;       6.519; 234.345;   27.45;   31184;   27.50; E0;
26/06/18;   17:43:15;       6.536; 234.511;   27.44;   31176;   27.50; E0;
26/06/18;   17:43:16;       6.553; 234.235;   27.45;   31195;   27.50; E0;
26/06/18;   17:43:17;       6.570; 234.455;   27.44;   31184;   27.50; E0;
26/06/18;   17:43:18;       6.587; 234.235;   27.45;   31195;   27.50; E0;
26/06/18;   17:43:19;       6.604; 234.125;   27.45;   31196;   27.50; E0;
26/06/18;   17:43:20;       6.621; 234.070;   27.46;   31189;   27.50; E0;
26/06/18;   17:43:21;       6.638; 233.905;   27.46;   31200;   27.50; E0;
26/06/18;   17:43:22;       6.655; 233.905;   27.46;   31194;   27.50; E0;
26/06/18;   17:43:23;       6.672; 233.630;   27.48;   31195;   27.50; E0;
26/06/18;   17:43:24;       6.689; 233.740;   27.47;   31188;   27.50; E0;
26/06/18;   17:43:25;       6.705; 233.850;   27.47;   31208;   27.50; E0;
26/06/18;   17:43:26;       6.723; 233.850;   27.47;   31213;   27.50; E0;
26/06/18;   17:43:27;       6.740; 233.685;   27.48;   31225;   27.50; E0;
26/06/18;   17:43:28;       6.756; 233.411;   27.49;   31218;   27.50; E0;
26/06/18;   17:43:29;       6.773; 233.246;   27.50;   31213;   27.50; E0;
26/06/18;   17:43:30;       6.790; 233.411;   27.49;   31213;   27.50; E0;
26/06/18;   17:43:31;       6.807; 233.630;   27.48;   31207;   27.50; E0;
26/06/18;   17:43:32;       6.824; 233.575;   27.48;   31218;   27.50; E0;
26/06/18;   17:43:33;       6.841; 233.630;   27.48;   31238;   27.50; E0;
26/06/18;   17:43:34;       6.858; 233.082;   27.50;   31242;   27.50; E0;
26/06/18;   17:43:35;       6.875; 233.027;   27.50;   31220;   27.50; E0;
26/06/18;   17:43:36;       6.892; 233.246;   27.49;   31232;   27.50; E0;
26/06/18;   17:43:37;       6.909; 233.082;   27.50;   31225;   27.50; E0;
26/06/18;   17:43:38;       6.926; 233.411;   27.49;   31250;   27.50; E0;
26/06/18;   17:43:39;       6.943; 233.630;   27.48;   31246;   27.50; E0;
26/06/18;   17:43:40;       6.960; 233.411;   27.49;   31257;   27.50; E0;
26/06/18;   17:43:41;       6.977; 233.466;   27.48;   31232;   27.50; E0;
26/06/18;   17:43:42;       6.993; 233.027;   27.51;   31248;   27.50; E0;
26/06/18;   17:43:43;       7.010; 233.719;   27.51;   31264;   27.40; E0;
26/06/18;   17:43:44;       7.027; 233.994;   27.50;   31276;   27.40; E0;
26/06/18;   17:43:45;       7.044; 233.246;   27.49;   31263;   27.50; E0;
26/06/18;   17:43:46;       7.061; 234.269;   27.48;   31255;   27.40; E0;
26/06/18;   17:43:47;       7.078; 233.994;   27.50;   31256;   27.40; E0;
26/06/18;   17:43:48;       7.095; 233.664;   27.51;   31286;   27.40; E0;
26/06/18;   17:43:49;       7.112; 233.664;   27.51;   31276;   27.40; E0;
26/06/18;   17:43:50;       7.129; 233.939;   27.50;   31282;   27.40; E0;
26/06/18;   17:43:51;       7.146; 233.884;   27.50;   31285;   27.40; E0;
