***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
4:32:35 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:32:35 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   16:35:03;       2.482; 243.939;   27.00;   42513;   27.80; E0;
29/06/18;   16:35:04;       2.490; 243.881;   27.01;   42523;   27.80; E0;
29/06/18;   16:35:05;       2.507; 243.881;   27.01;   42515;   27.80; E0;
29/06/18;   16:35:06;       2.524; 243.766;   27.01;   42510;   27.80; E0;
29/06/18;   16:35:07;       2.541; 243.419;   27.03;   42510;   27.80; E0;
29/06/18;   16:35:08;       2.558; 243.476;   27.03;   42510;   27.80; E0;
29/06/18;   16:35:09;       2.575; 243.823;   27.01;   42510;   27.80; E0;
29/06/18;   16:35:10;       2.592; 243.823;   27.01;   42523;   27.80; E0;
29/06/18;   16:35:11;       2.609; 243.881;   27.01;   42536;   27.80; E0;
29/06/18;   16:35:12;       2.626; 243.881;   27.01;   42536;   27.80; E0;
29/06/18;   16:35:13;       2.643; 243.592;   27.02;   42517;   27.80; E0;
29/06/18;   16:35:14;       2.660; 243.650;   27.02;   42536;   27.80; E0;
29/06/18;   16:35:15;       2.677; 243.766;   27.01;   42518;   27.80; E0;
29/06/18;   16:35:16;       2.694; 243.708;   27.01;   42529;   27.80; E0;
29/06/18;   16:35:17;       2.710; 243.650;   27.02;   42535;   27.80; E0;
29/06/18;   16:35:18;       2.727; 243.592;   27.02;   42536;   27.80; E0;
29/06/18;   16:35:19;       2.744; 243.245;   27.04;   42555;   27.80; E0;
29/06/18;   16:35:20;       2.761; 243.188;   27.04;   42548;   27.80; E0;
29/06/18;   16:35:21;       2.778; 243.303;   27.03;   42566;   27.80; E0;
29/06/18;   16:35:22;       2.795; 243.072;   27.04;   42554;   27.80; E0;
29/06/18;   16:35:23;       2.812; 243.245;   27.04;   42554;   27.80; E0;
29/06/18;   16:35:24;       2.829; 243.303;   27.03;   42567;   27.80; E0;
29/06/18;   16:35:25;       2.846; 243.130;   27.04;   42553;   27.80; E0;
29/06/18;   16:35:26;       2.863; 243.130;   27.04;   42573;   27.80; E0;
29/06/18;   16:35:27;       2.880; 243.072;   27.04;   42574;   27.80; E0;
29/06/18;   16:35:28;       2.897; 243.072;   27.04;   42586;   27.80; E0;
29/06/18;   16:35:29;       2.914; 243.130;   27.04;   42573;   27.80; E0;
29/06/18;   16:35:30;       2.930; 243.015;   27.04;   42591;   27.80; E0;
29/06/18;   16:35:31;       2.947; 242.727;   27.06;   42591;   27.80; E0;
29/06/18;   16:35:32;       2.964; 242.496;   27.07;   42571;   27.80; E0;
29/06/18;   16:35:33;       2.981; 242.324;   27.07;   42584;   27.80; E0;
29/06/18;   16:35:34;       2.998; 241.922;   27.09;   42590;   27.80; E0;
29/06/18;   16:35:35;       3.015; 241.980;   27.09;   42603;   27.80; E0;
29/06/18;   16:35:36;       3.032; 242.037;   27.09;   42584;   27.80; E0;
29/06/18;   16:35:38;       3.049; 242.094;   27.08;   42616;   27.80; E0;
29/06/18;   16:35:39;       3.066; 242.669;   27.06;   42610;   27.80; E0;
29/06/18;   16:35:40;       3.083; 242.784;   27.05;   42621;   27.80; E0;
29/06/18;   16:35:41;       3.100; 242.727;   27.06;   42622;   27.80; E0;
29/06/18;   16:35:42;       3.117; 242.727;   27.06;   42634;   27.80; E0;
29/06/18;   16:35:43;       3.134; 242.439;   27.07;   42614;   27.80; E0;
29/06/18;   16:35:44;       3.151; 242.267;   27.08;   42641;   27.80; E0;
29/06/18;   16:35:45;       3.167; 242.267;   27.08;   42617;   27.80; E0;
29/06/18;   16:35:46;       3.184; 242.037;   27.09;   42646;   27.80; E0;
29/06/18;   16:35:46;       3.193; 242.037;   27.09;   42634;   27.80; E0;
29/06/18;   16:35:47;       3.210; 241.980;   27.09;   42665;   27.80; E0;
29/06/18;   16:35:48;       3.227; 241.808;   27.10;   42628;   27.80; E0;
29/06/18;   16:35:49;       3.244; 241.980;   27.09;   42640;   27.80; E0;
29/06/18;   16:35:50;       3.261; 242.324;   27.08;   42666;   27.80; E0;
29/06/18;   16:35:51;       3.278; 242.496;   27.07;   42634;   27.80; E0;
29/06/18;   16:35:52;       3.295; 242.554;   27.07;   42653;   27.80; E0;
29/06/18;   16:35:53;       3.312; 242.611;   27.06;   42660;   27.80; E0;
29/06/18;   16:35:54;       3.329; 242.267;   27.08;   42671;   27.80; E0;
29/06/18;   16:35:55;       3.346; 242.152;   27.08;   42672;   27.80; E0;
29/06/18;   16:35:56;       3.363; 242.983;   27.08;   42678;   27.70; E0;
29/06/18;   16:35:57;       3.379; 242.926;   27.09;   42672;   27.70; E0;
29/06/18;   16:35:58;       3.396; 242.868;   27.09;   42677;   27.70; E0;
29/06/18;   16:35:59;       3.413; 242.811;   27.09;   42677;   27.70; E0;
29/06/18;   16:36:00;       3.430; 242.638;   27.10;   42702;   27.70; E0;
29/06/18;   16:36:01;       3.447; 242.523;   27.10;   42690;   27.70; E0;
29/06/18;   16:36:02;       3.464; 242.179;   27.12;   42694;   27.70; E0;
29/06/18;   16:36:03;       3.481; 242.179;   27.12;   42708;   27.70; E0;
29/06/18;   16:36:04;       3.498; 242.236;   27.12;   42722;   27.70; E0;
29/06/18;   16:36:05;       3.515; 242.179;   27.12;   42696;   27.70; E0;
29/06/18;   16:36:06;       3.532; 242.351;   27.11;   42733;   27.70; E0;
29/06/18;   16:36:08;       3.549; 242.408;   27.11;   42709;   27.70; E0;
29/06/18;   16:36:09;       3.566; 242.293;   27.11;   42715;   27.70; E0;
29/06/18;   16:36:10;       3.583; 242.236;   27.12;   42715;   27.70; E0;
29/06/18;   16:36:11;       3.600; 242.064;   27.12;   42695;   27.70; E0;
29/06/18;   16:36:12;       3.617; 241.949;   27.13;   42733;   27.70; E0;
29/06/18;   16:36:13;       3.634; 242.121;   27.12;   42727;   27.70; E0;
29/06/18;   16:36:14;       3.651; 242.121;   27.12;   42746;   27.70; E0;
29/06/18;   16:36:15;       3.667; 242.523;   27.10;   42735;   27.70; E0;
29/06/18;   16:36:16;       3.684; 242.466;   27.11;   42739;   27.70; E0;
29/06/18;   16:36:17;       3.701; 242.293;   27.11;   42745;   27.70; E0;
29/06/18;   16:36:18;       3.718; 242.408;   27.11;   42753;   27.70; E0;
29/06/18;   16:36:19;       3.735; 242.408;   27.11;   42753;   27.70; E0;
29/06/18;   16:36:20;       3.752; 242.179;   27.12;   42745;   27.70; E0;
29/06/18;   16:36:21;       3.769; 242.064;   27.12;   42757;   27.70; E0;
29/06/18;   16:36:22;       3.786; 241.835;   27.13;   42751;   27.70; E0;
29/06/18;   16:36:23;       3.803; 241.206;   27.16;   42762;   27.70; E0;
29/06/18;   16:36:24;       3.820; 241.206;   27.16;   42758;   27.70; E0;
29/06/18;   16:36:25;       3.837; 241.092;   27.16;   42777;   27.70; E0;
29/06/18;   16:36:26;       3.854; 240.978;   27.17;   42782;   27.70; E0;
29/06/18;   16:36:27;       3.871; 241.320;   27.15;   42782;   27.70; E0;
29/06/18;   16:36:28;       3.888; 241.377;   27.15;   42801;   27.70; E0;
29/06/18;   16:36:29;       3.904; 241.434;   27.15;   42813;   27.70; E0;
29/06/18;   16:36:30;       3.921; 241.492;   27.15;   42782;   27.70; E0;
29/06/18;   16:36:31;       3.938; 241.377;   27.15;   42800;   27.70; E0;
29/06/18;   16:36:32;       3.955; 241.206;   27.16;   42794;   27.70; E0;
29/06/18;   16:36:33;       3.972; 241.206;   27.16;   42801;   27.70; E0;
29/06/18;   16:36:34;       3.989; 240.921;   27.17;   42831;   27.70; E0;
29/06/18;   16:36:35;       4.006; 240.921;   27.17;   42820;   27.70; E0;
29/06/18;   16:36:36;       4.023; 241.035;   27.17;   42814;   27.70; E0;
29/06/18;   16:36:37;       4.040; 240.921;   27.17;   42825;   27.70; E0;
29/06/18;   16:36:38;       4.057; 240.978;   27.17;   42837;   27.70; E0;
29/06/18;   16:36:39;       4.074; 240.864;   27.18;   42844;   27.70; E0;
29/06/18;   16:36:40;       4.091; 240.636;   27.19;   42844;   27.70; E0;
29/06/18;   16:36:41;       4.108; 240.636;   27.19;   42852;   27.70; E0;
29/06/18;   16:36:42;       4.125; 240.579;   27.19;   42869;   27.70; E0;
29/06/18;   16:36:43;       4.142; 240.465;   27.19;   42837;   27.70; E0;
29/06/18;   16:36:44;       4.159; 240.522;   27.19;   42825;   27.70; E0;
29/06/18;   16:36:45;       4.176; 240.352;   27.20;   42856;   27.70; E0;
29/06/18;   16:36:46;       4.192; 240.409;   27.20;   42856;   27.70; E0;
29/06/18;   16:36:47;       4.209; 240.465;   27.19;   42862;   27.70; E0;
29/06/18;   16:36:48;       4.226; 240.522;   27.19;   42869;   27.70; E0;
29/06/18;   16:36:49;       4.243; 240.522;   27.19;   42875;   27.70; E0;
29/06/18;   16:36:50;       4.260; 240.238;   27.20;   42894;   27.70; E0;
29/06/18;   16:36:51;       4.277; 240.238;   27.20;   42913;   27.70; E0;
29/06/18;   16:36:52;       4.294; 240.181;   27.21;   42862;   27.70; E0;
29/06/18;   16:36:53;       4.311; 240.238;   27.20;   42900;   27.70; E0;
29/06/18;   16:36:54;       4.328; 240.465;   27.19;   42912;   27.70; E0;
29/06/18;   16:36:55;       4.345; 240.465;   27.19;   42918;   27.70; E0;
29/06/18;   16:36:56;       4.362; 240.181;   27.20;   42899;   27.70; E0;
29/06/18;   16:36:57;       4.379; 240.125;   27.21;   42887;   27.70; E0;
29/06/18;   16:36:58;       4.396; 240.125;   27.21;   42938;   27.70; E0;
29/06/18;   16:36:59;       4.413; 239.898;   27.22;   42906;   27.70; E0;
29/06/18;   16:37:00;       4.429; 239.954;   27.21;   42924;   27.70; E0;
29/06/18;   16:37:01;       4.446; 239.954;   27.21;   42950;   27.70; E0;
29/06/18;   16:37:02;       4.463; 239.671;   27.23;   42917;   27.70; E0;
29/06/18;   16:37:03;       4.480; 240.181;   27.21;   42958;   27.70; E0;
29/06/18;   16:37:04;       4.497; 240.181;   27.21;   42950;   27.70; E0;
29/06/18;   16:37:05;       4.514; 240.011;   27.21;   42956;   27.70; E0;
29/06/18;   16:37:06;       4.531; 240.068;   27.21;   42937;   27.70; E0;
29/06/18;   16:37:07;       4.548; 239.445;   27.24;   42942;   27.70; E0;
29/06/18;   16:37:08;       4.565; 239.332;   27.24;   42950;   27.70; E0;
29/06/18;   16:37:09;       4.582; 240.211;   27.24;   42962;   27.60; E0;
29/06/18;   16:37:10;       4.599; 240.438;   27.23;   42968;   27.60; E0;
29/06/18;   16:37:11;       4.616; 239.614;   27.23;   42979;   27.70; E0;
29/06/18;   16:37:13;       4.633; 240.495;   27.23;   42980;   27.60; E0;
29/06/18;   16:37:14;       4.649; 240.666;   27.22;   42975;   27.60; E0;
29/06/18;   16:37:15;       4.666; 240.325;   27.23;   42973;   27.60; E0;
29/06/18;   16:37:16;       4.683; 240.381;   27.23;   42986;   27.60; E0;
29/06/18;   16:37:17;       4.700; 240.268;   27.24;   42998;   27.60; E0;
29/06/18;   16:37:18;       4.717; 239.984;   27.25;   42980;   27.60; E0;
29/06/18;   16:37:19;       4.734; 240.098;   27.24;   42998;   27.60; E0;
29/06/18;   16:37:20;       4.751; 240.041;   27.25;   43005;   27.60; E0;
29/06/18;   16:37:21;       4.768; 240.154;   27.24;   43017;   27.60; E0;
29/06/18;   16:37:22;       4.785; 240.211;   27.24;   43019;   27.60; E0;
29/06/18;   16:37:23;       4.802; 240.154;   27.24;   43023;   27.60; E0;
29/06/18;   16:37:24;       4.819; 240.098;   27.25;   43036;   27.60; E0;
29/06/18;   16:37:25;       4.836; 240.098;   27.25;   43029;   27.60; E0;
29/06/18;   16:37:26;       4.853; 239.758;   27.26;   43029;   27.60; E0;
29/06/18;   16:37:27;       4.870; 239.419;   27.27;   43048;   27.60; E0;
29/06/18;   16:37:28;       4.886; 239.532;   27.27;   43023;   27.60; E0;
29/06/18;   16:37:29;       4.903; 239.306;   27.28;   43048;   27.60; E0;
29/06/18;   16:37:30;       4.920; 239.306;   27.28;   43067;   27.60; E0;
29/06/18;   16:37:31;       4.937; 239.588;   27.27;   43049;   27.60; E0;
29/06/18;   16:37:32;       4.954; 239.419;   27.27;   43093;   27.60; E0;
29/06/18;   16:37:33;       4.971; 239.588;   27.27;   43055;   27.60; E0;
29/06/18;   16:37:34;       4.988; 239.362;   27.28;   43066;   27.60; E0;
29/06/18;   16:37:35;       5.005; 239.080;   27.29;   43073;   27.60; E0;
29/06/18;   16:37:36;       5.022; 239.136;   27.29;   43080;   27.60; E0;
29/06/18;   16:37:37;       5.039; 238.685;   27.31;   43085;   27.60; E0;
29/06/18;   16:37:38;       5.056; 238.798;   27.30;   43104;   27.60; E0;
29/06/18;   16:37:39;       5.073; 238.854;   27.30;   43092;   27.60; E0;
29/06/18;   16:37:40;       5.090; 238.685;   27.31;   43123;   27.60; E0;
29/06/18;   16:37:41;       5.107; 238.742;   27.30;   43110;   27.60; E0;
29/06/18;   16:37:42;       5.124; 238.967;   27.29;   43098;   27.60; E0;
