***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
6:37:06 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:37:06 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   18:42:17;       5.182; 294.132;   28.03;   41939;   19.00; E0;
20/06/18;   18:42:18;       5.199; 294.064;   28.04;   41940;   19.00; E0;
20/06/18;   18:42:19;       5.216; 293.927;   28.04;   41922;   19.00; E0;
20/06/18;   18:42:20;       5.233; 294.473;   28.02;   41928;   19.00; E0;
20/06/18;   18:42:21;       5.250; 294.541;   28.02;   41946;   19.00; E0;
20/06/18;   18:42:22;       5.267; 294.610;   28.02;   41921;   19.00; E0;
20/06/18;   18:42:23;       5.284; 294.678;   28.01;   41927;   19.00; E0;
20/06/18;   18:42:24;       5.301; 294.132;   28.03;   41965;   19.00; E0;
20/06/18;   18:42:25;       5.317; 294.268;   28.03;   41953;   19.00; E0;
20/06/18;   18:42:26;       5.334; 294.064;   28.03;   41939;   19.00; E0;
20/06/18;   18:42:27;       5.351; 293.995;   28.04;   41946;   19.00; E0;
20/06/18;   18:42:28;       5.368; 294.064;   28.03;   41952;   19.00; E0;
20/06/18;   18:42:29;       5.385; 294.268;   28.03;   41934;   19.00; E0;
20/06/18;   18:42:30;       5.402; 294.200;   28.03;   41958;   19.00; E0;
20/06/18;   18:42:31;       5.419; 294.268;   28.03;   41953;   19.00; E0;
20/06/18;   18:42:32;       5.436; 294.678;   28.01;   41972;   19.00; E0;
20/06/18;   18:42:33;       5.453; 294.336;   28.02;   41965;   19.00; E0;
20/06/18;   18:42:34;       5.470; 294.473;   28.02;   41953;   19.00; E0;
20/06/18;   18:42:35;       5.487; 294.268;   28.03;   41971;   19.00; E0;
20/06/18;   18:42:36;       5.504; 293.927;   28.04;   41977;   19.00; E0;
20/06/18;   18:42:37;       5.521; 293.927;   28.04;   41965;   19.00; E0;
20/06/18;   18:42:38;       5.538; 293.859;   28.04;   41977;   19.00; E0;
20/06/18;   18:42:39;       5.554; 293.927;   28.04;   41971;   19.00; E0;
20/06/18;   18:42:40;       5.571; 293.791;   28.04;   41964;   19.00; E0;
20/06/18;   18:42:41;       5.588; 293.655;   28.05;   41971;   19.00; E0;
20/06/18;   18:42:42;       5.605; 293.859;   28.04;   41991;   19.00; E0;
20/06/18;   18:42:43;       5.622; 293.859;   28.04;   41952;   19.00; E0;
20/06/18;   18:42:44;       5.639; 293.723;   28.05;   41989;   19.00; E0;
20/06/18;   18:42:45;       5.656; 293.655;   28.05;   41983;   19.00; E0;
20/06/18;   18:42:46;       5.673; 293.383;   28.06;   41990;   19.00; E0;
20/06/18;   18:42:47;       5.690; 293.247;   28.07;   42008;   19.00; E0;
20/06/18;   18:42:48;       5.707; 293.519;   28.05;   41978;   19.00; E0;
20/06/18;   18:42:49;       5.724; 293.791;   28.04;   41984;   19.00; E0;
20/06/18;   18:42:50;       5.741; 293.723;   28.05;   42009;   19.00; E0;
20/06/18;   18:42:51;       5.758; 293.791;   28.05;   42008;   19.00; E0;
20/06/18;   18:42:52;       5.774; 293.859;   28.04;   42009;   19.00; E0;
20/06/18;   18:42:53;       5.791; 293.655;   28.05;   42015;   19.00; E0;
20/06/18;   18:42:54;       5.808; 293.723;   28.05;   42009;   19.00; E0;
20/06/18;   18:42:55;       5.825; 293.383;   28.06;   42027;   19.00; E0;
20/06/18;   18:42:57;       5.842; 293.315;   28.06;   42028;   19.00; E0;
20/06/18;   18:42:58;       5.859; 293.315;   28.06;   42009;   19.00; E0;
20/06/18;   18:42:59;       5.876; 293.179;   28.07;   42002;   19.00; E0;
20/06/18;   18:43:00;       5.893; 293.451;   28.06;   42027;   19.00; E0;
20/06/18;   18:43:01;       5.910; 293.383;   28.06;   42015;   19.00; E0;
20/06/18;   18:43:02;       5.927; 293.247;   28.06;   42033;   19.00; E0;
20/06/18;   18:43:03;       5.944; 293.179;   28.07;   42021;   19.00; E0;
20/06/18;   18:43:04;       5.961; 293.315;   28.06;   42053;   19.00; E0;
20/06/18;   18:43:05;       5.978; 293.315;   28.06;   42034;   19.00; E0;
20/06/18;   18:43:06;       5.995; 293.179;   28.07;   42045;   19.00; E0;
20/06/18;   18:43:07;       6.012; 293.179;   28.07;   42065;   19.00; E0;
20/06/18;   18:43:08;       6.029; 292.975;   28.07;   42053;   19.00; E0;
20/06/18;   18:43:09;       6.046; 292.772;   28.08;   42039;   19.00; E0;
20/06/18;   18:43:10;       6.063; 292.907;   28.08;   42065;   19.00; E0;
20/06/18;   18:43:11;       6.080; 293.179;   28.07;   42034;   19.00; E0;
20/06/18;   18:43:12;       6.097; 293.179;   28.07;   42065;   19.00; E0;
20/06/18;   18:43:13;       6.114; 292.975;   28.07;   42046;   19.00; E0;
20/06/18;   18:43:14;       6.130; 292.840;   28.08;   42058;   19.00; E0;
20/06/18;   18:43:15;       6.147; 292.636;   28.09;   42039;   19.00; E0;
20/06/18;   18:43:16;       6.164; 292.501;   28.09;   42096;   19.00; E0;
20/06/18;   18:43:17;       6.181; 292.772;   28.08;   42071;   19.00; E0;
20/06/18;   18:43:18;       6.198; 292.975;   28.07;   42083;   19.00; E0;
20/06/18;   18:43:19;       6.215; 292.840;   28.08;   42065;   19.00; E0;
20/06/18;   18:43:20;       6.232; 293.043;   28.07;   42078;   19.00; E0;
20/06/18;   18:43:21;       6.249; 292.907;   28.08;   42071;   19.00; E0;
20/06/18;   18:43:22;       6.266; 292.704;   28.09;   42071;   19.00; E0;
20/06/18;   18:43:23;       6.283; 292.975;   28.07;   42084;   19.00; E0;
20/06/18;   18:43:24;       6.300; 292.840;   28.08;   42058;   19.00; E0;
20/06/18;   18:43:25;       6.317; 292.840;   28.08;   42102;   19.00; E0;
20/06/18;   18:43:26;       6.334; 292.975;   28.07;   42078;   19.00; E0;
20/06/18;   18:43:27;       6.351; 292.772;   28.08;   42071;   19.00; E0;
20/06/18;   18:43:28;       6.367; 292.501;   28.09;   42096;   19.00; E0;
20/06/18;   18:43:29;       6.384; 292.433;   28.09;   42109;   19.00; E0;
20/06/18;   18:43:30;       6.401; 292.230;   28.10;   42108;   19.00; E0;
20/06/18;   18:43:31;       6.418; 292.027;   28.11;   42102;   19.00; E0;
20/06/18;   18:43:32;       6.435; 292.365;   28.10;   42090;   19.00; E0;
20/06/18;   18:43:33;       6.452; 292.569;   28.09;   42102;   19.00; E0;
20/06/18;   18:43:34;       6.469; 292.636;   28.09;   42108;   19.00; E0;
20/06/18;   18:43:35;       6.486; 292.569;   28.09;   42121;   19.00; E0;
20/06/18;   18:43:36;       6.503; 292.298;   28.10;   42108;   19.00; E0;
20/06/18;   18:43:37;       6.520; 292.230;   28.10;   42121;   19.00; E0;
20/06/18;   18:43:38;       6.537; 291.960;   28.11;   42133;   19.00; E0;
20/06/18;   18:43:39;       6.554; 291.960;   28.11;   42120;   19.00; E0;
20/06/18;   18:43:40;       6.571; 292.027;   28.11;   42108;   19.00; E0;
20/06/18;   18:43:41;       6.588; 291.824;   28.12;   42115;   19.00; E0;
20/06/18;   18:43:42;       6.605; 291.892;   28.12;   42127;   19.00; E0;
20/06/18;   18:43:43;       6.622; 291.689;   28.12;   42120;   19.00; E0;
20/06/18;   18:43:44;       6.639; 291.487;   28.13;   42133;   19.00; E0;
20/06/18;   18:43:45;       6.655; 291.217;   28.14;   42127;   19.00; E0;
20/06/18;   18:43:46;       6.672; 291.420;   28.13;   42159;   19.00; E0;
20/06/18;   18:43:47;       6.689; 291.622;   28.13;   42152;   19.00; E0;
20/06/18;   18:43:48;       6.706; 291.960;   28.11;   42159;   19.00; E0;
20/06/18;   18:43:49;       6.723; 292.095;   28.11;   42165;   19.00; E0;
20/06/18;   18:43:50;       6.740; 292.027;   28.11;   42158;   19.00; E0;
20/06/18;   18:43:51;       6.757; 291.960;   28.11;   42158;   19.00; E0;
20/06/18;   18:43:52;       6.774; 291.689;   28.12;   42145;   19.00; E0;
20/06/18;   18:43:53;       6.791; 292.027;   28.11;   42165;   19.00; E0;
20/06/18;   18:43:54;       6.808; 291.689;   28.12;   42164;   19.00; E0;
20/06/18;   18:43:55;       6.825; 291.554;   28.13;   42152;   19.00; E0;
20/06/18;   18:43:56;       6.842; 291.487;   28.13;   42171;   19.00; E0;
20/06/18;   18:43:57;       6.859; 291.015;   28.15;   42196;   19.00; E0;
20/06/18;   18:43:59;       6.876; 291.420;   28.13;   42177;   19.00; E0;
20/06/18;   18:44:00;       6.892; 291.554;   28.13;   42177;   19.00; E0;
20/06/18;   18:44:01;       6.909; 291.824;   28.12;   42171;   19.00; E0;
20/06/18;   18:44:02;       6.926; 291.960;   28.11;   42189;   19.00; E0;
20/06/18;   18:44:03;       6.943; 291.689;   28.12;   42202;   19.00; E0;
20/06/18;   18:44:04;       6.960; 291.622;   28.13;   42202;   19.00; E0;
20/06/18;   18:44:05;       6.977; 291.150;   28.14;   42189;   19.00; E0;
20/06/18;   18:44:06;       6.994; 291.217;   28.14;   42221;   19.00; E0;
20/06/18;   18:44:07;       7.011; 290.948;   28.15;   42227;   19.00; E0;
20/06/18;   18:44:08;       7.028; 290.948;   28.15;   42215;   19.00; E0;
20/06/18;   18:44:09;       7.045; 291.217;   28.14;   42208;   19.00; E0;
20/06/18;   18:44:10;       7.062; 291.083;   28.14;   42227;   19.00; E0;
20/06/18;   18:44:11;       7.079; 291.217;   28.14;   42233;   19.00; E0;
20/06/18;   18:44:12;       7.096; 291.352;   28.14;   42215;   19.00; E0;
20/06/18;   18:44:13;       7.113; 291.083;   28.14;   42227;   19.00; E0;
20/06/18;   18:44:14;       7.129; 290.881;   28.15;   42239;   19.00; E0;
20/06/18;   18:44:15;       7.146; 291.083;   28.14;   42233;   19.00; E0;
20/06/18;   18:44:16;       7.163; 290.545;   28.16;   42270;   19.00; E0;
20/06/18;   18:44:17;       7.180; 290.276;   28.18;   42264;   19.00; E0;
20/06/18;   18:44:18;       7.197; 290.209;   28.18;   42239;   19.00; E0;
20/06/18;   18:44:19;       7.214; 290.075;   28.18;   42252;   19.00; E0;
20/06/18;   18:44:20;       7.231; 290.343;   28.17;   42239;   19.00; E0;
20/06/18;   18:44:21;       7.248; 290.612;   28.16;   42289;   19.00; E0;
20/06/18;   18:44:22;       7.265; 290.679;   28.16;   42277;   19.00; E0;
20/06/18;   18:44:23;       7.282; 290.478;   28.17;   42264;   19.00; E0;
20/06/18;   18:44:24;       7.299; 290.545;   28.16;   42259;   19.00; E0;
20/06/18;   18:44:25;       7.316; 290.209;   28.18;   42264;   19.00; E0;
20/06/18;   18:44:26;       7.333; 290.343;   28.17;   42278;   19.00; E0;
20/06/18;   18:44:27;       7.350; 290.478;   28.17;   42271;   19.00; E0;
20/06/18;   18:44:28;       7.366; 290.075;   28.18;   42289;   19.00; E0;
20/06/18;   18:44:29;       7.384; 290.410;   28.17;   42296;   19.00; E0;
20/06/18;   18:44:30;       7.401; 289.941;   28.19;   42289;   19.00; E0;
20/06/18;   18:44:31;       7.417; 289.740;   28.20;   42309;   19.00; E0;
20/06/18;   18:44:32;       7.434; 289.941;   28.19;   42289;   19.00; E0;
20/06/18;   18:44:33;       7.451; 289.606;   28.20;   42302;   19.00; E0;
20/06/18;   18:44:34;       7.468; 289.807;   28.19;   42289;   19.00; E0;
20/06/18;   18:44:35;       7.485; 289.941;   28.19;   42302;   19.00; E0;
20/06/18;   18:44:36;       7.502; 289.740;   28.20;   42308;   19.00; E0;
20/06/18;   18:44:37;       7.519; 289.807;   28.19;   42327;   19.00; E0;
20/06/18;   18:44:38;       7.536; 289.472;   28.20;   42301;   19.00; E0;
20/06/18;   18:44:39;       7.553; 289.205;   28.22;   42327;   19.00; E0;
20/06/18;   18:44:40;       7.570; 289.205;   28.22;   42346;   19.00; E0;
20/06/18;   18:44:41;       7.587; 289.205;   28.22;   42327;   19.00; E0;
20/06/18;   18:44:42;       7.604; 289.339;   28.21;   42320;   19.00; E0;
20/06/18;   18:44:43;       7.621; 289.406;   28.21;   42340;   19.00; E0;
20/06/18;   18:44:44;       7.638; 289.272;   28.21;   42314;   19.00; E0;
20/06/18;   18:44:45;       7.654; 288.938;   28.23;   42339;   19.00; E0;
20/06/18;   18:44:46;       7.671; 289.072;   28.22;   42321;   19.00; E0;
20/06/18;   18:44:47;       7.688; 289.005;   28.22;   42333;   19.00; E0;
20/06/18;   18:44:48;       7.705; 289.005;   28.22;   42345;   19.00; E0;
20/06/18;   18:44:49;       7.722; 289.272;   28.21;   42339;   19.00; E0;
20/06/18;   18:44:50;       7.739; 289.205;   28.21;   42345;   19.00; E0;
20/06/18;   18:44:51;       7.756; 289.072;   28.22;   42339;   19.00; E0;
20/06/18;   18:44:52;       7.773; 289.005;   28.22;   42339;   19.00; E0;
20/06/18;   18:44:53;       7.790; 288.871;   28.23;   42352;   19.00; E0;
20/06/18;   18:44:54;       7.807; 288.871;   28.23;   42358;   19.00; E0;
20/06/18;   18:44:55;       7.824; 288.871;   28.23;   42339;   19.00; E0;
20/06/18;   18:44:56;       7.841; 289.205;   28.21;   42377;   19.00; E0;
20/06/18;   18:44:57;       7.858; 289.205;   28.21;   42345;   19.00; E0;
20/06/18;   18:44:58;       7.874; 289.205;   28.21;   42358;   19.00; E0;
20/06/18;   18:44:59;       7.891; 289.339;   28.21;   42364;   19.00; E0;
20/06/18;   18:45:00;       7.908; 289.339;   28.21;   42358;   19.00; E0;
20/06/18;   18:45:01;       7.925; 289.406;   28.21;   42358;   19.00; E0;
20/06/18;   18:45:02;       7.942; 289.339;   28.21;   42396;   19.00; E0;
20/06/18;   18:45:04;       7.959; 289.406;   28.21;   42383;   19.00; E0;
20/06/18;   18:45:05;       7.976; 289.005;   28.22;   42383;   19.00; E0;
20/06/18;   18:45:06;       7.993; 288.938;   28.23;   42377;   19.00; E0;
20/06/18;   18:45:07;       8.010; 288.738;   28.23;   42390;   19.00; E0;
20/06/18;   18:45:08;       8.027; 288.538;   28.24;   42395;   19.00; E0;
20/06/18;   18:45:09;       8.044; 288.805;   28.23;   42396;   19.00; E0;
20/06/18;   18:45:10;       8.061; 288.871;   28.23;   42402;   19.00; E0;
20/06/18;   18:45:11;       8.078; 288.738;   28.23;   42427;   19.00; E0;
20/06/18;   18:45:12;       8.095; 288.871;   28.23;   42408;   19.00; E0;
20/06/18;   18:45:13;       8.112; 288.738;   28.23;   42421;   19.00; E0;
20/06/18;   18:45:14;       8.129; 288.605;   28.24;   42414;   19.00; E0;
20/06/18;   18:45:15;       8.146; 288.871;   28.23;   42414;   19.00; E0;
20/06/18;   18:45:16;       8.163; 288.738;   28.23;   42420;   19.00; E0;
20/06/18;   18:45:17;       8.179; 288.605;   28.24;   42440;   19.00; E0;
20/06/18;   18:45:18;       8.196; 288.605;   28.24;   42414;   19.00; E0;
20/06/18;   18:45:19;       8.213; 288.605;   28.24;   42446;   19.00; E0;
20/06/18;   18:45:20;       8.230; 288.538;   28.24;   42426;   19.00; E0;
20/06/18;   18:45:21;       8.247; 288.538;   28.24;   42433;   19.00; E0;
20/06/18;   18:45:22;       8.264; 288.605;   28.24;   42445;   19.00; E0;
20/06/18;   18:45:23;       8.281; 288.405;   28.25;   42433;   19.00; E0;
20/06/18;   18:45:24;       8.298; 288.338;   28.25;   42446;   19.00; E0;
20/06/18;   18:45:25;       8.315; 288.338;   28.25;   42439;   19.00; E0;
20/06/18;   18:45:26;       8.332; 288.472;   28.24;   42446;   19.00; E0;
20/06/18;   18:45:27;       8.349; 288.205;   28.25;   42439;   19.00; E0;
20/06/18;   18:45:28;       8.366; 288.006;   28.26;   42445;   19.00; E0;
20/06/18;   18:45:29;       8.383; 288.205;   28.25;   42458;   19.00; E0;
20/06/18;   18:45:30;       8.399; 288.072;   28.26;   42458;   19.00; E0;
20/06/18;   18:45:31;       8.416; 288.405;   28.25;   42471;   19.00; E0;
20/06/18;   18:45:32;       8.433; 288.538;   28.24;   42464;   19.00; E0;
20/06/18;   18:45:33;       8.450; 288.006;   28.26;   42464;   19.00; E0;
20/06/18;   18:45:34;       8.467; 287.873;   28.27;   42464;   19.00; E0;
20/06/18;   18:45:35;       8.484; 287.807;   28.27;   42477;   19.00; E0;
20/06/18;   18:45:36;       8.501; 287.475;   28.28;   42483;   19.00; E0;
20/06/18;   18:45:37;       8.518; 287.409;   28.28;   42508;   19.00; E0;
20/06/18;   18:45:38;       8.535; 287.077;   28.30;   42483;   19.00; E0;
20/06/18;   18:45:39;       8.552; 286.879;   28.30;   42501;   19.00; E0;
20/06/18;   18:45:40;       8.569; 287.077;   28.30;   42501;   19.00; E0;
20/06/18;   18:45:41;       8.586; 287.144;   28.29;   42489;   19.00; E0;
20/06/18;   18:45:42;       8.603; 287.342;   28.29;   42495;   19.00; E0;
20/06/18;   18:45:43;       8.620; 287.674;   28.27;   42496;   19.00; E0;
20/06/18;   18:45:44;       8.636; 287.342;   28.29;   42520;   19.00; E0;
20/06/18;   18:45:45;       8.653; 287.608;   28.28;   42508;   19.00; E0;
20/06/18;   18:45:46;       8.670; 287.674;   28.27;   42527;   19.00; E0;
20/06/18;   18:45:47;       8.687; 287.276;   28.29;   42508;   19.00; E0;
20/06/18;   18:45:48;       8.704; 287.276;   28.29;   42495;   19.00; E0;
20/06/18;   18:45:49;       8.721; 286.945;   28.30;   42520;   19.00; E0;
20/06/18;   18:45:50;       8.738; 286.879;   28.30;   42527;   19.00; E0;
20/06/18;   18:45:51;       8.755; 286.879;   28.30;   42558;   19.00; E0;
20/06/18;   18:45:52;       8.772; 286.879;   28.30;   42564;   19.00; E0;
20/06/18;   18:45:53;       8.789; 286.747;   28.31;   42527;   19.00; E0;
20/06/18;   18:45:54;       8.806; 286.549;   28.32;   42533;   19.00; E0;
20/06/18;   18:45:55;       8.823; 286.482;   28.32;   42564;   19.00; E0;
20/06/18;   18:45:56;       8.840; 286.615;   28.31;   42552;   19.00; E0;
20/06/18;   18:45:57;       8.857; 286.681;   28.31;   42564;   19.00; E0;
20/06/18;   18:45:58;       8.874; 286.879;   28.30;   42571;   19.00; E0;
20/06/18;   18:45:59;       8.891; 287.011;   28.30;   42564;   19.00; E0;
20/06/18;   18:46:00;       8.908; 287.144;   28.29;   42596;   19.00; E0;
20/06/18;   18:46:01;       8.924; 287.210;   28.29;   42564;   19.00; E0;
20/06/18;   18:46:02;       8.941; 286.747;   28.31;   42583;   19.00; E0;
20/06/18;   18:46:03;       8.958; 286.284;   28.33;   42557;   19.00; E0;
20/06/18;   18:46:04;       8.975; 286.416;   28.32;   42577;   19.00; E0;
20/06/18;   18:46:05;       8.992; 286.482;   28.32;   42589;   19.00; E0;
20/06/18;   18:46:07;       9.009; 286.615;   28.31;   42602;   19.00; E0;
20/06/18;   18:46:08;       9.026; 286.747;   28.31;   42570;   19.00; E0;
20/06/18;   18:46:09;       9.043; 286.284;   28.32;   42620;   19.00; E0;
20/06/18;   18:46:10;       9.060; 286.087;   28.33;   42614;   19.00; E0;
20/06/18;   18:46:11;       9.077; 285.955;   28.34;   42570;   19.00; E0;
20/06/18;   18:46:12;       9.094; 285.823;   28.34;   42620;   19.00; E0;
20/06/18;   18:46:13;       9.111; 285.757;   28.35;   42607;   19.00; E0;
20/06/18;   18:46:14;       9.128; 286.021;   28.34;   42621;   19.00; E0;
20/06/18;   18:46:15;       9.145; 286.153;   28.33;   42608;   19.00; E0;
20/06/18;   18:46:16;       9.161; 286.350;   28.32;   42627;   19.00; E0;
20/06/18;   18:46:17;       9.178; 286.681;   28.31;   42646;   19.00; E0;
20/06/18;   18:46:18;       9.195; 286.021;   28.34;   42651;   19.00; E0;
20/06/18;   18:46:19;       9.212; 285.823;   28.34;   42658;   19.00; E0;
20/06/18;   18:46:20;       9.229; 285.692;   28.35;   42632;   19.00; E0;
20/06/18;   18:46:21;       9.246; 285.494;   28.36;   42646;   19.00; E0;
20/06/18;   18:46:22;       9.263; 285.626;   28.35;   42677;   19.00; E0;
20/06/18;   18:46:23;       9.280; 285.889;   28.34;   42665;   19.00; E0;
20/06/18;   18:46:24;       9.297; 285.823;   28.34;   42670;   19.00; E0;
20/06/18;   18:46:25;       9.314; 285.757;   28.35;   42658;   19.00; E0;
20/06/18;   18:46:26;       9.331; 285.692;   28.35;   42670;   19.00; E0;
20/06/18;   18:46:27;       9.348; 285.363;   28.36;   42652;   19.00; E0;
20/06/18;   18:46:28;       9.365; 285.560;   28.35;   42664;   19.00; E0;
20/06/18;   18:46:29;       9.382; 285.560;   28.35;   42683;   19.00; E0;
20/06/18;   18:46:30;       9.398; 286.021;   28.34;   42658;   19.00; E0;
20/06/18;   18:46:31;       9.415; 286.482;   28.32;   42678;   19.00; E0;
20/06/18;   18:46:32;       9.432; 286.284;   28.32;   42670;   19.00; E0;
20/06/18;   18:46:33;       9.449; 286.219;   28.33;   42677;   19.00; E0;
20/06/18;   18:46:34;       9.466; 285.889;   28.34;   42671;   19.00; E0;
20/06/18;   18:46:35;       9.483; 285.034;   28.37;   42670;   19.00; E0;
20/06/18;   18:46:36;       9.500; 284.903;   28.38;   42696;   19.00; E0;
20/06/18;   18:46:37;       9.517; 284.838;   28.38;   42689;   19.00; E0;
20/06/18;   18:46:38;       9.534; 284.707;   28.38;   42663;   19.00; E0;
20/06/18;   18:46:39;       9.551; 284.969;   28.38;   42708;   19.00; E0;
