***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
7:33:10 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:33:10 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   19:34:49;       1.659; 285.739;   28.29;   44529;   19.10; E0;
28/06/18;   19:34:50;       1.676; 286.068;   28.27;   44511;   19.10; E0;
28/06/18;   19:34:51;       1.693; 286.200;   28.27;   44530;   19.10; E0;
28/06/18;   19:34:52;       1.710; 286.266;   28.27;   44530;   19.10; E0;
28/06/18;   19:34:53;       1.727; 286.266;   28.27;   44523;   19.10; E0;
28/06/18;   19:34:54;       1.744; 286.200;   28.27;   44523;   19.10; E0;
28/06/18;   19:34:55;       1.761; 286.200;   28.27;   44504;   19.10; E0;
28/06/18;   19:34:56;       1.778; 286.134;   28.27;   44517;   19.10; E0;
28/06/18;   19:34:57;       1.795; 286.002;   28.28;   44497;   19.10; E0;
28/06/18;   19:34:58;       1.812; 285.739;   28.29;   44516;   19.10; E0;
28/06/18;   19:34:59;       1.829; 285.409;   28.30;   44516;   19.10; E0;
28/06/18;   19:35:01;       1.846; 285.409;   28.30;   44510;   19.10; E0;
28/06/18;   19:35:02;       1.863; 285.673;   28.29;   44504;   19.10; E0;
28/06/18;   19:35:03;       1.879; 285.607;   28.29;   44515;   19.10; E0;
28/06/18;   19:35:04;       1.896; 285.739;   28.29;   44510;   19.10; E0;
28/06/18;   19:35:05;       1.913; 285.607;   28.29;   44504;   19.10; E0;
28/06/18;   19:35:06;       1.930; 285.673;   28.29;   44498;   19.10; E0;
28/06/18;   19:35:07;       1.947; 286.068;   28.27;   44499;   19.10; E0;
28/06/18;   19:35:08;       1.964; 286.266;   28.27;   44467;   19.10; E0;
28/06/18;   19:35:09;       1.981; 286.465;   28.26;   44492;   19.10; E0;
28/06/18;   19:35:10;       1.998; 286.200;   28.27;   44485;   19.10; E0;
28/06/18;   19:35:11;       2.015; 286.002;   28.28;   44485;   19.10; E0;
28/06/18;   19:35:12;       2.032; 286.002;   28.28;   44498;   19.10; E0;
28/06/18;   19:35:13;       2.049; 286.266;   28.27;   44487;   19.10; E0;
28/06/18;   19:35:14;       2.066; 286.531;   28.26;   44511;   19.10; E0;
28/06/18;   19:35:15;       2.083; 286.729;   28.25;   44486;   19.10; E0;
28/06/18;   19:35:16;       2.100; 286.597;   28.26;   44492;   19.10; E0;
28/06/18;   19:35:17;       2.117; 286.134;   28.27;   44516;   19.10; E0;
28/06/18;   19:35:18;       2.134; 286.134;   28.27;   44505;   19.10; E0;
28/06/18;   19:35:19;       2.151; 286.002;   28.28;   44479;   19.10; E0;
28/06/18;   19:35:20;       2.167; 286.266;   28.27;   44473;   19.10; E0;
28/06/18;   19:35:21;       2.184; 286.200;   28.27;   44498;   19.10; E0;
28/06/18;   19:35:22;       2.201; 285.870;   28.28;   44504;   19.10; E0;
28/06/18;   19:35:23;       2.218; 285.673;   28.29;   44498;   19.10; E0;
28/06/18;   19:35:24;       2.235; 285.409;   28.30;   44492;   19.10; E0;
28/06/18;   19:35:25;       2.252; 285.409;   28.30;   44491;   19.10; E0;
28/06/18;   19:35:26;       2.269; 285.673;   28.29;   44486;   19.10; E0;
28/06/18;   19:35:27;       2.286; 286.332;   28.27;   44493;   19.10; E0;
28/06/18;   19:35:28;       2.303; 286.531;   28.26;   44460;   19.10; E0;
28/06/18;   19:35:29;       2.320; 286.663;   28.25;   44479;   19.10; E0;
28/06/18;   19:35:30;       2.337; 286.465;   28.26;   44472;   19.10; E0;
28/06/18;   19:35:31;       2.354; 285.936;   28.28;   44498;   19.10; E0;
28/06/18;   19:35:32;       2.371; 285.936;   28.28;   44499;   19.10; E0;
28/06/18;   19:35:33;       2.388; 286.002;   28.28;   44491;   19.10; E0;
28/06/18;   19:35:34;       2.404; 286.134;   28.27;   44504;   19.10; E0;
28/06/18;   19:35:35;       2.421; 286.134;   28.27;   44504;   19.10; E0;
28/06/18;   19:35:36;       2.438; 286.134;   28.27;   44492;   19.10; E0;
28/06/18;   19:35:37;       2.455; 286.332;   28.26;   44480;   19.10; E0;
28/06/18;   19:35:38;       2.472; 286.597;   28.25;   44486;   19.10; E0;
28/06/18;   19:35:39;       2.489; 286.928;   28.24;   44499;   19.10; E0;
28/06/18;   19:35:40;       2.506; 286.663;   28.25;   44492;   19.10; E0;
28/06/18;   19:35:41;       2.523; 286.266;   28.27;   44504;   19.10; E0;
28/06/18;   19:35:42;       2.540; 286.398;   28.26;   44486;   19.10; E0;
28/06/18;   19:35:43;       2.557; 286.332;   28.26;   44474;   19.10; E0;
28/06/18;   19:35:44;       2.574; 286.531;   28.26;   44473;   19.10; E0;
28/06/18;   19:35:45;       2.591; 286.862;   28.25;   44506;   19.10; E0;
28/06/18;   19:35:46;       2.608; 286.531;   28.26;   44479;   19.10; E0;
28/06/18;   19:35:47;       2.625; 286.332;   28.27;   44479;   19.10; E0;
28/06/18;   19:35:48;       2.642; 286.398;   28.26;   44480;   19.10; E0;
28/06/18;   19:35:49;       2.659; 286.266;   28.27;   44486;   19.10; E0;
28/06/18;   19:35:50;       2.676; 285.936;   28.28;   44491;   19.10; E0;
28/06/18;   19:35:51;       2.692; 286.002;   28.28;   44486;   19.10; E0;
28/06/18;   19:35:52;       2.709; 285.804;   28.29;   44497;   19.10; E0;
28/06/18;   19:35:53;       2.726; 285.541;   28.30;   44472;   19.10; E0;
28/06/18;   19:35:54;       2.743; 286.002;   28.28;   44487;   19.10; E0;
28/06/18;   19:35:55;       2.760; 285.936;   28.28;   44466;   19.10; E0;
28/06/18;   19:35:56;       2.777; 286.266;   28.27;   44473;   19.10; E0;
28/06/18;   19:35:57;       2.794; 286.531;   28.26;   44479;   19.10; E0;
28/06/18;   19:35:58;       2.811; 286.398;   28.26;   44486;   19.10; E0;
28/06/18;   19:35:59;       2.828; 286.663;   28.25;   44486;   19.10; E0;
28/06/18;   19:36:00;       2.845; 286.266;   28.27;   44485;   19.10; E0;
28/06/18;   19:36:01;       2.862; 286.134;   28.27;   44486;   19.10; E0;
28/06/18;   19:36:02;       2.879; 286.266;   28.27;   44479;   19.10; E0;
28/06/18;   19:36:04;       2.896; 286.266;   28.27;   44480;   19.10; E0;
28/06/18;   19:36:05;       2.913; 286.332;   28.27;   44472;   19.10; E0;
28/06/18;   19:36:06;       2.929; 286.663;   28.25;   44468;   19.10; E0;
28/06/18;   19:36:07;       2.946; 286.465;   28.26;   44491;   19.10; E0;
28/06/18;   19:36:08;       2.963; 286.398;   28.26;   44479;   19.10; E0;
28/06/18;   19:36:09;       2.980; 286.465;   28.26;   44492;   19.10; E0;
28/06/18;   19:36:10;       2.997; 286.068;   28.27;   44497;   19.10; E0;
28/06/18;   19:36:11;       3.014; 286.266;   28.27;   44480;   19.10; E0;
28/06/18;   19:36:12;       3.031; 286.002;   28.28;   44485;   19.10; E0;
28/06/18;   19:36:13;       3.048; 285.804;   28.29;   44491;   19.10; E0;
28/06/18;   19:36:14;       3.065; 286.266;   28.27;   44485;   19.10; E0;
28/06/18;   19:36:15;       3.082; 286.332;   28.27;   44499;   19.10; E0;
28/06/18;   19:36:16;       3.099; 286.531;   28.26;   44487;   19.10; E0;
28/06/18;   19:36:17;       3.116; 286.862;   28.25;   44486;   19.10; E0;
28/06/18;   19:36:18;       3.133; 286.465;   28.26;   44479;   19.10; E0;
28/06/18;   19:36:19;       3.149; 286.332;   28.27;   44480;   19.10; E0;
28/06/18;   19:36:20;       3.166; 286.134;   28.27;   44479;   19.10; E0;
28/06/18;   19:36:21;       3.183; 286.134;   28.27;   44492;   19.10; E0;
28/06/18;   19:36:22;       3.200; 285.870;   28.28;   44478;   19.10; E0;
28/06/18;   19:36:23;       3.217; 285.739;   28.29;   44511;   19.10; E0;
28/06/18;   19:36:24;       3.234; 285.739;   28.29;   44485;   19.10; E0;
28/06/18;   19:36:25;       3.251; 285.870;   28.28;   44511;   19.10; E0;
28/06/18;   19:36:26;       3.268; 285.057;   28.27;   44504;   19.20; E0;
28/06/18;   19:36:27;       3.285; 284.991;   28.27;   44497;   19.20; E0;
28/06/18;   19:36:28;       3.302; 286.332;   28.27;   44499;   19.10; E0;
28/06/18;   19:36:29;       3.319; 286.134;   28.27;   44491;   19.10; E0;
28/06/18;   19:36:30;       3.336; 285.320;   28.26;   44493;   19.20; E0;
28/06/18;   19:36:31;       3.353; 285.386;   28.26;   44517;   19.20; E0;
28/06/18;   19:36:32;       3.370; 284.925;   28.28;   44497;   19.20; E0;
28/06/18;   19:36:33;       3.386; 284.859;   28.28;   44486;   19.20; E0;
28/06/18;   19:36:34;       3.404; 285.475;   28.30;   44503;   19.10; E0;
28/06/18;   19:36:35;       3.421; 284.269;   28.30;   44497;   19.20; E0;
28/06/18;   19:36:36;       3.438; 286.002;   28.28;   44499;   19.10; E0;
28/06/18;   19:36:37;       3.454; 284.859;   28.28;   44491;   19.20; E0;
28/06/18;   19:36:38;       3.471; 285.254;   28.27;   44510;   19.20; E0;
28/06/18;   19:36:39;       3.488; 285.451;   28.26;   44498;   19.20; E0;
28/06/18;   19:36:40;       3.505; 285.057;   28.27;   44491;   19.20; E0;
28/06/18;   19:36:41;       3.522; 284.794;   28.28;   44497;   19.20; E0;
28/06/18;   19:36:42;       3.539; 285.870;   28.28;   44511;   19.10; E0;
28/06/18;   19:36:43;       3.556; 284.531;   28.29;   44516;   19.20; E0;
28/06/18;   19:36:44;       3.573; 284.597;   28.29;   44510;   19.20; E0;
28/06/18;   19:36:45;       3.590; 284.728;   28.29;   44529;   19.20; E0;
28/06/18;   19:36:46;       3.607; 284.662;   28.29;   44523;   19.20; E0;
28/06/18;   19:36:47;       3.624; 285.122;   28.27;   44486;   19.20; E0;
28/06/18;   19:36:48;       3.641; 285.057;   28.27;   44504;   19.20; E0;
28/06/18;   19:36:49;       3.658; 285.122;   28.27;   44504;   19.20; E0;
28/06/18;   19:36:50;       3.674; 285.057;   28.27;   44516;   19.20; E0;
28/06/18;   19:36:51;       3.691; 284.597;   28.29;   44522;   19.20; E0;
28/06/18;   19:36:52;       3.708; 284.662;   28.29;   44523;   19.20; E0;
28/06/18;   19:36:53;       3.725; 284.400;   28.30;   44528;   19.20; E0;
28/06/18;   19:36:54;       3.742; 284.531;   28.29;   44517;   19.20; E0;
28/06/18;   19:36:55;       3.759; 284.794;   28.28;   44523;   19.20; E0;
28/06/18;   19:36:56;       3.776; 284.794;   28.28;   44516;   19.20; E0;
28/06/18;   19:36:57;       3.793; 285.057;   28.27;   44535;   19.20; E0;
28/06/18;   19:36:58;       3.810; 284.925;   28.28;   44522;   19.20; E0;
28/06/18;   19:36:59;       3.827; 285.122;   28.27;   44517;   19.20; E0;
28/06/18;   19:37:00;       3.844; 285.057;   28.27;   44529;   19.20; E0;
28/06/18;   19:37:01;       3.861; 284.859;   28.28;   44528;   19.20; E0;
28/06/18;   19:37:02;       3.878; 284.728;   28.29;   44529;   19.20; E0;
28/06/18;   19:37:03;       3.895; 284.334;   28.30;   44542;   19.20; E0;
28/06/18;   19:37:04;       3.911; 284.203;   28.30;   44515;   19.20; E0;
28/06/18;   19:37:05;       3.928; 284.662;   28.29;   44529;   19.20; E0;
28/06/18;   19:37:06;       3.945; 284.991;   28.27;   44524;   19.20; E0;
28/06/18;   19:37:07;       3.962; 285.057;   28.27;   44541;   19.20; E0;
28/06/18;   19:37:09;       3.979; 285.386;   28.26;   44536;   19.20; E0;
28/06/18;   19:37:10;       3.996; 284.794;   28.28;   44527;   19.20; E0;
28/06/18;   19:37:11;       4.013; 284.662;   28.29;   44530;   19.20; E0;
28/06/18;   19:37:12;       4.030; 284.662;   28.29;   44528;   19.20; E0;
28/06/18;   19:37:13;       4.047; 284.400;   28.30;   44535;   19.20; E0;
28/06/18;   19:37:14;       4.064; 284.531;   28.29;   44559;   19.20; E0;
28/06/18;   19:37:15;       4.081; 284.400;   28.30;   44529;   19.20; E0;
28/06/18;   19:37:16;       4.098; 284.072;   28.31;   44565;   19.20; E0;
28/06/18;   19:37:17;       4.115; 284.072;   28.31;   44560;   19.20; E0;
28/06/18;   19:37:18;       4.131; 284.269;   28.30;   44548;   19.20; E0;
28/06/18;   19:37:19;       4.148; 283.941;   28.31;   44553;   19.20; E0;
28/06/18;   19:37:20;       4.165; 284.203;   28.30;   44541;   19.20; E0;
28/06/18;   19:37:21;       4.182; 284.203;   28.30;   44559;   19.20; E0;
28/06/18;   19:37:22;       4.199; 284.072;   28.31;   44535;   19.20; E0;
28/06/18;   19:37:23;       4.216; 284.072;   28.31;   44547;   19.20; E0;
28/06/18;   19:37:24;       4.233; 284.269;   28.30;   44567;   19.20; E0;
28/06/18;   19:37:25;       4.250; 284.334;   28.30;   44542;   19.20; E0;
28/06/18;   19:37:26;       4.267; 284.269;   28.30;   44565;   19.20; E0;
28/06/18;   19:37:27;       4.284; 284.531;   28.29;   44554;   19.20; E0;
28/06/18;   19:37:28;       4.301; 284.662;   28.29;   44560;   19.20; E0;
28/06/18;   19:37:29;       4.318; 284.597;   28.29;   44560;   19.20; E0;
28/06/18;   19:37:30;       4.335; 284.662;   28.29;   44566;   19.20; E0;
28/06/18;   19:37:31;       4.352; 284.662;   28.29;   44560;   19.20; E0;
28/06/18;   19:37:32;       4.369; 284.465;   28.29;   44573;   19.20; E0;
28/06/18;   19:37:33;       4.386; 284.138;   28.31;   44571;   19.20; E0;
28/06/18;   19:37:34;       4.403; 284.007;   28.31;   44559;   19.20; E0;
28/06/18;   19:37:35;       4.420; 283.810;   28.32;   44559;   19.20; E0;
28/06/18;   19:37:36;       4.436; 283.679;   28.32;   44566;   19.20; E0;
28/06/18;   19:37:37;       4.453; 283.745;   28.32;   44572;   19.20; E0;
28/06/18;   19:37:38;       4.470; 283.941;   28.31;   44585;   19.20; E0;
28/06/18;   19:37:39;       4.487; 284.007;   28.31;   44572;   19.20; E0;
28/06/18;   19:37:40;       4.504; 284.203;   28.30;   44598;   19.20; E0;
28/06/18;   19:37:41;       4.521; 284.400;   28.30;   44578;   19.20; E0;
28/06/18;   19:37:42;       4.538; 284.400;   28.30;   44584;   19.20; E0;
28/06/18;   19:37:43;       4.555; 284.597;   28.29;   44597;   19.20; E0;
28/06/18;   19:37:44;       4.572; 284.072;   28.31;   44584;   19.20; E0;
28/06/18;   19:37:45;       4.589; 284.072;   28.31;   44584;   19.20; E0;
28/06/18;   19:37:46;       4.606; 283.876;   28.32;   44603;   19.20; E0;
28/06/18;   19:37:47;       4.623; 283.679;   28.33;   44578;   19.20; E0;
28/06/18;   19:37:48;       4.640; 283.745;   28.32;   44590;   19.20; E0;
28/06/18;   19:37:49;       4.656; 283.745;   28.32;   44610;   19.20; E0;
28/06/18;   19:37:50;       4.674; 283.745;   28.32;   44577;   19.20; E0;
28/06/18;   19:37:51;       4.691; 283.679;   28.32;   44578;   19.20; E0;
28/06/18;   19:37:52;       4.708; 283.745;   28.32;   44596;   19.20; E0;
28/06/18;   19:37:53;       4.724; 283.745;   28.32;   44584;   19.20; E0;
28/06/18;   19:37:54;       4.741; 283.679;   28.32;   44603;   19.20; E0;
28/06/18;   19:37:55;       4.758; 283.614;   28.33;   44622;   19.20; E0;
28/06/18;   19:37:56;       4.775; 283.549;   28.33;   44589;   19.20; E0;
28/06/18;   19:37:57;       4.792; 283.418;   28.34;   44603;   19.20; E0;
28/06/18;   19:37:58;       4.809; 283.679;   28.32;   44597;   19.20; E0;
28/06/18;   19:37:59;       4.826; 283.614;   28.33;   44609;   19.20; E0;
28/06/18;   19:38:00;       4.843; 283.549;   28.33;   44608;   19.20; E0;
28/06/18;   19:38:01;       4.860; 283.483;   28.33;   44621;   19.20; E0;
28/06/18;   19:38:02;       4.877; 283.483;   28.33;   44604;   19.20; E0;
28/06/18;   19:38:03;       4.894; 283.614;   28.33;   44608;   19.20; E0;
28/06/18;   19:38:04;       4.911; 283.810;   28.32;   44629;   19.20; E0;
28/06/18;   19:38:05;       4.928; 283.810;   28.32;   44603;   19.20; E0;
28/06/18;   19:38:06;       4.945; 283.679;   28.32;   44603;   19.20; E0;
28/06/18;   19:38:07;       4.961; 283.810;   28.32;   44641;   19.20; E0;
28/06/18;   19:38:08;       4.978; 283.614;   28.33;   44640;   19.20; E0;
28/06/18;   19:38:09;       4.995; 283.353;   28.34;   44621;   19.20; E0;
28/06/18;   19:38:10;       5.012; 283.353;   28.34;   44634;   19.20; E0;
28/06/18;   19:38:12;       5.029; 283.027;   28.35;   44621;   19.20; E0;
28/06/18;   19:38:13;       5.046; 283.027;   28.35;   44628;   19.20; E0;
28/06/18;   19:38:14;       5.063; 283.287;   28.34;   44634;   19.20; E0;
28/06/18;   19:38:15;       5.080; 283.157;   28.34;   44640;   19.20; E0;
28/06/18;   19:38:16;       5.097; 283.157;   28.34;   44639;   19.20; E0;
28/06/18;   19:38:17;       5.114; 283.287;   28.34;   44635;   19.20; E0;
28/06/18;   19:38:18;       5.131; 283.092;   28.35;   44633;   19.20; E0;
28/06/18;   19:38:19;       5.148; 282.961;   28.35;   44620;   19.20; E0;
28/06/18;   19:38:20;       5.165; 283.027;   28.35;   44634;   19.20; E0;
