***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65733;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.65 at 028.0°C amp 065100;
100.00%a.s.phase 2: 26.01 at 028.0°C amp 027200;
Date   (ddmmyy)   : 210618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/2018;
4:49:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:49:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
21/06/2018;   16:54:47;       5.047; 246.735;   26.13;   14138;   27.50; E0;
21/06/2018;   16:54:48;       5.064; 246.018;   26.16;   14149;   27.50; E0;
21/06/2018;   16:54:49;       5.080; 245.959;   26.16;   14149;   27.50; E0;
21/06/2018;   16:54:50;       5.097; 246.078;   26.15;   14142;   27.50; E0;
21/06/2018;   16:54:51;       5.114; 246.376;   26.14;   14158;   27.50; E0;
21/06/2018;   16:54:52;       5.131; 246.018;   26.16;   14135;   27.50; E0;
21/06/2018;   16:54:53;       5.148; 246.496;   26.14;   14156;   27.50; E0;
21/06/2018;   16:54:54;       5.165; 246.496;   26.14;   14162;   27.50; E0;
21/06/2018;   16:54:55;       5.182; 246.436;   26.14;   14164;   27.50; E0;
21/06/2018;   16:54:56;       5.199; 246.854;   26.12;   14175;   27.50; E0;
21/06/2018;   16:54:57;       5.216; 246.316;   26.14;   14155;   27.50; E0;
21/06/2018;   16:54:58;       5.233; 246.376;   26.14;   14174;   27.50; E0;
21/06/2018;   16:54:59;       5.250; 246.436;   26.14;   14157;   27.50; E0;
21/06/2018;   16:55:00;       5.267; 245.959;   26.16;   14192;   27.50; E0;
21/06/2018;   16:55:01;       5.284; 246.436;   26.14;   14162;   27.50; E0;
21/06/2018;   16:55:02;       5.301; 246.257;   26.15;   14187;   27.50; E0;
21/06/2018;   16:55:03;       5.318; 245.542;   26.18;   14161;   27.50; E0;
21/06/2018;   16:55:04;       5.335; 245.482;   26.18;   14179;   27.50; E0;
21/06/2018;   16:55:05;       5.352; 245.661;   26.17;   14188;   27.50; E0;
21/06/2018;   16:55:06;       5.368; 246.078;   26.15;   14194;   27.50; E0;
21/06/2018;   16:55:07;       5.385; 245.661;   26.17;   14191;   27.50; E0;
21/06/2018;   16:55:08;       5.402; 245.423;   26.18;   14179;   27.50; E0;
21/06/2018;   16:55:09;       5.419; 244.652;   26.21;   14167;   27.50; E0;
21/06/2018;   16:55:10;       5.436; 244.297;   26.23;   14167;   27.50; E0;
21/06/2018;   16:55:11;       5.453; 245.126;   26.19;   14182;   27.50; E0;
21/06/2018;   16:55:12;       5.470; 245.899;   26.16;   14175;   27.50; E0;
21/06/2018;   16:55:13;       5.487; 246.078;   26.15;   14167;   27.50; E0;
21/06/2018;   16:55:14;       5.504; 245.899;   26.16;   14192;   27.50; E0;
21/06/2018;   16:55:15;       5.521; 245.839;   26.16;   14181;   27.50; E0;
21/06/2018;   16:55:16;       5.538; 245.245;   26.19;   14198;   27.50; E0;
21/06/2018;   16:55:17;       5.555; 245.245;   26.19;   14212;   27.50; E0;
21/06/2018;   16:55:18;       5.572; 245.185;   26.19;   14205;   27.50; E0;
21/06/2018;   16:55:19;       5.589; 244.948;   26.20;   14194;   27.50; E0;
21/06/2018;   16:55:20;       5.605; 244.948;   26.20;   14217;   27.50; E0;
21/06/2018;   16:55:21;       5.622; 244.948;   26.20;   14218;   27.50; E0;
21/06/2018;   16:55:22;       5.639; 245.126;   26.19;   14224;   27.50; E0;
21/06/2018;   16:55:23;       5.656; 245.245;   26.19;   14212;   27.50; E0;
21/06/2018;   16:55:24;       5.673; 245.185;   26.19;   14217;   27.50; E0;
21/06/2018;   16:55:25;       5.690; 244.474;   26.22;   14234;   27.50; E0;
21/06/2018;   16:55:26;       5.707; 243.884;   26.24;   14222;   27.50; E0;
21/06/2018;   16:55:27;       5.724; 242.767;   26.29;   14221;   27.50; E0;
21/06/2018;   16:55:28;       5.741; 242.708;   26.29;   14223;   27.50; E0;
21/06/2018;   16:55:29;       5.758; 243.178;   26.27;   14248;   27.50; E0;
21/06/2018;   16:55:30;       5.775; 243.825;   26.25;   14231;   27.50; E0;
21/06/2018;   16:55:31;       5.792; 244.061;   26.24;   14210;   27.50; E0;
21/06/2018;   16:55:33;       5.809; 243.943;   26.24;   14248;   27.50; E0;
21/06/2018;   16:55:34;       5.826; 243.766;   26.25;   14229;   27.50; E0;
21/06/2018;   16:55:35;       5.842; 243.530;   26.26;   14236;   27.50; E0;
21/06/2018;   16:55:36;       5.859; 243.766;   26.25;   14248;   27.50; E0;
21/06/2018;   16:55:37;       5.876; 243.884;   26.25;   14230;   27.50; E0;
21/06/2018;   16:55:38;       5.893; 243.707;   26.25;   14247;   27.50; E0;
21/06/2018;   16:55:39;       5.910; 244.061;   26.24;   14250;   27.50; E0;
21/06/2018;   16:55:40;       5.927; 243.884;   26.25;   14235;   27.50; E0;
21/06/2018;   16:55:41;       5.944; 244.356;   26.23;   14250;   27.50; E0;
21/06/2018;   16:55:42;       5.961; 245.126;   26.19;   14250;   27.50; E0;
21/06/2018;   16:55:43;       5.978; 244.534;   26.22;   14247;   27.50; E0;
21/06/2018;   16:55:44;       5.995; 244.889;   26.20;   14268;   27.50; E0;
21/06/2018;   16:55:45;       6.012; 244.474;   26.22;   14255;   27.50; E0;
21/06/2018;   16:55:46;       6.029; 243.295;   26.27;   14253;   27.50; E0;
21/06/2018;   16:55:47;       6.046; 243.001;   26.28;   14273;   27.50; E0;
21/06/2018;   16:55:48;       6.062; 242.298;   26.31;   14259;   27.50; E0;
