***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
5:47:17 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:47:17 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   17:52:28;       5.174; 235.526;   27.41;   44281;   27.70; E0;
29/06/18;   17:52:29;       5.191; 235.581;   27.41;   44263;   27.70; E0;
29/06/18;   17:52:30;       5.208; 235.526;   27.41;   44282;   27.70; E0;
29/06/18;   17:52:31;       5.225; 235.526;   27.41;   44284;   27.70; E0;
29/06/18;   17:52:32;       5.242; 235.359;   27.42;   44305;   27.70; E0;
29/06/18;   17:52:33;       5.259; 235.249;   27.43;   44263;   27.70; E0;
29/06/18;   17:52:34;       5.276; 235.027;   27.43;   44287;   27.70; E0;
29/06/18;   17:52:35;       5.292; 234.751;   27.45;   44300;   27.70; E0;
29/06/18;   17:52:36;       5.309; 234.807;   27.45;   44300;   27.70; E0;
29/06/18;   17:52:37;       5.326; 234.696;   27.45;   44305;   27.70; E0;
29/06/18;   17:52:38;       5.343; 235.669;   27.44;   44299;   27.60; E0;
29/06/18;   17:52:39;       5.360; 234.807;   27.45;   44318;   27.70; E0;
29/06/18;   17:52:40;       5.377; 235.559;   27.45;   44310;   27.60; E0;
29/06/18;   17:52:41;       5.394; 235.559;   27.45;   44324;   27.60; E0;
29/06/18;   17:52:42;       5.411; 235.559;   27.45;   44314;   27.60; E0;
29/06/18;   17:52:43;       5.428; 235.559;   27.45;   44318;   27.60; E0;
29/06/18;   17:52:44;       5.445; 235.282;   27.46;   44310;   27.60; E0;
29/06/18;   17:52:45;       5.462; 235.282;   27.46;   44312;   27.60; E0;
29/06/18;   17:52:46;       5.479; 235.282;   27.46;   44325;   27.60; E0;
29/06/18;   17:52:47;       5.496; 235.171;   27.46;   44336;   27.60; E0;
29/06/18;   17:52:48;       5.512; 235.503;   27.45;   44337;   27.60; E0;
29/06/18;   17:52:49;       5.529; 235.227;   27.46;   44347;   27.60; E0;
29/06/18;   17:52:50;       5.546; 235.227;   27.46;   44344;   27.60; E0;
29/06/18;   17:52:51;       5.563; 235.392;   27.45;   44349;   27.60; E0;
29/06/18;   17:52:52;       5.580; 235.337;   27.46;   44368;   27.60; E0;
29/06/18;   17:52:53;       5.597; 235.227;   27.46;   44353;   27.60; E0;
29/06/18;   17:52:54;       5.614; 234.895;   27.48;   44347;   27.60; E0;
29/06/18;   17:52:55;       5.631; 234.564;   27.49;   44397;   27.60; E0;
29/06/18;   17:52:56;       5.648; 234.509;   27.50;   44355;   27.60; E0;
29/06/18;   17:52:57;       5.665; 234.950;   27.48;   44381;   27.60; E0;
29/06/18;   17:52:58;       5.682; 235.061;   27.47;   44386;   27.60; E0;
29/06/18;   17:52:59;       5.699; 235.171;   27.47;   44380;   27.60; E0;
29/06/18;   17:53:00;       5.716; 235.171;   27.47;   44386;   27.60; E0;
29/06/18;   17:53:01;       5.733; 235.006;   27.47;   44393;   27.60; E0;
29/06/18;   17:53:02;       5.749; 234.950;   27.48;   44405;   27.60; E0;
29/06/18;   17:53:03;       5.766; 234.785;   27.48;   44404;   27.60; E0;
29/06/18;   17:53:04;       5.783; 234.675;   27.49;   44411;   27.60; E0;
29/06/18;   17:53:05;       5.801; 234.564;   27.49;   44423;   27.60; E0;
29/06/18;   17:53:06;       5.817; 234.399;   27.50;   44411;   27.60; E0;
29/06/18;   17:53:07;       5.834; 234.730;   27.49;   44406;   27.60; E0;
29/06/18;   17:53:08;       5.851; 234.785;   27.48;   44429;   27.60; E0;
29/06/18;   17:53:09;       5.868; 234.950;   27.48;   44418;   27.60; E0;
29/06/18;   17:53:10;       5.885; 235.282;   27.46;   44430;   27.60; E0;
29/06/18;   17:53:11;       5.902; 235.061;   27.47;   44417;   27.60; E0;
29/06/18;   17:53:12;       5.919; 234.785;   27.48;   44416;   27.60; E0;
29/06/18;   17:53:14;       5.936; 234.454;   27.50;   44449;   27.60; E0;
29/06/18;   17:53:15;       5.953; 234.179;   27.51;   44441;   27.60; E0;
29/06/18;   17:53:16;       5.970; 234.124;   27.51;   44429;   27.60; E0;
29/06/18;   17:53:17;       5.987; 234.234;   27.51;   44461;   27.60; E0;
29/06/18;   17:53:18;       6.004; 234.234;   27.51;   44454;   27.60; E0;
29/06/18;   17:53:19;       6.021; 234.289;   27.51;   44447;   27.60; E0;
29/06/18;   17:53:20;       6.037; 234.124;   27.51;   44453;   27.60; E0;
29/06/18;   17:53:21;       6.054; 234.179;   27.51;   44455;   27.60; E0;
29/06/18;   17:53:22;       6.071; 234.179;   27.51;   44467;   27.60; E0;
29/06/18;   17:53:23;       6.088; 234.179;   27.51;   44456;   27.60; E0;
29/06/18;   17:53:24;       6.105; 234.179;   27.51;   44478;   27.60; E0;
29/06/18;   17:53:25;       6.122; 234.014;   27.52;   44473;   27.60; E0;
29/06/18;   17:53:26;       6.139; 233.904;   27.52;   44516;   27.60; E0;
29/06/18;   17:53:27;       6.156; 233.959;   27.52;   44492;   27.60; E0;
29/06/18;   17:53:28;       6.173; 233.904;   27.52;   44515;   27.60; E0;
29/06/18;   17:53:29;       6.190; 233.959;   27.52;   44486;   27.60; E0;
29/06/18;   17:53:30;       6.207; 233.904;   27.52;   44470;   27.60; E0;
29/06/18;   17:53:31;       6.224; 233.630;   27.54;   44490;   27.60; E0;
29/06/18;   17:53:32;       6.241; 233.740;   27.53;   44510;   27.60; E0;
29/06/18;   17:53:33;       6.258; 233.630;   27.53;   44504;   27.60; E0;
29/06/18;   17:53:34;       6.275; 233.685;   27.53;   44509;   27.60; E0;
29/06/18;   17:53:35;       6.292; 233.959;   27.52;   44517;   27.60; E0;
29/06/18;   17:53:36;       6.309; 233.904;   27.52;   44533;   27.60; E0;
29/06/18;   17:53:37;       6.326; 234.069;   27.52;   44523;   27.60; E0;
29/06/18;   17:53:38;       6.342; 234.014;   27.52;   44541;   27.60; E0;
29/06/18;   17:53:39;       6.359; 233.685;   27.53;   44535;   27.60; E0;
29/06/18;   17:53:40;       6.376; 233.795;   27.53;   44535;   27.60; E0;
29/06/18;   17:53:41;       6.393; 233.466;   27.54;   44521;   27.60; E0;
29/06/18;   17:53:42;       6.410; 233.356;   27.55;   44546;   27.60; E0;
29/06/18;   17:53:43;       6.427; 233.466;   27.54;   44547;   27.60; E0;
29/06/18;   17:53:44;       6.444; 233.137;   27.56;   44563;   27.60; E0;
29/06/18;   17:53:45;       6.461; 233.356;   27.55;   44547;   27.60; E0;
29/06/18;   17:53:46;       6.478; 233.411;   27.54;   44552;   27.60; E0;
29/06/18;   17:53:47;       6.495; 233.247;   27.55;   44565;   27.60; E0;
29/06/18;   17:53:48;       6.512; 233.301;   27.55;   44578;   27.60; E0;
29/06/18;   17:53:49;       6.529; 233.137;   27.56;   44565;   27.60; E0;
29/06/18;   17:53:50;       6.546; 233.192;   27.55;   44570;   27.60; E0;
29/06/18;   17:53:51;       6.562; 232.864;   27.57;   44594;   27.60; E0;
29/06/18;   17:53:52;       6.579; 232.919;   27.57;   44590;   27.60; E0;
29/06/18;   17:53:53;       6.596; 232.973;   27.56;   44595;   27.60; E0;
29/06/18;   17:53:54;       6.613; 232.755;   27.57;   44596;   27.60; E0;
29/06/18;   17:53:55;       6.630; 232.973;   27.57;   44602;   27.60; E0;
29/06/18;   17:53:56;       6.647; 232.809;   27.57;   44614;   27.60; E0;
29/06/18;   17:53:57;       6.664; 232.646;   27.58;   44601;   27.60; E0;
29/06/18;   17:53:58;       6.681; 232.482;   27.59;   44606;   27.60; E0;
29/06/18;   17:53:59;       6.698; 232.482;   27.59;   44608;   27.60; E0;
29/06/18;   17:54:00;       6.715; 232.428;   27.59;   44659;   27.60; E0;
29/06/18;   17:54:01;       6.732; 232.156;   27.60;   44632;   27.60; E0;
29/06/18;   17:54:02;       6.749; 232.210;   27.60;   44658;   27.60; E0;
29/06/18;   17:54:03;       6.766; 232.210;   27.60;   44652;   27.60; E0;
29/06/18;   17:54:04;       6.783; 232.210;   27.60;   44669;   27.60; E0;
29/06/18;   17:54:05;       6.799; 232.373;   27.59;   44670;   27.60; E0;
29/06/18;   17:54:06;       6.816; 233.228;   27.59;   44677;   27.50; E0;
29/06/18;   17:54:07;       6.833; 232.047;   27.61;   44669;   27.60; E0;
29/06/18;   17:54:08;       6.850; 232.156;   27.60;   44657;   27.60; E0;
29/06/18;   17:54:09;       6.867; 232.047;   27.61;   44657;   27.60; E0;
29/06/18;   17:54:10;       6.884; 232.737;   27.61;   44663;   27.50; E0;
29/06/18;   17:54:11;       6.901; 232.264;   27.60;   44677;   27.60; E0;
29/06/18;   17:54:12;       6.918; 233.064;   27.60;   44683;   27.50; E0;
29/06/18;   17:54:13;       6.935; 233.119;   27.60;   44675;   27.50; E0;
29/06/18;   17:54:14;       6.952; 232.373;   27.59;   44701;   27.60; E0;
29/06/18;   17:54:15;       6.969; 233.009;   27.60;   44688;   27.50; E0;
29/06/18;   17:54:16;       6.986; 231.992;   27.61;   44694;   27.60; E0;
29/06/18;   17:54:18;       7.003; 231.884;   27.62;   44701;   27.60; E0;
29/06/18;   17:54:19;       7.020; 231.667;   27.63;   44706;   27.60; E0;
29/06/18;   17:54:20;       7.036; 231.667;   27.63;   44712;   27.60; E0;
29/06/18;   17:54:21;       7.053; 231.667;   27.63;   44701;   27.60; E0;
29/06/18;   17:54:22;       7.070; 232.519;   27.62;   44706;   27.50; E0;
29/06/18;   17:54:23;       7.087; 232.737;   27.61;   44700;   27.50; E0;
29/06/18;   17:54:24;       7.104; 232.628;   27.62;   44751;   27.50; E0;
29/06/18;   17:54:25;       7.121; 231.829;   27.62;   44725;   27.60; E0;
29/06/18;   17:54:26;       7.138; 231.775;   27.62;   44733;   27.60; E0;
29/06/18;   17:54:27;       7.155; 231.829;   27.62;   44751;   27.60; E0;
29/06/18;   17:54:28;       7.172; 232.573;   27.62;   44736;   27.50; E0;
29/06/18;   17:54:29;       7.189; 232.519;   27.62;   44732;   27.50; E0;
29/06/18;   17:54:30;       7.206; 232.682;   27.62;   44738;   27.50; E0;
29/06/18;   17:54:31;       7.223; 232.464;   27.63;   44737;   27.50; E0;
29/06/18;   17:54:32;       7.240; 232.573;   27.62;   44756;   27.50; E0;
29/06/18;   17:54:33;       7.257; 232.628;   27.62;   44756;   27.50; E0;
29/06/18;   17:54:34;       7.273; 232.301;   27.63;   44737;   27.50; E0;
29/06/18;   17:54:35;       7.290; 232.301;   27.63;   44750;   27.50; E0;
29/06/18;   17:54:36;       7.307; 232.246;   27.63;   44774;   27.50; E0;
29/06/18;   17:54:37;       7.324; 232.029;   27.64;   44767;   27.50; E0;
29/06/18;   17:54:38;       7.341; 231.975;   27.65;   44773;   27.50; E0;
29/06/18;   17:54:39;       7.358; 232.083;   27.64;   44770;   27.50; E0;
29/06/18;   17:54:40;       7.375; 232.083;   27.64;   44780;   27.50; E0;
29/06/18;   17:54:41;       7.392; 232.029;   27.64;   44755;   27.50; E0;
29/06/18;   17:54:42;       7.409; 231.975;   27.65;   44793;   27.50; E0;
29/06/18;   17:54:43;       7.426; 231.758;   27.66;   44800;   27.50; E0;
29/06/18;   17:54:44;       7.443; 230.746;   27.67;   44804;   27.60; E0;
29/06/18;   17:54:45;       7.460; 230.692;   27.67;   44798;   27.60; E0;
29/06/18;   17:54:46;       7.477; 230.639;   27.67;   44817;   27.60; E0;
29/06/18;   17:54:47;       7.494; 230.531;   27.68;   44798;   27.60; E0;
29/06/18;   17:54:48;       7.511; 230.746;   27.67;   44812;   27.60; E0;
29/06/18;   17:54:49;       7.528; 230.639;   27.67;   44810;   27.60; E0;
29/06/18;   17:54:50;       7.545; 230.692;   27.67;   44818;   27.60; E0;
29/06/18;   17:54:51;       7.562; 230.477;   27.68;   44829;   27.60; E0;
29/06/18;   17:54:52;       7.579; 230.261;   27.69;   44842;   27.60; E0;
29/06/18;   17:54:53;       7.596; 230.369;   27.69;   44848;   27.60; E0;
29/06/18;   17:54:54;       7.612; 230.423;   27.68;   44823;   27.60; E0;
29/06/18;   17:54:55;       7.629; 231.324;   27.68;   44829;   27.50; E0;
29/06/18;   17:54:56;       7.646; 231.216;   27.68;   44854;   27.50; E0;
29/06/18;   17:54:57;       7.663; 230.423;   27.68;   44843;   27.60; E0;
29/06/18;   17:54:58;       7.680; 230.261;   27.69;   44872;   27.60; E0;
29/06/18;   17:54:59;       7.697; 230.207;   27.69;   44860;   27.60; E0;
29/06/18;   17:55:00;       7.714; 230.261;   27.69;   44880;   27.60; E0;
29/06/18;   17:55:01;       7.731; 229.938;   27.71;   44878;   27.60; E0;
29/06/18;   17:55:02;       7.748; 229.831;   27.71;   44885;   27.60; E0;
29/06/18;   17:55:03;       7.765; 229.831;   27.71;   44891;   27.60; E0;
29/06/18;   17:55:04;       7.782; 229.938;   27.71;   44886;   27.60; E0;
29/06/18;   17:55:05;       7.799; 230.261;   27.69;   44886;   27.60; E0;
29/06/18;   17:55:06;       7.816; 230.315;   27.69;   44911;   27.60; E0;
29/06/18;   17:55:07;       7.833; 230.315;   27.69;   44892;   27.60; E0;
29/06/18;   17:55:08;       7.849; 230.046;   27.70;   44898;   27.60; E0;
29/06/18;   17:55:09;       7.866; 229.885;   27.71;   44896;   27.60; E0;
29/06/18;   17:55:10;       7.883; 229.938;   27.71;   44928;   27.60; E0;
29/06/18;   17:55:11;       7.900; 229.938;   27.71;   44929;   27.60; E0;
29/06/18;   17:55:12;       7.917; 230.046;   27.70;   44935;   27.60; E0;
29/06/18;   17:55:13;       7.934; 229.938;   27.71;   44953;   27.60; E0;
29/06/18;   17:55:14;       7.951; 229.670;   27.72;   44952;   27.60; E0;
29/06/18;   17:55:15;       7.968; 229.455;   27.73;   44952;   27.60; E0;
29/06/18;   17:55:16;       7.985; 229.241;   27.74;   44935;   27.60; E0;
29/06/18;   17:55:17;       8.002; 229.241;   27.74;   44971;   27.60; E0;
29/06/18;   17:55:18;       8.019; 229.294;   27.73;   44972;   27.60; E0;
29/06/18;   17:55:19;       8.036; 229.187;   27.74;   44971;   27.60; E0;
29/06/18;   17:55:20;       8.053; 230.084;   27.74;   44971;   27.50; E0;
29/06/18;   17:55:22;       8.070; 229.241;   27.74;   44965;   27.60; E0;
29/06/18;   17:55:23;       8.086; 229.080;   27.75;   44976;   27.60; E0;
29/06/18;   17:55:24;       8.103; 230.084;   27.73;   45003;   27.50; E0;
29/06/18;   17:55:25;       8.120; 230.191;   27.73;   44997;   27.50; E0;
29/06/18;   17:55:26;       8.137; 230.084;   27.73;   44995;   27.50; E0;
29/06/18;   17:55:27;       8.154; 230.191;   27.73;   45009;   27.50; E0;
29/06/18;   17:55:28;       8.171; 230.138;   27.73;   45021;   27.50; E0;
29/06/18;   17:55:29;       8.188; 229.923;   27.74;   45002;   27.50; E0;
29/06/18;   17:55:30;       8.205; 229.923;   27.74;   45040;   27.50; E0;
29/06/18;   17:55:31;       8.222; 229.869;   27.75;   45007;   27.50; E0;
29/06/18;   17:55:32;       8.239; 229.815;   27.75;   45034;   27.50; E0;
29/06/18;   17:55:33;       8.256; 229.762;   27.75;   45021;   27.50; E0;
29/06/18;   17:55:34;       8.273; 229.601;   27.76;   45058;   27.50; E0;
29/06/18;   17:55:35;       8.290; 229.601;   27.76;   45040;   27.50; E0;
29/06/18;   17:55:36;       8.307; 229.654;   27.75;   45034;   27.50; E0;
29/06/18;   17:55:37;       8.323; 229.815;   27.75;   45059;   27.50; E0;
29/06/18;   17:55:38;       8.340; 230.030;   27.74;   45052;   27.50; E0;
29/06/18;   17:55:39;       8.357; 229.815;   27.75;   45113;   27.50; E0;
29/06/18;   17:55:40;       8.374; 229.708;   27.75;   45058;   27.50; E0;
29/06/18;   17:55:41;       8.391; 229.493;   27.76;   45070;   27.50; E0;
29/06/18;   17:55:42;       8.408; 229.440;   27.77;   45089;   27.50; E0;
29/06/18;   17:55:43;       8.425; 229.386;   27.77;   45113;   27.50; E0;
29/06/18;   17:55:44;       8.442; 229.172;   27.78;   45096;   27.50; E0;
29/06/18;   17:55:45;       8.459; 228.958;   27.79;   45113;   27.50; E0;
29/06/18;   17:55:46;       8.476; 228.638;   27.80;   45100;   27.50; E0;
29/06/18;   17:55:47;       8.493; 228.585;   27.80;   45126;   27.50; E0;
29/06/18;   17:55:48;       8.510; 228.638;   27.80;   45125;   27.50; E0;
29/06/18;   17:55:49;       8.527; 228.691;   27.80;   45126;   27.50; E0;
29/06/18;   17:55:50;       8.543; 228.691;   27.80;   45130;   27.50; E0;
29/06/18;   17:55:51;       8.560; 228.851;   27.79;   45131;   27.50; E0;
29/06/18;   17:55:52;       8.577; 228.798;   27.80;   45131;   27.50; E0;
29/06/18;   17:55:53;       8.594; 228.531;   27.81;   45137;   27.50; E0;
29/06/18;   17:55:54;       8.611; 228.638;   27.80;   45144;   27.50; E0;
29/06/18;   17:55:55;       8.628; 228.691;   27.80;   45151;   27.50; E0;
29/06/18;   17:55:56;       8.645; 228.585;   27.80;   45157;   27.50; E0;
29/06/18;   17:55:57;       8.662; 228.585;   27.80;   45176;   27.50; E0;
29/06/18;   17:55:58;       8.679; 228.531;   27.81;   45183;   27.50; E0;
29/06/18;   17:55:59;       8.696; 228.318;   27.82;   45168;   27.50; E0;
29/06/18;   17:56:00;       8.713; 228.318;   27.82;   45175;   27.50; E0;
29/06/18;   17:56:01;       8.730; 228.478;   27.81;   45169;   27.50; E0;
29/06/18;   17:56:02;       8.747; 228.105;   27.83;   45174;   27.50; E0;
29/06/18;   17:56:03;       8.764; 227.999;   27.83;   45180;   27.50; E0;
29/06/18;   17:56:04;       8.781; 227.840;   27.84;   45193;   27.50; E0;
29/06/18;   17:56:05;       8.798; 227.574;   27.85;   45206;   27.50; E0;
29/06/18;   17:56:06;       8.815; 227.468;   27.86;   45198;   27.50; E0;
29/06/18;   17:56:07;       8.832; 227.256;   27.87;   45211;   27.50; E0;
29/06/18;   17:56:08;       8.849; 227.415;   27.86;   45207;   27.50; E0;
29/06/18;   17:56:09;       8.866; 227.680;   27.85;   45230;   27.50; E0;
29/06/18;   17:56:10;       8.883; 227.893;   27.84;   45235;   27.50; E0;
29/06/18;   17:56:11;       8.900; 228.105;   27.83;   45224;   27.50; E0;
29/06/18;   17:56:12;       8.917; 227.946;   27.84;   45248;   27.50; E0;
29/06/18;   17:56:13;       8.934; 227.627;   27.85;   45255;   27.50; E0;
29/06/18;   17:56:14;       8.951; 227.521;   27.86;   45230;   27.50; E0;
29/06/18;   17:56:15;       8.967; 227.309;   27.87;   45255;   27.50; E0;
29/06/18;   17:56:16;       8.984; 227.362;   27.86;   45255;   27.50; E0;
29/06/18;   17:56:17;       9.001; 227.680;   27.85;   45276;   27.50; E0;
29/06/18;   17:56:18;       9.018; 227.840;   27.84;   45280;   27.50; E0;
29/06/18;   17:56:19;       9.035; 227.840;   27.84;   45279;   27.50; E0;
29/06/18;   17:56:20;       9.052; 227.627;   27.85;   45280;   27.50; E0;
29/06/18;   17:56:21;       9.069; 227.203;   27.87;   45279;   27.50; E0;
29/06/18;   17:56:22;       9.086; 227.097;   27.88;   45305;   27.50; E0;
29/06/18;   17:56:24;       9.103; 227.256;   27.87;   45306;   27.50; E0;
29/06/18;   17:56:25;       9.120; 227.045;   27.88;   45335;   27.50; E0;
29/06/18;   17:56:26;       9.137; 227.045;   27.88;   45292;   27.50; E0;
29/06/18;   17:56:27;       9.154; 226.992;   27.88;   45291;   27.50; E0;
29/06/18;   17:56:28;       9.171; 226.675;   27.89;   45335;   27.50; E0;
29/06/18;   17:56:29;       9.187; 226.886;   27.88;   45317;   27.50; E0;
29/06/18;   17:56:30;       9.204; 226.939;   27.88;   45342;   27.50; E0;
29/06/18;   17:56:31;       9.221; 226.780;   27.89;   45330;   27.50; E0;
29/06/18;   17:56:32;       9.238; 226.622;   27.90;   45335;   27.50; E0;
29/06/18;   17:56:33;       9.255; 226.569;   27.90;   45361;   27.50; E0;
29/06/18;   17:56:34;       9.272; 226.411;   27.91;   45359;   27.50; E0;
29/06/18;   17:56:35;       9.289; 226.358;   27.91;   45353;   27.50; E0;
29/06/18;   17:56:36;       9.306; 226.622;   27.90;   45366;   27.50; E0;
29/06/18;   17:56:37;       9.323; 226.464;   27.90;   45366;   27.50; E0;
29/06/18;   17:56:38;       9.340; 226.411;   27.91;   45366;   27.50; E0;
29/06/18;   17:56:39;       9.357; 226.464;   27.90;   45378;   27.50; E0;
29/06/18;   17:56:40;       9.374; 226.464;   27.90;   45366;   27.50; E0;
29/06/18;   17:56:41;       9.391; 226.253;   27.91;   45383;   27.50; E0;
29/06/18;   17:56:42;       9.408; 226.358;   27.91;   45397;   27.50; E0;
29/06/18;   17:56:43;       9.424; 226.253;   27.91;   45403;   27.50; E0;
29/06/18;   17:56:44;       9.441; 225.937;   27.93;   45384;   27.50; E0;
29/06/18;   17:56:45;       9.458; 225.832;   27.93;   45421;   27.50; E0;
29/06/18;   17:56:46;       9.475; 225.622;   27.95;   45422;   27.50; E0;
29/06/18;   17:56:47;       9.492; 225.570;   27.95;   45415;   27.50; E0;
29/06/18;   17:56:48;       9.509; 225.517;   27.95;   45447;   27.50; E0;
29/06/18;   17:56:49;       9.526; 225.622;   27.95;   45427;   27.50; E0;
29/06/18;   17:56:50;       9.543; 225.622;   27.95;   45440;   27.50; E0;
29/06/18;   17:56:51;       9.560; 225.570;   27.95;   45427;   27.50; E0;
29/06/18;   17:56:52;       9.577; 225.675;   27.94;   45447;   27.50; E0;
29/06/18;   17:56:53;       9.594; 225.780;   27.94;   45434;   27.50; E0;
29/06/18;   17:56:54;       9.611; 225.937;   27.93;   45459;   27.50; E0;
29/06/18;   17:56:55;       9.628; 225.937;   27.93;   45446;   27.50; E0;
29/06/18;   17:56:56;       9.645; 225.885;   27.93;   45472;   27.50; E0;
29/06/18;   17:56:57;       9.661; 226.611;   27.93;   45478;   27.40; E0;
29/06/18;   17:56:58;       9.678; 225.570;   27.95;   45477;   27.50; E0;
29/06/18;   17:56:59;       9.695; 226.242;   27.95;   45495;   27.40; E0;
29/06/18;   17:57:00;       9.712; 226.242;   27.95;   45489;   27.40; E0;
29/06/18;   17:57:01;       9.729; 225.979;   27.96;   45495;   27.40; E0;
29/06/18;   17:57:02;       9.746; 225.874;   27.97;   45520;   27.40; E0;
29/06/18;   17:57:03;       9.763; 225.979;   27.96;   45489;   27.40; E0;
29/06/18;   17:57:04;       9.780; 226.032;   27.96;   45516;   27.40; E0;
29/06/18;   17:57:05;       9.797; 225.979;   27.96;   45506;   27.40; E0;
29/06/18;   17:57:06;       9.814; 226.084;   27.96;   45526;   27.40; E0;
29/06/18;   17:57:07;       9.831; 225.927;   27.97;   45532;   27.40; E0;
29/06/18;   17:57:08;       9.848; 225.612;   27.98;   45545;   27.40; E0;
29/06/18;   17:57:09;       9.865; 225.664;   27.98;   45545;   27.40; E0;
29/06/18;   17:57:10;       9.882; 225.507;   27.99;   45550;   27.40; E0;
29/06/18;   17:57:11;       9.898; 225.350;   27.99;   45557;   27.40; E0;
29/06/18;   17:57:12;       9.916; 225.193;   28.00;   45569;   27.40; E0;
29/06/18;   17:57:13;       9.933; 225.402;   27.99;   45565;   27.40; E0;
29/06/18;   17:57:14;       9.949; 225.612;   27.98;   45571;   27.40; E0;
29/06/18;   17:57:15;       9.966; 225.612;   27.98;   45582;   27.40; E0;
29/06/18;   17:57:16;       9.983; 225.612;   27.98;   45576;   27.40; E0;
29/06/18;   17:57:17;      10.000; 225.088;   28.01;   45617;   27.40; E0;
29/06/18;   17:57:18;      10.017; 225.036;   28.01;   45602;   27.40; E0;
29/06/18;   17:57:19;      10.034; 225.036;   28.01;   45607;   27.40; E0;
29/06/18;   17:57:20;      10.051; 225.036;   28.01;   45600;   27.40; E0;
29/06/18;   17:57:21;      10.068; 225.245;   28.00;   45588;   27.40; E0;
29/06/18;   17:57:22;      10.085; 225.036;   28.01;   45631;   27.40; E0;
29/06/18;   17:57:23;      10.102; 224.879;   28.02;   45618;   27.40; E0;
29/06/18;   17:57:24;      10.119; 224.879;   28.02;   45612;   27.40; E0;
29/06/18;   17:57:25;      10.136; 224.984;   28.01;   45625;   27.40; E0;
29/06/18;   17:57:27;      10.153; 224.984;   28.01;   45644;   27.40; E0;
29/06/18;   17:57:28;      10.170; 225.088;   28.01;   45631;   27.40; E0;
29/06/18;   17:57:29;      10.187; 224.931;   28.01;   45649;   27.40; E0;
29/06/18;   17:57:30;      10.204; 224.827;   28.02;   45656;   27.40; E0;
29/06/18;   17:57:31;      10.221; 224.722;   28.03;   45637;   27.40; E0;
29/06/18;   17:57:32;      10.237; 224.722;   28.03;   45656;   27.40; E0;
29/06/18;   17:57:33;      10.254; 225.088;   28.01;   45646;   27.40; E0;
29/06/18;   17:57:34;      10.271; 224.879;   28.02;   45643;   27.40; E0;
