***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
6:49:03 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:49:03 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   18:52:55;       3.870; 299.147;   27.81;   41844;   19.10; E0;
20/06/18;   18:52:56;       3.887; 299.356;   27.80;   41837;   19.10; E0;
20/06/18;   18:52:57;       3.904; 299.356;   27.80;   41863;   19.10; E0;
20/06/18;   18:52:58;       3.921; 298.938;   27.82;   41825;   19.10; E0;
20/06/18;   18:52:59;       3.937; 298.660;   27.83;   41864;   19.10; E0;
20/06/18;   18:53:00;       3.954; 298.451;   27.84;   41850;   19.10; E0;
20/06/18;   18:53:01;       3.971; 298.660;   27.83;   41838;   19.10; E0;
20/06/18;   18:53:02;       3.988; 298.729;   27.83;   41863;   19.10; E0;
20/06/18;   18:53:03;       4.005; 298.729;   27.83;   41850;   19.10; E0;
20/06/18;   18:53:04;       4.022; 298.869;   27.82;   41838;   19.10; E0;
20/06/18;   18:53:05;       4.039; 298.729;   27.82;   41851;   19.10; E0;
20/06/18;   18:53:06;       4.056; 298.451;   27.83;   41842;   19.10; E0;
20/06/18;   18:53:07;       4.073; 298.590;   27.83;   41826;   19.10; E0;
20/06/18;   18:53:08;       4.090; 298.243;   27.84;   41862;   19.10; E0;
20/06/18;   18:53:09;       4.107; 298.451;   27.83;   41857;   19.10; E0;
20/06/18;   18:53:10;       4.124; 298.521;   27.83;   41862;   19.10; E0;
20/06/18;   18:53:11;       4.141; 298.521;   27.83;   41863;   19.10; E0;
20/06/18;   18:53:12;       4.158; 298.869;   27.82;   41869;   19.10; E0;
20/06/18;   18:53:13;       4.174; 298.729;   27.82;   41863;   19.10; E0;
20/06/18;   18:53:14;       4.191; 298.869;   27.82;   41867;   19.10; E0;
20/06/18;   18:53:15;       4.208; 298.451;   27.84;   41868;   19.10; E0;
20/06/18;   18:53:16;       4.225; 298.590;   27.83;   41862;   19.10; E0;
20/06/18;   18:53:17;       4.242; 298.660;   27.83;   41851;   19.10; E0;
20/06/18;   18:53:18;       4.259; 298.799;   27.82;   41857;   19.10; E0;
20/06/18;   18:53:19;       4.276; 299.008;   27.82;   41863;   19.10; E0;
20/06/18;   18:53:20;       4.293; 298.938;   27.82;   41894;   19.10; E0;
20/06/18;   18:53:21;       4.310; 298.729;   27.83;   41888;   19.10; E0;
20/06/18;   18:53:22;       4.319; 298.243;   27.84;   41894;   19.10; E0;
20/06/18;   18:53:23;       4.336; 298.382;   27.84;   41894;   19.10; E0;
20/06/18;   18:53:24;       4.353; 298.243;   27.84;   41875;   19.10; E0;
20/06/18;   18:53:25;       4.370; 298.035;   27.85;   41900;   19.10; E0;
20/06/18;   18:53:26;       4.387; 298.312;   27.84;   41906;   19.10; E0;
20/06/18;   18:53:27;       4.404; 297.965;   27.85;   41880;   19.10; E0;
20/06/18;   18:53:28;       4.421; 298.312;   27.84;   41883;   19.10; E0;
20/06/18;   18:53:29;       4.438; 298.312;   27.84;   41874;   19.10; E0;
20/06/18;   18:53:30;       4.454; 298.312;   27.84;   41863;   19.10; E0;
20/06/18;   18:53:31;       4.471; 298.451;   27.84;   41888;   19.10; E0;
20/06/18;   18:53:32;       4.488; 297.757;   27.86;   41881;   19.10; E0;
20/06/18;   18:53:33;       4.505; 297.757;   27.86;   41899;   19.10; E0;
20/06/18;   18:53:34;       4.522; 297.688;   27.86;   41888;   19.10; E0;
20/06/18;   18:53:35;       4.539; 297.480;   27.87;   41880;   19.10; E0;
20/06/18;   18:53:36;       4.556; 297.688;   27.86;   41912;   19.10; E0;
20/06/18;   18:53:37;       4.573; 297.619;   27.86;   41893;   19.10; E0;
20/06/18;   18:53:38;       4.590; 297.896;   27.86;   41888;   19.10; E0;
20/06/18;   18:53:39;       4.607; 298.451;   27.84;   41894;   19.10; E0;
20/06/18;   18:53:40;       4.624; 298.590;   27.83;   41875;   19.10; E0;
20/06/18;   18:53:41;       4.641; 298.660;   27.83;   41906;   19.10; E0;
20/06/18;   18:53:42;       4.658; 298.243;   27.84;   41899;   19.10; E0;
20/06/18;   18:53:43;       4.674; 297.757;   27.86;   41899;   19.10; E0;
20/06/18;   18:53:44;       4.691; 297.342;   27.88;   41899;   19.10; E0;
20/06/18;   18:53:45;       4.708; 297.550;   27.87;   41913;   19.10; E0;
20/06/18;   18:53:46;       4.725; 297.480;   27.87;   41894;   19.10; E0;
20/06/18;   18:53:47;       4.742; 297.273;   27.88;   41918;   19.10; E0;
20/06/18;   18:53:48;       4.759; 297.411;   27.87;   41918;   19.10; E0;
20/06/18;   18:53:49;       4.776; 297.411;   27.87;   41888;   19.10; E0;
20/06/18;   18:53:50;       4.793; 297.480;   27.87;   41893;   19.10; E0;
20/06/18;   18:53:51;       4.810; 297.619;   27.86;   41918;   19.10; E0;
20/06/18;   18:53:52;       4.827; 297.411;   27.87;   41911;   19.10; E0;
20/06/18;   18:53:53;       4.844; 297.066;   27.88;   41912;   19.10; E0;
20/06/18;   18:53:54;       4.861; 297.135;   27.88;   41900;   19.10; E0;
20/06/18;   18:53:55;       4.878; 296.997;   27.89;   41906;   19.10; E0;
20/06/18;   18:53:56;       4.895; 297.204;   27.88;   41924;   19.10; E0;
20/06/18;   18:53:57;       4.911; 297.688;   27.86;   41932;   19.10; E0;
20/06/18;   18:53:59;       4.928; 297.827;   27.86;   41931;   19.10; E0;
20/06/18;   18:54:00;       4.945; 298.174;   27.84;   41913;   19.10; E0;
20/06/18;   18:54:01;       4.962; 298.035;   27.85;   41924;   19.10; E0;
20/06/18;   18:54:02;       4.979; 297.619;   27.87;   41924;   19.10; E0;
20/06/18;   18:54:03;       4.996; 297.342;   27.88;   41924;   19.10; E0;
20/06/18;   18:54:04;       5.013; 297.066;   27.88;   41942;   19.10; E0;
20/06/18;   18:54:05;       5.030; 297.480;   27.87;   41919;   19.10; E0;
20/06/18;   18:54:06;       5.047; 297.411;   27.87;   41930;   19.10; E0;
20/06/18;   18:54:07;       5.064; 297.619;   27.87;   41931;   19.10; E0;
20/06/18;   18:54:08;       5.081; 297.827;   27.86;   41931;   19.10; E0;
20/06/18;   18:54:09;       5.098; 297.757;   27.86;   41924;   19.10; E0;
20/06/18;   18:54:10;       5.115; 297.896;   27.85;   41950;   19.10; E0;
20/06/18;   18:54:11;       5.132; 298.035;   27.85;   41944;   19.10; E0;
20/06/18;   18:54:12;       5.148; 298.174;   27.84;   41944;   19.10; E0;
20/06/18;   18:54:13;       5.165; 297.757;   27.86;   41929;   19.10; E0;
20/06/18;   18:54:14;       5.182; 297.550;   27.87;   41943;   19.10; E0;
20/06/18;   18:54:15;       5.199; 297.066;   27.88;   41943;   19.10; E0;
20/06/18;   18:54:16;       5.216; 296.858;   27.89;   41931;   19.10; E0;
20/06/18;   18:54:17;       5.233; 297.204;   27.88;   41912;   19.10; E0;
20/06/18;   18:54:18;       5.250; 297.204;   27.88;   41930;   19.10; E0;
20/06/18;   18:54:19;       5.267; 297.480;   27.87;   41937;   19.10; E0;
20/06/18;   18:54:20;       5.284; 297.411;   27.87;   41924;   19.10; E0;
20/06/18;   18:54:21;       5.301; 297.204;   27.88;   41943;   19.10; E0;
20/06/18;   18:54:22;       5.318; 297.480;   27.87;   41962;   19.10; E0;
20/06/18;   18:54:23;       5.335; 297.757;   27.86;   41951;   19.10; E0;
20/06/18;   18:54:24;       5.352; 297.965;   27.85;   41938;   19.10; E0;
20/06/18;   18:54:25;       5.368; 298.035;   27.85;   41943;   19.10; E0;
20/06/18;   18:54:26;       5.385; 297.757;   27.86;   41936;   19.10; E0;
20/06/18;   18:54:27;       5.402; 297.273;   27.88;   41955;   19.10; E0;
20/06/18;   18:54:28;       5.419; 297.480;   27.87;   41950;   19.10; E0;
20/06/18;   18:54:29;       5.436; 297.273;   27.88;   41943;   19.10; E0;
20/06/18;   18:54:30;       5.453; 297.066;   27.88;   41961;   19.10; E0;
20/06/18;   18:54:31;       5.470; 296.927;   27.89;   41943;   19.10; E0;
20/06/18;   18:54:32;       5.487; 296.445;   27.91;   41956;   19.10; E0;
20/06/18;   18:54:33;       5.504; 296.514;   27.91;   41949;   19.10; E0;
20/06/18;   18:54:34;       5.521; 296.997;   27.89;   41956;   19.10; E0;
20/06/18;   18:54:35;       5.538; 297.342;   27.88;   41950;   19.10; E0;
20/06/18;   18:54:36;       5.555; 297.342;   27.88;   41943;   19.10; E0;
20/06/18;   18:54:37;       5.572; 297.550;   27.87;   41930;   19.10; E0;
20/06/18;   18:54:38;       5.589; 297.204;   27.88;   41949;   19.10; E0;
20/06/18;   18:54:39;       5.605; 296.858;   27.89;   41936;   19.10; E0;
20/06/18;   18:54:40;       5.622; 296.997;   27.89;   41968;   19.10; E0;
20/06/18;   18:54:41;       5.639; 297.066;   27.89;   41956;   19.10; E0;
20/06/18;   18:54:42;       5.656; 297.135;   27.88;   41961;   19.10; E0;
20/06/18;   18:54:43;       5.673; 297.204;   27.88;   41967;   19.10; E0;
20/06/18;   18:54:44;       5.690; 297.204;   27.88;   41955;   19.10; E0;
20/06/18;   18:54:45;       5.708; 297.135;   27.88;   41962;   19.10; E0;
20/06/18;   18:54:46;       5.724; 297.066;   27.89;   41961;   19.10; E0;
20/06/18;   18:54:47;       5.741; 297.204;   27.88;   41987;   19.10; E0;
20/06/18;   18:54:48;       5.758; 297.135;   27.88;   41980;   19.10; E0;
20/06/18;   18:54:49;       5.775; 297.135;   27.88;   41962;   19.10; E0;
20/06/18;   18:54:50;       5.792; 296.858;   27.89;   41979;   19.10; E0;
20/06/18;   18:54:51;       5.809; 296.927;   27.89;   41987;   19.10; E0;
20/06/18;   18:54:52;       5.826; 296.858;   27.89;   41987;   19.10; E0;
20/06/18;   18:54:53;       5.843; 296.582;   27.90;   41993;   19.10; E0;
20/06/18;   18:54:54;       5.860; 296.858;   27.89;   41980;   19.10; E0;
20/06/18;   18:54:55;       5.877; 296.651;   27.90;   41968;   19.10; E0;
20/06/18;   18:54:56;       5.894; 296.789;   27.89;   42006;   19.10; E0;
20/06/18;   18:54:57;       5.911; 296.858;   27.89;   41980;   19.10; E0;
20/06/18;   18:54:58;       5.928; 296.789;   27.90;   42011;   19.10; E0;
20/06/18;   18:54:59;       5.945; 296.997;   27.89;   41969;   19.10; E0;
20/06/18;   18:55:00;       5.961; 296.927;   27.89;   41994;   19.10; E0;
20/06/18;   18:55:02;       5.978; 296.927;   27.89;   41986;   19.10; E0;
20/06/18;   18:55:03;       5.995; 297.066;   27.88;   42018;   19.10; E0;
20/06/18;   18:55:04;       6.012; 296.927;   27.89;   42000;   19.10; E0;
20/06/18;   18:55:05;       6.029; 296.720;   27.90;   42005;   19.10; E0;
20/06/18;   18:55:06;       6.046; 296.858;   27.89;   42000;   19.10; E0;
20/06/18;   18:55:07;       6.063; 296.858;   27.89;   41980;   19.10; E0;
20/06/18;   18:55:08;       6.080; 296.858;   27.89;   42012;   19.10; E0;
20/06/18;   18:55:09;       6.097; 296.927;   27.89;   41981;   19.10; E0;
20/06/18;   18:55:10;       6.114; 296.651;   27.90;   41998;   19.10; E0;
20/06/18;   18:55:11;       6.131; 296.582;   27.90;   41987;   19.10; E0;
20/06/18;   18:55:12;       6.148; 296.238;   27.92;   41998;   19.10; E0;
20/06/18;   18:55:13;       6.165; 296.307;   27.91;   42018;   19.10; E0;
20/06/18;   18:55:14;       6.182; 296.789;   27.90;   42006;   19.10; E0;
20/06/18;   18:55:15;       6.198; 296.651;   27.90;   41999;   19.10; E0;
20/06/18;   18:55:16;       6.215; 296.858;   27.89;   42005;   19.10; E0;
20/06/18;   18:55:17;       6.232; 296.789;   27.89;   42024;   19.10; E0;
20/06/18;   18:55:18;       6.249; 296.445;   27.91;   42024;   19.10; E0;
20/06/18;   18:55:19;       6.266; 296.376;   27.91;   42036;   19.10; E0;
20/06/18;   18:55:20;       6.283; 296.445;   27.91;   42017;   19.10; E0;
20/06/18;   18:55:21;       6.300; 296.445;   27.91;   42018;   19.10; E0;
20/06/18;   18:55:22;       6.317; 296.238;   27.91;   41986;   19.10; E0;
20/06/18;   18:55:23;       6.334; 296.376;   27.91;   42005;   19.10; E0;
20/06/18;   18:55:24;       6.351; 296.169;   27.92;   42018;   19.10; E0;
20/06/18;   18:55:25;       6.368; 296.169;   27.92;   42037;   19.10; E0;
20/06/18;   18:55:26;       6.385; 296.307;   27.91;   42024;   19.10; E0;
20/06/18;   18:55:27;       6.402; 296.376;   27.91;   42018;   19.10; E0;
20/06/18;   18:55:28;       6.418; 296.445;   27.91;   42024;   19.10; E0;
20/06/18;   18:55:29;       6.435; 296.582;   27.90;   42024;   19.10; E0;
20/06/18;   18:55:30;       6.452; 296.514;   27.91;   42024;   19.10; E0;
20/06/18;   18:55:31;       6.469; 296.445;   27.91;   42049;   19.10; E0;
20/06/18;   18:55:32;       6.486; 296.445;   27.91;   42011;   19.10; E0;
20/06/18;   18:55:33;       6.503; 296.100;   27.92;   42035;   19.10; E0;
20/06/18;   18:55:34;       6.520; 296.582;   27.90;   42038;   19.10; E0;
20/06/18;   18:55:35;       6.537; 296.582;   27.90;   42018;   19.10; E0;
20/06/18;   18:55:36;       6.554; 296.445;   27.91;   42029;   19.10; E0;
20/06/18;   18:55:37;       6.571; 296.376;   27.91;   42029;   19.10; E0;
20/06/18;   18:55:38;       6.588; 295.757;   27.93;   42042;   19.10; E0;
20/06/18;   18:55:39;       6.605; 295.619;   27.94;   42036;   19.10; E0;
20/06/18;   18:55:40;       6.622; 295.688;   27.93;   42017;   19.10; E0;
20/06/18;   18:55:41;       6.639; 295.894;   27.93;   42029;   19.10; E0;
20/06/18;   18:55:42;       6.655; 295.757;   27.93;   42060;   19.10; E0;
20/06/18;   18:55:43;       6.672; 295.619;   27.94;   42036;   19.10; E0;
20/06/18;   18:55:44;       6.689; 295.757;   27.93;   42049;   19.10; E0;
20/06/18;   18:55:45;       6.706; 295.757;   27.93;   42049;   19.10; E0;
20/06/18;   18:55:46;       6.723; 295.963;   27.92;   42030;   19.10; E0;
20/06/18;   18:55:47;       6.740; 295.963;   27.92;   42067;   19.10; E0;
20/06/18;   18:55:48;       6.757; 295.963;   27.92;   42043;   19.10; E0;
20/06/18;   18:55:49;       6.774; 295.688;   27.94;   42036;   19.10; E0;
20/06/18;   18:55:50;       6.791; 295.688;   27.94;   42067;   19.10; E0;
20/06/18;   18:55:51;       6.808; 295.963;   27.92;   42067;   19.10; E0;
20/06/18;   18:55:52;       6.825; 295.619;   27.94;   42073;   19.10; E0;
20/06/18;   18:55:53;       6.842; 295.757;   27.93;   42080;   19.10; E0;
20/06/18;   18:55:54;       6.859; 295.619;   27.94;   42086;   19.10; E0;
20/06/18;   18:55:55;       6.876; 295.619;   27.94;   42074;   19.10; E0;
20/06/18;   18:55:56;       6.892; 295.688;   27.93;   42066;   19.10; E0;
20/06/18;   18:55:57;       6.909; 295.757;   27.93;   42066;   19.10; E0;
20/06/18;   18:55:58;       6.926; 295.688;   27.94;   42079;   19.10; E0;
20/06/18;   18:55:59;       6.943; 295.550;   27.94;   42099;   19.10; E0;
20/06/18;   18:56:00;       6.960; 295.688;   27.94;   42067;   19.10; E0;
20/06/18;   18:56:01;       6.977; 295.825;   27.93;   42086;   19.10; E0;
20/06/18;   18:56:02;       6.994; 296.032;   27.92;   42092;   19.10; E0;
20/06/18;   18:56:03;       7.011; 295.825;   27.93;   42060;   19.10; E0;
20/06/18;   18:56:04;       7.028; 295.688;   27.94;   42074;   19.10; E0;
20/06/18;   18:56:06;       7.045; 295.482;   27.94;   42080;   19.10; E0;
20/06/18;   18:56:07;       7.062; 295.482;   27.94;   42104;   19.10; E0;
20/06/18;   18:56:08;       7.079; 295.619;   27.94;   42079;   19.10; E0;
20/06/18;   18:56:09;       7.096; 295.963;   27.93;   42087;   19.10; E0;
20/06/18;   18:56:10;       7.113; 295.894;   27.93;   42079;   19.10; E0;
20/06/18;   18:56:11;       7.130; 295.963;   27.93;   42080;   19.10; E0;
20/06/18;   18:56:12;       7.147; 295.825;   27.93;   42086;   19.10; E0;
20/06/18;   18:56:13;       7.164; 295.688;   27.94;   42086;   19.10; E0;
20/06/18;   18:56:14;       7.181; 295.550;   27.94;   42092;   19.10; E0;
20/06/18;   18:56:15;       7.198; 295.550;   27.94;   42105;   19.10; E0;
20/06/18;   18:56:16;       7.215; 295.550;   27.94;   42085;   19.10; E0;
20/06/18;   18:56:17;       7.232; 295.345;   27.95;   42117;   19.10; E0;
20/06/18;   18:56:18;       7.248; 295.619;   27.94;   42080;   19.10; E0;
20/06/18;   18:56:19;       7.265; 295.482;   27.94;   42099;   19.10; E0;
20/06/18;   18:56:20;       7.282; 295.550;   27.94;   42092;   19.10; E0;
20/06/18;   18:56:21;       7.299; 295.482;   27.94;   42104;   19.10; E0;
20/06/18;   18:56:22;       7.316; 295.345;   27.95;   42111;   19.10; E0;
20/06/18;   18:56:23;       7.333; 295.002;   27.96;   42110;   19.10; E0;
20/06/18;   18:56:24;       7.350; 295.139;   27.95;   42099;   19.10; E0;
20/06/18;   18:56:25;       7.367; 295.002;   27.96;   42097;   19.10; E0;
20/06/18;   18:56:26;       7.384; 294.933;   27.96;   42111;   19.10; E0;
20/06/18;   18:56:27;       7.401; 295.619;   27.94;   42125;   19.10; E0;
20/06/18;   18:56:28;       7.418; 295.550;   27.94;   42117;   19.10; E0;
20/06/18;   18:56:29;       7.435; 295.619;   27.94;   42116;   19.10; E0;
20/06/18;   18:56:30;       7.452; 295.825;   27.93;   42118;   19.10; E0;
20/06/18;   18:56:31;       7.468; 295.413;   27.95;   42130;   19.10; E0;
20/06/18;   18:56:32;       7.485; 295.550;   27.94;   42118;   19.10; E0;
20/06/18;   18:56:33;       7.502; 295.345;   27.95;   42109;   19.10; E0;
20/06/18;   18:56:34;       7.519; 295.139;   27.96;   42123;   19.10; E0;
20/06/18;   18:56:35;       7.536; 295.207;   27.95;   42129;   19.10; E0;
20/06/18;   18:56:36;       7.553; 294.933;   27.96;   42123;   19.10; E0;
20/06/18;   18:56:37;       7.570; 295.276;   27.95;   42130;   19.10; E0;
20/06/18;   18:56:38;       7.587; 295.276;   27.95;   42129;   19.10; E0;
20/06/18;   18:56:39;       7.604; 295.139;   27.95;   42136;   19.10; E0;
20/06/18;   18:56:40;       7.621; 295.276;   27.95;   42130;   19.10; E0;
20/06/18;   18:56:41;       7.638; 295.482;   27.94;   42161;   19.10; E0;
20/06/18;   18:56:42;       7.655; 295.345;   27.95;   42141;   19.10; E0;
20/06/18;   18:56:43;       7.672; 295.619;   27.94;   42155;   19.10; E0;
20/06/18;   18:56:44;       7.689; 295.550;   27.94;   42142;   19.10; E0;
20/06/18;   18:56:45;       7.705; 295.207;   27.95;   42142;   19.10; E0;
20/06/18;   18:56:46;       7.722; 295.413;   27.95;   42149;   19.10; E0;
20/06/18;   18:56:47;       7.739; 295.002;   27.96;   42154;   19.10; E0;
20/06/18;   18:56:48;       7.756; 294.933;   27.96;   42155;   19.10; E0;
20/06/18;   18:56:49;       7.773; 294.796;   27.97;   42154;   19.10; E0;
20/06/18;   18:56:50;       7.790; 294.455;   27.98;   42173;   19.10; E0;
20/06/18;   18:56:51;       7.807; 294.250;   27.99;   42153;   19.10; E0;
20/06/18;   18:56:52;       7.824; 293.977;   28.00;   42165;   19.10; E0;
20/06/18;   18:56:53;       7.841; 294.318;   27.98;   42149;   19.10; E0;
20/06/18;   18:56:54;       7.858; 294.591;   27.98;   42173;   19.10; E0;
20/06/18;   18:56:55;       7.875; 294.933;   27.96;   42149;   19.10; E0;
20/06/18;   18:56:56;       7.892; 295.207;   27.95;   42160;   19.10; E0;
20/06/18;   18:56:57;       7.909; 295.139;   27.95;   42149;   19.10; E0;
20/06/18;   18:56:58;       7.926; 295.139;   27.95;   42155;   19.10; E0;
20/06/18;   18:56:59;       7.942; 294.728;   27.97;   42166;   19.10; E0;
20/06/18;   18:57:00;       7.959; 294.523;   27.98;   42135;   19.10; E0;
20/06/18;   18:57:01;       7.976; 294.045;   27.99;   42154;   19.10; E0;
20/06/18;   18:57:02;       7.993; 294.113;   27.99;   42180;   19.10; E0;
20/06/18;   18:57:03;       8.010; 294.523;   27.98;   42198;   19.10; E0;
20/06/18;   18:57:04;       8.027; 294.660;   27.97;   42179;   19.10; E0;
20/06/18;   18:57:05;       8.044; 295.207;   27.95;   42193;   19.10; E0;
20/06/18;   18:57:06;       8.061; 294.796;   27.97;   42191;   19.10; E0;
20/06/18;   18:57:07;       8.078; 294.523;   27.98;   42179;   19.10; E0;
20/06/18;   18:57:09;       8.095; 294.591;   27.98;   42192;   19.10; E0;
20/06/18;   18:57:09;       8.104; 294.591;   27.98;   42186;   19.10; E0;
20/06/18;   18:57:10;       8.121; 294.796;   27.97;   42191;   19.10; E0;
20/06/18;   18:57:11;       8.137; 294.796;   27.97;   42178;   19.10; E0;
20/06/18;   18:57:12;       8.154; 294.865;   27.96;   42204;   19.10; E0;
20/06/18;   18:57:13;       8.171; 294.318;   27.98;   42197;   19.10; E0;
20/06/18;   18:57:14;       8.188; 294.181;   27.99;   42179;   19.10; E0;
20/06/18;   18:57:15;       8.205; 294.523;   27.98;   42192;   19.10; E0;
20/06/18;   18:57:16;       8.222; 294.386;   27.98;   42179;   19.10; E0;
20/06/18;   18:57:17;       8.239; 294.660;   27.97;   42198;   19.10; E0;
20/06/18;   18:57:18;       8.256; 294.796;   27.97;   42179;   19.10; E0;
20/06/18;   18:57:19;       8.273; 294.455;   27.98;   42191;   19.10; E0;
20/06/18;   18:57:20;       8.290; 294.181;   27.99;   42204;   19.10; E0;
20/06/18;   18:57:21;       8.307; 294.113;   27.99;   42222;   19.10; E0;
20/06/18;   18:57:22;       8.324; 294.250;   27.99;   42204;   19.10; E0;
20/06/18;   18:57:23;       8.341; 294.455;   27.98;   42191;   19.10; E0;
20/06/18;   18:57:24;       8.358; 294.660;   27.97;   42211;   19.10; E0;
20/06/18;   18:57:25;       8.374; 294.523;   27.98;   42190;   19.10; E0;
20/06/18;   18:57:26;       8.391; 294.045;   28.00;   42197;   19.10; E0;
20/06/18;   18:57:27;       8.408; 294.045;   28.00;   42204;   19.10; E0;
20/06/18;   18:57:28;       8.425; 294.045;   28.00;   42198;   19.10; E0;
20/06/18;   18:57:29;       8.442; 294.181;   27.99;   42209;   19.10; E0;
20/06/18;   18:57:30;       8.459; 294.113;   27.99;   42197;   19.10; E0;
20/06/18;   18:57:31;       8.476; 293.977;   28.00;   42216;   19.10; E0;
20/06/18;   18:57:32;       8.493; 293.977;   28.00;   42211;   19.10; E0;
20/06/18;   18:57:33;       8.510; 293.840;   28.00;   42248;   19.10; E0;
20/06/18;   18:57:34;       8.527; 294.318;   27.98;   42223;   19.10; E0;
20/06/18;   18:57:35;       8.544; 294.250;   27.99;   42228;   19.10; E0;
20/06/18;   18:57:36;       8.561; 293.977;   28.00;   42209;   19.10; E0;
20/06/18;   18:57:37;       8.578; 293.908;   28.00;   42241;   19.10; E0;
20/06/18;   18:57:38;       8.595; 293.772;   28.00;   42229;   19.10; E0;
20/06/18;   18:57:40;       8.611; 293.772;   28.00;   42248;   19.10; E0;
20/06/18;   18:57:41;       8.628; 293.840;   28.00;   42222;   19.10; E0;
20/06/18;   18:57:42;       8.645; 293.840;   28.00;   42228;   19.10; E0;
20/06/18;   18:57:43;       8.662; 293.500;   28.02;   42222;   19.10; E0;
20/06/18;   18:57:44;       8.679; 293.364;   28.02;   42254;   19.10; E0;
20/06/18;   18:57:45;       8.696; 293.296;   28.02;   42247;   19.10; E0;
20/06/18;   18:57:46;       8.713; 293.500;   28.01;   42254;   19.10; E0;
20/06/18;   18:57:47;       8.730; 293.432;   28.02;   42253;   19.10; E0;
20/06/18;   18:57:48;       8.747; 293.364;   28.02;   42241;   19.10; E0;
20/06/18;   18:57:49;       8.764; 293.568;   28.01;   42229;   19.10; E0;
20/06/18;   18:57:50;       8.781; 293.228;   28.02;   42266;   19.10; E0;
20/06/18;   18:57:51;       8.798; 293.432;   28.02;   42260;   19.10; E0;
20/06/18;   18:57:52;       8.815; 293.636;   28.01;   42247;   19.10; E0;
20/06/18;   18:57:53;       8.832; 293.840;   28.00;   42267;   19.10; E0;
20/06/18;   18:57:54;       8.849; 293.977;   28.00;   42273;   19.10; E0;
20/06/18;   18:57:55;       8.866; 293.908;   28.00;   42266;   19.10; E0;
20/06/18;   18:57:56;       8.883; 293.500;   28.02;   42252;   19.10; E0;
20/06/18;   18:57:57;       8.899; 293.092;   28.03;   42279;   19.10; E0;
20/06/18;   18:57:58;       8.916; 293.432;   28.02;   42254;   19.10; E0;
20/06/18;   18:57:59;       8.933; 293.704;   28.01;   42266;   19.10; E0;
20/06/18;   18:58:00;       8.950; 293.772;   28.00;   42253;   19.10; E0;
20/06/18;   18:58:01;       8.967; 293.772;   28.00;   42247;   19.10; E0;
20/06/18;   18:58:02;       8.984; 293.364;   28.02;   42292;   19.10; E0;
20/06/18;   18:58:03;       9.001; 293.024;   28.03;   42272;   19.10; E0;
20/06/18;   18:58:04;       9.018; 293.228;   28.02;   42279;   19.10; E0;
20/06/18;   18:58:05;       9.035; 293.432;   28.02;   42279;   19.10; E0;
20/06/18;   18:58:06;       9.052; 293.432;   28.02;   42278;   19.10; E0;
20/06/18;   18:58:07;       9.069; 293.432;   28.02;   42259;   19.10; E0;
20/06/18;   18:58:08;       9.086; 293.364;   28.02;   42285;   19.10; E0;
20/06/18;   18:58:09;       9.103; 293.092;   28.03;   42304;   19.10; E0;
20/06/18;   18:58:10;       9.120; 293.228;   28.03;   42266;   19.10; E0;
20/06/18;   18:58:11;       9.137; 293.364;   28.02;   42278;   19.10; E0;
20/06/18;   18:58:12;       9.154; 293.296;   28.02;   42278;   19.10; E0;
20/06/18;   18:58:13;       9.171; 293.092;   28.03;   42303;   19.10; E0;
20/06/18;   18:58:14;       9.187; 292.888;   28.04;   42304;   19.10; E0;
20/06/18;   18:58:15;       9.204; 292.888;   28.04;   42285;   19.10; E0;
20/06/18;   18:58:16;       9.221; 292.888;   28.04;   42266;   19.10; E0;
20/06/18;   18:58:17;       9.238; 293.024;   28.03;   42309;   19.10; E0;
20/06/18;   18:58:18;       9.255; 293.024;   28.03;   42303;   19.10; E0;
20/06/18;   18:58:19;       9.272; 292.820;   28.04;   42310;   19.10; E0;
20/06/18;   18:58:20;       9.289; 292.820;   28.04;   42303;   19.10; E0;
20/06/18;   18:58:21;       9.306; 292.820;   28.04;   42310;   19.10; E0;
20/06/18;   18:58:22;       9.323; 292.684;   28.04;   42321;   19.10; E0;
