***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
5:28:59 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:28:59 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   17:30:46;       1.792; 240.534;   27.13;   30983;   27.60; E0;
26/06/18;   17:30:47;       1.809; 240.420;   27.14;   31001;   27.60; E0;
26/06/18;   17:30:49;       1.826; 240.249;   27.14;   30988;   27.60; E0;
26/06/18;   17:30:50;       1.842; 240.591;   27.13;   30995;   27.60; E0;
26/06/18;   17:30:51;       1.859; 240.647;   27.13;   31007;   27.60; E0;
26/06/18;   17:30:52;       1.876; 240.420;   27.14;   31007;   27.60; E0;
26/06/18;   17:30:53;       1.893; 240.363;   27.14;   31019;   27.60; E0;
26/06/18;   17:30:54;       1.910; 240.363;   27.14;   31020;   27.60; E0;
26/06/18;   17:30:55;       1.927; 240.732;   27.16;   31044;   27.50; E0;
26/06/18;   17:30:56;       1.944; 240.619;   27.16;   31044;   27.50; E0;
26/06/18;   17:30:57;       1.961; 240.562;   27.17;   31045;   27.50; E0;
26/06/18;   17:30:58;       1.978; 240.334;   27.18;   31038;   27.50; E0;
26/06/18;   17:30:59;       1.995; 240.619;   27.17;   31057;   27.50; E0;
26/06/18;   17:31:00;       2.012; 240.732;   27.16;   31045;   27.50; E0;
26/06/18;   17:31:01;       2.029; 240.732;   27.16;   31069;   27.50; E0;
26/06/18;   17:31:02;       2.046; 240.732;   27.16;   31076;   27.50; E0;
26/06/18;   17:31:03;       2.062; 240.391;   27.18;   31076;   27.50; E0;
26/06/18;   17:31:04;       2.079; 240.164;   27.18;   31101;   27.50; E0;
26/06/18;   17:31:05;       2.096; 239.993;   27.19;   31082;   27.50; E0;
26/06/18;   17:31:06;       2.113; 240.107;   27.19;   31063;   27.50; E0;
26/06/18;   17:31:07;       2.130; 240.164;   27.19;   31082;   27.50; E0;
26/06/18;   17:31:08;       2.147; 240.334;   27.18;   31088;   27.50; E0;
26/06/18;   17:31:09;       2.164; 240.505;   27.17;   31120;   27.50; E0;
26/06/18;   17:31:10;       2.181; 240.107;   27.19;   31100;   27.50; E0;
26/06/18;   17:31:11;       2.198; 239.766;   27.20;   31087;   27.50; E0;
26/06/18;   17:31:12;       2.215; 239.653;   27.21;   31088;   27.50; E0;
26/06/18;   17:31:13;       2.232; 239.427;   27.22;   31125;   27.50; E0;
26/06/18;   17:31:14;       2.249; 239.596;   27.21;   31132;   27.50; E0;
26/06/18;   17:31:15;       2.266; 239.596;   27.21;   31137;   27.50; E0;
26/06/18;   17:31:16;       2.283; 239.540;   27.21;   31157;   27.50; E0;
26/06/18;   17:31:17;       2.300; 239.257;   27.23;   31169;   27.50; E0;
26/06/18;   17:31:18;       2.317; 238.974;   27.24;   31162;   27.50; E0;
26/06/18;   17:31:19;       2.334; 238.974;   27.24;   31175;   27.50; E0;
26/06/18;   17:31:20;       2.351; 238.749;   27.25;   31169;   27.50; E0;
26/06/18;   17:31:21;       2.368; 238.974;   27.24;   31175;   27.50; E0;
26/06/18;   17:31:22;       2.385; 238.805;   27.24;   31200;   27.50; E0;
26/06/18;   17:31:23;       2.402; 238.805;   27.24;   31219;   27.50; E0;
26/06/18;   17:31:24;       2.418; 238.580;   27.25;   31194;   27.50; E0;
26/06/18;   17:31:25;       2.435; 238.580;   27.25;   31201;   27.50; E0;
26/06/18;   17:31:26;       2.452; 238.749;   27.25;   31213;   27.50; E0;
26/06/18;   17:31:27;       2.469; 238.692;   27.25;   31231;   27.50; E0;
26/06/18;   17:31:28;       2.486; 238.805;   27.25;   31219;   27.50; E0;
26/06/18;   17:31:29;       2.503; 238.467;   27.26;   31225;   27.50; E0;
26/06/18;   17:31:30;       2.520; 238.242;   27.27;   31231;   27.50; E0;
26/06/18;   17:31:31;       2.537; 238.073;   27.28;   31244;   27.50; E0;
26/06/18;   17:31:32;       2.554; 237.737;   27.29;   31262;   27.50; E0;
26/06/18;   17:31:33;       2.571; 237.680;   27.30;   31269;   27.50; E0;
26/06/18;   17:31:34;       2.588; 237.905;   27.29;   31276;   27.50; E0;
26/06/18;   17:31:35;       2.605; 238.017;   27.28;   31269;   27.50; E0;
26/06/18;   17:31:36;       2.622; 238.186;   27.27;   31287;   27.50; E0;
26/06/18;   17:31:37;       2.639; 237.961;   27.28;   31281;   27.50; E0;
26/06/18;   17:31:38;       2.655; 237.737;   27.29;   31281;   27.50; E0;
26/06/18;   17:31:39;       2.672; 237.120;   27.32;   31293;   27.50; E0;
26/06/18;   17:31:40;       2.689; 236.785;   27.34;   31299;   27.50; E0;
26/06/18;   17:31:41;       2.706; 236.953;   27.33;   31312;   27.50; E0;
26/06/18;   17:31:42;       2.723; 236.618;   27.34;   31318;   27.50; E0;
26/06/18;   17:31:43;       2.740; 237.065;   27.32;   31331;   27.50; E0;
26/06/18;   17:31:44;       2.757; 236.785;   27.34;   31343;   27.50; E0;
26/06/18;   17:31:45;       2.774; 236.117;   27.37;   31336;   27.50; E0;
26/06/18;   17:31:46;       2.791; 235.950;   27.37;   31343;   27.50; E0;
26/06/18;   17:31:47;       2.808; 235.617;   27.39;   31368;   27.50; E0;
26/06/18;   17:31:48;       2.825; 235.672;   27.39;   31349;   27.50; E0;
26/06/18;   17:31:49;       2.842; 235.950;   27.37;   31355;   27.50; E0;
26/06/18;   17:31:50;       2.859; 235.839;   27.38;   31374;   27.50; E0;
26/06/18;   17:31:51;       2.876; 235.783;   27.38;   31406;   27.50; E0;
26/06/18;   17:31:53;       2.892; 235.894;   27.38;   31374;   27.50; E0;
26/06/18;   17:31:54;       2.909; 235.783;   27.38;   31399;   27.50; E0;
26/06/18;   17:31:55;       2.926; 235.728;   27.38;   31405;   27.50; E0;
26/06/18;   17:31:56;       2.943; 235.450;   27.40;   31399;   27.50; E0;
26/06/18;   17:31:57;       2.960; 234.897;   27.42;   31405;   27.50; E0;
26/06/18;   17:31:58;       2.977; 234.455;   27.44;   31436;   27.50; E0;
26/06/18;   17:31:59;       2.994; 234.455;   27.44;   31424;   27.50; E0;
26/06/18;   17:32:00;       3.011; 234.290;   27.45;   31424;   27.50; E0;
26/06/18;   17:32:01;       3.028; 234.455;   27.44;   31442;   27.50; E0;
26/06/18;   17:32:02;       3.045; 234.786;   27.42;   31430;   27.50; E0;
26/06/18;   17:32:03;       3.062; 234.621;   27.43;   31448;   27.50; E0;
26/06/18;   17:32:04;       3.079; 234.731;   27.43;   31474;   27.50; E0;
26/06/18;   17:32:05;       3.096; 234.455;   27.44;   31473;   27.50; E0;
26/06/18;   17:32:06;       3.112; 233.905;   27.47;   31467;   27.50; E0;
26/06/18;   17:32:07;       3.129; 233.795;   27.47;   31487;   27.50; E0;
26/06/18;   17:32:08;       3.146; 233.740;   27.47;   31474;   27.50; E0;
26/06/18;   17:32:09;       3.163; 234.070;   27.46;   31487;   27.50; E0;
26/06/18;   17:32:10;       3.180; 234.345;   27.45;   31524;   27.50; E0;
26/06/18;   17:32:11;       3.197; 234.400;   27.44;   31506;   27.50; E0;
26/06/18;   17:32:12;       3.214; 234.125;   27.45;   31505;   27.50; E0;
26/06/18;   17:32:13;       3.231; 233.685;   27.48;   31511;   27.50; E0;
26/06/18;   17:32:14;       3.248; 233.795;   27.47;   31518;   27.50; E0;
26/06/18;   17:32:15;       3.265; 233.630;   27.48;   31517;   27.50; E0;
26/06/18;   17:32:16;       3.282; 233.630;   27.48;   31530;   27.50; E0;
26/06/18;   17:32:17;       3.299; 233.740;   27.47;   31549;   27.50; E0;
26/06/18;   17:32:18;       3.316; 233.301;   27.49;   31536;   27.50; E0;
26/06/18;   17:32:19;       3.333; 233.301;   27.49;   31555;   27.50; E0;
26/06/18;   17:32:20;       3.349; 233.301;   27.49;   31549;   27.50; E0;
26/06/18;   17:32:21;       3.366; 233.191;   27.50;   31567;   27.50; E0;
26/06/18;   17:32:22;       3.383; 233.301;   27.49;   31555;   27.50; E0;
26/06/18;   17:32:23;       3.400; 233.137;   27.50;   31574;   27.50; E0;
26/06/18;   17:32:24;       3.417; 232.754;   27.52;   31573;   27.50; E0;
26/06/18;   17:32:25;       3.434; 232.699;   27.52;   31586;   27.50; E0;
26/06/18;   17:32:26;       3.451; 232.481;   27.53;   31592;   27.50; E0;
26/06/18;   17:32:27;       3.468; 232.154;   27.55;   31617;   27.50; E0;
26/06/18;   17:32:28;       3.485; 232.317;   27.54;   31605;   27.50; E0;
26/06/18;   17:32:29;       3.502; 231.936;   27.55;   31598;   27.50; E0;
26/06/18;   17:32:30;       3.519; 231.555;   27.57;   31616;   27.50; E0;
26/06/18;   17:32:31;       3.536; 231.827;   27.56;   31630;   27.50; E0;
26/06/18;   17:32:32;       3.553; 231.447;   27.58;   31642;   27.50; E0;
26/06/18;   17:32:33;       3.570; 231.393;   27.58;   31667;   27.50; E0;
26/06/18;   17:32:34;       3.587; 231.501;   27.58;   31667;   27.50; E0;
26/06/18;   17:32:35;       3.604; 231.176;   27.59;   31661;   27.50; E0;
26/06/18;   17:32:36;       3.621; 231.393;   27.58;   31654;   27.50; E0;
26/06/18;   17:32:37;       3.637; 231.338;   27.58;   31666;   27.50; E0;
26/06/18;   17:32:38;       3.654; 231.122;   27.59;   31698;   27.50; E0;
26/06/18;   17:32:39;       3.671; 231.176;   27.59;   31692;   27.50; E0;
26/06/18;   17:32:40;       3.688; 230.905;   27.60;   31698;   27.50; E0;
26/06/18;   17:32:41;       3.705; 231.013;   27.60;   31730;   27.50; E0;
26/06/18;   17:32:42;       3.722; 231.284;   27.59;   31717;   27.50; E0;
26/06/18;   17:32:43;       3.739; 231.067;   27.59;   31711;   27.50; E0;
26/06/18;   17:32:44;       3.756; 231.176;   27.59;   31730;   27.50; E0;
26/06/18;   17:32:45;       3.773; 230.905;   27.60;   31729;   27.50; E0;
26/06/18;   17:32:46;       3.790; 230.743;   27.61;   31754;   27.50; E0;
26/06/18;   17:32:47;       3.807; 230.527;   27.62;   31748;   27.50; E0;
26/06/18;   17:32:48;       3.824; 230.311;   27.63;   31760;   27.50; E0;
26/06/18;   17:32:49;       3.841; 230.203;   27.64;   31754;   27.50; E0;
26/06/18;   17:32:50;       3.858; 229.934;   27.65;   31766;   27.50; E0;
26/06/18;   17:32:51;       3.875; 230.563;   27.66;   31785;   27.40; E0;
26/06/18;   17:32:52;       3.892; 230.563;   27.66;   31792;   27.40; E0;
26/06/18;   17:32:53;       3.909; 230.509;   27.66;   31798;   27.40; E0;
26/06/18;   17:32:54;       3.926; 230.455;   27.66;   31823;   27.40; E0;
26/06/18;   17:32:56;       3.942; 230.239;   27.67;   31791;   27.40; E0;
26/06/18;   17:32:57;       3.959; 229.970;   27.68;   31810;   27.40; E0;
26/06/18;   17:32:58;       3.976; 230.132;   27.68;   31836;   27.40; E0;
26/06/18;   17:32:59;       3.993; 230.078;   27.68;   31823;   27.40; E0;
26/06/18;   17:33:00;       4.010; 230.078;   27.68;   31822;   27.40; E0;
26/06/18;   17:33:01;       4.027; 229.970;   27.68;   31835;   27.40; E0;
26/06/18;   17:33:02;       4.044; 229.970;   27.68;   31861;   27.40; E0;
