***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
3:42:27 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:42:27 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   15:44:12;       1.761; 248.019;   26.99;    7457;   27.20; E0;
23/06/18;   15:44:13;       1.778; 247.842;   27.00;    7458;   27.20; E0;
23/06/18;   15:44:14;       1.795; 247.783;   27.00;    7457;   27.20; E0;
23/06/18;   15:44:15;       1.812; 247.548;   27.01;    7457;   27.20; E0;
23/06/18;   15:44:16;       1.829; 248.372;   26.98;    7452;   27.20; E0;
23/06/18;   15:44:17;       1.846; 247.666;   27.01;    7457;   27.20; E0;
23/06/18;   15:44:18;       1.863; 247.607;   27.01;    7476;   27.20; E0;
23/06/18;   15:44:19;       1.880; 248.254;   26.98;    7465;   27.20; E0;
23/06/18;   15:44:21;       1.897; 247.548;   27.01;    7470;   27.20; E0;
23/06/18;   15:44:22;       1.914; 248.372;   26.98;    7465;   27.20; E0;
23/06/18;   15:44:23;       1.930; 248.668;   26.97;    7471;   27.20; E0;
23/06/18;   15:44:24;       1.947; 248.491;   26.97;    7477;   27.20; E0;
23/06/18;   15:44:25;       1.964; 248.372;   26.98;    7482;   27.20; E0;
23/06/18;   15:44:26;       1.981; 248.254;   26.98;    7464;   27.20; E0;
23/06/18;   15:44:27;       1.998; 248.491;   26.97;    7484;   27.20; E0;
23/06/18;   15:44:28;       2.015; 248.372;   26.98;    7477;   27.20; E0;
23/06/18;   15:44:29;       2.032; 248.550;   26.97;    7476;   27.20; E0;
23/06/18;   15:44:30;       2.049; 247.901;   27.00;    7495;   27.20; E0;
23/06/18;   15:44:31;       2.066; 247.020;   27.04;    7476;   27.20; E0;
23/06/18;   15:44:32;       2.083; 245.967;   27.08;    7494;   27.20; E0;
23/06/18;   15:44:33;       2.100; 245.851;   27.09;    7482;   27.20; E0;
23/06/18;   15:44:34;       2.117; 245.676;   27.09;    7488;   27.20; E0;
23/06/18;   15:44:35;       2.134; 246.201;   27.07;    7483;   27.20; E0;
23/06/18;   15:44:36;       2.151; 246.727;   27.05;    7495;   27.20; E0;
23/06/18;   15:44:37;       2.167; 247.254;   27.02;    7496;   27.20; E0;
23/06/18;   15:44:38;       2.184; 247.842;   27.00;    7496;   27.20; E0;
23/06/18;   15:44:39;       2.201; 247.783;   27.00;    7502;   27.20; E0;
23/06/18;   15:44:40;       2.218; 246.961;   27.04;    7500;   27.20; E0;
23/06/18;   15:44:41;       2.235; 246.434;   27.06;    7508;   27.20; E0;
23/06/18;   15:44:42;       2.252; 246.142;   27.07;    7489;   27.20; E0;
23/06/18;   15:44:43;       2.269; 246.142;   27.07;    7496;   27.20; E0;
23/06/18;   15:44:44;       2.286; 246.668;   27.05;    7494;   27.20; E0;
23/06/18;   15:44:45;       2.303; 246.201;   27.07;    7513;   27.20; E0;
23/06/18;   15:44:46;       2.320; 246.026;   27.08;    7533;   27.20; E0;
23/06/18;   15:44:47;       2.337; 245.211;   27.11;    7506;   27.20; E0;
23/06/18;   15:44:48;       2.354; 245.851;   27.08;    7514;   27.20; E0;
23/06/18;   15:44:49;       2.371; 246.084;   27.07;    7520;   27.20; E0;
23/06/18;   15:44:50;       2.388; 246.551;   27.06;    7521;   27.20; E0;
23/06/18;   15:44:51;       2.404; 246.610;   27.05;    7501;   27.20; E0;
23/06/18;   15:44:52;       2.421; 245.734;   27.09;    7519;   27.20; E0;
23/06/18;   15:44:53;       2.438; 245.560;   27.10;    7513;   27.20; E0;
23/06/18;   15:44:54;       2.455; 244.631;   27.14;    7525;   27.20; E0;
23/06/18;   15:44:55;       2.472; 245.095;   27.12;    7520;   27.20; E0;
23/06/18;   15:44:56;       2.489; 245.501;   27.10;    7526;   27.20; E0;
23/06/18;   15:44:57;       2.506; 245.327;   27.11;    7519;   27.20; E0;
23/06/18;   15:44:58;       2.523; 245.909;   27.08;    7526;   27.20; E0;
23/06/18;   15:44:59;       2.540; 246.026;   27.08;    7533;   27.20; E0;
23/06/18;   15:45:00;       2.557; 245.851;   27.09;    7526;   27.20; E0;
23/06/18;   15:45:01;       2.574; 246.318;   27.06;    7526;   27.20; E0;
23/06/18;   15:45:02;       2.591; 245.734;   27.09;    7525;   27.20; E0;
23/06/18;   15:45:03;       2.608; 245.269;   27.11;    7526;   27.20; E0;
23/06/18;   15:45:04;       2.624; 245.443;   27.10;    7533;   27.20; E0;
23/06/18;   15:45:05;       2.641; 246.259;   27.07;    7541;   27.20; E0;
23/06/18;   15:45:06;       2.658; 246.434;   27.06;    7551;   27.20; E0;
23/06/18;   15:45:07;       2.675; 246.259;   27.07;    7525;   27.20; E0;
23/06/18;   15:45:08;       2.692; 246.259;   27.07;    7540;   27.20; E0;
23/06/18;   15:45:09;       2.709; 245.037;   27.12;    7545;   27.20; E0;
23/06/18;   15:45:10;       2.726; 245.153;   27.12;    7545;   27.20; E0;
23/06/18;   15:45:11;       2.743; 245.385;   27.11;    7545;   27.20; E0;
23/06/18;   15:45:12;       2.760; 244.747;   27.13;    7550;   27.20; E0;
23/06/18;   15:45:13;       2.777; 245.443;   27.10;    7533;   27.20; E0;
23/06/18;   15:45:14;       2.794; 245.269;   27.11;    7551;   27.20; E0;
23/06/18;   15:45:15;       2.811; 244.863;   27.13;    7544;   27.20; E0;
23/06/18;   15:45:16;       2.828; 244.747;   27.13;    7550;   27.20; E0;
23/06/18;   15:45:17;       2.845; 243.937;   27.17;    7545;   27.20; E0;
23/06/18;   15:45:18;       2.861; 243.533;   27.19;    7557;   27.20; E0;
23/06/18;   15:45:19;       2.878; 243.303;   27.20;    7550;   27.20; E0;
23/06/18;   15:45:20;       2.895; 243.303;   27.20;    7557;   27.20; E0;
23/06/18;   15:45:21;       2.912; 243.303;   27.20;    7563;   27.20; E0;
23/06/18;   15:45:22;       2.929; 243.476;   27.19;    7557;   27.20; E0;
23/06/18;   15:45:23;       2.946; 243.879;   27.17;    7557;   27.20; E0;
23/06/18;   15:45:25;       2.963; 243.879;   27.17;    7563;   27.20; E0;
23/06/18;   15:45:26;       2.980; 243.995;   27.16;    7563;   27.20; E0;
23/06/18;   15:45:27;       2.997; 244.052;   27.16;    7582;   27.20; E0;
23/06/18;   15:45:28;       3.014; 244.110;   27.16;    7563;   27.20; E0;
23/06/18;   15:45:29;       3.031; 244.573;   27.14;    7564;   27.20; E0;
23/06/18;   15:45:30;       3.048; 244.631;   27.14;    7570;   27.20; E0;
23/06/18;   15:45:31;       3.065; 245.095;   27.12;    7577;   27.20; E0;
23/06/18;   15:45:32;       3.082; 244.573;   27.14;    7568;   27.20; E0;
23/06/18;   15:45:33;       3.099; 243.764;   27.18;    7575;   27.20; E0;
23/06/18;   15:45:34;       3.116; 243.879;   27.17;    7589;   27.20; E0;
23/06/18;   15:45:35;       3.133; 243.131;   27.20;    7588;   27.20; E0;
23/06/18;   15:45:36;       3.149; 243.073;   27.20;    7581;   27.20; E0;
23/06/18;   15:45:37;       3.167; 243.246;   27.20;    7588;   27.20; E0;
23/06/18;   15:45:38;       3.184; 242.786;   27.22;    7594;   27.20; E0;
23/06/18;   15:45:39;       3.201; 242.958;   27.21;    7595;   27.20; E0;
23/06/18;   15:45:40;       3.217; 243.649;   27.18;    7589;   27.20; E0;
23/06/18;   15:45:41;       3.234; 243.649;   27.18;    7588;   27.20; E0;
23/06/18;   15:45:42;       3.251; 244.110;   27.16;    7589;   27.20; E0;
23/06/18;   15:45:43;       3.268; 244.110;   27.16;    7588;   27.20; E0;
23/06/18;   15:45:44;       3.285; 243.418;   27.19;    7594;   27.20; E0;
23/06/18;   15:45:45;       3.302; 243.073;   27.20;    7600;   27.20; E0;
23/06/18;   15:45:46;       3.319; 242.156;   27.25;    7594;   27.20; E0;
23/06/18;   15:45:47;       3.336; 242.328;   27.24;    7595;   27.20; E0;
23/06/18;   15:45:48;       3.353; 242.442;   27.23;    7613;   27.20; E0;
23/06/18;   15:45:49;       3.370; 243.303;   27.20;    7602;   27.20; E0;
23/06/18;   15:45:50;       3.387; 243.591;   27.18;    7619;   27.20; E0;
23/06/18;   15:45:51;       3.404; 242.901;   27.21;    7606;   27.20; E0;
23/06/18;   15:45:52;       3.421; 243.016;   27.21;    7607;   27.20; E0;
23/06/18;   15:45:53;       3.438; 242.786;   27.22;    7607;   27.20; E0;
23/06/18;   15:45:54;       3.454; 242.385;   27.23;    7600;   27.20; E0;
23/06/18;   15:45:55;       3.471; 241.985;   27.25;    7618;   27.20; E0;
23/06/18;   15:45:56;       3.488; 241.642;   27.27;    7606;   27.20; E0;
23/06/18;   15:45:57;       3.505; 241.300;   27.28;    7613;   27.20; E0;
23/06/18;   15:45:58;       3.522; 241.528;   27.27;    7606;   27.20; E0;
23/06/18;   15:45:59;       3.539; 241.870;   27.26;    7612;   27.20; E0;
23/06/18;   15:46:00;       3.556; 242.328;   27.24;    7614;   27.20; E0;
23/06/18;   15:46:01;       3.573; 242.270;   27.24;    7613;   27.20; E0;
23/06/18;   15:46:02;       3.590; 241.985;   27.25;    7612;   27.20; E0;
23/06/18;   15:46:03;       3.607; 241.927;   27.25;    7612;   27.20; E0;
23/06/18;   15:46:04;       3.624; 241.471;   27.27;    7619;   27.20; E0;
23/06/18;   15:46:05;       3.641; 242.513;   27.30;    7624;   27.00; E0;
23/06/18;   15:46:06;       3.658; 242.284;   27.31;    7631;   27.00; E0;
23/06/18;   15:46:07;       3.674; 242.627;   27.30;    7632;   27.00; E0;
23/06/18;   15:46:08;       3.691; 242.742;   27.29;    7632;   27.00; E0;
23/06/18;   15:46:09;       3.708; 243.430;   27.26;    7632;   27.00; E0;
23/06/18;   15:46:10;       3.725; 243.603;   27.25;    7637;   27.00; E0;
23/06/18;   15:46:11;       3.742; 243.718;   27.25;    7638;   27.00; E0;
23/06/18;   15:46:12;       3.759; 243.775;   27.25;    7638;   27.00; E0;
23/06/18;   15:46:13;       3.776; 243.545;   27.26;    7644;   27.00; E0;
23/06/18;   15:46:14;       3.793; 242.385;   27.23;    7632;   27.20; E0;
23/06/18;   15:46:15;       3.810; 243.315;   27.27;    7643;   27.00; E0;
23/06/18;   15:46:16;       3.827; 242.627;   27.30;    7637;   27.00; E0;
23/06/18;   15:46:17;       3.844; 242.627;   27.30;    7631;   27.00; E0;
23/06/18;   15:46:18;       3.861; 242.341;   27.31;    7651;   27.00; E0;
23/06/18;   15:46:19;       3.878; 240.959;   27.30;    7644;   27.20; E0;
23/06/18;   15:46:20;       3.895; 242.799;   27.29;    7643;   27.00; E0;
23/06/18;   15:46:21;       3.911; 243.028;   27.28;    7651;   27.00; E0;
23/06/18;   15:46:22;       3.928; 242.742;   27.29;    7650;   27.00; E0;
23/06/18;   15:46:23;       3.945; 242.685;   27.29;    7637;   27.00; E0;
23/06/18;   15:46:24;       3.962; 242.742;   27.29;    7650;   27.00; E0;
23/06/18;   15:46:25;       3.979; 241.885;   27.33;    7649;   27.00; E0;
23/06/18;   15:46:27;       3.996; 241.999;   27.32;    7656;   27.00; E0;
23/06/18;   15:46:28;       4.013; 242.170;   27.32;    7663;   27.00; E0;
23/06/18;   15:46:29;       4.030; 241.999;   27.32;    7656;   27.00; E0;
23/06/18;   15:46:30;       4.047; 242.170;   27.32;    7656;   27.00; E0;
23/06/18;   15:46:31;       4.064; 242.398;   27.31;    7676;   27.00; E0;
23/06/18;   15:46:32;       4.081; 242.341;   27.31;    7663;   27.00; E0;
23/06/18;   15:46:33;       4.098; 242.971;   27.28;    7651;   27.00; E0;
23/06/18;   15:46:34;       4.115; 242.398;   27.31;    7661;   27.00; E0;
23/06/18;   15:46:35;       4.132; 240.108;   27.34;    7656;   27.20; E0;
23/06/18;   15:46:36;       4.149; 241.828;   27.33;    7663;   27.00; E0;
23/06/18;   15:46:37;       4.166; 241.088;   27.37;    7662;   27.00; E0;
23/06/18;   15:46:38;       4.183; 242.113;   27.32;    7657;   27.00; E0;
23/06/18;   15:46:39;       4.199; 242.341;   27.31;    7669;   27.00; E0;
23/06/18;   15:46:40;       4.216; 242.113;   27.32;    7681;   27.00; E0;
23/06/18;   15:46:41;       4.233; 241.942;   27.33;    7674;   27.00; E0;
23/06/18;   15:46:42;       4.250; 241.031;   27.37;    7680;   27.00; E0;
23/06/18;   15:46:43;       4.267; 241.771;   27.34;    7683;   27.00; E0;
23/06/18;   15:46:44;       4.284; 241.315;   27.35;    7674;   27.00; E0;
23/06/18;   15:46:45;       4.301; 241.885;   27.33;    7681;   27.00; E0;
23/06/18;   15:46:46;       4.318; 241.657;   27.34;    7680;   27.00; E0;
23/06/18;   15:46:47;       4.335; 240.691;   27.38;    7700;   27.00; E0;
23/06/18;   15:46:48;       4.352; 241.202;   27.36;    7681;   27.00; E0;
23/06/18;   15:46:49;       4.369; 240.918;   27.37;    7688;   27.00; E0;
23/06/18;   15:46:50;       4.386; 240.918;   27.37;    7692;   27.00; E0;
23/06/18;   15:46:51;       4.403; 240.918;   27.37;    7681;   27.00; E0;
23/06/18;   15:46:52;       4.420; 240.351;   27.40;    7693;   27.00; E0;
23/06/18;   15:46:53;       4.436; 239.786;   27.42;    7693;   27.00; E0;
23/06/18;   15:46:54;       4.453; 240.748;   27.38;    7694;   27.00; E0;
23/06/18;   15:46:55;       4.471; 240.408;   27.39;    7699;   27.00; E0;
23/06/18;   15:46:56;       4.487; 240.521;   27.39;    7700;   27.00; E0;
23/06/18;   15:46:57;       4.504; 241.031;   27.37;    7694;   27.00; E0;
23/06/18;   15:46:58;       4.521; 241.031;   27.37;    7694;   27.00; E0;
23/06/18;   15:46:59;       4.538; 241.145;   27.36;    7699;   27.00; E0;
23/06/18;   15:47:00;       4.555; 241.657;   27.34;    7707;   27.00; E0;
23/06/18;   15:47:01;       4.572; 241.486;   27.35;    7706;   27.00; E0;
23/06/18;   15:47:02;       4.589; 241.145;   27.36;    7706;   27.00; E0;
23/06/18;   15:47:03;       4.606; 241.543;   27.34;    7700;   27.00; E0;
23/06/18;   15:47:04;       4.623; 240.861;   27.38;    7699;   27.00; E0;
23/06/18;   15:47:05;       4.640; 240.748;   27.38;    7712;   27.00; E0;
23/06/18;   15:47:06;       4.657; 240.748;   27.38;    7719;   27.00; E0;
23/06/18;   15:47:07;       4.674; 240.861;   27.38;    7700;   27.00; E0;
23/06/18;   15:47:08;       4.691; 240.578;   27.39;    7718;   27.00; E0;
23/06/18;   15:47:09;       4.708; 240.691;   27.38;    7718;   27.00; E0;
23/06/18;   15:47:10;       4.724; 240.748;   27.38;    7713;   27.00; E0;
23/06/18;   15:47:11;       4.741; 239.956;   27.41;    7718;   27.00; E0;
23/06/18;   15:47:12;       4.758; 240.521;   27.39;    7725;   27.00; E0;
23/06/18;   15:47:13;       4.775; 240.408;   27.39;    7725;   27.00; E0;
23/06/18;   15:47:14;       4.792; 240.182;   27.40;    7725;   27.00; E0;
23/06/18;   15:47:15;       4.809; 240.238;   27.40;    7730;   27.00; E0;
23/06/18;   15:47:16;       4.826; 239.786;   27.42;    7724;   27.00; E0;
23/06/18;   15:47:17;       4.843; 239.223;   27.45;    7730;   27.00; E0;
23/06/18;   15:47:18;       4.860; 238.493;   27.48;    7724;   27.00; E0;
23/06/18;   15:47:19;       4.877; 238.493;   27.48;    7718;   27.00; E0;
23/06/18;   15:47:20;       4.894; 238.661;   27.47;    7718;   27.00; E0;
23/06/18;   15:47:21;       4.911; 238.998;   27.46;    7724;   27.00; E0;
