***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
7:02:02 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:02:02 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   19:03:26;       1.402; 298.856;   27.78;   41613;   19.20; E0;
20/06/18;   19:03:27;       1.419; 298.578;   27.79;   41607;   19.20; E0;
20/06/18;   19:03:28;       1.436; 298.508;   27.79;   41620;   19.20; E0;
20/06/18;   19:03:29;       1.453; 298.369;   27.80;   41607;   19.20; E0;
20/06/18;   19:03:30;       1.470; 298.647;   27.79;   41589;   19.20; E0;
20/06/18;   19:03:31;       1.487; 298.508;   27.79;   41619;   19.20; E0;
20/06/18;   19:03:32;       1.504; 298.369;   27.80;   41588;   19.20; E0;
20/06/18;   19:03:33;       1.521; 298.439;   27.79;   41588;   19.20; E0;
20/06/18;   19:03:34;       1.538; 298.091;   27.81;   41588;   19.20; E0;
20/06/18;   19:03:35;       1.555; 298.161;   27.80;   41601;   19.20; E0;
20/06/18;   19:03:36;       1.572; 298.369;   27.80;   41620;   19.20; E0;
20/06/18;   19:03:37;       1.589; 298.856;   27.78;   41595;   19.20; E0;
20/06/18;   19:03:38;       1.605; 298.787;   27.78;   41607;   19.20; E0;
20/06/18;   19:03:39;       1.622; 298.996;   27.77;   41582;   19.20; E0;
20/06/18;   19:03:40;       1.639; 298.717;   27.79;   41619;   19.20; E0;
20/06/18;   19:03:41;       1.656; 298.508;   27.79;   41601;   19.20; E0;
20/06/18;   19:03:42;       1.673; 298.996;   27.77;   41608;   19.20; E0;
20/06/18;   19:03:44;       1.690; 298.787;   27.78;   41619;   19.20; E0;
20/06/18;   19:03:45;       1.707; 298.787;   27.78;   41594;   19.20; E0;
20/06/18;   19:03:46;       1.724; 298.508;   27.79;   41613;   19.20; E0;
20/06/18;   19:03:47;       1.741; 298.439;   27.80;   41627;   19.20; E0;
20/06/18;   19:03:48;       1.758; 298.856;   27.78;   41620;   19.20; E0;
20/06/18;   19:03:49;       1.775; 299.205;   27.77;   41608;   19.20; E0;
20/06/18;   19:03:50;       1.792; 299.135;   27.77;   41619;   19.20; E0;
20/06/18;   19:03:51;       1.809; 299.135;   27.77;   41608;   19.20; E0;
20/06/18;   19:03:52;       1.826; 298.717;   27.79;   41645;   19.20; E0;
20/06/18;   19:03:53;       1.842; 298.300;   27.80;   41600;   19.20; E0;
20/06/18;   19:03:54;       1.860; 298.439;   27.80;   41619;   19.20; E0;
20/06/18;   19:03:55;       1.877; 297.952;   27.81;   41606;   19.20; E0;
20/06/18;   19:03:56;       1.893; 298.300;   27.80;   41619;   19.20; E0;
20/06/18;   19:03:57;       1.910; 298.369;   27.80;   41613;   19.20; E0;
20/06/18;   19:03:58;       1.927; 298.369;   27.80;   41626;   19.20; E0;
20/06/18;   19:03:59;       1.944; 298.369;   27.80;   41625;   19.20; E0;
20/06/18;   19:04:00;       1.961; 298.439;   27.80;   41632;   19.20; E0;
20/06/18;   19:04:01;       1.978; 298.647;   27.79;   41646;   19.20; E0;
20/06/18;   19:04:02;       1.995; 298.578;   27.79;   41645;   19.20; E0;
20/06/18;   19:04:03;       2.012; 298.647;   27.79;   41638;   19.20; E0;
20/06/18;   19:04:04;       2.029; 298.230;   27.80;   41663;   19.20; E0;
20/06/18;   19:04:05;       2.046; 297.883;   27.82;   41624;   19.20; E0;
20/06/18;   19:04:06;       2.063; 297.952;   27.81;   41638;   19.20; E0;
20/06/18;   19:04:07;       2.080; 297.883;   27.82;   41632;   19.20; E0;
20/06/18;   19:04:08;       2.097; 297.814;   27.82;   41625;   19.20; E0;
20/06/18;   19:04:09;       2.114; 298.022;   27.81;   41656;   19.20; E0;
20/06/18;   19:04:10;       2.130; 297.814;   27.82;   41675;   19.20; E0;
20/06/18;   19:04:11;       2.148; 298.091;   27.81;   41645;   19.20; E0;
20/06/18;   19:04:12;       2.165; 298.091;   27.81;   41644;   19.20; E0;
20/06/18;   19:04:13;       2.182; 298.022;   27.81;   41625;   19.20; E0;
20/06/18;   19:04:14;       2.198; 298.161;   27.80;   41644;   19.20; E0;
20/06/18;   19:04:15;       2.215; 297.883;   27.82;   41631;   19.20; E0;
20/06/18;   19:04:16;       2.232; 298.161;   27.80;   41664;   19.20; E0;
20/06/18;   19:04:17;       2.249; 297.952;   27.81;   41663;   19.20; E0;
20/06/18;   19:04:18;       2.266; 298.091;   27.81;   41658;   19.20; E0;
20/06/18;   19:04:19;       2.283; 298.161;   27.80;   41644;   19.20; E0;
20/06/18;   19:04:20;       2.300; 297.883;   27.82;   41650;   19.20; E0;
20/06/18;   19:04:21;       2.317; 298.091;   27.81;   41670;   19.20; E0;
20/06/18;   19:04:22;       2.334; 297.883;   27.81;   41651;   19.20; E0;
20/06/18;   19:04:23;       2.351; 297.675;   27.82;   41657;   19.20; E0;
20/06/18;   19:04:24;       2.368; 297.814;   27.82;   41682;   19.20; E0;
20/06/18;   19:04:25;       2.385; 297.675;   27.82;   41675;   19.20; E0;
20/06/18;   19:04:26;       2.402; 297.606;   27.82;   41675;   19.20; E0;
20/06/18;   19:04:27;       2.418; 297.952;   27.81;   41657;   19.20; E0;
20/06/18;   19:04:28;       2.435; 298.300;   27.80;   41677;   19.20; E0;
20/06/18;   19:04:29;       2.452; 298.647;   27.79;   41682;   19.20; E0;
20/06/18;   19:04:30;       2.469; 298.508;   27.79;   41675;   19.20; E0;
20/06/18;   19:04:31;       2.486; 298.161;   27.80;   41688;   19.20; E0;
20/06/18;   19:04:32;       2.503; 297.883;   27.82;   41695;   19.20; E0;
20/06/18;   19:04:33;       2.520; 297.606;   27.83;   41675;   19.20; E0;
20/06/18;   19:04:34;       2.537; 297.952;   27.81;   41682;   19.20; E0;
20/06/18;   19:04:35;       2.554; 298.091;   27.81;   41682;   19.20; E0;
20/06/18;   19:04:36;       2.571; 297.952;   27.81;   41707;   19.20; E0;
20/06/18;   19:04:37;       2.588; 297.952;   27.81;   41701;   19.20; E0;
20/06/18;   19:04:38;       2.605; 297.952;   27.81;   41682;   19.20; E0;
20/06/18;   19:04:39;       2.622; 298.022;   27.81;   41707;   19.20; E0;
20/06/18;   19:04:40;       2.639; 298.091;   27.81;   41681;   19.20; E0;
20/06/18;   19:04:41;       2.655; 297.952;   27.81;   41712;   19.20; E0;
20/06/18;   19:04:42;       2.672; 297.744;   27.82;   41663;   19.20; E0;
20/06/18;   19:04:43;       2.689; 297.467;   27.83;   41699;   19.20; E0;
20/06/18;   19:04:44;       2.706; 297.398;   27.83;   41700;   19.20; E0;
20/06/18;   19:04:45;       2.723; 297.398;   27.83;   41719;   19.20; E0;
20/06/18;   19:04:46;       2.740; 297.259;   27.84;   41707;   19.20; E0;
20/06/18;   19:04:48;       2.757; 297.190;   27.84;   41725;   19.20; E0;
20/06/18;   19:04:49;       2.774; 297.052;   27.85;   41694;   19.20; E0;
20/06/18;   19:04:50;       2.791; 297.052;   27.85;   41681;   19.20; E0;
20/06/18;   19:04:51;       2.808; 297.052;   27.85;   41719;   19.20; E0;
20/06/18;   19:04:52;       2.825; 297.121;   27.84;   41718;   19.20; E0;
20/06/18;   19:04:53;       2.842; 296.914;   27.85;   41725;   19.20; E0;
20/06/18;   19:04:54;       2.859; 296.844;   27.85;   41713;   19.20; E0;
20/06/18;   19:04:55;       2.876; 296.775;   27.86;   41706;   19.20; E0;
20/06/18;   19:04:56;       2.892; 297.052;   27.84;   41751;   19.20; E0;
20/06/18;   19:04:57;       2.909; 296.983;   27.85;   41724;   19.20; E0;
20/06/18;   19:04:58;       2.926; 297.190;   27.84;   41751;   19.20; E0;
20/06/18;   19:04:59;       2.943; 297.052;   27.84;   41731;   19.20; E0;
20/06/18;   19:05:00;       2.960; 296.568;   27.86;   41718;   19.20; E0;
20/06/18;   19:05:01;       2.977; 296.568;   27.86;   41744;   19.20; E0;
20/06/18;   19:05:02;       2.994; 296.292;   27.87;   41744;   19.20; E0;
20/06/18;   19:05:03;       3.011; 296.361;   27.87;   41725;   19.20; E0;
20/06/18;   19:05:04;       3.028; 296.637;   27.86;   41725;   19.20; E0;
20/06/18;   19:05:05;       3.045; 296.983;   27.85;   41737;   19.20; E0;
20/06/18;   19:05:06;       3.062; 296.914;   27.85;   41737;   19.20; E0;
20/06/18;   19:05:07;       3.079; 296.844;   27.85;   41750;   19.20; E0;
20/06/18;   19:05:08;       3.096; 296.637;   27.86;   41756;   19.20; E0;
20/06/18;   19:05:09;       3.113; 296.637;   27.86;   41750;   19.20; E0;
20/06/18;   19:05:10;       3.129; 296.706;   27.86;   41756;   19.20; E0;
20/06/18;   19:05:11;       3.146; 296.844;   27.85;   41750;   19.20; E0;
20/06/18;   19:05:12;       3.163; 297.190;   27.84;   41750;   19.20; E0;
20/06/18;   19:05:13;       3.180; 296.914;   27.85;   41756;   19.20; E0;
20/06/18;   19:05:14;       3.197; 297.259;   27.84;   41795;   19.20; E0;
20/06/18;   19:05:15;       3.214; 297.467;   27.83;   41744;   19.20; E0;
20/06/18;   19:05:16;       3.231; 297.328;   27.84;   41776;   19.20; E0;
20/06/18;   19:05:17;       3.248; 297.328;   27.84;   41774;   19.20; E0;
20/06/18;   19:05:18;       3.265; 296.914;   27.85;   41762;   19.20; E0;
20/06/18;   19:05:19;       3.282; 296.914;   27.85;   41776;   19.20; E0;
20/06/18;   19:05:20;       3.299; 296.706;   27.86;   41794;   19.20; E0;
20/06/18;   19:05:21;       3.316; 296.844;   27.85;   41781;   19.20; E0;
20/06/18;   19:05:22;       3.333; 296.568;   27.86;   41786;   19.20; E0;
20/06/18;   19:05:23;       3.350; 296.155;   27.88;   41768;   19.20; E0;
20/06/18;   19:05:24;       3.367; 296.155;   27.88;   41775;   19.20; E0;
20/06/18;   19:05:25;       3.384; 295.742;   27.89;   41774;   19.20; E0;
20/06/18;   19:05:26;       3.401; 295.810;   27.89;   41800;   19.20; E0;
20/06/18;   19:05:27;       3.417; 295.879;   27.89;   41800;   19.20; E0;
20/06/18;   19:05:28;       3.434; 295.467;   27.90;   41773;   19.20; E0;
20/06/18;   19:05:29;       3.451; 295.535;   27.90;   41780;   19.20; E0;
20/06/18;   19:05:30;       3.468; 295.742;   27.89;   41800;   19.20; E0;
20/06/18;   19:05:31;       3.485; 295.742;   27.89;   41806;   19.20; E0;
20/06/18;   19:05:32;       3.502; 295.948;   27.88;   41805;   19.20; E0;
20/06/18;   19:05:33;       3.519; 295.742;   27.89;   41786;   19.20; E0;
20/06/18;   19:05:34;       3.536; 295.673;   27.89;   41812;   19.20; E0;
20/06/18;   19:05:35;       3.553; 295.742;   27.89;   41818;   19.20; E0;
20/06/18;   19:05:36;       3.570; 296.017;   27.88;   41800;   19.20; E0;
20/06/18;   19:05:37;       3.587; 296.292;   27.87;   41849;   19.20; E0;
20/06/18;   19:05:38;       3.604; 296.223;   27.88;   41812;   19.20; E0;
20/06/18;   19:05:39;       3.621; 296.086;   27.88;   41818;   19.20; E0;
20/06/18;   19:05:40;       3.638; 295.810;   27.89;   41818;   19.20; E0;
20/06/18;   19:05:41;       3.655; 296.155;   27.88;   41800;   19.20; E0;
20/06/18;   19:05:42;       3.672; 296.292;   27.87;   41818;   19.20; E0;
20/06/18;   19:05:43;       3.689; 296.361;   27.87;   41813;   19.20; E0;
20/06/18;   19:05:44;       3.705; 296.292;   27.87;   41818;   19.20; E0;
20/06/18;   19:05:45;       3.722; 296.017;   27.88;   41805;   19.20; E0;
20/06/18;   19:05:46;       3.739; 296.017;   27.88;   41819;   19.20; E0;
20/06/18;   19:05:47;       3.756; 296.086;   27.88;   41831;   19.20; E0;
20/06/18;   19:05:48;       3.773; 296.292;   27.87;   41843;   19.20; E0;
20/06/18;   19:05:49;       3.790; 296.223;   27.88;   41818;   19.20; E0;
20/06/18;   19:05:51;       3.807; 296.155;   27.88;   41831;   19.20; E0;
20/06/18;   19:05:52;       3.824; 295.948;   27.88;   41843;   19.20; E0;
20/06/18;   19:05:53;       3.841; 295.673;   27.89;   41842;   19.20; E0;
20/06/18;   19:05:54;       3.858; 295.535;   27.90;   41855;   19.20; E0;
20/06/18;   19:05:55;       3.875; 295.604;   27.90;   41844;   19.20; E0;
20/06/18;   19:05:56;       3.892; 295.467;   27.90;   41875;   19.20; E0;
20/06/18;   19:05:57;       3.909; 295.604;   27.90;   41849;   19.20; E0;
20/06/18;   19:05:58;       3.926; 295.604;   27.90;   41874;   19.20; E0;
20/06/18;   19:05:59;       3.942; 295.467;   27.90;   41874;   19.20; E0;
20/06/18;   19:06:00;       3.959; 295.604;   27.90;   41869;   19.20; E0;
20/06/18;   19:06:01;       3.976; 295.535;   27.90;   41837;   19.20; E0;
20/06/18;   19:06:02;       3.993; 295.810;   27.89;   41856;   19.20; E0;
20/06/18;   19:06:03;       4.010; 295.329;   27.91;   41873;   19.20; E0;
20/06/18;   19:06:04;       4.027; 295.055;   27.92;   41855;   19.20; E0;
20/06/18;   19:06:05;       4.044; 294.986;   27.92;   41874;   19.20; E0;
20/06/18;   19:06:06;       4.061; 294.781;   27.93;   41875;   19.20; E0;
20/06/18;   19:06:07;       4.078; 295.192;   27.91;   41868;   19.20; E0;
20/06/18;   19:06:08;       4.095; 295.398;   27.91;   41867;   19.20; E0;
20/06/18;   19:06:09;       4.112; 295.467;   27.90;   41893;   19.20; E0;
20/06/18;   19:06:10;       4.129; 295.467;   27.90;   41874;   19.20; E0;
20/06/18;   19:06:11;       4.146; 295.535;   27.90;   41880;   19.20; E0;
20/06/18;   19:06:12;       4.163; 295.398;   27.90;   41899;   19.20; E0;
20/06/18;   19:06:13;       4.179; 295.398;   27.90;   41887;   19.20; E0;
20/06/18;   19:06:14;       4.196; 295.398;   27.90;   41874;   19.20; E0;
20/06/18;   19:06:15;       4.213; 295.192;   27.91;   41886;   19.20; E0;
20/06/18;   19:06:16;       4.230; 295.055;   27.92;   41892;   19.20; E0;
20/06/18;   19:06:17;       4.247; 294.849;   27.93;   41886;   19.20; E0;
20/06/18;   19:06:18;       4.264; 294.781;   27.93;   41912;   19.20; E0;
20/06/18;   19:06:19;       4.281; 294.507;   27.94;   41898;   19.20; E0;
20/06/18;   19:06:20;       4.298; 294.575;   27.94;   41893;   19.20; E0;
20/06/18;   19:06:21;       4.315; 294.370;   27.94;   41910;   19.20; E0;
20/06/18;   19:06:22;       4.332; 294.097;   27.95;   41885;   19.20; E0;
20/06/18;   19:06:23;       4.349; 294.029;   27.95;   41898;   19.20; E0;
20/06/18;   19:06:24;       4.366; 294.233;   27.95;   41906;   19.20; E0;
20/06/18;   19:06:25;       4.383; 294.644;   27.93;   41906;   19.20; E0;
20/06/18;   19:06:26;       4.399; 294.644;   27.93;   41905;   19.20; E0;
20/06/18;   19:06:27;       4.416; 294.712;   27.93;   41905;   19.20; E0;
20/06/18;   19:06:28;       4.433; 294.439;   27.94;   41905;   19.20; E0;
20/06/18;   19:06:29;       4.450; 294.165;   27.95;   41929;   19.20; E0;
20/06/18;   19:06:30;       4.467; 294.165;   27.95;   41929;   19.20; E0;
20/06/18;   19:06:31;       4.484; 293.960;   27.96;   41904;   19.20; E0;
20/06/18;   19:06:32;       4.501; 293.960;   27.96;   41930;   19.20; E0;
20/06/18;   19:06:33;       4.518; 294.029;   27.95;   41911;   19.20; E0;
20/06/18;   19:06:34;       4.535; 294.165;   27.95;   41936;   19.20; E0;
20/06/18;   19:06:35;       4.552; 294.439;   27.94;   41936;   19.20; E0;
20/06/18;   19:06:36;       4.569; 294.370;   27.94;   41930;   19.20; E0;
20/06/18;   19:06:37;       4.586; 294.507;   27.94;   41949;   19.20; E0;
20/06/18;   19:06:38;       4.603; 294.781;   27.93;   41911;   19.20; E0;
20/06/18;   19:06:39;       4.620; 294.849;   27.93;   41942;   19.20; E0;
20/06/18;   19:06:40;       4.636; 294.918;   27.92;   41923;   19.20; E0;
20/06/18;   19:06:41;       4.653; 294.849;   27.93;   41942;   19.20; E0;
20/06/18;   19:06:42;       4.670; 294.575;   27.94;   41962;   19.20; E0;
20/06/18;   19:06:43;       4.687; 294.507;   27.94;   41936;   19.20; E0;
20/06/18;   19:06:44;       4.704; 294.644;   27.93;   41949;   19.20; E0;
20/06/18;   19:06:45;       4.721; 294.302;   27.95;   41954;   19.20; E0;
20/06/18;   19:06:46;       4.738; 294.370;   27.94;   41943;   19.20; E0;
20/06/18;   19:06:47;       4.755; 294.302;   27.95;   41961;   19.20; E0;
20/06/18;   19:06:48;       4.772; 294.029;   27.95;   41955;   19.20; E0;
20/06/18;   19:06:49;       4.789; 294.370;   27.94;   41955;   19.20; E0;
20/06/18;   19:06:50;       4.806; 294.097;   27.95;   41973;   19.20; E0;
20/06/18;   19:06:51;       4.823; 294.165;   27.95;   41955;   19.20; E0;
20/06/18;   19:06:52;       4.840; 294.233;   27.95;   41954;   19.20; E0;
20/06/18;   19:06:54;       4.857; 294.097;   27.95;   41974;   19.20; E0;
20/06/18;   19:06:55;       4.874; 294.097;   27.95;   41980;   19.20; E0;
20/06/18;   19:06:56;       4.891; 294.097;   27.95;   41967;   19.20; E0;
20/06/18;   19:06:57;       4.908; 294.370;   27.94;   41962;   19.20; E0;
20/06/18;   19:06:58;       4.925; 294.165;   27.95;   41985;   19.20; E0;
20/06/18;   19:06:59;       4.942; 294.302;   27.95;   41993;   19.20; E0;
20/06/18;   19:07:00;       4.959; 294.370;   27.94;   41955;   19.20; E0;
20/06/18;   19:07:01;       4.976; 294.165;   27.95;   41960;   19.20; E0;
20/06/18;   19:07:02;       4.992; 294.233;   27.95;   41986;   19.20; E0;
20/06/18;   19:07:03;       5.009; 294.370;   27.94;   41993;   19.20; E0;
20/06/18;   19:07:04;       5.026; 293.960;   27.96;   41985;   19.20; E0;
20/06/18;   19:07:05;       5.043; 293.687;   27.97;   41998;   19.20; E0;
20/06/18;   19:07:06;       5.060; 293.619;   27.97;   41973;   19.20; E0;
20/06/18;   19:07:07;       5.077; 293.483;   27.98;   41993;   19.20; E0;
20/06/18;   19:07:08;       5.094; 293.483;   27.98;   41985;   19.20; E0;
20/06/18;   19:07:09;       5.111; 293.756;   27.96;   41968;   19.20; E0;
20/06/18;   19:07:10;       5.128; 293.483;   27.98;   41998;   19.20; E0;
20/06/18;   19:07:11;       5.145; 293.483;   27.98;   42024;   19.20; E0;
20/06/18;   19:07:12;       5.162; 293.824;   27.96;   41999;   19.20; E0;
