***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66260;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.33 at 019.0°C amp 078200;
100.00%a.s.phase 2: 28.16 at 019.1°C amp 033100;
Date   (ddmmyy)   : 240618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/18;
5:58:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:58:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
24/06/18;   18:00:17;       1.558; 288.741;   28.19;   46734;   19.10; E0;
24/06/18;   18:00:18;       1.575; 288.408;   28.21;   46751;   19.10; E0;
24/06/18;   18:00:19;       1.592; 288.141;   28.21;   46746;   19.10; E0;
24/06/18;   18:00:20;       1.609; 288.275;   28.21;   46755;   19.10; E0;
24/06/18;   18:00:22;       1.626; 288.275;   28.21;   46740;   19.10; E0;
24/06/18;   18:00:23;       1.643; 288.474;   28.20;   46746;   19.10; E0;
24/06/18;   18:00:24;       1.660; 288.741;   28.19;   46749;   19.10; E0;
24/06/18;   18:00:25;       1.677; 288.474;   28.20;   46784;   19.10; E0;
24/06/18;   18:00:26;       1.693; 288.541;   28.20;   46747;   19.10; E0;
24/06/18;   18:00:27;       1.710; 288.875;   28.19;   46749;   19.10; E0;
24/06/18;   18:00:28;       1.727; 288.608;   28.20;   46746;   19.10; E0;
24/06/18;   18:00:29;       1.744; 288.875;   28.19;   46742;   19.10; E0;
24/06/18;   18:00:30;       1.761; 289.008;   28.18;   46742;   19.10; E0;
24/06/18;   18:00:31;       1.778; 288.674;   28.20;   46771;   19.10; E0;
24/06/18;   18:00:32;       1.795; 288.674;   28.20;   46765;   19.10; E0;
24/06/18;   18:00:33;       1.812; 288.808;   28.19;   46760;   19.10; E0;
24/06/18;   18:00:34;       1.829; 288.741;   28.19;   46760;   19.10; E0;
24/06/18;   18:00:35;       1.846; 289.008;   28.18;   46754;   19.10; E0;
24/06/18;   18:00:36;       1.863; 289.075;   28.18;   46753;   19.10; E0;
24/06/18;   18:00:37;       1.880; 288.875;   28.19;   46749;   19.10; E0;
24/06/18;   18:00:38;       1.897; 288.741;   28.19;   46766;   19.10; E0;
24/06/18;   18:00:39;       1.914; 288.875;   28.19;   46781;   19.10; E0;
24/06/18;   18:00:40;       1.930; 288.808;   28.19;   46772;   19.10; E0;
24/06/18;   18:00:41;       1.947; 289.008;   28.18;   46772;   19.10; E0;
24/06/18;   18:00:42;       1.964; 289.142;   28.18;   46748;   19.10; E0;
24/06/18;   18:00:43;       1.981; 288.674;   28.20;   46748;   19.10; E0;
24/06/18;   18:00:44;       1.998; 288.608;   28.20;   46765;   19.10; E0;
24/06/18;   18:00:45;       2.015; 288.341;   28.21;   46772;   19.10; E0;
24/06/18;   18:00:46;       2.032; 288.075;   28.22;   46758;   19.10; E0;
24/06/18;   18:00:47;       2.049; 288.075;   28.22;   46784;   19.10; E0;
24/06/18;   18:00:48;       2.066; 288.141;   28.21;   46785;   19.10; E0;
24/06/18;   18:00:49;       2.083; 287.942;   28.22;   46777;   19.10; E0;
24/06/18;   18:00:50;       2.100; 288.208;   28.21;   46793;   19.10; E0;
24/06/18;   18:00:51;       2.117; 288.075;   28.22;   46764;   19.10; E0;
24/06/18;   18:00:52;       2.134; 288.075;   28.22;   46785;   19.10; E0;
24/06/18;   18:00:53;       2.151; 288.674;   28.20;   46781;   19.10; E0;
24/06/18;   18:00:54;       2.167; 288.474;   28.20;   46784;   19.10; E0;
24/06/18;   18:00:55;       2.184; 288.808;   28.19;   46792;   19.10; E0;
24/06/18;   18:00:56;       2.201; 288.541;   28.20;   46770;   19.10; E0;
24/06/18;   18:00:57;       2.218; 287.809;   28.23;   46776;   19.10; E0;
24/06/18;   18:00:58;       2.235; 288.008;   28.22;   46779;   19.10; E0;
24/06/18;   18:00:59;       2.252; 288.075;   28.22;   46791;   19.10; E0;
24/06/18;   18:01:00;       2.269; 288.474;   28.20;   46798;   19.10; E0;
24/06/18;   18:01:01;       2.286; 288.541;   28.20;   46796;   19.10; E0;
24/06/18;   18:01:02;       2.303; 288.341;   28.21;   46796;   19.10; E0;
24/06/18;   18:01:03;       2.320; 288.208;   28.21;   46803;   19.10; E0;
24/06/18;   18:01:04;       2.337; 287.809;   28.23;   46790;   19.10; E0;
24/06/18;   18:01:05;       2.354; 287.942;   28.22;   46798;   19.10; E0;
24/06/18;   18:01:06;       2.371; 288.141;   28.21;   46798;   19.10; E0;
24/06/18;   18:01:07;       2.388; 288.075;   28.22;   46798;   19.10; E0;
24/06/18;   18:01:08;       2.405; 288.275;   28.21;   46803;   19.10; E0;
24/06/18;   18:01:09;       2.422; 288.208;   28.21;   46783;   19.10; E0;
24/06/18;   18:01:10;       2.439; 288.141;   28.21;   46810;   19.10; E0;
24/06/18;   18:01:11;       2.455; 287.942;   28.22;   46791;   19.10; E0;
24/06/18;   18:01:12;       2.472; 287.809;   28.23;   46803;   19.10; E0;
24/06/18;   18:01:13;       2.489; 287.809;   28.23;   46822;   19.10; E0;
24/06/18;   18:01:14;       2.506; 287.809;   28.23;   46791;   19.10; E0;
24/06/18;   18:01:15;       2.523; 288.008;   28.22;   46816;   19.10; E0;
24/06/18;   18:01:16;       2.540; 288.075;   28.22;   46814;   19.10; E0;
24/06/18;   18:01:17;       2.557; 288.141;   28.21;   46809;   19.10; E0;
24/06/18;   18:01:18;       2.574; 288.008;   28.22;   46784;   19.10; E0;
24/06/18;   18:01:19;       2.591; 287.875;   28.23;   46809;   19.10; E0;
24/06/18;   18:01:20;       2.608; 287.809;   28.23;   46813;   19.10; E0;
24/06/18;   18:01:21;       2.625; 287.875;   28.23;   46815;   19.10; E0;
24/06/18;   18:01:22;       2.642; 287.543;   28.24;   46825;   19.10; E0;
24/06/18;   18:01:23;       2.659; 287.477;   28.24;   46802;   19.10; E0;
24/06/18;   18:01:25;       2.676; 287.676;   28.23;   46810;   19.10; E0;
24/06/18;   18:01:26;       2.693; 287.875;   28.23;   46835;   19.10; E0;
24/06/18;   18:01:27;       2.710; 288.141;   28.22;   46809;   19.10; E0;
24/06/18;   18:01:28;       2.727; 288.275;   28.21;   46814;   19.10; E0;
24/06/18;   18:01:29;       2.743; 288.275;   28.21;   46828;   19.10; E0;
24/06/18;   18:01:30;       2.760; 287.809;   28.23;   46831;   19.10; E0;
24/06/18;   18:01:31;       2.777; 287.875;   28.23;   46834;   19.10; E0;
24/06/18;   18:01:32;       2.794; 287.676;   28.23;   46814;   19.10; E0;
24/06/18;   18:01:33;       2.811; 287.477;   28.24;   46846;   19.10; E0;
24/06/18;   18:01:34;       2.828; 287.410;   28.24;   46851;   19.10; E0;
24/06/18;   18:01:35;       2.845; 287.079;   28.25;   46864;   19.10; E0;
24/06/18;   18:01:36;       2.862; 287.145;   28.25;   46832;   19.10; E0;
24/06/18;   18:01:37;       2.879; 287.145;   28.25;   46840;   19.10; E0;
24/06/18;   18:01:38;       2.896; 287.278;   28.25;   46852;   19.10; E0;
24/06/18;   18:01:39;       2.913; 287.344;   28.24;   46846;   19.10; E0;
24/06/18;   18:01:40;       2.930; 287.278;   28.25;   46846;   19.10; E0;
24/06/18;   18:01:41;       2.947; 287.211;   28.25;   46858;   19.10; E0;
24/06/18;   18:01:42;       2.964; 287.079;   28.26;   46864;   19.10; E0;
24/06/18;   18:01:43;       2.980; 287.145;   28.25;   46858;   19.10; E0;
24/06/18;   18:01:44;       2.997; 286.946;   28.26;   46845;   19.10; E0;
24/06/18;   18:01:45;       3.014; 287.079;   28.26;   46853;   19.10; E0;
24/06/18;   18:01:46;       3.031; 287.079;   28.26;   46845;   19.10; E0;
24/06/18;   18:01:47;       3.048; 287.145;   28.25;   46866;   19.10; E0;
24/06/18;   18:01:48;       3.065; 287.410;   28.24;   46871;   19.10; E0;
24/06/18;   18:01:49;       3.082; 287.344;   28.25;   46866;   19.10; E0;
24/06/18;   18:01:50;       3.099; 287.410;   28.24;   46846;   19.10; E0;
24/06/18;   18:01:51;       3.116; 287.211;   28.25;   46881;   19.10; E0;
24/06/18;   18:01:52;       3.133; 287.145;   28.25;   46863;   19.10; E0;
24/06/18;   18:01:53;       3.150; 287.278;   28.25;   46877;   19.10; E0;
24/06/18;   18:01:54;       3.167; 287.278;   28.25;   46876;   19.10; E0;
24/06/18;   18:01:55;       3.184; 287.410;   28.24;   46896;   19.10; E0;
24/06/18;   18:01:56;       3.201; 287.344;   28.25;   46882;   19.10; E0;
24/06/18;   18:01:57;       3.217; 286.946;   28.26;   46901;   19.10; E0;
24/06/18;   18:01:58;       3.234; 287.211;   28.25;   46878;   19.10; E0;
24/06/18;   18:01:59;       3.251; 287.211;   28.25;   46863;   19.10; E0;
24/06/18;   18:02:00;       3.268; 287.278;   28.25;   46864;   19.10; E0;
24/06/18;   18:02:01;       3.285; 287.344;   28.24;   46869;   19.10; E0;
24/06/18;   18:02:02;       3.302; 286.880;   28.26;   46863;   19.10; E0;
24/06/18;   18:02:03;       3.319; 286.880;   28.26;   46907;   19.10; E0;
24/06/18;   18:02:04;       3.336; 286.880;   28.26;   46883;   19.10; E0;
24/06/18;   18:02:05;       3.353; 286.748;   28.27;   46886;   19.10; E0;
24/06/18;   18:02:06;       3.370; 286.880;   28.26;   46901;   19.10; E0;
24/06/18;   18:02:07;       3.387; 286.946;   28.26;   46882;   19.10; E0;
24/06/18;   18:02:08;       3.404; 286.682;   28.27;   46906;   19.10; E0;
24/06/18;   18:02:09;       3.421; 286.682;   28.27;   46893;   19.10; E0;
24/06/18;   18:02:10;       3.438; 286.748;   28.27;   46903;   19.10; E0;
24/06/18;   18:02:11;       3.454; 286.814;   28.27;   46909;   19.10; E0;
24/06/18;   18:02:12;       3.471; 286.946;   28.26;   46919;   19.10; E0;
24/06/18;   18:02:13;       3.488; 287.278;   28.25;   46896;   19.10; E0;
24/06/18;   18:02:14;       3.505; 287.145;   28.25;   46914;   19.10; E0;
24/06/18;   18:02:15;       3.522; 286.682;   28.27;   46906;   19.10; E0;
24/06/18;   18:02:16;       3.539; 286.748;   28.27;   46914;   19.10; E0;
24/06/18;   18:02:17;       3.556; 286.549;   28.27;   46918;   19.10; E0;
24/06/18;   18:02:18;       3.573; 286.615;   28.27;   46925;   19.10; E0;
24/06/18;   18:02:19;       3.590; 286.880;   28.26;   46901;   19.10; E0;
24/06/18;   18:02:20;       3.607; 286.615;   28.27;   46913;   19.10; E0;
24/06/18;   18:02:21;       3.624; 286.549;   28.28;   46940;   19.10; E0;
24/06/18;   18:02:22;       3.641; 286.219;   28.29;   46912;   19.10; E0;
24/06/18;   18:02:23;       3.658; 285.889;   28.30;   46930;   19.10; E0;
24/06/18;   18:02:24;       3.674; 286.153;   28.29;   46933;   19.10; E0;
24/06/18;   18:02:25;       3.692; 286.153;   28.29;   46939;   19.10; E0;
24/06/18;   18:02:26;       3.708; 286.219;   28.29;   46919;   19.10; E0;
24/06/18;   18:02:27;       3.725; 286.351;   28.28;   46930;   19.10; E0;
24/06/18;   18:02:29;       3.742; 286.087;   28.29;   46945;   19.10; E0;
24/06/18;   18:02:30;       3.759; 286.087;   28.29;   46932;   19.10; E0;
24/06/18;   18:02:31;       3.776; 286.153;   28.29;   46962;   19.10; E0;
24/06/18;   18:02:32;       3.793; 286.285;   28.28;   46939;   19.10; E0;
24/06/18;   18:02:33;       3.810; 286.483;   28.28;   46945;   19.10; E0;
24/06/18;   18:02:34;       3.827; 286.351;   28.28;   46950;   19.10; E0;
24/06/18;   18:02:35;       3.844; 286.417;   28.28;   46950;   19.10; E0;
24/06/18;   18:02:36;       3.861; 286.285;   28.29;   46946;   19.10; E0;
24/06/18;   18:02:37;       3.878; 286.021;   28.29;   46943;   19.10; E0;
24/06/18;   18:02:38;       3.895; 286.153;   28.29;   46971;   19.10; E0;
24/06/18;   18:02:39;       3.912; 286.021;   28.29;   46950;   19.10; E0;
24/06/18;   18:02:40;       3.929; 285.955;   28.30;   46969;   19.10; E0;
24/06/18;   18:02:41;       3.946; 286.087;   28.29;   46968;   19.10; E0;
24/06/18;   18:02:42;       3.963; 285.823;   28.30;   46961;   19.10; E0;
24/06/18;   18:02:43;       3.979; 285.955;   28.30;   46939;   19.10; E0;
24/06/18;   18:02:44;       3.996; 285.889;   28.30;   46976;   19.10; E0;
24/06/18;   18:02:45;       4.013; 285.889;   28.30;   46962;   19.10; E0;
24/06/18;   18:02:46;       4.030; 286.219;   28.29;   46975;   19.10; E0;
24/06/18;   18:02:47;       4.047; 286.219;   28.29;   46969;   19.10; E0;
24/06/18;   18:02:48;       4.064; 286.153;   28.29;   46979;   19.10; E0;
24/06/18;   18:02:49;       4.081; 286.285;   28.29;   47002;   19.10; E0;
24/06/18;   18:02:50;       4.098; 285.823;   28.30;   46992;   19.10; E0;
24/06/18;   18:02:51;       4.115; 285.560;   28.31;   46999;   19.10; E0;
24/06/18;   18:02:52;       4.132; 285.626;   28.31;   46993;   19.10; E0;
24/06/18;   18:02:53;       4.149; 285.428;   28.32;   47000;   19.10; E0;
24/06/18;   18:02:54;       4.166; 285.626;   28.31;   47012;   19.10; E0;
24/06/18;   18:02:55;       4.183; 285.692;   28.31;   47000;   19.10; E0;
24/06/18;   18:02:56;       4.200; 285.692;   28.31;   47004;   19.10; E0;
24/06/18;   18:02:57;       4.217; 285.692;   28.31;   46999;   19.10; E0;
24/06/18;   18:02:58;       4.234; 285.692;   28.31;   47005;   19.10; E0;
24/06/18;   18:02:59;       4.251; 285.626;   28.31;   47025;   19.10; E0;
24/06/18;   18:03:00;       4.267; 285.362;   28.32;   47009;   19.10; E0;
24/06/18;   18:03:01;       4.284; 285.165;   28.33;   47005;   19.10; E0;
24/06/18;   18:03:02;       4.301; 284.902;   28.34;   47004;   19.10; E0;
24/06/18;   18:03:03;       4.318; 284.968;   28.34;   47004;   19.10; E0;
24/06/18;   18:03:04;       4.335; 285.231;   28.33;   47011;   19.10; E0;
24/06/18;   18:03:05;       4.352; 285.099;   28.33;   47023;   19.10; E0;
24/06/18;   18:03:06;       4.369; 285.560;   28.31;   47013;   19.10; E0;
24/06/18;   18:03:07;       4.386; 285.560;   28.31;   47025;   19.10; E0;
24/06/18;   18:03:08;       4.403; 285.231;   28.33;   47029;   19.10; E0;
24/06/18;   18:03:09;       4.420; 285.362;   28.32;   47018;   19.10; E0;
24/06/18;   18:03:10;       4.437; 285.165;   28.33;   47037;   19.10; E0;
24/06/18;   18:03:11;       4.454; 284.902;   28.34;   47047;   19.10; E0;
24/06/18;   18:03:12;       4.471; 284.837;   28.34;   47015;   19.10; E0;
24/06/18;   18:03:13;       4.488; 284.837;   28.34;   47030;   19.10; E0;
24/06/18;   18:03:14;       4.504; 284.837;   28.34;   47056;   19.10; E0;
24/06/18;   18:03:15;       4.521; 285.165;   28.33;   47062;   19.10; E0;
24/06/18;   18:03:16;       4.538; 285.560;   28.31;   47049;   19.10; E0;
24/06/18;   18:03:17;       4.555; 285.757;   28.30;   47055;   19.10; E0;
24/06/18;   18:03:18;       4.572; 285.494;   28.32;   47073;   19.10; E0;
24/06/18;   18:03:19;       4.589; 285.362;   28.32;   47043;   19.10; E0;
24/06/18;   18:03:20;       4.606; 285.165;   28.33;   47035;   19.10; E0;
24/06/18;   18:03:21;       4.623; 284.968;   28.34;   47067;   19.10; E0;
24/06/18;   18:03:22;       4.640; 284.902;   28.34;   47053;   19.10; E0;
24/06/18;   18:03:23;       4.657; 284.706;   28.34;   47060;   19.10; E0;
24/06/18;   18:03:24;       4.674; 284.640;   28.35;   47084;   19.10; E0;
24/06/18;   18:03:25;       4.691; 284.443;   28.35;   47066;   19.10; E0;
24/06/18;   18:03:26;       4.708; 284.509;   28.35;   47080;   19.10; E0;
24/06/18;   18:03:27;       4.724; 284.574;   28.35;   47086;   19.10; E0;
24/06/18;   18:03:28;       4.741; 284.706;   28.34;   47074;   19.10; E0;
24/06/18;   18:03:29;       4.758; 284.640;   28.35;   47053;   19.10; E0;
24/06/18;   18:03:30;       4.775; 284.640;   28.35;   47073;   19.10; E0;
24/06/18;   18:03:32;       4.792; 284.574;   28.35;   47092;   19.10; E0;
24/06/18;   18:03:33;       4.809; 284.574;   28.35;   47093;   19.10; E0;
24/06/18;   18:03:34;       4.826; 284.706;   28.34;   47078;   19.10; E0;
24/06/18;   18:03:35;       4.843; 284.574;   28.35;   47109;   19.10; E0;
24/06/18;   18:03:36;       4.860; 284.837;   28.34;   47112;   19.10; E0;
24/06/18;   18:03:37;       4.877; 284.574;   28.35;   47115;   19.10; E0;
24/06/18;   18:03:38;       4.894; 284.574;   28.35;   47078;   19.10; E0;
24/06/18;   18:03:39;       4.911; 284.968;   28.34;   47086;   19.10; E0;
24/06/18;   18:03:40;       4.928; 284.443;   28.36;   47115;   19.10; E0;
24/06/18;   18:03:41;       4.945; 284.640;   28.35;   47129;   19.10; E0;
24/06/18;   18:03:42;       4.961; 284.640;   28.35;   47103;   19.10; E0;
24/06/18;   18:03:43;       4.978; 284.574;   28.35;   47116;   19.10; E0;
24/06/18;   18:03:44;       4.995; 284.706;   28.34;   47121;   19.10; E0;
24/06/18;   18:03:45;       5.012; 284.706;   28.34;   47129;   19.10; E0;
24/06/18;   18:03:46;       5.029; 284.574;   28.35;   47128;   19.10; E0;
24/06/18;   18:03:47;       5.046; 284.509;   28.35;   47129;   19.10; E0;
24/06/18;   18:03:48;       5.063; 284.640;   28.35;   47122;   19.10; E0;
24/06/18;   18:03:49;       5.080; 284.378;   28.36;   47122;   19.10; E0;
24/06/18;   18:03:50;       5.097; 284.247;   28.36;   47128;   19.10; E0;
24/06/18;   18:03:51;       5.114; 283.789;   28.38;   47114;   19.10; E0;
24/06/18;   18:03:52;       5.131; 283.659;   28.38;   47140;   19.10; E0;
24/06/18;   18:03:53;       5.148; 283.659;   28.38;   47152;   19.10; E0;
24/06/18;   18:03:54;       5.165; 283.528;   28.39;   47165;   19.10; E0;
