***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
4:04:15 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:04:15 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   16:04:47;       0.525; 294.147;   28.14;   30541;   18.70; E0;
28/06/18;   16:04:48;       0.542; 294.692;   28.12;   30517;   18.70; E0;
28/06/18;   16:04:49;       0.559; 294.692;   28.12;   30522;   18.70; E0;
28/06/18;   16:04:50;       0.576; 294.488;   28.13;   30515;   18.70; E0;
28/06/18;   16:04:51;       0.592; 294.624;   28.12;   30509;   18.70; E0;
28/06/18;   16:04:52;       0.609; 294.420;   28.13;   30498;   18.70; E0;
28/06/18;   16:04:53;       0.626; 294.624;   28.12;   30497;   18.70; E0;
28/06/18;   16:04:54;       0.643; 294.965;   28.11;   30497;   18.70; E0;
28/06/18;   16:04:55;       0.660; 294.965;   28.11;   30466;   18.70; E0;
28/06/18;   16:04:56;       0.677; 294.897;   28.11;   30472;   18.70; E0;
28/06/18;   16:04:57;       0.694; 294.624;   28.12;   30440;   18.70; E0;
28/06/18;   16:04:58;       0.711; 294.420;   28.13;   30440;   18.70; E0;
28/06/18;   16:04:59;       0.728; 294.351;   28.13;   30453;   18.70; E0;
28/06/18;   16:05:00;       0.745; 294.147;   28.14;   30428;   18.70; E0;
28/06/18;   16:05:01;       0.762; 294.420;   28.13;   30434;   18.70; E0;
28/06/18;   16:05:02;       0.779; 294.624;   28.12;   30403;   18.70; E0;
28/06/18;   16:05:03;       0.796; 294.829;   28.11;   30415;   18.70; E0;
28/06/18;   16:05:04;       0.813; 295.033;   28.11;   30409;   18.70; E0;
28/06/18;   16:05:05;       0.829; 295.238;   28.10;   30398;   18.70; E0;
28/06/18;   16:05:06;       0.846; 295.307;   28.09;   30397;   18.70; E0;
28/06/18;   16:05:07;       0.863; 295.375;   28.09;   30385;   18.70; E0;
28/06/18;   16:05:08;       0.880; 295.581;   28.08;   30385;   18.70; E0;
28/06/18;   16:05:09;       0.897; 295.717;   28.08;   30378;   18.70; E0;
28/06/18;   16:05:10;       0.914; 295.923;   28.07;   30366;   18.70; E0;
28/06/18;   16:05:11;       0.931; 295.717;   28.08;   30384;   18.70; E0;
28/06/18;   16:05:12;       0.948; 295.717;   28.08;   30346;   18.70; E0;
28/06/18;   16:05:13;       0.965; 295.444;   28.09;   30347;   18.70; E0;
28/06/18;   16:05:14;       0.982; 295.717;   28.08;   30335;   18.70; E0;
28/06/18;   16:05:15;       0.991; 296.843;   28.08;   30334;   18.60; E0;
28/06/18;   16:05:16;       1.008; 295.854;   28.08;   30347;   18.70; E0;
28/06/18;   16:05:17;       1.025; 296.335;   28.06;   30329;   18.70; E0;
28/06/18;   16:05:18;       1.042; 297.187;   28.07;   30328;   18.60; E0;
28/06/18;   16:05:19;       1.059; 296.197;   28.06;   30328;   18.70; E0;
28/06/18;   16:05:20;       1.076; 297.187;   28.07;   30316;   18.60; E0;
28/06/18;   16:05:21;       1.092; 296.843;   28.08;   30328;   18.60; E0;
28/06/18;   16:05:22;       1.109; 296.774;   28.08;   30322;   18.60; E0;
28/06/18;   16:05:23;       1.126; 296.980;   28.07;   30284;   18.60; E0;
28/06/18;   16:05:24;       1.143; 297.393;   28.06;   30291;   18.60; E0;
28/06/18;   16:05:25;       1.160; 297.531;   28.05;   30290;   18.60; E0;
28/06/18;   16:05:26;       1.177; 297.807;   28.04;   30285;   18.60; E0;
28/06/18;   16:05:27;       1.194; 297.945;   28.04;   30279;   18.60; E0;
28/06/18;   16:05:28;       1.211; 297.393;   28.06;   30271;   18.60; E0;
28/06/18;   16:05:29;       1.228; 297.462;   28.06;   30252;   18.60; E0;
28/06/18;   16:05:30;       1.245; 297.600;   28.05;   30241;   18.60; E0;
28/06/18;   16:05:31;       1.262; 297.876;   28.04;   30235;   18.60; E0;
28/06/18;   16:05:32;       1.279; 298.568;   28.02;   30248;   18.60; E0;
28/06/18;   16:05:33;       1.296; 298.568;   28.02;   30222;   18.60; E0;
28/06/18;   16:05:34;       1.312; 298.360;   28.02;   30215;   18.60; E0;
28/06/18;   16:05:35;       1.329; 297.876;   28.04;   30221;   18.60; E0;
28/06/18;   16:05:36;       1.346; 297.876;   28.04;   30222;   18.60; E0;
28/06/18;   16:05:37;       1.363; 298.429;   28.02;   30210;   18.60; E0;
28/06/18;   16:05:38;       1.380; 298.637;   28.02;   30191;   18.60; E0;
28/06/18;   16:05:39;       1.397; 298.984;   28.00;   30203;   18.60; E0;
28/06/18;   16:05:40;       1.414; 298.776;   28.01;   30196;   18.60; E0;
28/06/18;   16:05:41;       1.431; 298.637;   28.02;   30179;   18.60; E0;
28/06/18;   16:05:42;       1.448; 298.637;   28.02;   30178;   18.60; E0;
28/06/18;   16:05:43;       1.465; 298.637;   28.02;   30197;   18.60; E0;
28/06/18;   16:05:44;       1.482; 298.845;   28.01;   30173;   18.60; E0;
28/06/18;   16:05:45;       1.499; 298.706;   28.01;   30172;   18.60; E0;
28/06/18;   16:05:46;       1.516; 298.568;   28.02;   30171;   18.60; E0;
28/06/18;   16:05:47;       1.533; 298.498;   28.02;   30171;   18.60; E0;
28/06/18;   16:05:48;       1.549; 298.222;   28.03;   30159;   18.60; E0;
28/06/18;   16:05:49;       1.566; 298.083;   28.03;   30172;   18.60; E0;
28/06/18;   16:05:50;       1.583; 298.222;   28.03;   30153;   18.60; E0;
28/06/18;   16:05:51;       1.600; 298.360;   28.02;   30135;   18.60; E0;
28/06/18;   16:05:52;       1.617; 298.222;   28.03;   30140;   18.60; E0;
28/06/18;   16:05:53;       1.634; 298.291;   28.03;   30140;   18.60; E0;
28/06/18;   16:05:54;       1.651; 298.568;   28.02;   30134;   18.60; E0;
28/06/18;   16:05:55;       1.668; 298.568;   28.02;   30121;   18.60; E0;
28/06/18;   16:05:56;       1.685; 298.706;   28.01;   30121;   18.60; E0;
28/06/18;   16:05:57;       1.702; 298.706;   28.01;   30102;   18.60; E0;
28/06/18;   16:05:58;       1.719; 298.498;   28.02;   30128;   18.60; E0;
28/06/18;   16:05:59;       1.736; 298.498;   28.02;   30135;   18.60; E0;
28/06/18;   16:06:00;       1.753; 298.776;   28.01;   30128;   18.60; E0;
28/06/18;   16:06:01;       1.770; 298.845;   28.01;   30109;   18.60; E0;
28/06/18;   16:06:02;       1.787; 298.914;   28.01;   30103;   18.60; E0;
28/06/18;   16:06:03;       1.804; 298.776;   28.01;   30090;   18.60; E0;
28/06/18;   16:06:04;       1.821; 299.053;   28.00;   30091;   18.60; E0;
28/06/18;   16:06:06;       1.837; 299.192;   27.99;   30103;   18.60; E0;
28/06/18;   16:06:07;       1.854; 299.331;   27.99;   30097;   18.60; E0;
28/06/18;   16:06:08;       1.871; 299.748;   27.98;   30097;   18.60; E0;
28/06/18;   16:06:09;       1.888; 299.887;   27.97;   30085;   18.60; E0;
28/06/18;   16:06:10;       1.905; 299.887;   27.97;   30072;   18.60; E0;
28/06/18;   16:06:11;       1.922; 299.678;   27.98;   30059;   18.60; E0;
28/06/18;   16:06:12;       1.939; 299.539;   27.98;   30072;   18.60; E0;
28/06/18;   16:06:13;       1.956; 299.400;   27.99;   30079;   18.60; E0;
28/06/18;   16:06:14;       1.973; 299.053;   28.00;   30071;   18.60; E0;
28/06/18;   16:06:15;       1.990; 299.331;   27.99;   30072;   18.60; E0;
28/06/18;   16:06:16;       2.007; 299.400;   27.99;   30060;   18.60; E0;
28/06/18;   16:06:17;       2.024; 299.331;   27.99;   30065;   18.60; E0;
28/06/18;   16:06:18;       2.041; 300.096;   27.96;   30060;   18.60; E0;
28/06/18;   16:06:19;       2.058; 299.817;   27.97;   30046;   18.60; E0;
28/06/18;   16:06:20;       2.074; 299.817;   27.97;   30059;   18.60; E0;
28/06/18;   16:06:21;       2.091; 299.470;   27.98;   30046;   18.60; E0;
28/06/18;   16:06:22;       2.108; 299.122;   28.00;   30028;   18.60; E0;
28/06/18;   16:06:23;       2.125; 299.122;   28.00;   30046;   18.60; E0;
28/06/18;   16:06:24;       2.142; 298.914;   28.00;   30040;   18.60; E0;
28/06/18;   16:06:25;       2.159; 299.400;   27.99;   30047;   18.60; E0;
28/06/18;   16:06:26;       2.176; 299.609;   27.98;   30053;   18.60; E0;
28/06/18;   16:06:27;       2.193; 299.748;   27.98;   30053;   18.60; E0;
28/06/18;   16:06:28;       2.210; 299.470;   27.98;   30033;   18.60; E0;
28/06/18;   16:06:29;       2.227; 299.400;   27.99;   30053;   18.60; E0;
28/06/18;   16:06:30;       2.244; 299.400;   27.99;   30022;   18.60; E0;
28/06/18;   16:06:31;       2.261; 299.261;   27.99;   30034;   18.60; E0;
28/06/18;   16:06:32;       2.278; 299.609;   27.98;   30015;   18.60; E0;
28/06/18;   16:06:33;       2.295; 299.331;   27.99;   30034;   18.60; E0;
28/06/18;   16:06:34;       2.311; 299.331;   27.99;   30009;   18.60; E0;
28/06/18;   16:06:35;       2.328; 299.400;   27.99;   30015;   18.60; E0;
28/06/18;   16:06:36;       2.345; 299.331;   27.99;   30021;   18.60; E0;
28/06/18;   16:06:37;       2.362; 299.400;   27.99;   29984;   18.60; E0;
28/06/18;   16:06:38;       2.379; 299.261;   27.99;   30015;   18.60; E0;
28/06/18;   16:06:39;       2.396; 299.470;   27.98;   29984;   18.60; E0;
28/06/18;   16:06:40;       2.413; 299.887;   27.97;   30004;   18.60; E0;
28/06/18;   16:06:41;       2.430; 299.957;   27.97;   30015;   18.60; E0;
28/06/18;   16:06:42;       2.447; 300.026;   27.96;   30003;   18.60; E0;
28/06/18;   16:06:43;       2.464; 299.678;   27.98;   30002;   18.60; E0;
28/06/18;   16:06:44;       2.481; 299.609;   27.98;   29984;   18.60; E0;
28/06/18;   16:06:45;       2.498; 299.539;   27.98;   29996;   18.60; E0;
28/06/18;   16:06:46;       2.515; 299.053;   28.00;   29983;   18.60; E0;
28/06/18;   16:06:47;       2.531; 299.331;   27.99;   30009;   18.60; E0;
28/06/18;   16:06:48;       2.548; 299.400;   27.99;   29990;   18.60; E0;
28/06/18;   16:06:49;       2.565; 299.192;   28.00;   29990;   18.60; E0;
28/06/18;   16:06:50;       2.582; 299.609;   27.98;   29990;   18.60; E0;
28/06/18;   16:06:51;       2.599; 299.539;   27.98;   29971;   18.60; E0;
28/06/18;   16:06:52;       2.616; 299.748;   27.97;   29978;   18.60; E0;
28/06/18;   16:06:53;       2.633; 299.957;   27.97;   29971;   18.60; E0;
28/06/18;   16:06:54;       2.650; 299.817;   27.97;   29984;   18.60; E0;
28/06/18;   16:06:55;       2.667; 300.235;   27.96;   29979;   18.60; E0;
28/06/18;   16:06:56;       2.684; 299.887;   27.97;   29984;   18.60; E0;
28/06/18;   16:06:57;       2.701; 300.445;   27.95;   30004;   18.60; E0;
28/06/18;   16:06:58;       2.718; 300.305;   27.95;   29977;   18.60; E0;
28/06/18;   16:06:59;       2.735; 299.887;   27.97;   29971;   18.60; E0;
28/06/18;   16:07:00;       2.752; 299.887;   27.97;   29990;   18.60; E0;
28/06/18;   16:07:01;       2.769; 299.400;   27.99;   29966;   18.60; E0;
28/06/18;   16:07:02;       2.786; 299.539;   27.98;   29965;   18.60; E0;
28/06/18;   16:07:03;       2.803; 299.678;   27.98;   29971;   18.60; E0;
28/06/18;   16:07:04;       2.820; 299.678;   27.98;   29978;   18.60; E0;
28/06/18;   16:07:05;       2.836; 299.609;   27.98;   29965;   18.60; E0;
28/06/18;   16:07:06;       2.853; 299.748;   27.97;   29953;   18.60; E0;
28/06/18;   16:07:07;       2.870; 299.609;   27.98;   29958;   18.60; E0;
28/06/18;   16:07:09;       2.887; 299.400;   27.99;   29964;   18.60; E0;
28/06/18;   16:07:10;       2.904; 299.400;   27.99;   29977;   18.60; E0;
28/06/18;   16:07:11;       2.921; 299.122;   28.00;   29958;   18.60; E0;
28/06/18;   16:07:12;       2.938; 299.400;   27.99;   29947;   18.60; E0;
28/06/18;   16:07:13;       2.955; 299.748;   27.97;   29965;   18.60; E0;
28/06/18;   16:07:14;       2.972; 299.678;   27.98;   29965;   18.60; E0;
28/06/18;   16:07:15;       2.989; 300.026;   27.96;   29946;   18.60; E0;
28/06/18;   16:07:16;       3.006; 300.166;   27.96;   29965;   18.60; E0;
28/06/18;   16:07:17;       3.023; 299.817;   27.97;   29964;   18.60; E0;
28/06/18;   16:07:18;       3.040; 299.817;   27.97;   29939;   18.60; E0;
28/06/18;   16:07:19;       3.056; 299.817;   27.97;   29939;   18.60; E0;
28/06/18;   16:07:20;       3.074; 299.539;   27.98;   29952;   18.60; E0;
28/06/18;   16:07:21;       3.091; 299.400;   27.99;   29939;   18.60; E0;
28/06/18;   16:07:22;       3.108; 299.609;   27.98;   29946;   18.60; E0;
28/06/18;   16:07:23;       3.124; 299.539;   27.98;   29972;   18.60; E0;
28/06/18;   16:07:24;       3.141; 299.470;   27.98;   29946;   18.60; E0;
28/06/18;   16:07:25;       3.158; 299.609;   27.98;   29952;   18.60; E0;
28/06/18;   16:07:26;       3.175; 299.539;   27.98;   29940;   18.60; E0;
28/06/18;   16:07:27;       3.192; 299.261;   27.99;   29939;   18.60; E0;
28/06/18;   16:07:28;       3.209; 299.470;   27.99;   29927;   18.60; E0;
28/06/18;   16:07:29;       3.226; 299.470;   27.99;   29939;   18.60; E0;
28/06/18;   16:07:30;       3.243; 299.122;   28.00;   29932;   18.60; E0;
28/06/18;   16:07:31;       3.260; 299.470;   27.98;   29940;   18.60; E0;
28/06/18;   16:07:32;       3.277; 299.400;   27.99;   29946;   18.60; E0;
28/06/18;   16:07:33;       3.294; 299.400;   27.99;   29933;   18.60; E0;
28/06/18;   16:07:34;       3.311; 299.539;   27.98;   29933;   18.60; E0;
28/06/18;   16:07:35;       3.328; 299.261;   27.99;   29945;   18.60; E0;
28/06/18;   16:07:36;       3.345; 298.914;   28.01;   29933;   18.60; E0;
28/06/18;   16:07:37;       3.361; 298.914;   28.01;   29959;   18.60; E0;
28/06/18;   16:07:38;       3.378; 298.984;   28.00;   29939;   18.60; E0;
28/06/18;   16:07:39;       3.395; 299.331;   27.99;   29946;   18.60; E0;
28/06/18;   16:07:40;       3.412; 299.678;   27.98;   29940;   18.60; E0;
28/06/18;   16:07:41;       3.429; 299.817;   27.97;   29920;   18.60; E0;
28/06/18;   16:07:42;       3.446; 300.096;   27.96;   29940;   18.60; E0;
28/06/18;   16:07:43;       3.463; 300.026;   27.97;   29927;   18.60; E0;
28/06/18;   16:07:44;       3.480; 299.957;   27.97;   29940;   18.60; E0;
28/06/18;   16:07:45;       3.497; 299.748;   27.98;   29926;   18.60; E0;
28/06/18;   16:07:46;       3.514; 300.096;   27.96;   29947;   18.60; E0;
28/06/18;   16:07:47;       3.531; 299.678;   27.98;   29933;   18.60; E0;
28/06/18;   16:07:48;       3.548; 299.539;   27.98;   29927;   18.60; E0;
28/06/18;   16:07:49;       3.565; 300.096;   27.96;   29922;   18.60; E0;
28/06/18;   16:07:50;       3.582; 299.609;   27.98;   29933;   18.60; E0;
28/06/18;   16:07:51;       3.598; 299.887;   27.97;   29933;   18.60; E0;
28/06/18;   16:07:52;       3.615; 299.817;   27.97;   29927;   18.60; E0;
28/06/18;   16:07:53;       3.632; 299.122;   28.00;   29925;   18.60; E0;
28/06/18;   16:07:54;       3.649; 299.261;   27.99;   29927;   18.60; E0;
28/06/18;   16:07:55;       3.666; 301.547;   27.99;   29940;   18.40; E0;
28/06/18;   16:07:56;       3.683; 299.400;   27.99;   29933;   18.60; E0;
28/06/18;   16:07:57;       3.700; 301.967;   27.98;   29939;   18.40; E0;
28/06/18;   16:07:58;       3.717; 301.897;   27.98;   29921;   18.40; E0;
28/06/18;   16:07:59;       3.734; 301.687;   27.99;   29907;   18.40; E0;
28/06/18;   16:08:00;       3.751; 301.827;   27.98;   29921;   18.40; E0;
28/06/18;   16:08:01;       3.768; 301.687;   27.99;   29933;   18.40; E0;
28/06/18;   16:08:02;       3.785; 301.477;   28.00;   29926;   18.40; E0;
28/06/18;   16:08:03;       3.802; 301.337;   28.00;   29945;   18.40; E0;
28/06/18;   16:08:04;       3.818; 301.198;   28.01;   29927;   18.40; E0;
28/06/18;   16:08:05;       3.835; 301.477;   28.00;   29927;   18.40; E0;
28/06/18;   16:08:06;       3.852; 301.198;   28.01;   29926;   18.40; E0;
28/06/18;   16:08:07;       3.870; 301.547;   27.99;   29921;   18.40; E0;
28/06/18;   16:08:08;       3.886; 301.617;   27.99;   29921;   18.40; E0;
28/06/18;   16:08:09;       3.903; 301.477;   27.99;   29927;   18.40; E0;
28/06/18;   16:08:10;       3.920; 302.178;   27.97;   29946;   18.40; E0;
28/06/18;   16:08:12;       3.937; 301.547;   27.99;   29925;   18.40; E0;
28/06/18;   16:08:13;       3.954; 301.687;   27.99;   29940;   18.40; E0;
28/06/18;   16:08:14;       3.971; 301.477;   27.99;   29932;   18.40; E0;
28/06/18;   16:08:15;       3.988; 301.128;   28.01;   29913;   18.40; E0;
28/06/18;   16:08:16;       4.005; 301.617;   27.99;   29926;   18.40; E0;
28/06/18;   16:08:17;       4.022; 301.337;   28.00;   29921;   18.40; E0;
28/06/18;   16:08:18;       4.039; 301.407;   28.00;   29933;   18.40; E0;
28/06/18;   16:08:19;       4.056; 301.337;   28.00;   29920;   18.40; E0;
28/06/18;   16:08:20;       4.073; 301.198;   28.00;   29914;   18.40; E0;
28/06/18;   16:08:21;       4.090; 300.988;   28.01;   29939;   18.40; E0;
28/06/18;   16:08:22;       4.107; 300.918;   28.02;   29920;   18.40; E0;
28/06/18;   16:08:23;       4.123; 300.988;   28.01;   29946;   18.40; E0;
28/06/18;   16:08:24;       4.140; 301.268;   28.00;   29933;   18.40; E0;
28/06/18;   16:08:25;       4.157; 301.477;   27.99;   29927;   18.40; E0;
28/06/18;   16:08:26;       4.174; 301.757;   27.98;   29921;   18.40; E0;
28/06/18;   16:08:27;       4.191; 302.108;   27.97;   29940;   18.40; E0;
28/06/18;   16:08:28;       4.208; 301.967;   27.98;   29939;   18.40; E0;
28/06/18;   16:08:29;       4.225; 302.178;   27.97;   29933;   18.40; E0;
28/06/18;   16:08:30;       4.242; 301.757;   27.98;   29932;   18.40; E0;
28/06/18;   16:08:31;       4.259; 301.407;   28.00;   29914;   18.40; E0;
28/06/18;   16:08:32;       4.276; 301.337;   28.00;   29926;   18.40; E0;
28/06/18;   16:08:33;       4.293; 301.128;   28.01;   29927;   18.40; E0;
28/06/18;   16:08:34;       4.310; 301.547;   27.99;   29933;   18.40; E0;
28/06/18;   16:08:35;       4.327; 301.407;   28.00;   29927;   18.40; E0;
28/06/18;   16:08:36;       4.343; 301.617;   27.99;   29939;   18.40; E0;
28/06/18;   16:08:37;       4.360; 301.407;   28.00;   29926;   18.40; E0;
28/06/18;   16:08:38;       4.377; 301.337;   28.00;   29932;   18.40; E0;
28/06/18;   16:08:39;       4.395; 301.337;   28.00;   29939;   18.40; E0;
28/06/18;   16:08:40;       4.411; 301.407;   28.00;   29921;   18.40; E0;
28/06/18;   16:08:41;       4.428; 301.617;   27.99;   29927;   18.40; E0;
28/06/18;   16:08:42;       4.445; 301.547;   27.99;   29926;   18.40; E0;
28/06/18;   16:08:43;       4.462; 301.547;   27.99;   29920;   18.40; E0;
28/06/18;   16:08:44;       4.479; 301.547;   27.99;   29902;   18.40; E0;
28/06/18;   16:08:45;       4.496; 301.337;   28.00;   29926;   18.40; E0;
28/06/18;   16:08:46;       4.513; 301.058;   28.01;   29932;   18.40; E0;
28/06/18;   16:08:47;       4.530; 300.988;   28.01;   29920;   18.40; E0;
28/06/18;   16:08:48;       4.547; 300.779;   28.02;   29945;   18.40; E0;
28/06/18;   16:08:49;       4.564; 300.779;   28.02;   29913;   18.40; E0;
28/06/18;   16:08:50;       4.581; 301.128;   28.01;   29933;   18.40; E0;
28/06/18;   16:08:51;       4.598; 301.058;   28.01;   29913;   18.40; E0;
28/06/18;   16:08:52;       4.615; 300.849;   28.02;   29939;   18.40; E0;
28/06/18;   16:08:53;       4.632; 300.709;   28.02;   29938;   18.40; E0;
28/06/18;   16:08:54;       4.648; 300.570;   28.03;   29933;   18.40; E0;
28/06/18;   16:08:55;       4.665; 300.500;   28.03;   29931;   18.40; E0;
28/06/18;   16:08:56;       4.682; 300.361;   28.04;   29906;   18.40; E0;
28/06/18;   16:08:57;       4.699; 300.430;   28.03;   29919;   18.40; E0;
28/06/18;   16:08:58;       4.716; 300.500;   28.03;   29920;   18.40; E0;
28/06/18;   16:08:59;       4.733; 300.709;   28.02;   29927;   18.40; E0;
28/06/18;   16:09:00;       4.750; 301.128;   28.01;   29933;   18.40; E0;
28/06/18;   16:09:01;       4.767; 301.128;   28.01;   29938;   18.40; E0;
28/06/18;   16:09:02;       4.784; 300.988;   28.01;   29939;   18.40; E0;
28/06/18;   16:09:03;       4.801; 301.268;   28.00;   29946;   18.40; E0;
28/06/18;   16:09:04;       4.818; 300.779;   28.02;   29919;   18.40; E0;
28/06/18;   16:09:05;       4.835; 301.058;   28.01;   29933;   18.40; E0;
28/06/18;   16:09:06;       4.852; 300.988;   28.01;   29926;   18.40; E0;
28/06/18;   16:09:07;       4.868; 300.361;   28.04;   29938;   18.40; E0;
28/06/18;   16:09:08;       4.885; 300.570;   28.03;   29907;   18.40; E0;
28/06/18;   16:09:09;       4.902; 300.291;   28.04;   29939;   18.40; E0;
28/06/18;   16:09:10;       4.919; 300.570;   28.03;   29927;   18.40; E0;
28/06/18;   16:09:11;       4.936; 300.849;   28.02;   29926;   18.40; E0;
28/06/18;   16:09:12;       4.953; 300.988;   28.01;   29933;   18.40; E0;
28/06/18;   16:09:13;       4.970; 301.058;   28.01;   29945;   18.40; E0;
28/06/18;   16:09:14;       4.987; 300.709;   28.02;   29932;   18.40; E0;
28/06/18;   16:09:15;       5.004; 300.500;   28.03;   29938;   18.40; E0;
28/06/18;   16:09:17;       5.021; 300.291;   28.04;   29932;   18.40; E0;
28/06/18;   16:09:18;       5.038; 300.152;   28.04;   29944;   18.40; E0;
28/06/18;   16:09:19;       5.055; 300.361;   28.04;   29933;   18.40; E0;
28/06/18;   16:09:20;       5.072; 300.639;   28.03;   29939;   18.40; E0;
28/06/18;   16:09:21;       5.089; 300.570;   28.03;   29925;   18.40; E0;
28/06/18;   16:09:22;       5.105; 300.639;   28.03;   29951;   18.40; E0;
28/06/18;   16:09:23;       5.122; 300.570;   28.03;   29932;   18.40; E0;
28/06/18;   16:09:24;       5.139; 300.779;   28.02;   29939;   18.40; E0;
28/06/18;   16:09:25;       5.156; 301.058;   28.01;   29952;   18.40; E0;
