***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
5:25:50 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:25:50 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   17:30:59;       5.157; 291.195;   27.90;   44233;   19.60; E0;
20/06/18;   17:31:01;       5.174; 290.992;   27.91;   44229;   19.60; E0;
20/06/18;   17:31:02;       5.191; 290.924;   27.91;   44253;   19.60; E0;
20/06/18;   17:31:03;       5.208; 291.059;   27.90;   44228;   19.60; E0;
20/06/18;   17:31:03;       5.217; 291.195;   27.90;   44240;   19.60; E0;
20/06/18;   17:31:04;       5.234; 291.195;   27.90;   44241;   19.60; E0;
20/06/18;   17:31:05;       5.251; 291.262;   27.89;   44241;   19.60; E0;
20/06/18;   17:31:06;       5.267; 291.195;   27.90;   44241;   19.60; E0;
20/06/18;   17:31:07;       5.285; 291.195;   27.90;   44246;   19.60; E0;
20/06/18;   17:31:08;       5.302; 291.398;   27.89;   44229;   19.60; E0;
20/06/18;   17:31:09;       5.319; 291.195;   27.90;   44234;   19.60; E0;
20/06/18;   17:31:10;       5.335; 291.127;   27.90;   44247;   19.60; E0;
20/06/18;   17:31:11;       5.352; 291.127;   27.90;   44253;   19.60; E0;
20/06/18;   17:31:12;       5.369; 291.330;   27.89;   44260;   19.60; E0;
20/06/18;   17:31:13;       5.386; 291.601;   27.88;   44228;   19.60; E0;
20/06/18;   17:31:14;       5.403; 291.737;   27.88;   44241;   19.60; E0;
20/06/18;   17:31:15;       5.420; 292.077;   27.86;   44253;   19.60; E0;
20/06/18;   17:31:16;       5.437; 291.805;   27.88;   44267;   19.60; E0;
20/06/18;   17:31:17;       5.454; 291.669;   27.88;   44240;   19.60; E0;
20/06/18;   17:31:18;       5.471; 291.534;   27.88;   44272;   19.60; E0;
20/06/18;   17:31:19;       5.488; 291.195;   27.90;   44240;   19.60; E0;
20/06/18;   17:31:20;       5.505; 290.992;   27.91;   44260;   19.60; E0;
20/06/18;   17:31:21;       5.522; 290.924;   27.91;   44247;   19.60; E0;
20/06/18;   17:31:22;       5.539; 291.059;   27.90;   44253;   19.60; E0;
20/06/18;   17:31:23;       5.555; 291.330;   27.89;   44260;   19.60; E0;
20/06/18;   17:31:24;       5.572; 291.601;   27.88;   44247;   19.60; E0;
20/06/18;   17:31:25;       5.589; 291.805;   27.88;   44266;   19.60; E0;
20/06/18;   17:31:26;       5.606; 291.534;   27.89;   44252;   19.60; E0;
20/06/18;   17:31:27;       5.623; 291.601;   27.88;   44247;   19.60; E0;
20/06/18;   17:31:28;       5.640; 291.398;   27.89;   44266;   19.60; E0;
20/06/18;   17:31:29;       5.657; 291.059;   27.90;   44259;   19.60; E0;
20/06/18;   17:31:30;       5.674; 291.059;   27.90;   44253;   19.60; E0;
20/06/18;   17:31:32;       5.691; 290.856;   27.91;   44246;   19.60; E0;
20/06/18;   17:31:33;       5.708; 290.924;   27.91;   44266;   19.60; E0;
20/06/18;   17:31:34;       5.725; 291.127;   27.90;   44272;   19.60; E0;
20/06/18;   17:31:35;       5.742; 291.398;   27.89;   44254;   19.60; E0;
20/06/18;   17:31:36;       5.759; 291.330;   27.89;   44259;   19.60; E0;
20/06/18;   17:31:37;       5.776; 291.262;   27.89;   44265;   19.60; E0;
20/06/18;   17:31:38;       5.792; 291.262;   27.89;   44259;   19.60; E0;
20/06/18;   17:31:39;       5.809; 290.992;   27.91;   44284;   19.60; E0;
20/06/18;   17:31:40;       5.826; 290.992;   27.91;   44253;   19.60; E0;
20/06/18;   17:31:41;       5.843; 290.856;   27.91;   44284;   19.60; E0;
20/06/18;   17:31:42;       5.860; 290.789;   27.91;   44285;   19.60; E0;
20/06/18;   17:31:43;       5.877; 290.924;   27.91;   44285;   19.60; E0;
20/06/18;   17:31:44;       5.894; 291.127;   27.90;   44291;   19.60; E0;
20/06/18;   17:31:45;       5.911; 291.398;   27.89;   44278;   19.60; E0;
20/06/18;   17:31:46;       5.928; 291.330;   27.89;   44284;   19.60; E0;
20/06/18;   17:31:47;       5.945; 291.330;   27.89;   44278;   19.60; E0;
20/06/18;   17:31:48;       5.962; 291.330;   27.89;   44291;   19.60; E0;
20/06/18;   17:31:49;       5.979; 291.127;   27.90;   44285;   19.60; E0;
20/06/18;   17:31:50;       5.996; 291.059;   27.90;   44284;   19.60; E0;
20/06/18;   17:31:51;       6.013; 290.856;   27.91;   44272;   19.60; E0;
20/06/18;   17:31:52;       6.029; 290.586;   27.92;   44297;   19.60; E0;
20/06/18;   17:31:53;       6.046; 290.586;   27.92;   44272;   19.60; E0;
20/06/18;   17:31:54;       6.063; 290.586;   27.92;   44297;   19.60; E0;
20/06/18;   17:31:55;       6.080; 290.519;   27.92;   44277;   19.60; E0;
20/06/18;   17:31:56;       6.097; 290.519;   27.92;   44284;   19.60; E0;
20/06/18;   17:31:57;       6.114; 290.114;   27.94;   44296;   19.60; E0;
20/06/18;   17:31:58;       6.131; 290.114;   27.94;   44291;   19.60; E0;
20/06/18;   17:31:59;       6.148; 290.451;   27.93;   44284;   19.60; E0;
20/06/18;   17:32:00;       6.165; 290.451;   27.93;   44278;   19.60; E0;
20/06/18;   17:32:01;       6.182; 290.721;   27.92;   44284;   19.60; E0;
20/06/18;   17:32:02;       6.199; 290.721;   27.92;   44271;   19.60; E0;
20/06/18;   17:32:03;       6.216; 290.654;   27.92;   44297;   19.60; E0;
20/06/18;   17:32:04;       6.233; 290.586;   27.92;   44284;   19.60; E0;
20/06/18;   17:32:05;       6.250; 290.789;   27.91;   44278;   19.60; E0;
20/06/18;   17:32:06;       6.267; 290.924;   27.91;   44291;   19.60; E0;
20/06/18;   17:32:07;       6.284; 290.856;   27.91;   44309;   19.60; E0;
20/06/18;   17:32:08;       6.301; 291.059;   27.90;   44284;   19.60; E0;
20/06/18;   17:32:09;       6.317; 290.856;   27.91;   44309;   19.60; E0;
20/06/18;   17:32:10;       6.334; 290.856;   27.91;   44290;   19.60; E0;
20/06/18;   17:32:11;       6.351; 290.992;   27.90;   44297;   19.60; E0;
20/06/18;   17:32:12;       6.368; 290.789;   27.91;   44303;   19.60; E0;
20/06/18;   17:32:13;       6.385; 290.654;   27.92;   44302;   19.60; E0;
20/06/18;   17:32:14;       6.402; 290.519;   27.92;   44309;   19.60; E0;
20/06/18;   17:32:15;       6.419; 290.316;   27.93;   44315;   19.60; E0;
20/06/18;   17:32:16;       6.436; 290.451;   27.93;   44310;   19.60; E0;
20/06/18;   17:32:17;       6.453; 290.519;   27.92;   44303;   19.60; E0;
20/06/18;   17:32:18;       6.470; 290.451;   27.93;   44309;   19.60; E0;
20/06/18;   17:32:19;       6.487; 290.181;   27.94;   44296;   19.60; E0;
20/06/18;   17:32:20;       6.504; 290.181;   27.94;   44303;   19.60; E0;
20/06/18;   17:32:21;       6.521; 289.979;   27.94;   44296;   19.60; E0;
20/06/18;   17:32:22;       6.538; 290.047;   27.94;   44315;   19.60; E0;
20/06/18;   17:32:23;       6.554; 290.047;   27.94;   44302;   19.60; E0;
20/06/18;   17:32:24;       6.571; 289.844;   27.95;   44303;   19.60; E0;
20/06/18;   17:32:25;       6.580; 289.979;   27.94;   44321;   19.60; E0;
20/06/18;   17:32:26;       6.597; 289.844;   27.95;   44303;   19.60; E0;
20/06/18;   17:32:27;       6.614; 290.047;   27.94;   44309;   19.60; E0;
20/06/18;   17:32:28;       6.631; 290.249;   27.93;   44315;   19.60; E0;
20/06/18;   17:32:29;       6.648; 290.181;   27.94;   44315;   19.60; E0;
20/06/18;   17:32:30;       6.665; 290.114;   27.94;   44328;   19.60; E0;
20/06/18;   17:32:31;       6.682; 289.979;   27.94;   44303;   19.60; E0;
20/06/18;   17:32:32;       6.699; 289.643;   27.96;   44327;   19.60; E0;
20/06/18;   17:32:33;       6.716; 290.047;   27.94;   44328;   19.60; E0;
20/06/18;   17:32:34;       6.733; 289.912;   27.95;   44315;   19.60; E0;
20/06/18;   17:32:35;       6.749; 290.114;   27.94;   44328;   19.60; E0;
20/06/18;   17:32:36;       6.766; 290.384;   27.93;   44322;   19.60; E0;
20/06/18;   17:32:37;       6.783; 290.316;   27.93;   44322;   19.60; E0;
20/06/18;   17:32:38;       6.800; 290.519;   27.92;   44333;   19.60; E0;
20/06/18;   17:32:39;       6.817; 290.384;   27.93;   44334;   19.60; E0;
20/06/18;   17:32:40;       6.834; 290.451;   27.93;   44341;   19.60; E0;
20/06/18;   17:32:41;       6.843; 290.384;   27.93;   44334;   19.60; E0;
20/06/18;   17:32:42;       6.860; 290.384;   27.93;   44327;   19.60; E0;
20/06/18;   17:32:43;       6.877; 290.451;   27.92;   44340;   19.60; E0;
20/06/18;   17:32:44;       6.894; 290.181;   27.94;   44340;   19.60; E0;
20/06/18;   17:32:45;       6.911; 289.844;   27.95;   44346;   19.60; E0;
20/06/18;   17:32:46;       6.928; 289.575;   27.96;   44334;   19.60; E0;
20/06/18;   17:32:47;       6.945; 289.575;   27.96;   44334;   19.60; E0;
20/06/18;   17:32:48;       6.961; 289.508;   27.96;   44334;   19.60; E0;
20/06/18;   17:32:49;       6.978; 289.643;   27.95;   44346;   19.60; E0;
20/06/18;   17:32:50;       6.995; 289.643;   27.95;   44321;   19.60; E0;
20/06/18;   17:32:51;       7.012; 289.575;   27.96;   44346;   19.60; E0;
20/06/18;   17:32:52;       7.029; 289.575;   27.96;   44328;   19.60; E0;
20/06/18;   17:32:53;       7.046; 289.508;   27.96;   44327;   19.60; E0;
20/06/18;   17:32:54;       7.063; 289.912;   27.95;   44334;   19.60; E0;
20/06/18;   17:32:55;       7.080; 289.844;   27.95;   44346;   19.60; E0;
20/06/18;   17:32:56;       7.097; 289.844;   27.95;   44321;   19.60; E0;
20/06/18;   17:32:56;       7.106; 289.777;   27.95;   44346;   19.60; E0;
20/06/18;   17:32:57;       7.123; 289.575;   27.96;   44359;   19.60; E0;
20/06/18;   17:32:58;       7.140; 289.575;   27.96;   44353;   19.60; E0;
20/06/18;   17:32:59;       7.157; 289.374;   27.96;   44340;   19.60; E0;
20/06/18;   17:33:00;       7.173; 289.643;   27.96;   44340;   19.60; E0;
20/06/18;   17:33:01;       7.190; 289.441;   27.96;   44339;   19.60; E0;
20/06/18;   17:33:03;       7.208; 289.374;   27.97;   44359;   19.60; E0;
20/06/18;   17:33:04;       7.224; 289.777;   27.95;   44353;   19.60; E0;
20/06/18;   17:33:05;       7.241; 289.710;   27.95;   44353;   19.60; E0;
20/06/18;   17:33:06;       7.258; 289.777;   27.95;   44333;   19.60; E0;
20/06/18;   17:33:07;       7.275; 289.979;   27.94;   44340;   19.60; E0;
20/06/18;   17:33:08;       7.292; 289.979;   27.94;   44359;   19.60; E0;
20/06/18;   17:33:09;       7.309; 289.643;   27.95;   44358;   19.60; E0;
20/06/18;   17:33:10;       7.326; 289.777;   27.95;   44334;   19.60; E0;
20/06/18;   17:33:11;       7.343; 289.777;   27.95;   44346;   19.60; E0;
20/06/18;   17:33:12;       7.360; 289.643;   27.95;   44365;   19.60; E0;
20/06/18;   17:33:13;       7.377; 289.912;   27.95;   44346;   19.60; E0;
20/06/18;   17:33:14;       7.394; 289.844;   27.95;   44365;   19.60; E0;
20/06/18;   17:33:15;       7.410; 289.979;   27.94;   44353;   19.60; E0;
20/06/18;   17:33:16;       7.427; 289.912;   27.95;   44365;   19.60; E0;
20/06/18;   17:33:17;       7.444; 289.575;   27.96;   44339;   19.60; E0;
20/06/18;   17:33:18;       7.461; 289.441;   27.96;   44371;   19.60; E0;
20/06/18;   17:33:19;       7.478; 289.239;   27.97;   44372;   19.60; E0;
20/06/18;   17:33:20;       7.495; 289.239;   27.97;   44371;   19.60; E0;
20/06/18;   17:33:21;       7.512; 289.239;   27.97;   44358;   19.60; E0;
20/06/18;   17:33:22;       7.529; 289.643;   27.95;   44372;   19.60; E0;
20/06/18;   17:33:23;       7.546; 289.710;   27.95;   44353;   19.60; E0;
20/06/18;   17:33:24;       7.563; 289.777;   27.95;   44365;   19.60; E0;
20/06/18;   17:33:25;       7.580; 289.979;   27.94;   44358;   19.60; E0;
20/06/18;   17:33:26;       7.597; 289.643;   27.95;   44365;   19.60; E0;
20/06/18;   17:33:27;       7.614; 289.105;   27.98;   44358;   19.60; E0;
20/06/18;   17:33:28;       7.630; 289.038;   27.98;   44384;   19.60; E0;
20/06/18;   17:33:29;       7.647; 288.971;   27.98;   44364;   19.60; E0;
20/06/18;   17:33:30;       7.665; 289.105;   27.98;   44353;   19.60; E0;
20/06/18;   17:33:31;       7.682; 289.172;   27.97;   44377;   19.60; E0;
20/06/18;   17:33:32;       7.698; 289.306;   27.97;   44390;   19.60; E0;
20/06/18;   17:33:33;       7.715; 289.441;   27.96;   44378;   19.60; E0;
20/06/18;   17:33:34;       7.732; 289.306;   27.97;   44371;   19.60; E0;
20/06/18;   17:33:35;       7.749; 289.508;   27.96;   44339;   19.60; E0;
20/06/18;   17:33:36;       7.766; 289.239;   27.97;   44396;   19.60; E0;
20/06/18;   17:33:37;       7.783; 289.105;   27.98;   44384;   19.60; E0;
20/06/18;   17:33:38;       7.800; 289.038;   27.98;   44383;   19.60; E0;
20/06/18;   17:33:39;       7.817; 288.971;   27.98;   44409;   19.60; E0;
20/06/18;   17:33:40;       7.834; 289.038;   27.98;   44402;   19.60; E0;
20/06/18;   17:33:41;       7.851; 289.105;   27.98;   44403;   19.60; E0;
20/06/18;   17:33:42;       7.868; 289.105;   27.98;   44389;   19.60; E0;
20/06/18;   17:33:43;       7.885; 289.038;   27.98;   44377;   19.60; E0;
20/06/18;   17:33:44;       7.902; 289.038;   27.98;   44390;   19.60; E0;
20/06/18;   17:33:45;       7.919; 288.770;   27.99;   44383;   19.60; E0;
20/06/18;   17:33:46;       7.935; 288.636;   27.99;   44384;   19.60; E0;
20/06/18;   17:33:47;       7.952; 288.770;   27.99;   44383;   19.60; E0;
20/06/18;   17:33:48;       7.969; 288.770;   27.99;   44415;   19.60; E0;
20/06/18;   17:33:49;       7.986; 289.038;   27.98;   44402;   19.60; E0;
20/06/18;   17:33:50;       8.003; 288.971;   27.98;   44389;   19.60; E0;
20/06/18;   17:33:51;       8.020; 288.837;   27.98;   44421;   19.60; E0;
20/06/18;   17:33:52;       8.037; 288.904;   27.98;   44402;   19.60; E0;
20/06/18;   17:33:53;       8.054; 288.703;   27.99;   44408;   19.60; E0;
20/06/18;   17:33:54;       8.071; 288.770;   27.99;   44389;   19.60; E0;
20/06/18;   17:33:55;       8.088; 288.837;   27.99;   44421;   19.60; E0;
20/06/18;   17:33:56;       8.105; 288.837;   27.99;   44409;   19.60; E0;
20/06/18;   17:33:57;       8.122; 288.971;   27.98;   44414;   19.60; E0;
20/06/18;   17:33:58;       8.139; 288.904;   27.98;   44402;   19.60; E0;
20/06/18;   17:33:59;       8.155; 288.770;   27.99;   44389;   19.60; E0;
20/06/18;   17:34:00;       8.172; 288.837;   27.98;   44396;   19.60; E0;
20/06/18;   17:34:01;       8.189; 289.105;   27.98;   44403;   19.60; E0;
20/06/18;   17:34:02;       8.206; 289.239;   27.97;   44421;   19.60; E0;
20/06/18;   17:34:03;       8.223; 289.172;   27.97;   44389;   19.60; E0;
20/06/18;   17:34:04;       8.240; 288.971;   27.98;   44403;   19.60; E0;
20/06/18;   17:34:05;       8.257; 288.636;   27.99;   44415;   19.60; E0;
20/06/18;   17:34:07;       8.274; 288.904;   27.98;   44396;   19.60; E0;
20/06/18;   17:34:08;       8.291; 289.374;   27.96;   44402;   19.60; E0;
20/06/18;   17:34:09;       8.308; 289.172;   27.97;   44408;   19.60; E0;
20/06/18;   17:34:10;       8.325; 289.172;   27.97;   44402;   19.60; E0;
20/06/18;   17:34:11;       8.342; 289.038;   27.98;   44427;   19.60; E0;
20/06/18;   17:34:12;       8.359; 288.636;   27.99;   44414;   19.60; E0;
20/06/18;   17:34:13;       8.376; 288.703;   27.99;   44415;   19.60; E0;
20/06/18;   17:34:14;       8.392; 288.435;   28.00;   44434;   19.60; E0;
20/06/18;   17:34:15;       8.409; 288.569;   28.00;   44434;   19.60; E0;
20/06/18;   17:34:16;       8.426; 288.636;   27.99;   44389;   19.60; E0;
20/06/18;   17:34:17;       8.444; 288.971;   27.98;   44421;   19.60; E0;
20/06/18;   17:34:18;       8.460; 289.306;   27.97;   44427;   19.60; E0;
20/06/18;   17:34:18;       8.469; 288.837;   27.98;   44402;   19.60; E0;
20/06/18;   17:34:19;       8.486; 288.301;   28.01;   44407;   19.60; E0;
20/06/18;   17:34:20;       8.503; 287.967;   28.02;   44402;   19.60; E0;
20/06/18;   17:34:21;       8.520; 287.767;   28.02;   44420;   19.60; E0;
20/06/18;   17:34:22;       8.537; 287.633;   28.03;   44433;   19.60; E0;
20/06/18;   17:34:23;       8.554; 288.167;   28.01;   44408;   19.60; E0;
20/06/18;   17:34:24;       8.571; 287.967;   28.02;   44439;   19.60; E0;
20/06/18;   17:34:25;       8.588; 288.101;   28.01;   44421;   19.60; E0;
20/06/18;   17:34:26;       8.604; 288.502;   28.00;   44421;   19.60; E0;
20/06/18;   17:34:27;       8.621; 288.101;   28.01;   44432;   19.60; E0;
20/06/18;   17:34:28;       8.638; 288.301;   28.00;   44421;   19.60; E0;
20/06/18;   17:34:29;       8.655; 288.101;   28.01;   44433;   19.60; E0;
20/06/18;   17:34:30;       8.672; 287.833;   28.02;   44414;   19.60; E0;
20/06/18;   17:34:31;       8.689; 287.967;   28.02;   44433;   19.60; E0;
20/06/18;   17:34:32;       8.706; 287.700;   28.03;   44426;   19.60; E0;
20/06/18;   17:34:33;       8.723; 287.767;   28.02;   44420;   19.60; E0;
20/06/18;   17:34:34;       8.740; 287.900;   28.02;   44433;   19.60; E0;
20/06/18;   17:34:35;       8.757; 288.101;   28.01;   44427;   19.60; E0;
20/06/18;   17:34:36;       8.774; 288.435;   28.00;   44427;   19.60; E0;
20/06/18;   17:34:38;       8.791; 288.703;   27.99;   44427;   19.60; E0;
20/06/18;   17:34:39;       8.808; 288.502;   28.00;   44427;   19.60; E0;
20/06/18;   17:34:40;       8.824; 288.301;   28.00;   44420;   19.60; E0;
20/06/18;   17:34:41;       8.841; 288.167;   28.01;   44445;   19.60; E0;
20/06/18;   17:34:42;       8.858; 287.633;   28.03;   44426;   19.60; E0;
20/06/18;   17:34:43;       8.875; 287.900;   28.02;   44420;   19.60; E0;
20/06/18;   17:34:44;       8.892; 287.967;   28.02;   44414;   19.60; E0;
20/06/18;   17:34:45;       8.909; 287.900;   28.02;   44445;   19.60; E0;
20/06/18;   17:34:46;       8.926; 288.234;   28.01;   44414;   19.60; E0;
20/06/18;   17:34:47;       8.943; 287.900;   28.02;   44439;   19.60; E0;
20/06/18;   17:34:48;       8.960; 288.101;   28.01;   44452;   19.60; E0;
20/06/18;   17:34:49;       8.977; 288.101;   28.01;   44464;   19.60; E0;
20/06/18;   17:34:50;       8.994; 287.967;   28.02;   44458;   19.60; E0;
20/06/18;   17:34:51;       9.011; 288.034;   28.01;   44451;   19.60; E0;
20/06/18;   17:34:52;       9.028; 287.900;   28.02;   44439;   19.60; E0;
20/06/18;   17:34:53;       9.045; 287.833;   28.02;   44426;   19.60; E0;
20/06/18;   17:34:54;       9.062; 287.767;   28.03;   44451;   19.60; E0;
20/06/18;   17:34:55;       9.079; 287.833;   28.02;   44433;   19.60; E0;
20/06/18;   17:34:56;       9.096; 287.700;   28.03;   44407;   19.60; E0;
20/06/18;   17:34:57;       9.113; 287.767;   28.02;   44464;   19.60; E0;
20/06/18;   17:34:58;       9.129; 287.633;   28.03;   44451;   19.60; E0;
20/06/18;   17:34:59;       9.146; 287.700;   28.03;   44427;   19.60; E0;
20/06/18;   17:35:00;       9.163; 288.034;   28.02;   44439;   19.60; E0;
20/06/18;   17:35:01;       9.180; 288.101;   28.01;   44446;   19.60; E0;
20/06/18;   17:35:02;       9.197; 288.234;   28.01;   44439;   19.60; E0;
20/06/18;   17:35:03;       9.214; 288.167;   28.01;   44439;   19.60; E0;
20/06/18;   17:35:04;       9.231; 287.900;   28.02;   44433;   19.60; E0;
20/06/18;   17:35:05;       9.248; 287.833;   28.02;   44420;   19.60; E0;
20/06/18;   17:35:06;       9.265; 288.034;   28.01;   44445;   19.60; E0;
20/06/18;   17:35:07;       9.282; 287.967;   28.02;   44458;   19.60; E0;
20/06/18;   17:35:08;       9.299; 287.967;   28.02;   44445;   19.60; E0;
20/06/18;   17:35:09;       9.316; 287.833;   28.02;   44470;   19.60; E0;
20/06/18;   17:35:10;       9.333; 287.633;   28.03;   44445;   19.60; E0;
20/06/18;   17:35:11;       9.350; 287.633;   28.03;   44457;   19.60; E0;
20/06/18;   17:35:12;       9.367; 287.433;   28.04;   44457;   19.60; E0;
20/06/18;   17:35:13;       9.384; 287.633;   28.03;   44452;   19.60; E0;
20/06/18;   17:35:14;       9.401; 287.500;   28.04;   44445;   19.60; E0;
20/06/18;   17:35:15;       9.417; 287.300;   28.04;   44476;   19.60; E0;
20/06/18;   17:35:16;       9.434; 287.300;   28.04;   44432;   19.60; E0;
20/06/18;   17:35:17;       9.451; 287.500;   28.04;   44446;   19.60; E0;
20/06/18;   17:35:18;       9.468; 287.100;   28.05;   44450;   19.60; E0;
20/06/18;   17:35:19;       9.485; 287.100;   28.05;   44445;   19.60; E0;
20/06/18;   17:35:20;       9.502; 287.433;   28.04;   44452;   19.60; E0;
20/06/18;   17:35:21;       9.519; 286.901;   28.06;   44432;   19.60; E0;
20/06/18;   17:35:22;       9.536; 287.433;   28.04;   44445;   19.60; E0;
20/06/18;   17:35:23;       9.553; 287.833;   28.02;   44452;   19.60; E0;
20/06/18;   17:35:24;       9.570; 287.433;   28.04;   44451;   19.60; E0;
20/06/18;   17:35:25;       9.587; 287.633;   28.03;   44451;   19.60; E0;
20/06/18;   17:35:26;       9.604; 287.433;   28.04;   44457;   19.60; E0;
20/06/18;   17:35:27;       9.621; 287.300;   28.04;   44470;   19.60; E0;
20/06/18;   17:35:28;       9.638; 287.300;   28.04;   44445;   19.60; E0;
20/06/18;   17:35:29;       9.654; 287.300;   28.04;   44463;   19.60; E0;
20/06/18;   17:35:30;       9.671; 287.500;   28.04;   44476;   19.60; E0;
20/06/18;   17:35:31;       9.688; 287.233;   28.05;   44464;   19.60; E0;
20/06/18;   17:35:32;       9.705; 287.500;   28.04;   44470;   19.60; E0;
20/06/18;   17:35:33;       9.722; 287.500;   28.04;   44464;   19.60; E0;
20/06/18;   17:35:34;       9.739; 287.367;   28.04;   44457;   19.60; E0;
20/06/18;   17:35:35;       9.756; 287.433;   28.04;   44470;   19.60; E0;
20/06/18;   17:35:36;       9.773; 287.500;   28.04;   44445;   19.60; E0;
20/06/18;   17:35:37;       9.790; 287.233;   28.05;   44482;   19.60; E0;
20/06/18;   17:35:38;       9.807; 287.433;   28.04;   44477;   19.60; E0;
20/06/18;   17:35:39;       9.824; 287.433;   28.04;   44470;   19.60; E0;
20/06/18;   17:35:40;       9.841; 287.233;   28.05;   44457;   19.60; E0;
20/06/18;   17:35:42;       9.858; 287.300;   28.04;   44476;   19.60; E0;
20/06/18;   17:35:43;       9.874; 287.034;   28.05;   44476;   19.60; E0;
20/06/18;   17:35:44;       9.892; 287.167;   28.05;   44489;   19.60; E0;
20/06/18;   17:35:45;       9.909; 286.768;   28.06;   44494;   19.60; E0;
20/06/18;   17:35:46;       9.926; 286.834;   28.06;   44464;   19.60; E0;
20/06/18;   17:35:47;       9.942; 286.834;   28.06;   44457;   19.60; E0;
20/06/18;   17:35:48;       9.959; 286.569;   28.07;   44482;   19.60; E0;
20/06/18;   17:35:49;       9.976; 287.167;   28.05;   44470;   19.60; E0;
20/06/18;   17:35:50;       9.993; 287.034;   28.05;   44476;   19.60; E0;
20/06/18;   17:35:51;      10.010; 286.967;   28.06;   44463;   19.60; E0;
20/06/18;   17:35:52;      10.027; 287.233;   28.05;   44483;   19.60; E0;
20/06/18;   17:35:53;      10.044; 286.834;   28.06;   44475;   19.60; E0;
20/06/18;   17:35:54;      10.061; 287.100;   28.05;   44470;   19.60; E0;
20/06/18;   17:35:55;      10.078; 287.167;   28.05;   44482;   19.60; E0;
20/06/18;   17:35:56;      10.095; 286.901;   28.06;   44463;   19.60; E0;
20/06/18;   17:35:57;      10.112; 286.967;   28.05;   44494;   19.60; E0;
20/06/18;   17:35:58;      10.129; 286.635;   28.07;   44488;   19.60; E0;
20/06/18;   17:35:59;      10.146; 286.171;   28.09;   44500;   19.60; E0;
20/06/18;   17:36:00;      10.163; 286.171;   28.09;   44489;   19.60; E0;
20/06/18;   17:36:01;      10.179; 286.038;   28.09;   44475;   19.60; E0;
20/06/18;   17:36:02;      10.196; 286.237;   28.08;   44495;   19.60; E0;
20/06/18;   17:36:03;      10.213; 286.635;   28.07;   44507;   19.60; E0;
20/06/18;   17:36:04;      10.230; 286.502;   28.07;   44494;   19.60; E0;
20/06/18;   17:36:05;      10.247; 286.502;   28.07;   44500;   19.60; E0;
20/06/18;   17:36:06;      10.264; 286.502;   28.07;   44482;   19.60; E0;
20/06/18;   17:36:07;      10.281; 286.569;   28.07;   44501;   19.60; E0;
20/06/18;   17:36:08;      10.298; 286.967;   28.05;   44501;   19.60; E0;
20/06/18;   17:36:09;      10.315; 287.034;   28.05;   44495;   19.60; E0;
20/06/18;   17:36:10;      10.332; 286.967;   28.05;   44482;   19.60; E0;
20/06/18;   17:36:11;      10.349; 287.034;   28.05;   44507;   19.60; E0;
20/06/18;   17:36:12;      10.366; 286.635;   28.07;   44519;   19.60; E0;
20/06/18;   17:36:13;      10.383; 286.768;   28.06;   44507;   19.60; E0;
20/06/18;   17:36:14;      10.399; 286.569;   28.07;   44507;   19.60; E0;
20/06/18;   17:36:15;      10.416; 286.369;   28.08;   44513;   19.60; E0;
20/06/18;   17:36:16;      10.434; 286.436;   28.07;   44500;   19.60; E0;
20/06/18;   17:36:17;      10.451; 286.237;   28.08;   44507;   19.60; E0;
20/06/18;   17:36:18;      10.467; 286.369;   28.08;   44520;   19.60; E0;
20/06/18;   17:36:19;      10.484; 286.502;   28.07;   44488;   19.60; E0;
20/06/18;   17:36:20;      10.501; 286.569;   28.07;   44526;   19.60; E0;
20/06/18;   17:36:21;      10.518; 286.701;   28.06;   44513;   19.60; E0;
20/06/18;   17:36:22;      10.535; 286.502;   28.07;   44519;   19.60; E0;
20/06/18;   17:36:23;      10.552; 286.237;   28.08;   44507;   19.60; E0;
20/06/18;   17:36:24;      10.569; 286.436;   28.08;   44507;   19.60; E0;
20/06/18;   17:36:25;      10.586; 286.436;   28.08;   44532;   19.60; E0;
