***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65733;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.65 at 028.0°C amp 065100;
100.00%a.s.phase 2: 26.01 at 028.0°C amp 027200;
Date   (ddmmyy)   : 210618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/2018;
4:40:21 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:40:21 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
21/06/2018;   16:45:25;       5.064; 248.108;   26.10;   14345;   27.40; E0;
21/06/2018;   16:45:26;       5.080; 248.409;   26.09;   14335;   27.40; E0;
21/06/2018;   16:45:27;       5.097; 247.988;   26.11;   14350;   27.40; E0;
21/06/2018;   16:45:28;       5.114; 247.507;   26.13;   14333;   27.40; E0;
21/06/2018;   16:45:29;       5.131; 248.463;   26.12;   14358;   27.30; E0;
21/06/2018;   16:45:30;       5.148; 247.267;   26.14;   14346;   27.40; E0;
21/06/2018;   16:45:31;       5.165; 247.447;   26.13;   14358;   27.40; E0;
21/06/2018;   16:45:32;       5.182; 246.609;   26.16;   14380;   27.40; E0;
21/06/2018;   16:45:33;       5.199; 247.862;   26.15;   14378;   27.30; E0;
21/06/2018;   16:45:34;       5.216; 248.463;   26.12;   14373;   27.30; E0;
21/06/2018;   16:45:35;       5.233; 248.825;   26.11;   14377;   27.30; E0;
21/06/2018;   16:45:36;       5.250; 248.590;   26.08;   14396;   27.40; E0;
21/06/2018;   16:45:37;       5.267; 248.704;   26.11;   14375;   27.30; E0;
21/06/2018;   16:45:38;       5.284; 248.463;   26.12;   14359;   27.30; E0;
21/06/2018;   16:45:39;       5.301; 248.283;   26.13;   14377;   27.30; E0;
21/06/2018;   16:45:40;       5.318; 248.644;   26.12;   14390;   27.30; E0;
21/06/2018;   16:45:41;       5.335; 249.006;   26.10;   14383;   27.30; E0;
21/06/2018;   16:45:42;       5.352; 248.885;   26.11;   14371;   27.30; E0;
21/06/2018;   16:45:43;       5.368; 248.885;   26.11;   14396;   27.30; E0;
21/06/2018;   16:45:45;       5.385; 247.862;   26.15;   14399;   27.30; E0;
21/06/2018;   16:45:46;       5.403; 248.102;   26.14;   14390;   27.30; E0;
21/06/2018;   16:45:47;       5.419; 247.202;   26.18;   14400;   27.30; E0;
21/06/2018;   16:45:48;       5.436; 246.784;   26.19;   14420;   27.30; E0;
21/06/2018;   16:45:49;       5.453; 246.963;   26.19;   14400;   27.30; E0;
21/06/2018;   16:45:50;       5.470; 246.366;   26.21;   14407;   27.30; E0;
21/06/2018;   16:45:51;       5.487; 247.202;   26.18;   14428;   27.30; E0;
21/06/2018;   16:45:52;       5.504; 247.442;   26.16;   14396;   27.30; E0;
21/06/2018;   16:45:53;       5.521; 248.162;   26.14;   14396;   27.30; E0;
21/06/2018;   16:45:54;       5.538; 248.343;   26.13;   14420;   27.30; E0;
21/06/2018;   16:45:55;       5.555; 248.042;   26.14;   14414;   27.30; E0;
21/06/2018;   16:45:56;       5.572; 247.742;   26.15;   14444;   27.30; E0;
21/06/2018;   16:45:57;       5.589; 247.382;   26.17;   14413;   27.30; E0;
21/06/2018;   16:45:58;       5.606; 246.903;   26.19;   14413;   27.30; E0;
21/06/2018;   16:45:59;       5.623; 246.545;   26.20;   14432;   27.30; E0;
21/06/2018;   16:46:00;       5.640; 246.545;   26.20;   14451;   27.30; E0;
21/06/2018;   16:46:01;       5.657; 245.771;   26.23;   14431;   27.30; E0;
21/06/2018;   16:46:02;       5.673; 246.008;   26.23;   14420;   27.30; E0;
21/06/2018;   16:46:03;       5.690; 245.771;   26.23;   14444;   27.30; E0;
21/06/2018;   16:46:04;       5.707; 245.711;   26.24;   14445;   27.30; E0;
21/06/2018;   16:46:05;       5.724; 246.545;   26.20;   14459;   27.30; E0;
21/06/2018;   16:46:06;       5.741; 246.247;   26.21;   14431;   27.30; E0;
21/06/2018;   16:46:07;       5.758; 245.889;   26.23;   14436;   27.30; E0;
21/06/2018;   16:46:08;       5.775; 245.414;   26.25;   14430;   27.30; E0;
21/06/2018;   16:46:09;       5.792; 244.704;   26.28;   14455;   27.30; E0;
21/06/2018;   16:46:10;       5.809; 245.296;   26.25;   14446;   27.30; E0;
21/06/2018;   16:46:11;       5.826; 246.306;   26.21;   14478;   27.30; E0;
21/06/2018;   16:46:12;       5.843; 246.784;   26.19;   14457;   27.30; E0;
21/06/2018;   16:46:13;       5.860; 246.664;   26.20;   14462;   27.30; E0;
21/06/2018;   16:46:14;       5.877; 246.664;   26.20;   14471;   27.30; E0;
21/06/2018;   16:46:15;       5.893; 246.127;   26.22;   14483;   27.30; E0;
21/06/2018;   16:46:16;       5.910; 246.306;   26.21;   14477;   27.30; E0;
21/06/2018;   16:46:17;       5.927; 246.485;   26.20;   14456;   27.30; E0;
21/06/2018;   16:46:18;       5.944; 246.366;   26.21;   14471;   27.30; E0;
21/06/2018;   16:46:19;       5.961; 246.068;   26.22;   14463;   27.30; E0;
21/06/2018;   16:46:20;       5.978; 245.296;   26.25;   14480;   27.30; E0;
21/06/2018;   16:46:21;       5.995; 245.414;   26.25;   14469;   27.30; E0;
21/06/2018;   16:46:22;       6.012; 245.059;   26.27;   14494;   27.30; E0;
21/06/2018;   16:46:23;       6.029; 245.177;   26.26;   14501;   27.30; E0;
21/06/2018;   16:46:24;       6.046; 245.296;   26.25;   14475;   27.30; E0;
21/06/2018;   16:46:25;       6.063; 245.236;   26.26;   14475;   27.30; E0;
